s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 9.0304880E+000, 4.7007933E+001, 0.0000000E+000,-1.7020831E+001,-2.0092022E+001,-7.3910732E-002,-3.3278230E-003, 0.0000000E+000, 0.0000000E+000, 9.1027940E+000, 9.8178424E+000, 0.0000000E+000, 1.1600640E-003, 0.0000000E+000
 9.0593977E+000, 4.7312462E+001, 0.0000000E+000,-1.7013647E+001,-1.9251041E+001,-7.4468835E-002,-3.3507815E-003, 0.0000000E+000, 0.0000000E+000, 1.0229448E+001, 1.0969954E+001, 0.0000000E+000, 1.1681280E-003, 0.0000000E+000
 9.0883074E+000, 4.7624401E+001, 0.0000000E+000,-1.7172807E+001,-1.8616316E+001,-7.5042471E-002,-3.3741383E-003, 0.0000000E+000, 0.0000000E+000, 1.1274885E+001, 1.1756861E+001, 0.0000000E+000, 1.1761920E-003, 0.0000000E+000
 9.1172161E+000, 4.7965079E+001, 0.0000000E+000,-1.7351864E+001,-1.8463404E+001,-7.5509239E-002,-3.3978096E-003, 0.0000000E+000, 0.0000000E+000, 1.1892600E+001, 1.2070904E+001, 0.0000000E+000, 1.1842560E-003, 0.0000000E+000
 9.1461258E+000, 4.8323310E+001, 0.0000000E+000,-1.7456538E+001,-1.8893174E+001,-7.5726721E-002,-3.4173665E-003, 0.0000000E+000, 0.0000000E+000, 1.2045705E+001, 1.1894454E+001, 0.0000000E+000, 1.1907072E-003, 0.0000000E+000
 9.1750345E+000, 4.8675024E+001, 0.0000000E+000,-1.7577839E+001,-1.9856844E+001,-7.6050808E-002,-3.4412470E-003, 0.0000000E+000, 0.0000000E+000, 1.1549828E+001, 1.1160849E+001, 0.0000000E+000, 1.1987712E-003, 0.0000000E+000
 9.2039442E+000, 4.9042192E+001, 0.0000000E+000,-1.7705536E+001,-2.1107065E+001,-7.8004495E-002,-3.4650383E-003, 0.0000000E+000, 0.0000000E+000, 1.0567878E+001, 1.0148122E+001, 0.0000000E+000, 1.2068352E-003, 0.0000000E+000
 9.2293129E+000, 4.9960699E+001, 0.0000000E+000,-1.7709446E+001,-2.2237533E+001,-7.7692506E-002,-3.4840092E-003, 0.0000000E+000, 0.0000000E+000, 9.5556599E+000, 9.9325442E+000, 0.0000000E+000, 1.2132864E-003, 0.0000000E+000
 9.2546816E+000, 5.0074064E+001, 0.0000000E+000,-1.7998203E+001,-2.3267763E+001,-7.7812347E-002,-3.5025839E-003, 0.0000000E+000, 0.0000000E+000, 9.3419739E+000, 8.7267824E+000, 0.0000000E+000, 1.2197376E-003, 0.0000000E+000
 9.2800503E+000, 5.0363194E+001, 0.0000000E+000,-1.8134451E+001,-2.4149837E+001,-7.8323033E-002,-3.5250759E-003, 0.0000000E+000, 0.0000000E+000, 8.2137596E+000, 7.9970589E+000, 0.0000000E+000, 1.2278016E-003, 0.0000000E+000
 9.3054190E+000, 5.0642728E+001, 0.0000000E+000,-1.8125997E+001,-2.4795656E+001,-7.8574244E-002,-3.5431931E-003, 0.0000000E+000, 0.0000000E+000, 7.5717957E+000, 7.6389573E+000, 0.0000000E+000, 1.2342528E-003, 0.0000000E+000
 9.3307886E+000, 5.0825847E+001, 0.0000000E+000,-1.8224858E+001,-2.5283774E+001,-7.8935474E-002,-3.5609525E-003, 0.0000000E+000, 0.0000000E+000, 7.2979223E+000, 7.2347189E+000, 0.0000000E+000, 1.2407040E-003, 0.0000000E+000
 9.3561573E+000, 5.0989232E+001, 0.0000000E+000,-1.8474624E+001,-2.5517107E+001,-7.9949739E-002,-3.5780503E-003, 0.0000000E+000, 0.0000000E+000, 7.0050283E+000, 6.9139732E+000, 0.0000000E+000, 1.2471552E-003, 0.0000000E+000
 9.3815260E+000, 5.1188720E+001, 0.0000000E+000,-1.8265734E+001,-2.5449462E+001,-8.0785986E-002,-3.5989796E-003, 0.0000000E+000, 0.0000000E+000, 6.8830473E+000, 7.3891385E+000, 0.0000000E+000, 1.2552192E-003, 0.0000000E+000
 9.4068947E+000, 5.1372634E+001, 0.0000000E+000,-1.8361137E+001,-2.5025450E+001,-9.5727090E-002,-3.6151954E-003, 0.0000000E+000, 0.0000000E+000, 7.5064580E+000, 7.8867045E+000, 0.0000000E+000, 1.2616704E-003, 0.0000000E+000
 9.4322634E+000, 5.1552245E+001, 0.0000000E+000,-1.8419231E+001,-2.4411033E+001,-9.5655785E-002,-3.6311727E-003, 0.0000000E+000, 0.0000000E+000, 8.1711181E+000, 8.6226943E+000, 0.0000000E+000, 1.2681216E-003, 0.0000000E+000
 9.4576321E+000, 5.1752892E+001, 0.0000000E+000,-1.8370474E+001,-2.3713265E+001,-1.1653916E-001,-3.6469546E-003, 0.0000000E+000, 0.0000000E+000, 8.9731737E+000, 9.5489663E+000, 0.0000000E+000, 1.2745728E-003, 0.0000000E+000
 9.4830017E+000, 5.1966740E+001, 0.0000000E+000,-1.8503299E+001,-2.2965938E+001,-1.1373377E-001,-3.6669864E-003, 0.0000000E+000, 0.0000000E+000, 9.9350245E+000, 1.0380102E+001, 0.0000000E+000, 1.2826368E-003, 0.0000000E+000
 9.5083704E+000, 5.2206510E+001, 0.0000000E+000,-1.8599856E+001,-2.2267996E+001,-1.0906584E-001,-3.6828814E-003, 0.0000000E+000, 0.0000000E+000, 1.0760601E+001, 1.1225909E+001, 0.0000000E+000, 1.2890880E-003, 0.0000000E+000
 9.5337391E+000, 5.2473001E+001, 0.0000000E+000,-1.8659858E+001,-2.1638062E+001,-1.0621678E-001,-3.6989142E-003, 0.0000000E+000, 0.0000000E+000, 1.1568335E+001, 1.2065165E+001, 0.0000000E+000, 1.2955392E-003, 0.0000000E+000
 9.5591078E+000, 5.2749805E+001, 0.0000000E+000,-1.8866012E+001,-2.1160180E+001,-9.9541333E-002,-3.7152171E-003, 0.0000000E+000, 0.0000000E+000, 1.2330596E+001, 1.2620356E+001, 0.0000000E+000, 1.3019904E-003, 0.0000000E+000
 9.5844765E+000, 5.3051817E+001, 0.0000000E+000,-1.8998329E+001,-2.0874438E+001,-9.4935511E-002,-3.7317862E-003, 0.0000000E+000, 0.0000000E+000, 1.2838942E+001, 1.3080382E+001, 0.0000000E+000, 1.3084416E-003, 0.0000000E+000
