s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.5588846E+000, 1.3357587E+002, 0.0000000E+000,-2.9081230E+001,-8.3041363E+001,-2.3109765E-001,-1.4107418E-002, 0.0000000E+000, 0.0000000E+000, 1.9688163E+001, 2.1208076E+001, 0.0000000E+000, 2.7662400E-003, 0.0000000E+000
 2.5897546E+000, 1.3468642E+002, 0.0000000E+000,-2.8674524E+001,-8.0698283E+001,-2.2434018E-001,-1.4266027E-002, 0.0000000E+000, 0.0000000E+000, 2.3803599E+001, 2.5075010E+001, 0.0000000E+000, 2.7978144E-003, 0.0000000E+000
 2.6206245E+000, 1.3580467E+002, 0.0000000E+000,-2.8388921E+001,-7.9392525E+001,-2.3177927E-001,-1.4405622E-002, 0.0000000E+000, 0.0000000E+000, 2.6992108E+001, 2.7777040E+001, 0.0000000E+000, 2.8265184E-003, 0.0000000E+000
 2.6514945E+000, 1.3681411E+002, 0.0000000E+000,-2.7994390E+001,-7.9226229E+001,-2.3298579E-001,-1.4539432E-002, 0.0000000E+000, 0.0000000E+000, 2.8926075E+001, 2.9345967E+001, 0.0000000E+000, 2.8552224E-003, 0.0000000E+000
 2.6823645E+000, 1.3786212E+002, 0.0000000E+000,-2.7813645E+001,-8.1204312E+001,-2.4504385E-001,-1.4666309E-002, 0.0000000E+000, 0.0000000E+000, 2.8928031E+001, 2.8584454E+001, 0.0000000E+000, 2.8839264E-003, 0.0000000E+000
 2.7132344E+000, 1.3890383E+002, 0.0000000E+000,-2.7753254E+001,-8.5874068E+001,-2.4712876E-001,-1.4799560E-002, 0.0000000E+000, 0.0000000E+000, 2.6024834E+001, 2.5014581E+001, 0.0000000E+000, 2.9155008E-003, 0.0000000E+000
 2.7441044E+000, 1.3991660E+002, 0.0000000E+000,-2.7714701E+001,-9.1852149E+001,-2.3292978E-001,-1.4915582E-002, 0.0000000E+000, 0.0000000E+000, 2.1037569E+001, 2.0101906E+001, 0.0000000E+000, 2.9442048E-003, 0.0000000E+000
 2.7749743E+000, 1.4088497E+002, 0.0000000E+000,-2.7771395E+001,-9.6443800E+001,-2.3147484E-001,-1.5028622E-002, 0.0000000E+000, 0.0000000E+000, 1.6776058E+001, 1.6423276E+001, 0.0000000E+000, 2.9729088E-003, 0.0000000E+000
 2.7904093E+000, 1.4168299E+002, 0.0000000E+000,-2.7980039E+001,-9.7988766E+001,-2.8949252E-001,-1.5118469E-002, 0.0000000E+000, 0.0000000E+000, 1.5022519E+001, 1.5409569E+001, 0.0000000E+000, 2.9958720E-003, 0.0000000E+000
 2.8334157E+000, 1.4345910E+002, 0.0000000E+000,-2.8235598E+001,-9.6893461E+001,-2.6041663E-001,-1.5228966E-002, 0.0000000E+000, 0.0000000E+000, 1.6787710E+001, 1.8054395E+001, 0.0000000E+000, 3.0241357E-003, 0.0000000E+000
 2.8609874E+000, 1.4512444E+002, 0.0000000E+000,-2.8814934E+001,-9.3522089E+001,-2.3642832E-001,-1.5367413E-002, 0.0000000E+000, 0.0000000E+000, 2.1393969E+001, 2.2535622E+001, 0.0000000E+000, 3.0590208E-003, 0.0000000E+000
 2.8885591E+000, 1.4632158E+002, 0.0000000E+000,-2.9143000E+001,-9.1292215E+001,-2.3032511E-001,-1.5467726E-002, 0.0000000E+000, 0.0000000E+000, 2.4769161E+001, 2.5640577E+001, 0.0000000E+000, 3.0819840E-003, 0.0000000E+000
 2.9161308E+000, 1.4750552E+002, 0.0000000E+000,-2.9478280E+001,-8.9311182E+001,-2.3854024E-001,-1.5597041E-002, 0.0000000E+000, 0.0000000E+000, 2.7449104E+001, 2.8461918E+001, 0.0000000E+000, 3.1106880E-003, 0.0000000E+000
 2.9437025E+000, 1.4880028E+002, 0.0000000E+000,-2.9687937E+001,-8.5988178E+001,-2.3438848E-001,-1.5722043E-002, 0.0000000E+000, 0.0000000E+000, 3.1181775E+001, 3.2874050E+001, 0.0000000E+000, 3.1365216E-003, 0.0000000E+000
 2.9712739E+000, 1.5006898E+002, 0.0000000E+000,-2.9961195E+001,-8.2961655E+001,-2.3613027E-001,-1.5858977E-002, 0.0000000E+000, 0.0000000E+000, 3.6030473E+001, 3.6894139E+001, 0.0000000E+000, 3.1623552E-003, 0.0000000E+000
 3.0126314E+000, 1.5210298E+002, 0.0000000E+000,-3.0437771E+001,-8.5230724E+001,-2.3214148E-001,-1.6031411E-002, 0.0000000E+000, 0.0000000E+000, 3.6652598E+001, 3.6186308E+001, 0.0000000E+000, 3.1896832E-003, 0.0000000E+000
 3.0402031E+000, 1.5391298E+002, 0.0000000E+000,-3.0853265E+001,-9.4419478E+001,-2.2054982E-001,-1.6007788E-002, 0.0000000E+000, 0.0000000E+000, 3.0105197E+001, 2.8403678E+001, 0.0000000E+000, 3.1696608E-003, 0.0000000E+000
 3.0677748E+000, 1.5466675E+002, 0.0000000E+000,-3.1387301E+001,-1.0049477E+002,-2.1146882E-001,-1.5962546E-002, 0.0000000E+000, 0.0000000E+000, 2.3495115E+001, 2.2557249E+001, 0.0000000E+000, 3.1474560E-003, 0.0000000E+000
 3.0953462E+000, 1.5497725E+002, 0.0000000E+000,-3.1571022E+001,-1.0218419E+002,-2.2748089E-001,-1.5901917E-002, 0.0000000E+000, 0.0000000E+000, 2.0921429E+001, 2.0978656E+001, 0.0000000E+000, 3.1227840E-003, 0.0000000E+000
 3.1229179E+000, 1.5481067E+002, 0.0000000E+000,-3.1734838E+001,-1.0183029E+002,-2.4212634E-001,-1.5855784E-002, 0.0000000E+000, 0.0000000E+000, 2.0956473E+001, 2.0987558E+001, 0.0000000E+000, 3.1030464E-003, 0.0000000E+000
 3.1504896E+000, 1.5408680E+002, 0.0000000E+000,-3.1609023E+001,-1.0160537E+002,-2.3534027E-001,-1.5781253E-002, 0.0000000E+000, 0.0000000E+000, 2.0952029E+001, 2.0621284E+001, 0.0000000E+000, 3.0783744E-003, 0.0000000E+000
 3.1918471E+000, 1.5281057E+002, 0.0000000E+000,-3.1050620E+001,-1.0031918E+002,-2.5703724E-001,-1.5683232E-002, 0.0000000E+000, 0.0000000E+000, 2.0894852E+001, 2.1168048E+001, 0.0000000E+000, 3.0504128E-003, 0.0000000E+000
 3.2194185E+000, 1.5175897E+002, 0.0000000E+000,-3.0396351E+001,-9.7271718E+001,-2.3459193E-001,-1.5557506E-002, 0.0000000E+000, 0.0000000E+000, 2.2966346E+001, 2.3840755E+001, 0.0000000E+000, 3.0216288E-003, 0.0000000E+000
 3.2469902E+000, 1.5107516E+002, 0.0000000E+000,-2.9599026E+001,-9.6934778E+001,-2.4237039E-001,-1.5444229E-002, 0.0000000E+000, 0.0000000E+000, 2.4592945E+001, 2.4283543E+001, 0.0000000E+000, 2.9994240E-003, 0.0000000E+000
 3.2745619E+000, 1.5057533E+002, 0.0000000E+000,-2.8905668E+001,-1.0101393E+002,-2.4242377E-001,-1.5314385E-002, 0.0000000E+000, 0.0000000E+000, 2.1447267E+001, 2.0397992E+001, 0.0000000E+000, 2.9772192E-003, 0.0000000E+000
 3.3021336E+000, 1.4956475E+002, 0.0000000E+000,-2.8319649E+001,-1.0713760E+002,-2.6877857E-001,-1.5175222E-002, 0.0000000E+000, 0.0000000E+000, 1.5745380E+001, 1.3823545E+001, 0.0000000E+000, 2.9550144E-003, 0.0000000E+000
 3.3434908E+000, 1.4744675E+002, 0.0000000E+000,-2.7643209E+001,-1.1337192E+002,-2.6120987E-001,-1.5005264E-002, 0.0000000E+000, 0.0000000E+000, 7.5809100E+000, 6.1554111E+000, 0.0000000E+000, 2.9254080E-003, 0.0000000E+000
 3.3710625E+000, 1.4462850E+002, 0.0000000E+000,-2.6752093E+001,-1.1472126E+002,-2.7993594E-001,-1.4857388E-002, 0.0000000E+000, 0.0000000E+000, 3.4486903E+000, 2.8603607E+000, 0.0000000E+000, 2.8958016E-003, 0.0000000E+000
 3.3986342E+000, 1.4219140E+002, 0.0000000E+000,-2.5774529E+001,-1.1171792E+002,-3.1490419E-001,-1.4767263E-002, 0.0000000E+000, 0.0000000E+000, 4.1830389E+000, 4.3692736E+000, 0.0000000E+000, 2.8760640E-003, 0.0000000E+000
 3.4262059E+000, 1.4052824E+002, 0.0000000E+000,-2.4909928E+001,-1.0856485E+002,-3.0476040E-001,-1.4651082E-002, 0.0000000E+000, 0.0000000E+000, 6.4281442E+000, 6.7340515E+000, 0.0000000E+000, 2.8513920E-003, 0.0000000E+000
 3.4537773E+000, 1.4021972E+002, 0.0000000E+000,-2.3945991E+001,-1.0783074E+002,-2.7980055E-001,-1.4547213E-002, 0.0000000E+000, 0.0000000E+000, 7.9781369E+000, 8.1486397E+000, 0.0000000E+000, 2.8291872E-003, 0.0000000E+000
 3.4813490E+000, 1.4169085E+002, 0.0000000E+000,-2.3308885E+001,-1.0969129E+002,-3.7380286E-001,-1.4483038E-002, 0.0000000E+000, 0.0000000E+000, 7.6550776E+000, 8.3023832E+000, 0.0000000E+000, 2.8069824E-003, 0.0000000E+000
 3.5227065E+000, 1.4387266E+002, 0.0000000E+000,-2.3240110E+001,-1.0827823E+002,-3.1078000E-001,-1.4421704E-002, 0.0000000E+000, 0.0000000E+000, 1.0199651E+001, 1.2029124E+001, 0.0000000E+000, 2.7773760E-003, 0.0000000E+000
 3.5486350E+000, 1.4634915E+002, 0.0000000E+000,-2.3896055E+001,-1.0354247E+002,-2.9664455E-001,-1.4372770E-002, 0.0000000E+000, 0.0000000E+000, 1.7156198E+001, 1.8599609E+001, 0.0000000E+000, 2.7530167E-003, 0.0000000E+000
 3.5729206E+000, 1.4748701E+002, 0.0000000E+000,-2.4538325E+001,-1.0402716E+002,-2.4956107E-001,-1.4319647E-002, 0.0000000E+000, 0.0000000E+000, 1.9650933E+001, 1.8657642E+001, 0.0000000E+000, 2.7329664E-003, 0.0000000E+000
 3.6093485E+000, 1.4844436E+002, 0.0000000E+000,-2.5415058E+001,-1.1028834E+002,-2.5517211E-001,-1.4242063E-002, 0.0000000E+000, 0.0000000E+000, 1.3788181E+001, 1.2471548E+001, 0.0000000E+000, 2.7033600E-003, 0.0000000E+000
 3.6348484E+000, 1.4781507E+002, 0.0000000E+000,-2.5581881E+001,-1.1419547E+002,-2.8285662E-001,-1.4239640E-002, 0.0000000E+000, 0.0000000E+000, 8.3187862E+000, 7.7406250E+000, 0.0000000E+000, 2.6784530E-003, 0.0000000E+000
 3.6615624E+000, 1.4580800E+002, 0.0000000E+000,-2.4915830E+001,-1.1048917E+002,-2.9468470E-001,-1.4239024E-002, 0.0000000E+000, 0.0000000E+000, 9.0145983E+000, 1.0094075E+001, 0.0000000E+000, 2.6589504E-003, 0.0000000E+000
 3.7043047E+000, 1.4156403E+002, 0.0000000E+000,-2.3885517E+001,-1.0098054E+002,-2.8633795E-001,-1.4163761E-002, 0.0000000E+000, 0.0000000E+000, 1.5643404E+001, 1.6397467E+001, 0.0000000E+000, 2.6305776E-003, 0.0000000E+000
 3.7336900E+000, 1.3964175E+002, 0.0000000E+000,-2.2629355E+001,-9.3490309E+001,-3.0550315E-001,-1.3954021E-002, 0.0000000E+000, 0.0000000E+000, 2.1946301E+001, 2.3202627E+001, 0.0000000E+000, 2.5997376E-003, 0.0000000E+000
