s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 4.6361356E+000, 8.2571498E+001, 0.0000000E+000,-1.8344701E+001,-5.4899824E+001,-1.5752013E-001,-4.6739761E-003, 0.0000000E+000, 0.0000000E+000, 9.6599829E+000, 9.1647795E+000, 0.0000000E+000, 3.0079999E-003, 0.0000000E+000
 4.6538758E+000, 8.2647679E+001, 0.0000000E+000,-1.8459150E+001,-5.6387804E+001,-1.6125386E-001,-4.6765239E-003, 0.0000000E+000, 0.0000000E+000, 7.9149121E+000, 7.6347938E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 4.6893563E+000, 8.2844301E+001, 0.0000000E+000,-1.8362206E+001,-5.8380506E+001,-1.6435492E-001,-4.6850535E-003, 0.0000000E+000, 0.0000000E+000, 6.4944346E+000, 5.9325494E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 4.7248363E+000, 8.2936562E+001, 0.0000000E+000,-1.8426341E+001,-6.2907008E+001,-1.6125854E-001,-4.7048001E-003, 0.0000000E+000, 0.0000000E+000, 2.6084724E+000, 1.4372496E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 4.7425766E+000, 8.3019139E+001, 0.0000000E+000,-1.8410982E+001,-6.6928096E+001,-1.5976087E-001,-4.7236019E-003, 0.0000000E+000, 0.0000000E+000,-1.4669778E+000,-2.4844238E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 4.7780566E+000, 8.3184663E+001, 0.0000000E+000,-1.8586312E+001,-7.0079117E+001,-1.9339484E-001,-4.7411835E-003, 0.0000000E+000, 0.0000000E+000,-5.1555135E+000,-5.6789018E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 4.8135371E+000, 8.3568378E+001, 0.0000000E+000,-1.8656721E+001,-7.1809164E+001,-2.1316876E-001,-4.7577451E-003, 0.0000000E+000, 0.0000000E+000,-7.3750204E+000,-7.1154337E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 4.8312774E+000, 8.3798601E+001, 0.0000000E+000,-1.8728721E+001,-7.1873683E+001,-2.1189763E-001,-4.7633112E-003, 0.0000000E+000, 0.0000000E+000,-7.4126168E+000,-7.0204630E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 4.8628144E+000, 8.4499752E+001, 0.0000000E+000,-1.8929812E+001,-7.1796707E+001,-2.0405855E-001,-4.7623545E-003, 0.0000000E+000, 0.0000000E+000,-6.7652308E+000,-6.4355882E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 4.8943510E+000, 8.4546675E+001, 0.0000000E+000,-1.9140000E+001,-7.0666160E+001,-1.9471019E-001,-4.7566401E-003, 0.0000000E+000, 0.0000000E+000,-5.9264365E+000,-5.4589514E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 4.9258881E+000, 8.4493596E+001, 0.0000000E+000,-1.9217389E+001,-6.8305091E+001,-1.8793622E-001,-4.7500358E-003, 0.0000000E+000, 0.0000000E+000,-3.8815790E+000,-3.2215701E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 4.9574251E+000, 8.4251485E+001, 0.0000000E+000,-1.9376321E+001,-6.5603583E+001,-1.9651069E-001,-4.7464404E-003, 0.0000000E+000, 0.0000000E+000,-1.3298538E+000,-9.2967649E-001, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 4.9921155E+000, 8.3313678E+001, 0.0000000E+000,-1.9050507E+001,-6.3286594E+001,-1.9466929E-001,-4.7463034E-003, 0.0000000E+000, 0.0000000E+000, 3.1522146E-001, 7.7716225E-001, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 5.0268064E+000, 8.2619871E+001, 0.0000000E+000,-1.8479536E+001,-6.1787497E+001,-1.6968569E-001,-4.7438087E-003, 0.0000000E+000, 0.0000000E+000, 2.4437370E+000, 2.1784083E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 5.0441518E+000, 8.2356903E+001, 0.0000000E+000,-1.8886272E+001,-6.1799025E+001,-1.6607933E-001,-4.7393989E-003, 0.0000000E+000, 0.0000000E+000, 1.9408016E+000, 1.5007870E+000, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 5.0788422E+000, 8.2086736E+001, 0.0000000E+000,-1.9027597E+001,-6.2414109E+001,-1.6591483E-001,-4.7347064E-003, 0.0000000E+000, 0.0000000E+000, 8.3600308E-001, 4.7438056E-001, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
 5.1135330E+000, 8.1592975E+001, 0.0000000E+000,-1.9305022E+001,-6.2202345E+001,-2.2675075E-001,-4.7249763E-003, 0.0000000E+000, 0.0000000E+000, 2.0699894E-001,-1.4586768E-001, 0.0000000E+000, 3.0080000E-003, 0.0000000E+000
