s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 2.3040285E+000, 1.3166526E+002, 0.0000000E+000,-2.5304414E+001,-1.0416811E+002,-2.4211038E+000,-1.1001402E-002, 0.0000000E+000, 0.0000000E+000, 6.4829084E-001,-2.3937013E-001,-8.3757073E+001, 3.0169376E-003,-4.6920368E-002
 2.4047382E+000, 1.3157862E+002, 0.0000000E+000,-2.4319568E+001,-1.0717710E+002,-2.4021395E+000,-1.1032986E-002, 0.0000000E+000, 0.0000000E+000,-1.5937739E+000,-2.3312193E+000,-8.4089304E+001, 2.9946332E-003,-4.8239760E-002
 2.5035243E+000, 1.3248868E+002, 0.0000000E+000,-2.4973489E+001,-1.0685391E+002,-2.4307769E+000,-1.1154307E-002, 0.0000000E+000, 0.0000000E+000,-5.6424241E-001,-1.7806456E+000,-8.4374350E+001, 2.9998680E-003,-4.8304897E-002
 2.6021931E+000, 1.3271751E+002, 0.0000000E+000,-2.4589932E+001,-1.0435088E+002,-2.3735626E+000,-1.1135738E-002, 0.0000000E+000, 0.0000000E+000, 2.4031634E+000, 1.3919953E+000,-8.4606682E+001, 3.0234071E-003,-4.6598504E-002
 2.7008619E+000, 1.3257650E+002, 0.0000000E+000,-2.5449275E+001,-1.0693996E+002,-2.3568901E+000,-1.1040229E-002, 0.0000000E+000, 0.0000000E+000,-1.1581450E+000,-2.1806643E+000,-8.4783031E+001, 2.9870932E-003,-4.8205056E-002
 2.8023498E+000, 1.3204485E+002, 0.0000000E+000,-2.5789058E+001,-1.0733787E+002,-2.3660049E+000,-1.0928573E-002, 0.0000000E+000, 0.0000000E+000,-2.3776929E+000,-3.4590055E+000,-8.4937073E+001, 2.9671844E-003,-4.8812336E-002
 2.9020247E+000, 1.3063923E+002, 0.0000000E+000,-2.5687468E+001,-1.0209595E+002,-2.4274385E+000,-1.0893891E-002, 0.0000000E+000, 0.0000000E+000, 1.6446339E+000, 4.1748345E-001,-8.5085577E+001, 3.0662259E-003,-4.6437606E-002
 3.0041242E+000, 1.3185640E+002, 0.0000000E+000,-2.3867051E+001,-1.0619866E+002,-2.4079422E+000,-1.1017913E-002, 0.0000000E+000, 0.0000000E+000, 3.0519035E-001,-6.2827969E-001,-8.5172480E+001, 3.0027761E-003,-4.7667775E-002
 3.1034391E+000, 1.3326762E+002, 0.0000000E+000,-2.3671763E+001,-1.0694846E+002,-2.3641602E+000,-1.1244645E-002, 0.0000000E+000, 0.0000000E+000, 9.6760520E-001, 2.7199098E-001,-8.5256223E+001, 3.0032616E-003,-4.7704057E-002
 3.2004335E+000, 1.3404616E+002, 0.0000000E+000,-2.3219266E+001,-1.0817034E+002,-2.4741887E+000,-1.1321436E-002, 0.0000000E+000, 0.0000000E+000, 1.7317980E+000, 1.7104386E-001,-8.5323087E+001, 3.0585539E-003,-4.8291990E-002
 3.3025329E+000, 1.3143828E+002, 0.0000000E+000,-2.1367806E+001,-1.0573920E+002,-2.5247698E+000,-1.1265817E-002, 0.0000000E+000, 0.0000000E+000, 2.9242586E+000, 1.7952358E+000,-8.5385799E+001, 3.1044397E-003,-4.6140471E-002
 3.4033911E+000, 1.3200725E+002, 0.0000000E+000,-2.0339864E+001,-1.1724295E+002,-2.6162494E+000,-1.1189737E-002, 0.0000000E+000, 0.0000000E+000,-7.2810370E+000,-8.2030046E+000,-8.5390902E+001, 2.9692706E-003,-5.1216024E-002
 3.5033414E+000, 1.3105817E+002, 0.0000000E+000,-2.0957474E+001,-1.0732137E+002,-2.6646938E+000,-1.1213231E-002, 0.0000000E+000, 0.0000000E+000, 1.2355549E+000, 1.0341326E-001,-8.5468287E+001, 3.0270063E-003,-4.6423656E-002
 3.6023915E+000, 1.3226302E+002, 0.0000000E+000,-2.0507400E+001,-1.1094998E+002,-2.6207696E+000,-1.1218772E-002, 0.0000000E+000, 0.0000000E+000,-1.3070518E+000,-1.8263442E+000,-8.5482555E+001, 2.9434266E-003,-4.8374207E-002
 3.7014415E+000, 1.3546084E+002, 0.0000000E+000,-2.1325101E+001,-1.0125936E+002,-2.6682398E+000,-1.0994072E-002, 0.0000000E+000, 0.0000000E+000, 1.1038495E+001, 1.0197150E+001,-8.5545064E+001, 3.1167488E-003,-4.3848013E-002
 3.8004916E+000, 1.3268198E+002, 0.0000000E+000,-2.2894738E+001,-1.1734551E+002,-2.7270591E+000,-1.0742121E-002, 0.0000000E+000, 0.0000000E+000,-7.7590079E+000,-1.0296067E+001,-8.5514312E+001, 3.0495965E-003,-5.1672534E-002
 3.9044940E+000, 1.3270392E+002, 0.0000000E+000,-2.4612502E+001,-1.0206780E+002,-2.5486072E+000,-1.0888715E-002, 0.0000000E+000, 0.0000000E+000, 3.9844125E+000, 3.4641183E+000,-8.5578452E+001, 3.2080423E-003,-4.4850900E-002
 4.0035439E+000, 1.3303991E+002, 0.0000000E+000,-2.2730711E+001,-1.2440164E+002,-2.4996654E+000,-1.1006716E-002, 0.0000000E+000, 0.0000000E+000,-1.6156923E+001,-1.6603113E+001,-8.5510124E+001, 2.8369191E-003,-5.5994626E-002
 4.1025939E+000, 1.3316456E+002, 0.0000000E+000,-2.3915201E+001,-1.0119431E+002,-2.3861845E+000,-1.1024390E-002, 0.0000000E+000, 0.0000000E+000, 6.7428927E+000, 5.6578390E+000,-8.5609533E+001, 3.0476030E-003,-4.4480546E-002
 4.2016439E+000, 1.3368332E+002, 0.0000000E+000,-2.4468648E+001,-1.0133673E+002,-2.3445732E+000,-1.0914252E-002, 0.0000000E+000, 0.0000000E+000, 6.3213144E+000, 5.5224524E+000,-8.5616922E+001, 3.0867548E-003,-4.5822256E-002
 4.3006940E+000, 1.3616221E+002, 0.0000000E+000,-2.6019168E+001,-1.0351041E+002,-2.4727740E+000,-1.1069074E-002, 0.0000000E+000, 0.0000000E+000, 5.1067648E+000, 4.1487823E+000,-8.5620484E+001, 3.1217126E-003,-4.6037390E-002
 4.4046965E+000, 1.3865474E+002, 0.0000000E+000,-2.7612463E+001,-1.1485959E+002,-2.4114555E+000,-1.1079232E-002, 0.0000000E+000, 0.0000000E+000,-4.5154562E+000,-6.2398459E+000,-8.5587376E+001, 3.0891925E-003,-5.3089385E-002
 4.5013885E+000, 1.3604757E+002, 0.0000000E+000,-2.4777390E+001,-1.0789373E+002,-2.2540148E+000,-1.0890186E-002, 0.0000000E+000, 0.0000000E+000, 1.5964366E+000, 1.1115533E+000,-8.5608163E+001, 3.1199887E-003,-4.7844974E-002
 4.6019573E+000, 1.3539216E+002, 0.0000000E+000,-2.4062741E+001,-1.1366455E+002,-2.2450067E+000,-1.0905933E-002, 0.0000000E+000, 0.0000000E+000,-4.2478051E+000,-4.5910401E+000,-8.5594557E+001, 3.0461354E-003,-5.1121511E-002
 4.7042980E+000, 1.3744202E+002, 0.0000000E+000,-2.5780776E+001,-1.0780420E+002,-2.3516174E+000,-1.1012456E-002, 0.0000000E+000, 0.0000000E+000, 3.9625180E+000, 1.4944143E+000,-8.5630958E+001, 3.1748952E-003,-4.8531252E-002
 4.8017654E+000, 1.3491679E+002, 0.0000000E+000,-2.2794594E+001,-1.1246009E+002,-2.3348156E+000,-1.1203333E-002, 0.0000000E+000, 0.0000000E+000,-3.3502962E+000,-2.6839075E+000,-8.5597499E+001, 3.0133495E-003,-4.9143446E-002
 4.9041061E+000, 1.3849215E+002, 0.0000000E+000,-2.3712327E+001,-1.1354473E+002,-2.4150018E+000,-1.1199029E-002, 0.0000000E+000, 0.0000000E+000, 2.0967825E-001,-1.1911139E+000,-8.5609075E+001, 3.0417505E-003,-5.0837767E-002
 5.0001101E+000, 1.4230215E+002, 0.0000000E+000,-2.5248931E+001,-9.8958282E+001,-2.1807193E+000,-1.1290966E-002, 0.0000000E+000, 0.0000000E+000, 1.7030255E+001, 1.5902930E+001,-8.5660357E+001, 3.2382883E-003,-4.3244701E-002
 5.1044893E+000, 1.3820853E+002, 0.0000000E+000,-2.6188852E+001,-1.1887519E+002,-2.0458061E+000,-1.1327600E-002, 0.0000000E+000, 0.0000000E+000,-7.7119899E+000,-8.9126466E+000,-8.5591709E+001, 3.1652092E-003,-5.3953945E-002
 5.2009740E+000, 1.3628481E+002, 0.0000000E+000,-2.5329454E+001,-1.1576469E+002,-2.0552801E+000,-1.1286179E-002, 0.0000000E+000, 0.0000000E+000,-6.2798244E+000,-6.8758983E+000,-8.5598834E+001, 3.0290742E-003,-5.1052846E-002
 5.3022833E+000, 1.3983551E+002, 0.0000000E+000,-2.7840638E+001,-1.0786459E+002,-2.0165578E+000,-1.1378982E-002, 0.0000000E+000, 0.0000000E+000, 3.7249372E+000, 2.1023472E+000,-8.5638737E+001, 3.1945514E-003,-4.9734561E-002
 5.4035921E+000, 1.4274344E+002, 0.0000000E+000,-2.7461317E+001,-9.7006426E+001,-2.0643628E+000,-1.1557211E-002, 0.0000000E+000, 0.0000000E+000, 1.6679093E+001, 1.6199777E+001,-8.5669345E+001, 3.3294728E-003,-4.3085566E-002
 5.5000772E+000, 1.4292281E+002, 0.0000000E+000,-2.6436020E+001,-1.3165370E+002,-2.0182986E+000,-1.1362447E-002, 0.0000000E+000, 0.0000000E+000,-1.6322035E+001,-1.7196575E+001,-8.5543672E+001, 3.0374725E-003,-5.9784570E-002
 5.6013861E+000, 1.4446491E+002, 0.0000000E+000,-2.8466561E+001,-1.0831277E+002,-2.0200683E+000,-1.1465463E-002, 0.0000000E+000, 0.0000000E+000, 7.2750250E+000, 5.6540501E+000,-8.5638229E+001, 3.3772917E-003,-4.8572737E-002
 5.7024679E+000, 1.4192481E+002, 0.0000000E+000,-3.0451636E+001,-1.0443765E+002,-1.8995067E+000,-1.1392875E-002, 0.0000000E+000, 0.0000000E+000, 5.1579208E+000, 5.1246310E+000,-8.5639044E+001, 3.3633226E-003,-4.6910061E-002
 5.8019147E+000, 1.4356245E+002, 0.0000000E+000,-2.9312620E+001,-1.2914697E+002,-2.0088301E+000,-1.1229409E-002, 0.0000000E+000, 0.0000000E+000,-1.5926736E+001,-1.6917201E+001,-8.5555142E+001, 3.1558916E-003,-6.0461453E-002
 5.9032550E+000, 1.4085097E+002, 0.0000000E+000,-3.2103945E+001,-8.5802677E+001,-2.0647330E+000,-1.1245854E-002, 0.0000000E+000, 0.0000000E+000, 2.3147962E+001, 2.0868371E+001,-8.5721994E+001, 3.4729210E-003,-3.9166531E-002
 6.0004997E+000, 1.3796681E+002, 0.0000000E+000,-2.7787188E+001,-1.3422767E+002,-2.2096719E+000,-1.1263845E-002, 0.0000000E+000, 0.0000000E+000,-2.6061321E+001,-2.6268980E+001,-8.5534413E+001, 3.1167398E-003,-6.3592310E-002
 6.1014552E+000, 1.4293627E+002, 0.0000000E+000,-2.2959959E+001,-1.1037176E+002,-2.3785148E+000,-1.1411077E-002, 0.0000000E+000, 0.0000000E+000, 7.6035183E+000, 7.2146235E+000,-8.5623820E+001, 3.1468628E-003,-4.8839587E-002
 6.2005787E+000, 1.4613077E+002, 0.0000000E+000,-2.4072235E+001,-1.1767705E+002,-2.5072837E+000,-1.1473539E-002, 0.0000000E+000, 0.0000000E+000, 3.0048961E+000, 1.8627271E+000,-8.5603410E+001, 3.1409794E-003,-5.1816485E-002
 6.3025026E+000, 1.4326581E+002, 0.0000000E+000,-2.6404766E+001,-9.4455748E+001,-2.5644046E+000,-1.1427766E-002, 0.0000000E+000, 0.0000000E+000, 2.1829681E+001, 1.9829464E+001,-8.5686865E+001, 3.4181135E-003,-4.0960754E-002
 6.4030557E+000, 1.4090645E+002, 0.0000000E+000,-2.7237330E+001,-1.3057255E+002,-2.4211845E+000,-1.1232969E-002, 0.0000000E+000, 0.0000000E+000,-1.9615280E+001,-1.9335841E+001,-8.5544729E+001, 3.2529509E-003,-5.8558615E-002
 6.5036087E+000, 1.4299560E+002, 0.0000000E+000,-2.8640267E+001,-1.0827042E+002,-2.4202205E+000,-1.0936455E-002, 0.0000000E+000, 0.0000000E+000, 5.7196462E+000, 3.6537617E+000,-8.5643518E+001, 3.4411465E-003,-5.0160893E-002
 6.6041617E+000, 1.4269041E+002, 0.0000000E+000,-2.6154216E+001,-1.2468127E+002,-2.3770434E+000,-1.1241605E-002, 0.0000000E+000, 0.0000000E+000,-1.0353610E+001,-1.0533356E+001,-8.5568988E+001, 3.3096897E-003,-5.5632154E-002
 6.7047148E+000, 1.4584744E+002, 0.0000000E+000,-2.4902859E+001,-1.1452282E+002,-2.3199925E+000,-1.1167448E-002, 0.0000000E+000, 0.0000000E+000, 5.9444390E+000, 4.0906008E+000,-8.5613540E+001, 3.1604901E-003,-5.1441212E-002
 6.8002400E+000, 1.4499562E+002, 0.0000000E+000,-2.7087517E+001,-1.0935136E+002,-2.2332729E+000,-1.1317091E-002, 0.0000000E+000, 0.0000000E+000, 6.4055075E+000, 6.3121525E+000,-8.5631898E+001, 3.4106069E-003,-4.7972027E-002
 6.9026976E+000, 1.4975726E+002, 0.0000000E+000,-2.4270593E+001,-1.3694326E+002,-2.2288085E+000,-1.1437347E-002, 0.0000000E+000, 0.0000000E+000,-1.2853965E+001,-1.3696843E+001,-8.5525155E+001, 3.1607542E-003,-6.1641395E-002
 7.0000520E+000, 1.4731546E+002, 0.0000000E+000,-2.5279049E+001,-1.1257575E+002,-2.4020979E+000,-1.1303059E-002, 0.0000000E+000, 0.0000000E+000, 8.3561797E+000, 7.0472595E+000,-8.5619285E+001, 3.4092848E-003,-4.8212196E-002
 7.1041675E+000, 1.3896127E+002, 0.0000000E+000,-2.5738588E+001,-1.1860620E+002,-2.3806997E+000,-1.0918141E-002, 0.0000000E+000, 0.0000000E+000,-6.2619619E+000,-7.7751336E+000,-8.5599249E+001, 3.4122632E-003,-5.3227981E-002
 7.2033248E+000, 1.4693907E+002, 0.0000000E+000,-2.6754882E+001,-1.0834765E+002,-2.4126481E+000,-1.0974332E-002, 0.0000000E+000, 0.0000000E+000, 9.7263218E+000, 9.4129149E+000,-8.5634911E+001, 3.4001209E-003,-4.7789413E-002
 7.3024821E+000, 1.5567941E+002, 0.0000000E+000,-2.7221419E+001,-1.2728049E+002,-2.3956086E+000,-1.1314621E-002, 0.0000000E+000, 0.0000000E+000,-9.0792874E-001,-1.2294144E+000,-8.5563171E+001, 3.3427562E-003,-5.7601473E-002
 7.4016395E+000, 1.4872942E+002, 0.0000000E+000,-2.3572214E+001,-1.3084079E+002,-2.4510616E+000,-1.1260802E-002, 0.0000000E+000, 0.0000000E+000,-7.4472943E+000,-8.1459084E+000,-8.5546079E+001, 3.3554578E-003,-5.7391413E-002
 7.5007968E+000, 1.4444075E+002, 0.0000000E+000,-2.2913444E+001,-1.1917484E+002,-2.4509461E+000,-1.1148612E-002, 0.0000000E+000, 0.0000000E+000, 1.1827181E+000,-1.0962733E-001,-8.5592542E+001, 3.3706501E-003,-5.1319060E-002
 7.6049118E+000, 1.4903159E+002, 0.0000000E+000,-2.5132081E+001,-1.2581239E+002,-2.5145344E+000,-1.1084761E-002, 0.0000000E+000, 0.0000000E+000,-3.3401549E+000,-4.4385037E+000,-8.5578376E+001, 3.3919844E-003,-5.5533440E-002
 7.7040691E+000, 1.5202521E+002, 0.0000000E+000,-2.6379683E+001,-9.8991323E+001,-2.6085969E+000,-1.1267473E-002, 0.0000000E+000, 0.0000000E+000, 2.5174059E+001, 2.4034338E+001,-8.5665175E+001, 3.4938206E-003,-4.2931228E-002
 7.8032265E+000, 1.4614470E+002, 0.0000000E+000,-2.5183006E+001,-1.4797206E+002,-2.5837867E+000,-1.1258630E-002, 0.0000000E+000, 0.0000000E+000,-2.8838951E+001,-2.9605412E+001,-8.5484813E+001, 3.2694822E-003,-6.6276081E-002
 7.9023838E+000, 1.3798504E+002, 0.0000000E+000,-2.2372948E+001,-1.1898484E+002,-2.3380094E+000,-1.1211698E-002, 0.0000000E+000, 0.0000000E+000,-5.4680501E+000,-5.7219669E+000,-8.5592141E+001, 3.3523231E-003,-5.1289876E-002
 8.0015411E+000, 1.5545200E+002, 0.0000000E+000,-2.6323163E+001,-1.0747672E+002,-2.5493319E+000,-1.1334150E-002, 0.0000000E+000, 0.0000000E+000, 2.0681503E+001, 1.9091446E+001,-8.5647979E+001, 3.3762851E-003,-4.7690481E-002
 8.1006985E+000, 1.4620195E+002, 0.0000000E+000,-2.5871842E+001,-1.2115389E+002,-2.3708567E+000,-1.1214966E-002, 0.0000000E+000, 0.0000000E+000,-2.6663187E+000,-3.2058525E+000,-8.5580150E+001, 3.3398373E-003,-5.3033384E-002
 8.2048140E+000, 1.5056687E+002, 0.0000000E+000,-2.8462780E+001,-1.2241291E+002,-2.2772122E+000,-1.1286349E-002, 0.0000000E+000, 0.0000000E+000,-1.4147635E+000,-2.5973174E+000,-8.5584124E+001, 3.4523698E-003,-5.5219104E-002
 8.3039713E+000, 1.5365909E+002, 0.0000000E+000,-2.5482309E+001,-1.2126311E+002,-2.2206242E+000,-1.1325937E-002, 0.0000000E+000, 0.0000000E+000, 5.8328754E+000, 4.6817214E+000,-8.5586971E+001, 3.3828594E-003,-5.4252100E-002
 8.4031286E+000, 1.4795215E+002, 0.0000000E+000,-2.5276322E+001,-1.3190132E+002,-2.0447656E+000,-1.1153304E-002, 0.0000000E+000, 0.0000000E+000,-1.0653089E+001,-1.1281412E+001,-8.5542070E+001, 3.4289867E-003,-5.7375519E-002
 8.5022860E+000, 1.4810909E+002, 0.0000000E+000,-2.8934054E+001,-1.1372270E+002,-2.2071381E+000,-1.1361841E-002, 0.0000000E+000, 0.0000000E+000, 5.0882491E+000, 3.2338298E+000,-8.5622431E+001, 3.5165818E-003,-5.0317471E-002
 8.6025505E+000, 1.5545593E+002, 0.0000000E+000,-2.6121558E+001,-1.3072677E+002,-2.3113690E+000,-1.1426377E-002, 0.0000000E+000, 0.0000000E+000,-3.4000092E+000,-3.7152008E+000,-8.5547591E+001, 3.3226849E-003,-5.9650539E-002
 8.7046833E+000, 1.5478814E+002, 0.0000000E+000,-2.5616544E+001,-1.1423550E+002,-2.3703199E+000,-1.1297835E-002, 0.0000000E+000, 0.0000000E+000, 1.3585419E+001, 1.2554482E+001,-8.5615364E+001, 3.4216718E-003,-4.9647461E-002
 8.8019514E+000, 1.4706213E+002, 0.0000000E+000,-2.7895977E+001,-1.1323729E+002,-2.2731965E+000,-1.1290586E-002, 0.0000000E+000, 0.0000000E+000, 4.2654544E+000, 3.6443792E+000,-8.5610386E+001, 3.5286360E-003,-4.9040201E-002
 8.9040842E+000, 1.5095767E+002, 0.0000000E+000,-2.7805377E+001,-1.4575913E+002,-2.2736648E+000,-1.1327602E-002, 0.0000000E+000, 0.0000000E+000,-2.3573413E+001,-2.4891829E+001,-8.5496973E+001, 3.3313537E-003,-6.6569200E-002
 9.0013523E+000, 1.4018591E+002, 0.0000000E+000,-2.7136705E+001,-9.6799411E+001,-2.1594703E+000,-1.1281889E-002, 0.0000000E+000, 0.0000000E+000, 1.4504147E+001, 1.4079041E+001,-8.5672604E+001, 3.5612912E-003,-4.2125465E-002
 9.1034851E+000, 1.5053294E+002, 0.0000000E+000,-2.6398138E+001,-1.2703366E+002,-2.2210112E+000,-1.1228965E-002, 0.0000000E+000, 0.0000000E+000,-5.0787210E+000,-5.1311057E+000,-8.5563442E+001, 3.3393809E-003,-5.7656249E-002
 9.2007532E+000, 1.5846972E+002, 0.0000000E+000,-2.8657922E+001,-1.1522457E+002,-2.3481485E+000,-1.1230775E-002, 0.0000000E+000, 0.0000000E+000, 1.3835450E+001, 1.2227843E+001,-8.5614707E+001, 3.4722178E-003,-5.1370883E-002
 9.3028860E+000, 1.5468109E+002, 0.0000000E+000,-2.7643406E+001,-1.1642024E+002,-2.3382655E+000,-1.1424230E-002, 0.0000000E+000, 0.0000000E+000, 8.1073320E+000, 8.2677512E+000,-8.5598146E+001, 3.4203105E-003,-5.1844116E-002
 9.4006405E+000, 1.4999099E+002, 0.0000000E+000,-3.0649427E+001,-1.3529715E+002,-2.2501919E+000,-1.1525822E-002, 0.0000000E+000, 0.0000000E+000,-1.7194913E+001,-1.8217304E+001,-8.5531186E+001, 3.4946975E-003,-6.0614329E-002
 9.5038490E+000, 1.5105587E+002, 0.0000000E+000,-2.6336500E+001,-1.2738993E+002,-2.5627223E+000,-1.1283230E-002, 0.0000000E+000, 0.0000000E+000,-2.9580756E+000,-5.2445668E+000,-8.5569263E+001, 3.3711919E-003,-5.8859938E-002
 9.6000938E+000, 1.4515885E+002, 0.0000000E+000,-2.7261661E+001,-9.7607617E+001,-2.5741374E+000,-1.1199447E-002, 0.0000000E+000, 0.0000000E+000, 1.8682603E+001, 1.7704238E+001,-8.5676247E+001, 3.6321639E-003,-4.2182509E-002
 9.7011518E+000, 1.4664663E+002, 0.0000000E+000,-2.6593823E+001,-1.2133856E+002,-2.4404365E+000,-1.1182236E-002, 0.0000000E+000, 0.0000000E+000,-3.1496308E+000,-3.7373714E+000,-8.5582332E+001, 3.4440048E-003,-5.4198169E-002
