s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.2013161E+001, 2.2628497E+002, 0.0000000E+000,-6.6420984E+001,-1.6327931E+002,-1.3050187E+000,-1.4033149E-002, 0.0000000E+000, 0.0000000E+000,-8.4253667E+000,-4.7343753E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2112705E+001, 2.4626837E+002, 0.0000000E+000,-7.0754622E+001,-1.4146416E+002,-1.0889754E+000,-1.3879158E-002, 0.0000000E+000, 0.0000000E+000, 3.1319769E+001, 3.2946732E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2208197E+001, 2.3353970E+002, 0.0000000E+000,-5.7349607E+001,-1.4741726E+002,-1.0222548E+000,-1.3634757E-002, 0.0000000E+000, 0.0000000E+000, 2.9896943E+001, 2.7736948E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2305746E+001, 2.1863962E+002, 0.0000000E+000,-5.1760673E+001,-1.5846703E+002,-1.0188733E+000,-1.3535648E-002, 0.0000000E+000, 0.0000000E+000, 9.0405112E+000, 7.3795117E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2403296E+001, 2.0966864E+002, 0.0000000E+000,-5.2196389E+001,-1.5451046E+002,-1.0418604E+000,-1.3390199E-002, 0.0000000E+000, 0.0000000E+000, 4.0002933E+000, 1.9065310E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2503284E+001, 2.0866422E+002, 0.0000000E+000,-5.4392730E+001,-1.8791555E+002,-1.0962656E+000,-1.3410155E-002, 0.0000000E+000, 0.0000000E+000,-3.3418645E+001,-3.4753734E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2610588E+001, 2.2146550E+002, 0.0000000E+000,-5.5493741E+001,-1.8885068E+002,-1.0093383E+000,-1.3628172E-002, 0.0000000E+000, 0.0000000E+000,-2.6239665E+001,-2.3901888E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2704479E+001, 2.3821291E+002, 0.0000000E+000,-6.2826069E+001,-1.9488661E+002,-9.3464616E-001,-1.3645945E-002, 0.0000000E+000, 0.0000000E+000,-2.2006491E+001,-2.0448067E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2806419E+001, 2.4811429E+002, 0.0000000E+000,-6.9543676E+001,-1.8247222E+002,-9.9531244E-001,-1.3964847E-002, 0.0000000E+000, 0.0000000E+000,-6.5026061E+000,-4.9108864E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2909700E+001, 2.4227172E+002, 0.0000000E+000,-6.7785054E+001,-1.5062219E+002,-1.0357953E+000,-1.3867135E-002, 0.0000000E+000, 0.0000000E+000, 2.1933869E+001, 2.2814817E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3005993E+001, 2.3390380E+002, 0.0000000E+000,-6.0221724E+001,-1.4395832E+002,-1.0095391E+000,-1.3863800E-002, 0.0000000E+000, 0.0000000E+000, 2.9702838E+001, 2.8700354E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3106331E+001, 2.1950617E+002, 0.0000000E+000,-5.4830872E+001,-1.4419012E+002,-1.0148346E+000,-1.3592663E-002, 0.0000000E+000, 0.0000000E+000, 2.1020016E+001, 1.9456755E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3206671E+001, 2.1048972E+002, 0.0000000E+000,-5.4590776E+001,-1.4513477E+002,-1.0386588E+000,-1.3416139E-002, 0.0000000E+000, 0.0000000E+000, 1.0530900E+001, 9.7120955E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3307009E+001, 1.9784890E+002, 0.0000000E+000,-5.6192328E+001,-1.3527284E+002,-9.9958172E-001,-1.3399965E-002, 0.0000000E+000, 0.0000000E+000, 7.1182264E+000, 5.3707445E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3407349E+001, 2.1147870E+002, 0.0000000E+000,-6.1096891E+001,-1.9585405E+002,-9.8937601E-001,-1.3420775E-002, 0.0000000E+000, 0.0000000E+000,-4.3983637E+001,-4.6475031E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3508022E+001, 2.3709937E+002, 0.0000000E+000,-6.7725139E+001,-2.3344066E+002,-9.6825764E-001,-1.3714741E-002, 0.0000000E+000, 0.0000000E+000,-6.7807544E+001,-6.5048395E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3608965E+001, 2.4109179E+002, 0.0000000E+000,-6.5375928E+001,-1.9699277E+002,-1.0329347E+000,-1.3661637E-002, 0.0000000E+000, 0.0000000E+000,-2.5824950E+001,-2.2323506E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3704105E+001, 2.3730185E+002, 0.0000000E+000,-6.2580508E+001,-1.5852869E+002,-1.1027296E+000,-1.3622036E-002, 0.0000000E+000, 0.0000000E+000, 1.4005502E+001, 1.5076298E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3807468E+001, 2.3007636E+002, 0.0000000E+000,-5.8221070E+001,-1.3170786E+002,-1.0754189E+000,-1.3524928E-002, 0.0000000E+000, 0.0000000E+000, 3.8074746E+001, 3.9058487E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3910831E+001, 2.3705524E+002, 0.0000000E+000,-6.1866906E+001,-1.6784127E+002,-1.0494539E+000,-1.3545158E-002, 0.0000000E+000, 0.0000000E+000, 8.2755418E+000, 6.2840622E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4006441E+001, 2.3597953E+002, 0.0000000E+000,-6.5027392E+001,-1.6289225E+002,-1.0677858E+000,-1.4042552E-002, 0.0000000E+000, 0.0000000E+000, 4.8293531E+000, 6.9780523E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4105928E+001, 2.4239007E+002, 0.0000000E+000,-6.0438378E+001,-1.1594425E+002,-1.0926217E+000,-1.4001922E-002, 0.0000000E+000, 0.0000000E+000, 6.0341795E+001, 6.4900820E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4210258E+001, 2.3574208E+002, 0.0000000E+000,-5.5255213E+001,-1.1962458E+002,-1.0060277E+000,-1.3722413E-002, 0.0000000E+000, 0.0000000E+000, 6.3603645E+001, 5.9842529E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4302336E+001, 2.1405221E+002, 0.0000000E+000,-4.7723512E+001,-1.6605965E+002,-1.0643670E+000,-1.3632677E-002, 0.0000000E+000, 0.0000000E+000, 2.3991679E+000,-8.0895167E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4405886E+001, 2.1312868E+002, 0.0000000E+000,-5.0510085E+001,-1.6306066E+002,-1.1224216E+000,-1.3669058E-002, 0.0000000E+000, 0.0000000E+000,-2.7292149E+000,-1.5781567E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4505913E+001, 2.1216003E+002, 0.0000000E+000,-5.6553685E+001,-1.5432712E+002,-1.1213726E+000,-1.3689298E-002, 0.0000000E+000, 0.0000000E+000, 2.1921960E+000, 1.4416567E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4601635E+001, 2.1620433E+002, 0.0000000E+000,-5.4924874E+001,-1.9007163E+002,-1.2254077E+000,-1.3685901E-002, 0.0000000E+000, 0.0000000E+000,-2.8359231E+001,-3.0031270E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4703339E+001, 2.4005872E+002, 0.0000000E+000,-6.3067913E+001,-2.5491289E+002,-1.4016534E+000,-1.3726121E-002, 0.0000000E+000, 0.0000000E+000,-7.9832369E+001,-7.9337465E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4803368E+001, 2.3952123E+002, 0.0000000E+000,-5.9689616E+001,-2.2328504E+002,-1.3362689E+000,-1.3855613E-002, 0.0000000E+000, 0.0000000E+000,-4.5649585E+001,-4.4803548E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4904713E+001, 2.2470295E+002, 0.0000000E+000,-5.6630995E+001,-1.9132802E+002,-1.3985615E+000,-1.3662348E-002, 0.0000000E+000, 0.0000000E+000,-2.6347127E+001,-2.4668294E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5006058E+001, 2.2703033E+002, 0.0000000E+000,-6.1049931E+001,-1.6184565E+002,-1.3273123E+000,-1.3690705E-002, 0.0000000E+000, 0.0000000E+000, 1.5601113E+000, 2.7937496E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5107403E+001, 2.2741102E+002, 0.0000000E+000,-6.7345302E+001,-1.4535437E+002,-1.3032720E+000,-1.3580791E-002, 0.0000000E+000, 0.0000000E+000, 1.3683769E+001, 1.3394498E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5208750E+001, 2.2290886E+002, 0.0000000E+000,-6.0936620E+001,-1.3349759E+002,-1.2135764E+000,-1.3382295E-002, 0.0000000E+000, 0.0000000E+000, 2.5093663E+001, 2.7247690E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5301992E+001, 2.2848481E+002, 0.0000000E+000,-5.4362962E+001,-1.1652229E+002,-9.2202364E-001,-1.3565612E-002, 0.0000000E+000, 0.0000000E+000, 5.3879651E+001, 5.6663966E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5401615E+001, 2.3022786E+002, 0.0000000E+000,-5.3780505E+001,-1.2444414E+002,-8.9728047E-001,-1.3558621E-002, 0.0000000E+000, 0.0000000E+000, 5.2617580E+001, 5.1092377E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5501236E+001, 2.3041836E+002, 0.0000000E+000,-5.8795326E+001,-1.3383411E+002,-8.4562631E-001,-1.3435497E-002, 0.0000000E+000, 0.0000000E+000, 3.8476392E+001, 3.6929868E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5601795E+001, 2.2932581E+002, 0.0000000E+000,-5.6100396E+001,-1.7418531E+002,-8.4714389E-001,-1.3527132E-002, 0.0000000E+000, 0.0000000E+000,-3.3983609E-001,-1.8205702E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5710829E+001, 2.3289231E+002, 0.0000000E+000,-5.6916039E+001,-1.6397862E+002,-8.3634835E-001,-1.3511298E-002, 0.0000000E+000, 0.0000000E+000, 9.8513027E+000, 1.1147791E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5802900E+001, 2.2307134E+002, 0.0000000E+000,-5.4949725E+001,-1.7364166E+002,-8.3646065E-001,-1.3368675E-002, 0.0000000E+000, 0.0000000E+000,-2.8047360E+000,-6.3698742E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.5901514E+001, 2.0617703E+002, 0.0000000E+000,-5.2411840E+001,-1.7183252E+002,-1.0200732E+000,-1.3135343E-002, 0.0000000E+000, 0.0000000E+000,-1.8781332E+001,-1.9100538E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6008751E+001, 2.0511373E+002, 0.0000000E+000,-5.3859856E+001,-1.7250787E+002,-9.9894036E-001,-1.3354366E-002, 0.0000000E+000, 0.0000000E+000,-2.0290516E+001,-2.2266285E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6106150E+001, 2.2175309E+002, 0.0000000E+000,-5.7625633E+001,-2.0878910E+002,-9.7715875E-001,-1.3608451E-002, 0.0000000E+000, 0.0000000E+000,-4.8925652E+001,-4.5652408E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6206146E+001, 2.5271597E+002, 0.0000000E+000,-7.0908981E+001,-1.9842916E+002,-1.0350455E+000,-1.3646825E-002, 0.0000000E+000, 0.0000000E+000,-1.8959818E+001,-1.7670856E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.6306143E+001, 2.4730247E+002, 0.0000000E+000,-6.7287091E+001,-1.9606408E+002,-1.1931922E+000,-1.3668104E-002, 0.0000000E+000, 0.0000000E+000,-1.6429298E+001,-1.7255559E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
