s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.4901287E+001, 2.6078182E+002, 0.0000000E+000,-6.0045052E+001,-1.3903183E+002,-7.5967844E-001,-1.3581051E-002, 0.0000000E+000, 0.0000000E+000, 5.6748327E+001, 6.0931676E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5006191E+001, 2.5456643E+002, 0.0000000E+000,-6.0292353E+001,-1.2595851E+002,-6.8257078E-001,-1.3615939E-002, 0.0000000E+000, 0.0000000E+000, 6.9714601E+001, 6.7619379E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5111094E+001, 2.4155480E+002, 0.0000000E+000,-5.9616711E+001,-1.3138670E+002,-6.5876140E-001,-1.3723149E-002, 0.0000000E+000, 0.0000000E+000, 5.0976359E+001, 4.9878907E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5212065E+001, 2.2737642E+002, 0.0000000E+000,-5.5290910E+001,-1.3418571E+002,-6.4246040E-001,-1.3908670E-002, 0.0000000E+000, 0.0000000E+000, 3.9176659E+001, 3.7243433E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5300511E+001, 2.2385601E+002, 0.0000000E+000,-5.4131768E+001,-1.3213906E+002,-5.5969623E-001,-1.3851232E-002, 0.0000000E+000, 0.0000000E+000, 3.6451714E+001, 3.7011633E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5410995E+001, 2.3000501E+002, 0.0000000E+000,-5.9467251E+001,-1.4022228E+002,-5.9663303E-001,-1.3919238E-002, 0.0000000E+000, 0.0000000E+000, 3.0659062E+001, 2.9704923E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5507668E+001, 2.2116627E+002, 0.0000000E+000,-5.9209645E+001,-1.4311916E+002,-6.7896277E-001,-1.3938831E-002, 0.0000000E+000, 0.0000000E+000, 1.9223517E+001, 1.8144566E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5605721E+001, 2.1640926E+002, 0.0000000E+000,-5.9528273E+001,-1.4922632E+002,-6.8825920E-001,-1.3926950E-002, 0.0000000E+000, 0.0000000E+000, 8.9774222E+000, 6.9524790E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5706189E+001, 2.2492435E+002, 0.0000000E+000,-6.3417565E+001,-1.7906125E+002,-6.5986162E-001,-1.3886795E-002, 0.0000000E+000, 0.0000000E+000,-1.6540721E+001,-1.8228217E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5802787E+001, 2.4215547E+002, 0.0000000E+000,-6.8354275E+001,-2.2869955E+002,-7.0251076E-001,-1.3616448E-002, 0.0000000E+000, 0.0000000E+000,-5.5377070E+001,-5.5614484E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.5909970E+001, 2.3830437E+002, 0.0000000E+000,-6.1286112E+001,-2.2511168E+002,-7.7491955E-001,-1.3867611E-002, 0.0000000E+000, 0.0000000E+000,-4.9101362E+001,-4.8882206E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.6005243E+001, 2.3353120E+002, 0.0000000E+000,-5.8620175E+001,-2.3224516E+002,-9.7935053E-001,-1.3835105E-002, 0.0000000E+000, 0.0000000E+000,-5.7932062E+001,-5.8327326E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
