s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 4.3242230E+000, 8.2635658E+001, 0.0000000E+000,-2.1032395E+001,-6.0254301E+001,-2.1537576E-001,-2.9452198E-003, 0.0000000E+000, 0.0000000E+000, 1.6875782E+000, 1.1306411E+000, 0.0000000E+000, 2.9119998E-003, 0.0000000E+000
 4.3651824E+000, 8.3023701E+001, 0.0000000E+000,-2.1214843E+001,-6.1271751E+001,-2.0598615E-001,-2.9464855E-003, 0.0000000E+000, 0.0000000E+000, 2.5112807E-001, 3.2817512E-001, 0.0000000E+000, 2.9119998E-003, 0.0000000E+000
 4.3856616E+000, 8.3516583E+001, 0.0000000E+000,-2.1347202E+001,-6.1293519E+001,-1.9869468E-001,-2.9514889E-003, 0.0000000E+000, 0.0000000E+000, 1.5833106E-001, 6.7421570E-001, 0.0000000E+000, 2.9119999E-003, 0.0000000E+000
 4.4266210E+000, 8.3999255E+001, 0.0000000E+000,-2.1490760E+001,-6.1122845E+001,-2.1695272E-001,-2.9591407E-003, 0.0000000E+000, 0.0000000E+000, 1.0065465E+000, 1.1657387E+000, 0.0000000E+000, 2.9119999E-003, 0.0000000E+000
 4.4471006E+000, 8.4301833E+001, 0.0000000E+000,-2.1641600E+001,-6.1128355E+001,-2.1694636E-001,-2.9668794E-003, 0.0000000E+000, 0.0000000E+000, 1.4161994E+000, 1.3119645E+000, 0.0000000E+000, 2.9119999E-003, 0.0000000E+000
 4.4880595E+000, 8.4387389E+001, 0.0000000E+000,-2.1564529E+001,-6.0305903E+001,-1.9025144E-001,-2.9730214E-003, 0.0000000E+000, 0.0000000E+000, 1.9660559E+000, 2.3237324E+000, 0.0000000E+000, 2.9119999E-003, 0.0000000E+000
 4.5085392E+000, 8.4146654E+001, 0.0000000E+000,-2.1374005E+001,-5.9634191E+001,-1.9697513E-001,-2.9776550E-003, 0.0000000E+000, 0.0000000E+000, 2.8323206E+000, 2.9385046E+000, 0.0000000E+000, 2.9119999E-003, 0.0000000E+000
 4.5494986E+000, 8.3650532E+001, 0.0000000E+000,-2.0966283E+001,-6.0149293E+001,-2.1598851E-001,-2.9814139E-003, 0.0000000E+000, 0.0000000E+000, 2.6819810E+000, 2.3159859E+000, 0.0000000E+000, 2.9119999E-003, 0.0000000E+000
 4.5699778E+000, 8.3226187E+001, 0.0000000E+000,-2.0709417E+001,-6.2098801E+001,-2.1205831E-001,-2.9858186E-003, 0.0000000E+000, 0.0000000E+000, 1.1009307E+000, 2.0292456E-001, 0.0000000E+000, 2.9119999E-003, 0.0000000E+000
 4.5904574E+000, 8.3029047E+001, 0.0000000E+000,-2.0417457E+001,-6.3752715E+001,-2.0744147E-001,-2.9892710E-003, 0.0000000E+000, 0.0000000E+000,-6.9324873E-001,-1.3515558E+000, 0.0000000E+000, 2.9119999E-003, 0.0000000E+000
