s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 4.5072470E+000, 1.7264180E+002, 0.0000000E+000,-5.9478417E+001,-1.1463348E+002,-3.5026074E-001,-1.0383887E-002, 0.0000000E+000, 0.0000000E+000,-1.8810391E+000,-1.8307388E+000, 0.0000000E+000, 3.9999999E-003, 0.0000000E+000
 4.6129317E+000, 1.7445527E+002, 0.0000000E+000,-5.9509797E+001,-1.0498267E+002,-3.8184095E-001,-1.0558914E-002, 0.0000000E+000, 0.0000000E+000, 8.1965353E+000, 9.5704091E+000, 0.0000000E+000, 3.9999999E-003, 0.0000000E+000
 4.7119803E+000, 1.7659529E+002, 0.0000000E+000,-6.2537174E+001,-9.6326882E+001,-4.2932804E-001,-1.0580184E-002, 0.0000000E+000, 0.0000000E+000, 1.7610547E+001, 1.7291327E+001, 0.0000000E+000, 3.9999999E-003, 0.0000000E+000
 4.8110285E+000, 1.7686261E+002, 0.0000000E+000,-6.2124963E+001,-1.0842003E+002,-3.8515194E-001,-1.0569141E-002, 0.0000000E+000, 0.0000000E+000, 6.8925619E+000, 5.9218941E+000, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 4.9100771E+000, 1.7851015E+002, 0.0000000E+000,-6.2292047E+001,-1.1740500E+002,-4.1691433E-001,-1.0312039E-002, 0.0000000E+000, 0.0000000E+000,-1.8680716E+000,-1.6141157E+000, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 5.0017495E+000, 1.7559844E+002, 0.0000000E+000,-6.1993759E+001,-1.1348601E+002,-5.5948990E-001,-1.0370071E-002, 0.0000000E+000, 0.0000000E+000, 1.3221226E-001,-4.5118702E-001, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 5.1135855E+000, 1.8011409E+002, 0.0000000E+000,-6.3350975E+001,-1.2727239E+002,-6.8920965E-001,-1.0592496E-002, 0.0000000E+000, 0.0000000E+000,-1.2180758E+001,-1.1209076E+001, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 5.2114425E+000, 1.8214390E+002, 0.0000000E+000,-6.2839273E+001,-1.0187679E+002,-5.8107692E-001,-1.0761623E-002, 0.0000000E+000, 0.0000000E+000, 1.4877268E+001, 1.6836000E+001, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 5.3092990E+000, 1.7715235E+002, 0.0000000E+000,-5.9210299E+001,-8.5525462E+001,-5.3217632E-001,-1.0825735E-002, 0.0000000E+000, 0.0000000E+000, 3.1522881E+001, 3.1873590E+001, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 5.4071555E+000, 1.7392040E+002, 0.0000000E+000,-5.7961342E+001,-7.9952049E+001,-4.3694300E-001,-1.0740674E-002, 0.0000000E+000, 0.0000000E+000, 3.5643840E+001, 3.5559324E+001, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
 5.5050120E+000, 1.6860347E+002, 0.0000000E+000,-5.6429587E+001,-9.5223382E+001,-4.2790462E-001,-1.0612728E-002, 0.0000000E+000, 0.0000000E+000, 1.8683400E+001, 1.6511989E+001, 0.0000000E+000, 4.0000000E-003, 0.0000000E+000
