s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 4.2066059E+000, 6.6290277E+001, 0.0000000E+000,-2.2562925E+001,-5.3280261E+001,-5.6611513E-001,-4.3818473E-003, 0.0000000E+000, 0.0000000E+000,-1.1420559E+001,-1.0123406E+001,-3.4185373E+001, 1.5052715E-003,-3.0885134E-002
 4.2308207E+000, 6.6112374E+001, 0.0000000E+000,-2.1518393E+001,-5.0973444E+001,-5.4799679E-001,-4.2139982E-003, 0.0000000E+000, 0.0000000E+000,-6.6075292E+000,-6.9316742E+000,-3.4203171E+001, 1.4762212E-003,-2.9331664E-002
 4.2671428E+000, 6.6359302E+001, 0.0000000E+000,-2.0926642E+001,-5.1713597E+001,-5.4207655E-001,-4.1374708E-003, 0.0000000E+000, 0.0000000E+000,-7.4294927E+000,-6.8271510E+000,-3.4203176E+001, 1.4496305E-003,-2.8976036E-002
 4.2913575E+000, 6.8697500E+001, 0.0000000E+000,-2.1014514E+001,-5.2380794E+001,-5.4344465E-001,-4.0698278E-003, 0.0000000E+000, 0.0000000E+000,-4.9047568E+000,-5.2453229E+000,-3.4202373E+001, 1.4263546E-003,-2.8557042E-002
 4.3301010E+000, 6.7075751E+001, 0.0000000E+000,-2.1340949E+001,-5.4759585E+001,-5.4500325E-001,-4.0921095E-003, 0.0000000E+000, 0.0000000E+000,-7.2965044E+000,-9.5738793E+000,-3.4196905E+001, 1.3977684E-003,-2.9747752E-002
 4.3567367E+000, 5.9724200E+001, 0.0000000E+000,-2.0914580E+001,-5.8347180E+001,-5.4288835E-001,-3.9448474E-003, 0.0000000E+000, 0.0000000E+000,-1.6962499E+001,-2.0084393E+001,-3.4184811E+001, 1.3634829E-003,-3.1856879E-002
 4.3833728E+000, 5.7603149E+001, 0.0000000E+000,-1.9402861E+001,-5.9751319E+001,-5.4018428E-001,-3.8564283E-003, 0.0000000E+000, 0.0000000E+000,-2.1971992E+001,-2.2095072E+001,-3.4177294E+001, 1.3380999E-003,-3.2396711E-002
 4.4100089E+000, 5.7430669E+001, 0.0000000E+000,-1.8157961E+001,-5.8225488E+001,-5.4232430E-001,-3.8199139E-003, 0.0000000E+000, 0.0000000E+000,-2.0660356E+001,-1.9498924E+001,-3.4178705E+001, 1.3180821E-003,-3.1094921E-002
 4.4499631E+000, 5.8071414E+001, 0.0000000E+000,-1.7696591E+001,-5.0863377E+001,-5.4317236E-001,-3.7055885E-003, 0.0000000E+000, 0.0000000E+000,-1.3564437E+001,-1.1035432E+001,-3.4200710E+001, 1.3011783E-003,-2.6483735E-002
 4.4765992E+000, 6.1885079E+001, 0.0000000E+000,-1.8203216E+001,-4.2877303E+001,-5.4151338E-001,-3.6046663E-003, 0.0000000E+000, 0.0000000E+000,-8.0012629E-001, 2.5944272E-001,-3.4234456E+001, 1.2789996E-003,-2.1926057E-002
 4.5032353E+000, 6.0036397E+001, 0.0000000E+000,-1.9122513E+001,-4.0020318E+001,-5.3727328E-001,-3.5466660E-003, 0.0000000E+000, 0.0000000E+000, 1.0598186E+000, 3.5274617E-001,-3.4251928E+001, 1.2584649E-003,-1.9939597E-002
 4.5431895E+000, 5.4544349E+001, 0.0000000E+000,-1.9469529E+001,-4.0956969E+001,-5.2903870E-001,-3.4331680E-003, 0.0000000E+000, 0.0000000E+000,-2.7164660E+000,-6.4146210E+000,-3.4255761E+001, 1.2615889E-003,-2.0227987E-002
 4.5698256E+000, 4.9932841E+001, 0.0000000E+000,-1.8352750E+001,-4.5914526E+001,-5.0873183E-001,-3.3723680E-003, 0.0000000E+000, 0.0000000E+000,-1.3277320E+001,-1.4846539E+001,-3.4241237E+001, 1.2789988E-003,-2.3702194E-002
 4.5964618E+000, 4.9892119E+001, 0.0000000E+000,-1.7139658E+001,-4.8972592E+001,-4.8862768E-001,-3.3890939E-003, 0.0000000E+000, 0.0000000E+000,-1.7122705E+001,-1.6712148E+001,-3.4225054E+001, 1.3024063E-003,-2.6606520E-002
 4.6230979E+000, 5.4506627E+001, 0.0000000E+000,-1.6470324E+001,-4.8381660E+001,-4.7156928E-001,-3.5055228E-003, 0.0000000E+000, 0.0000000E+000,-1.4454787E+001,-1.0820431E+001,-3.4220358E+001, 1.3293749E-003,-2.6991846E-002
 4.6630521E+000, 5.8334512E+001, 0.0000000E+000,-1.6731236E+001,-4.3795203E+001,-4.6022284E-001,-3.6056435E-003, 0.0000000E+000, 0.0000000E+000,-3.9942031E+000,-2.6557555E+000,-3.4234609E+001, 1.3590270E-003,-2.4160959E-002
 4.6896882E+000, 6.0237639E+001, 0.0000000E+000,-1.7753465E+001,-4.0232985E+001,-4.4938089E-001,-3.7793704E-003, 0.0000000E+000, 0.0000000E+000, 1.2834196E+000, 1.7980286E+000,-3.4252672E+001, 1.3770865E-003,-2.1310500E-002
 4.7163243E+000, 5.9713444E+001, 0.0000000E+000,-1.8696322E+001,-3.9593838E+001,-4.4537845E-001,-3.6886836E-003, 0.0000000E+000, 0.0000000E+000, 2.3763751E+000, 9.7421715E-001,-3.4258990E+001, 1.3905551E-003,-2.0239489E-002
 4.7429605E+000, 5.7901255E+001, 0.0000000E+000,-1.9339994E+001,-4.0254541E+001,-4.4310024E-001,-3.5353254E-003, 0.0000000E+000, 0.0000000E+000,-2.1324961E-001,-2.1399153E+000,-3.4259361E+001, 1.4056839E-003,-2.0040511E-002
 4.7829146E+000, 5.7395328E+001, 0.0000000E+000,-2.0046527E+001,-4.0714626E+001,-4.4162801E-001,-3.4814419E-003, 0.0000000E+000, 0.0000000E+000,-3.2864121E+000,-3.8109348E+000,-3.4256347E+001, 1.4339464E-003,-2.0648343E-002
 4.8067627E+000, 5.8977117E+001, 0.0000000E+000,-2.1185291E+001,-4.0518410E+001,-4.3875809E-001,-3.6901041E-003, 0.0000000E+000, 0.0000000E+000,-3.3047668E+000,-3.1690324E+000,-3.4256354E+001, 1.4593498E-003,-2.1381401E-002
 4.8306103E+000, 5.9996902E+001, 0.0000000E+000,-2.3027612E+001,-4.1219892E+001,-4.3092187E-001,-3.9154938E-003, 0.0000000E+000, 0.0000000E+000,-3.4316796E+000,-4.6854385E+000,-3.4255063E+001, 1.4779981E-003,-2.2264501E-002
 4.8663826E+000, 5.9828621E+001, 0.0000000E+000,-2.4422124E+001,-4.3622228E+001,-4.1822703E-001,-4.1000087E-003, 0.0000000E+000, 0.0000000E+000,-7.3442708E+000,-8.6380585E+000,-3.4248193E+001, 1.4925075E-003,-2.3553828E-002
 4.8902307E+000, 5.9757149E+001, 0.0000000E+000,-2.3395123E+001,-4.6523045E+001,-4.0729862E-001,-4.2969227E-003, 0.0000000E+000, 0.0000000E+000,-1.0965945E+001,-1.0572615E+001,-3.4237600E+001, 1.5007135E-003,-2.4558623E-002
 4.9260025E+000, 6.1848184E+001, 0.0000000E+000,-2.2161089E+001,-4.4830772E+001,-3.9861450E-001,-4.4180410E-003, 0.0000000E+000, 0.0000000E+000,-7.7200681E+000,-5.5467100E+000,-3.4237183E+001, 1.5176412E-003,-2.2994298E-002
 4.9617743E+000, 6.4271166E+001, 0.0000000E+000,-2.1793347E+001,-3.8067241E+001,-3.9333620E-001,-4.4122983E-003, 0.0000000E+000, 0.0000000E+000, 2.4804518E+000, 4.0128299E+000,-3.4259651E+001, 1.5490362E-003,-1.9191779E-002
 4.9856224E+000, 6.3366742E+001, 0.0000000E+000,-2.2014915E+001,-3.2882024E+001,-3.9233573E-001,-4.4043742E-003, 0.0000000E+000, 0.0000000E+000, 8.3266181E+000, 8.0730630E+000,-3.4281892E+001, 1.5755350E-003,-1.6461838E-002
 5.0213947E+000, 6.1466217E+001, 0.0000000E+000,-2.2223392E+001,-3.0490106E+001,-3.9220688E-001,-4.4253278E-003, 0.0000000E+000, 0.0000000E+000, 9.1582237E+000, 8.3560870E+000,-3.4295059E+001, 1.6090184E-003,-1.5244108E-002
 5.0452428E+000, 6.0833040E+001, 0.0000000E+000,-2.1856315E+001,-3.1395791E+001,-3.9592447E-001,-4.5758625E-003, 0.0000000E+000, 0.0000000E+000, 7.8617336E+000, 7.1804337E+000,-3.4296975E+001, 1.6565103E-003,-1.5763474E-002
 5.0810146E+000, 6.2823774E+001, 0.0000000E+000,-2.1797263E+001,-3.5757756E+001,-4.0633148E-001,-4.5833391E-003, 0.0000000E+000, 0.0000000E+000, 4.9237421E+000, 4.8578404E+000,-3.4282979E+001, 1.6983026E-003,-1.8201623E-002
 5.1048627E+000, 6.5935486E+001, 0.0000000E+000,-2.2381505E+001,-3.8065134E+001,-4.2300980E-001,-4.6033337E-003, 0.0000000E+000, 0.0000000E+000, 4.1661712E+000, 5.0612337E+000,-3.4269095E+001, 1.7441934E-003,-1.9849208E-002
 5.1406345E+000, 6.7559813E+001, 0.0000000E+000,-2.3622135E+001,-3.6524305E+001,-4.4211705E-001,-4.7936032E-003, 0.0000000E+000, 0.0000000E+000, 6.7890909E+000, 6.9664628E+000,-3.4270325E+001, 1.7988659E-003,-1.9542123E-002
 5.1644826E+000, 6.8190279E+001, 0.0000000E+000,-2.5011461E+001,-3.2957883E+001,-4.6425639E-001,-5.1210424E-003, 0.0000000E+000, 0.0000000E+000, 9.6031047E+000, 9.7515586E+000,-3.4281564E+001, 1.8546558E-003,-1.8116712E-002
 5.2002549E+000, 7.0008450E+001, 0.0000000E+000,-2.6074703E+001,-3.1792799E+001,-4.8995883E-001,-5.3032790E-003, 0.0000000E+000, 0.0000000E+000, 1.1145554E+001, 1.1645686E+001,-3.4290894E+001, 1.9055594E-003,-1.7903815E-002
 5.2241025E+000, 7.1269217E+001, 0.0000000E+000,-2.7185805E+001,-3.3819579E+001,-5.1385090E-001,-5.4040888E-003, 0.0000000E+000, 0.0000000E+000, 1.0392174E+001, 9.7445784E+000,-3.4285836E+001, 1.9536554E-003,-1.9900141E-002
 5.2598748E+000, 7.3863174E+001, 0.0000000E+000,-2.8144555E+001,-3.5770084E+001,-5.3612100E-001,-5.4654645E-003, 0.0000000E+000, 0.0000000E+000, 9.4454262E+000, 9.4069477E+000,-3.4276082E+001, 2.0041223E-003,-2.1574683E-002
 5.2837229E+000, 7.8107772E+001, 0.0000000E+000,-2.9270418E+001,-3.5701879E+001,-5.6021187E-001,-5.5204989E-003, 0.0000000E+000, 0.0000000E+000, 1.1306384E+001, 1.2569743E+001,-3.4273905E+001, 2.0558562E-003,-2.1548466E-002
 5.3194947E+000, 8.2669450E+001, 0.0000000E+000,-3.0888763E+001,-3.6546579E+001,-5.8464839E-001,-5.5061508E-003, 0.0000000E+000, 0.0000000E+000, 1.3797480E+001, 1.4643953E+001,-3.4273441E+001, 2.1046738E-003,-2.1660123E-002
 5.3433428E+000, 8.5448376E+001, 0.0000000E+000,-3.2948514E+001,-3.9453105E+001,-6.0438618E-001,-5.5804422E-003, 0.0000000E+000, 0.0000000E+000, 1.3648827E+001, 1.2436791E+001,-3.4265581E+001, 2.1498673E-003,-2.2684969E-002
 5.3791146E+000, 8.3841049E+001, 0.0000000E+000,-3.3593713E+001,-4.4776783E+001,-6.1061177E-001,-5.5489829E-003, 0.0000000E+000, 0.0000000E+000, 7.1433834E+000, 4.8543922E+000,-3.4248065E+001, 2.1901108E-003,-2.5691680E-002
 5.4029627E+000, 8.2173877E+001, 0.0000000E+000,-3.2917228E+001,-4.9281827E+001,-6.0358472E-001,-5.5593508E-003, 0.0000000E+000, 0.0000000E+000,-2.4366621E-001,-6.3432177E-001,-3.4226962E+001, 2.2313832E-003,-2.8938597E-002
 5.4387350E+000, 8.4190219E+001, 0.0000000E+000,-3.2489199E+001,-4.9375050E+001,-5.9070804E-001,-5.4708799E-003, 0.0000000E+000, 0.0000000E+000, 8.8785004E-002, 1.7297909E+000,-3.4220115E+001, 2.2827658E-003,-2.9561679E-002
