s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.8906115E+001, 1.4189823E+002, 0.0000000E+000,-4.0877263E+001,-9.2636416E+001,-2.9087176E+000,-8.7773874E-003, 0.0000000E+000, 0.0000000E+000, 4.6311199E+000, 5.4670551E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.9010866E+001, 1.4761403E+002, 0.0000000E+000,-3.9946615E+001,-7.6136386E+001,-2.8317369E+000,-8.6973207E-003, 0.0000000E+000, 0.0000000E+000, 2.6264822E+001, 2.8690591E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.9115618E+001, 1.5305523E+002, 0.0000000E+000,-3.8160393E+001,-6.1901410E+001,-2.6678004E+000,-8.9672676E-003, 0.0000000E+000, 0.0000000E+000, 4.9426406E+001, 5.0316664E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.9206402E+001, 1.5565035E+002, 0.0000000E+000,-3.8459781E+001,-6.6702714E+001,-2.7760595E+000,-9.0388704E-003, 0.0000000E+000, 0.0000000E+000, 5.1496869E+001, 4.7702754E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.9313871E+001, 1.4824755E+002, 0.0000000E+000,-3.9495486E+001,-9.9176469E+001,-2.7156020E+000,-8.8731574E-003, 0.0000000E+000, 0.0000000E+000, 1.2000515E+001, 6.8511227E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.9400196E+001, 1.4809602E+002, 0.0000000E+000,-4.1629021E+001,-1.2229821E+002,-2.8592925E+000,-8.8943214E-003, 0.0000000E+000, 0.0000000E+000,-1.7098772E+001,-1.8699394E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.9502054E+001, 1.4329326E+002, 0.0000000E+000,-4.1814106E+001,-1.2844607E+002,-2.8267721E+000,-8.9554053E-003, 0.0000000E+000, 0.0000000E+000,-2.8262201E+001,-2.9802639E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.9610785E+001, 1.4576397E+002, 0.0000000E+000,-3.9968223E+001,-1.2432614E+002,-3.0420542E+000,-8.8915098E-003, 0.0000000E+000, 0.0000000E+000,-2.1690403E+001,-2.1581338E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.9713299E+001, 1.5311027E+002, 0.0000000E+000,-3.7161108E+001,-1.4238519E+002,-3.5994441E+000,-8.9200607E-003, 0.0000000E+000, 0.0000000E+000,-2.8375102E+001,-3.0044387E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.9815815E+001, 1.4571291E+002, 0.0000000E+000,-2.9920147E+001,-1.4191469E+002,-3.9677750E+000,-8.8499386E-003, 0.0000000E+000, 0.0000000E+000,-2.9320995E+001,-3.0098550E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.9901243E+001, 1.4647115E+002, 0.0000000E+000,-3.3397392E+001,-1.3172569E+002,-4.2609381E+000,-8.8556600E-003, 0.0000000E+000, 0.0000000E+000,-2.2731770E+001,-2.2921730E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 3.0000000E+001, 1.4569142E+002, 0.0000000E+000,-3.7020293E+001,-1.1246499E+002,-4.0204543E+000,-8.8942176E-003, 0.0000000E+000, 0.0000000E+000,-6.5607698E+000,-7.8232168E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
