s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 2.3058739E+000, 1.6500045E+002, 0.0000000E+000,-6.1718844E+001,-1.2861551E+002,-1.8414465E+000,-1.0024890E-002, 0.0000000E+000, 0.0000000E+000,-3.2052126E+001,-2.7185376E+001,-2.4705992E+001, 3.9060701E-003,-6.6300485E-002
 2.4079401E+000, 1.6899986E+002, 0.0000000E+000,-6.1951862E+001,-6.4561043E+001,-1.9103369E+000,-1.0047696E-002, 0.0000000E+000, 0.0000000E+000, 3.6243385E+001, 4.0566569E+001,-2.5061244E+001, 3.9607232E-003,-3.0013085E-002
 2.5090165E+000, 1.7749590E+002, 0.0000000E+000,-6.6215399E+001,-4.2511113E+001,-2.0428274E+000,-1.0128385E-002, 0.0000000E+000, 0.0000000E+000, 6.6633424E+001, 6.6716427E+001,-2.5266997E+001, 3.9780049E-003,-2.1369141E-002
 2.6127343E+000, 1.7780646E+002, 0.0000000E+000,-6.5192352E+001,-1.0353818E+002,-2.1707326E+000,-1.0166642E-002, 0.0000000E+000, 0.0000000E+000, 1.2148846E+001, 6.8950330E+000,-2.5123512E+001, 3.8186732E-003,-8.1239617E-002
 2.7075944E+000, 1.7550454E+002, 0.0000000E+000,-5.7872150E+001,-1.6223371E+002,-2.1341809E+000,-1.0402273E-002, 0.0000000E+000, 0.0000000E+000,-4.5823638E+001,-4.6745905E+001,-2.4930070E+001, 3.7852209E-003,-1.0925097E-001
 2.8119404E+000, 1.6812516E+002, 0.0000000E+000,-5.3817393E+001,-1.2767658E+002,-2.0398730E+000,-1.0475321E-002, 0.0000000E+000, 0.0000000E+000,-1.9108969E+001,-1.5419166E+001,-2.5073708E+001, 3.8872851E-003,-6.8907770E-002
 2.9162862E+000, 1.7186697E+002, 0.0000000E+000,-5.7579826E+001,-7.2845789E+001,-1.9978339E+000,-1.0481301E-002, 0.0000000E+000, 0.0000000E+000, 3.8373224E+001, 3.9433043E+001,-2.5347884E+001, 3.9433056E-003,-3.6396809E-002
 3.0032413E+000, 1.7141445E+002, 0.0000000E+000,-5.7195782E+001,-1.0244280E+002,-2.0472050E+000,-1.0557541E-002, 0.0000000E+000, 0.0000000E+000, 1.4474213E+001, 9.7181010E+000,-2.5306403E+001, 3.9151093E-003,-5.7617782E-002
 3.1075873E+000, 1.6915753E+002, 0.0000000E+000,-4.9512011E+001,-1.2277785E+002,-2.0061453E+000,-1.0717176E-002, 0.0000000E+000, 0.0000000E+000,-7.0195261E+000,-5.1491965E+000,-2.5212242E+001, 3.8955342E-003,-7.0913033E-002
 3.2119331E+000, 1.7077146E+002, 0.0000000E+000,-5.0709663E+001,-1.0674187E+002,-1.8784092E+000,-1.0756403E-002, 0.0000000E+000, 0.0000000E+000, 1.2916052E+001, 1.1430762E+001,-2.5299118E+001, 3.8959139E-003,-6.6781729E-002
 3.3162792E+000, 1.7269051E+002, 0.0000000E+000,-6.1454668E+001,-1.1899291E+002,-1.8258060E+000,-1.0630182E-002, 0.0000000E+000, 0.0000000E+000,-7.8646036E+000,-9.5935066E+000,-2.5271076E+001, 3.8911192E-003,-6.9952831E-002
 3.4032340E+000, 1.7297057E+002, 0.0000000E+000,-6.6968657E+001,-1.0126229E+002,-1.7545108E+000,-1.0803798E-002, 0.0000000E+000, 0.0000000E+000, 1.0542951E+000, 2.9743102E+000,-2.5348269E+001, 3.8724717E-003,-5.5740431E-002
 3.5075800E+000, 1.6434002E+002, 0.0000000E+000,-5.7372204E+001,-1.1180738E+002,-1.6696114E+000,-1.0868942E-002, 0.0000000E+000, 0.0000000E+000,-5.2744451E+000,-6.5200461E+000,-2.5344646E+001, 3.8613078E-003,-5.7007445E-002
 3.6119261E+000, 1.6835926E+002, 0.0000000E+000,-5.1988592E+001,-1.0178579E+002,-1.6382100E+000,-1.0606451E-002, 0.0000000E+000, 0.0000000E+000, 1.0309169E+001, 1.2936062E+001,-2.5366941E+001, 3.9389058E-003,-4.4231578E-002
 3.7143979E+000, 1.7225453E+002, 0.0000000E+000,-5.9551274E+001,-6.3545282E+001,-1.6635679E+000,-1.0474835E-002, 0.0000000E+000, 0.0000000E+000, 4.5937896E+001, 4.7483930E+001,-2.5521523E+001, 3.9791462E-003,-2.5373511E-002
 3.8074987E+000, 1.7336200E+002, 0.0000000E+000,-7.3318913E+001,-7.6333961E+001,-1.6472500E+000,-1.0647005E-002, 0.0000000E+000, 0.0000000E+000, 2.9654809E+001, 2.2051230E+001,-2.5512196E+001, 3.9232623E-003,-4.5786299E-002
 3.9005997E+000, 1.6821911E+002, 0.0000000E+000,-6.7831512E+001,-1.3804808E+002,-1.5814923E+000,-1.0705861E-002, 0.0000000E+000, 0.0000000E+000,-3.8014317E+001,-3.9252682E+001,-2.5269216E+001, 3.8031103E-003,-8.6154656E-002
 4.0092177E+000, 1.6638501E+002, 0.0000000E+000,-6.2425517E+001,-1.3219048E+002,-1.5676404E+000,-1.0671902E-002, 0.0000000E+000, 0.0000000E+000,-3.2031223E+001,-2.9809293E+001,-2.5271720E+001, 3.9120560E-003,-6.9773560E-002
 4.1023183E+000, 1.6863411E+002, 0.0000000E+000,-5.7379288E+001,-1.0413244E+002,-1.6453032E+000,-1.0326462E-002, 0.0000000E+000, 0.0000000E+000, 2.5439558E+000, 5.4667592E+000,-2.5380970E+001, 3.9609117E-003,-5.2935515E-002
 4.2109361E+000, 1.7507943E+002, 0.0000000E+000,-6.1048575E+001,-7.2423561E+001,-1.7612677E+000,-1.0314659E-002, 0.0000000E+000, 0.0000000E+000, 3.9306815E+001, 3.9835716E+001,-2.5509311E+001, 3.9828712E-003,-3.3696204E-002
 4.3040371E+000, 1.7476606E+002, 0.0000000E+000,-7.1402161E+001,-9.8317634E+001,-1.8612492E+000,-1.0315002E-002, 0.0000000E+000, 0.0000000E+000, 9.5584280E+000, 3.1746958E+000,-2.5443498E+001, 3.8799522E-003,-6.9809073E-002
 4.4126549E+000, 1.6833357E+002, 0.0000000E+000,-7.1395181E+001,-1.7144598E+002,-1.8621971E+000,-1.0358907E-002, 0.0000000E+000, 0.0000000E+000,-7.5247927E+001,-7.6380148E+001,-2.5142217E+001, 3.7781569E-003,-1.1543669E-001
 4.5057559E+000, 1.6620211E+002, 0.0000000E+000,-6.7328103E+001,-1.4367615E+002,-1.8256569E+000,-1.0545546E-002, 0.0000000E+000, 0.0000000E+000,-4.9394649E+001,-4.6638344E+001,-2.5224029E+001, 3.9021788E-003,-7.6906818E-002
 4.6143737E+000, 1.6898221E+002, 0.0000000E+000,-6.2684278E+001,-8.7150239E+001,-1.7933984E+000,-1.0437725E-002, 0.0000000E+000, 0.0000000E+000, 1.3239410E+001, 1.7343855E+001,-2.5450456E+001, 3.9522830E-003,-4.0123299E-002
 4.7074747E+000, 1.7427211E+002, 0.0000000E+000,-6.0761576E+001,-5.3047669E+001,-1.8405332E+000,-1.0363076E-002, 0.0000000E+000, 0.0000000E+000, 5.6766790E+001, 5.8611967E+001,-2.5593542E+001, 3.9779727E-003,-2.2053491E-002
 4.8005757E+000, 1.7578280E+002, 0.0000000E+000,-6.4554014E+001,-5.5024706E+001,-1.9143959E+000,-1.0137351E-002, 0.0000000E+000, 0.0000000E+000, 5.8672433E+001, 5.4279551E+001,-2.5611776E+001, 3.9701693E-003,-2.8599473E-002
 4.9091935E+000, 1.7245256E+002, 0.0000000E+000,-6.3555160E+001,-1.5357616E+002,-1.8981460E+000,-1.0232442E-002, 0.0000000E+000, 0.0000000E+000,-4.1199406E+001,-4.6587145E+001,-2.5241964E+001, 3.8100335E-003,-1.1739796E-001
 5.0022945E+000, 1.6796788E+002, 0.0000000E+000,-5.9777234E+001,-1.9440529E+002,-1.8049639E+000,-1.0254243E-002, 0.0000000E+000, 0.0000000E+000,-9.0169031E+001,-8.8029860E+001,-2.5033531E+001, 3.8418090E-003,-1.2120867E-001
 5.1109123E+000, 1.6773531E+002, 0.0000000E+000,-5.6463880E+001,-1.0820926E+002,-1.7822302E+000,-1.0216101E-002, 0.0000000E+000, 0.0000000E+000,-4.5285497E+000, 1.2697243E+000,-2.5351216E+001, 3.9326568E-003,-5.1696522E-002
 5.2040133E+000, 1.7170908E+002, 0.0000000E+000,-5.7943170E+001,-5.0532253E+001,-1.8902975E+000,-1.0690017E-002, 0.0000000E+000, 0.0000000E+000, 5.9392701E+001, 6.1332667E+001,-2.5603111E+001, 3.9728170E-003,-2.0973905E-002
 5.3126311E+000, 1.7167375E+002, 0.0000000E+000,-5.8159758E+001,-6.1430321E+001,-2.0881627E+000,-1.0222417E-002, 0.0000000E+000, 0.0000000E+000, 5.3504432E+001, 4.9985285E+001,-2.5589323E+001, 3.9659382E-003,-3.4102750E-002
 5.4057322E+000, 1.7213078E+002, 0.0000000E+000,-6.1107863E+001,-1.2847244E+002,-2.1892396E+000,-1.0209396E-002, 0.0000000E+000, 0.0000000E+000,-1.3829034E+001,-1.9648972E+001,-2.5335959E+001, 3.8450531E-003,-9.1324269E-002
 5.5003848E+000, 1.6956919E+002, 0.0000000E+000,-6.5372623E+001,-1.7787097E+002,-2.0632561E+000,-1.0509074E-002, 0.0000000E+000, 0.0000000E+000,-7.5643721E+001,-7.5748165E+001,-2.5119031E+001, 3.7886332E-003,-1.1169675E-001
 5.6027956E+000, 1.6949619E+002, 0.0000000E+000,-6.4096645E+001,-1.2609138E+002,-1.9275595E+000,-1.0614781E-002, 0.0000000E+000, 0.0000000E+000,-2.8348736E+001,-2.2630013E+001,-2.5291551E+001, 3.8979846E-003,-6.1574463E-002
 5.7052069E+000, 1.6929583E+002, 0.0000000E+000,-6.1014968E+001,-7.0547962E+001,-1.8754421E+000,-1.0757413E-002, 0.0000000E+000, 0.0000000E+000, 3.4019159E+001, 3.5846701E+001,-2.5526077E+001, 3.9493650E-003,-3.0206654E-002
 5.8076177E+000, 1.7349302E+002, 0.0000000E+000,-5.7852257E+001,-6.5571406E+001,-1.8845983E+000,-1.0668056E-002, 0.0000000E+000, 0.0000000E+000, 4.7862407E+001, 4.8174095E+001,-2.5565157E+001, 3.9632520E-003,-3.1873057E-002
 5.9100289E+000, 1.7579104E+002, 0.0000000E+000,-5.6627887E+001,-9.3608177E+001,-1.8835160E+000,-1.0555998E-002, 0.0000000E+000, 0.0000000E+000, 2.6606457E+001, 2.3660899E+001,-2.5463006E+001, 3.9022606E-003,-6.2231349E-002
 6.0124397E+000, 1.7457776E+002, 0.0000000E+000,-6.0540819E+001,-1.4570753E+002,-1.7969572E+000,-1.0767460E-002, 0.0000000E+000, 0.0000000E+000,-3.0829371E+001,-3.3478310E+001,-2.5244490E+001, 3.7916944E-003,-1.0828246E-001
 6.1148510E+000, 1.7116628E+002, 0.0000000E+000,-6.4011444E+001,-1.3816958E+002,-1.6929780E+000,-1.0939194E-002, 0.0000000E+000, 0.0000000E+000,-3.4947362E+001,-3.2718663E+001,-2.5258739E+001, 3.8836026E-003,-7.6548665E-002
 6.2001934E+000, 1.6791595E+002, 0.0000000E+000,-6.3492562E+001,-1.0133183E+002,-1.6461262E+000,-1.0802705E-002, 0.0000000E+000, 0.0000000E+000, 2.4555302E+000, 1.4346211E+000,-2.5413461E+001, 3.9250918E-003,-4.7051520E-002
 6.3144464E+000, 1.6970603E+002, 0.0000000E+000,-5.8354247E+001,-8.9742735E+001,-1.6138432E+000,-1.0867324E-002, 0.0000000E+000, 0.0000000E+000, 1.7797259E+001, 1.9984336E+001,-2.5467832E+001, 3.9339031E-003,-4.0151165E-002
 6.4064040E+000, 1.7256599E+002, 0.0000000E+000,-5.5465140E+001,-7.5125853E+001,-1.5910617E+000,-1.0731972E-002, 0.0000000E+000, 0.0000000E+000, 3.9871150E+001, 4.0373203E+001,-2.5515280E+001, 3.9508033E-003,-3.5657908E-002
 6.5136876E+000, 1.7234723E+002, 0.0000000E+000,-6.6864610E+001,-6.5248277E+001,-1.5673806E+000,-1.0585201E-002, 0.0000000E+000, 0.0000000E+000, 4.2253350E+001, 3.8656378E+001,-2.5560950E+001, 3.9697204E-003,-3.7320014E-002
 6.6056452E+000, 1.7044261E+002, 0.0000000E+000,-6.8860885E+001,-1.2420509E+002,-1.5446650E+000,-1.0709153E-002, 0.0000000E+000, 0.0000000E+000,-1.9953907E+001,-2.4178741E+001,-2.5363461E+001, 3.8713497E-003,-8.3626904E-002
 6.7129288E+000, 1.6353644E+002, 0.0000000E+000,-5.6624993E+001,-1.9291472E+002,-1.5568373E+000,-1.0784797E-002, 0.0000000E+000, 0.0000000E+000,-8.8105619E+001,-8.7570891E+001,-2.5077625E+001, 3.8359072E-003,-1.1077150E-001
 6.8048863E+000, 1.6677460E+002, 0.0000000E+000,-5.2708584E+001,-1.3312221E+002,-1.6465831E+000,-1.0594127E-002, 0.0000000E+000, 0.0000000E+000,-2.7536265E+001,-2.0713365E+001,-2.5254108E+001, 3.9361478E-003,-6.4363086E-002
 6.9029746E+000, 1.7043961E+002, 0.0000000E+000,-5.5661231E+001,-6.0142283E+001,-1.8100128E+000,-1.0430903E-002, 0.0000000E+000, 0.0000000E+000, 5.0992916E+001, 5.2815651E+001,-2.5558488E+001, 3.9740415E-003,-2.6393187E-002
 7.0041280E+000, 1.7287588E+002, 0.0000000E+000,-6.8290377E+001,-7.9043570E+001,-1.9514080E+000,-1.0417278E-002, 0.0000000E+000, 0.0000000E+000, 3.0844539E+001, 2.3580106E+001,-2.5527455E+001, 3.9039801E-003,-5.4546908E-002
 7.1052814E+000, 1.6931019E+002, 0.0000000E+000,-7.3395372E+001,-1.4914676E+002,-1.9335530E+000,-1.0317075E-002, 0.0000000E+000, 0.0000000E+000,-5.1608097E+001,-5.5175808E+001,-2.5250337E+001, 3.7750627E-003,-1.0178153E-001
 7.2064342E+000, 1.6200765E+002, 0.0000000E+000,-6.5807561E+001,-1.4674856E+002,-1.8307824E+000,-1.0506806E-002, 0.0000000E+000, 0.0000000E+000,-5.6456962E+001,-5.2389755E+001,-2.5230115E+001, 3.8551168E-003,-7.5351385E-002
 7.3075876E+000, 1.6585464E+002, 0.0000000E+000,-6.2361834E+001,-8.7546737E+001,-1.8217593E+000,-1.0679292E-002, 0.0000000E+000, 0.0000000E+000, 1.0526805E+001, 1.4113627E+001,-2.5453463E+001, 3.9541892E-003,-3.6164302E-002
 7.4051709E+000, 1.7649612E+002, 0.0000000E+000,-6.5839020E+001,-4.8830029E+001,-1.9353826E+000,-1.0534273E-002, 0.0000000E+000, 0.0000000E+000, 5.7188819E+001, 5.9881153E+001,-2.5613770E+001, 3.9835883E-003,-1.8629460E-002
 7.5001354E+000, 1.8079064E+002, 0.0000000E+000,-7.3054452E+001,-4.4959354E+001,-2.0735741E+000,-1.0429626E-002, 0.0000000E+000, 0.0000000E+000, 6.4770194E+001, 6.0692826E+001,-2.5643404E+001, 3.9837032E-003,-2.4143766E-002
 7.6162038E+000, 1.7439046E+002, 0.0000000E+000,-7.0531894E+001,-1.1046297E+002,-2.1019162E+000,-1.0300046E-002, 0.0000000E+000, 0.0000000E+000,-3.9768226E+000,-8.7166247E+000,-2.5402841E+001, 3.8251299E-003,-9.3620174E-002
 7.7156906E+000, 1.7065059E+002, 0.0000000E+000,-5.8508732E+001,-1.7831049E+002,-1.9307738E+000,-1.0467164E-002, 0.0000000E+000, 0.0000000E+000,-7.0981424E+001,-6.8109875E+001,-2.5115183E+001, 3.7699865E-003,-1.1781740E-001
 7.8151774E+000, 1.7065674E+002, 0.0000000E+000,-5.5116091E+001,-1.2278984E+002,-1.8110900E+000,-1.0657862E-002, 0.0000000E+000, 0.0000000E+000,-1.3487354E+001,-9.0709372E+000,-2.5302292E+001, 3.9295675E-003,-6.0177557E-002
 7.9146643E+000, 1.7155720E+002, 0.0000000E+000,-5.3926841E+001,-7.5473963E+001,-1.8489461E+000,-1.0763925E-002, 0.0000000E+000, 0.0000000E+000, 3.9625138E+001, 4.0296684E+001,-2.5513661E+001, 3.9699496E-003,-3.6659194E-002
 8.0141516E+000, 1.7643950E+002, 0.0000000E+000,-5.3657731E+001,-9.2931028E+001,-1.9290476E+000,-1.0664522E-002, 0.0000000E+000, 0.0000000E+000, 2.8278025E+001, 2.7911031E+001,-2.5457044E+001, 3.9318432E-003,-6.0688963E-002
 8.1136379E+000, 1.7240253E+002, 0.0000000E+000,-5.2455963E+001,-1.1301171E+002,-1.9759478E+000,-1.0798430E-002, 0.0000000E+000, 0.0000000E+000, 7.4706803E+000, 4.9481121E+000,-2.5371196E+001, 3.9046360E-003,-7.2872987E-002
 8.2131252E+000, 1.7176899E+002, 0.0000000E+000,-5.0253449E+001,-1.1279587E+002,-1.9780331E+000,-1.0966585E-002, 0.0000000E+000, 0.0000000E+000, 7.0757041E+000, 6.7306736E+000,-2.5372423E+001, 3.9271677E-003,-6.1399389E-002
 8.3126125E+000, 1.7425009E+002, 0.0000000E+000,-5.7397206E+001,-1.0456471E+002,-1.9739751E+000,-1.0850207E-002, 0.0000000E+000, 0.0000000E+000, 1.1874596E+001, 1.0303345E+001,-2.5407479E+001, 3.9362020E-003,-5.2431950E-002
 8.4120989E+000, 1.7325856E+002, 0.0000000E+000,-6.2438591E+001,-1.0447430E+002,-1.9456790E+000,-1.0767317E-002, 0.0000000E+000, 0.0000000E+000, 6.1336581E+000, 4.3892184E+000,-2.5407465E+001, 3.9185335E-003,-5.9404465E-002
 8.5115862E+000, 1.6747544E+002, 0.0000000E+000,-5.9426867E+001,-9.8615125E+001,-1.9123533E+000,-1.0698753E-002, 0.0000000E+000, 0.0000000E+000, 5.3893582E+000, 7.5103989E+000,-2.5423198E+001, 3.9188785E-003,-5.3693664E-002
 8.6110725E+000, 1.6820740E+002, 0.0000000E+000,-5.5579868E+001,-1.0324374E+002,-1.9001557E+000,-1.0855850E-002, 0.0000000E+000, 0.0000000E+000, 9.1827991E+000, 7.4727756E+000,-2.5429115E+001, 3.9329001E-003,-5.1572140E-002
 8.7105598E+000, 1.7056824E+002, 0.0000000E+000,-5.7001560E+001,-1.2111712E+002,-1.9582733E+000,-1.0843664E-002, 0.0000000E+000, 0.0000000E+000,-8.7362292E+000,-9.5195496E+000,-2.5353132E+001, 3.9539855E-003,-5.7466515E-002
 8.8100471E+000, 1.7088480E+002, 0.0000000E+000,-6.5946466E+001,-1.0189440E+002,-2.0515262E+000,-1.0759966E-002, 0.0000000E+000, 0.0000000E+000,-4.2228852E-001, 9.8165133E-001,-2.5406536E+001, 3.9645547E-003,-5.1361612E-002
 8.9095335E+000, 1.7060320E+002, 0.0000000E+000,-6.8581884E+001,-1.0611012E+002,-2.0347477E+000,-1.0649630E-002, 0.0000000E+000, 0.0000000E+000,-2.6419026E+000,-6.1342008E+000,-2.5412333E+001, 3.9019899E-003,-6.8486576E-002
 9.0090208E+000, 1.7274204E+002, 0.0000000E+000,-6.6745360E+001,-1.5283003E+002,-1.9030826E+000,-1.0695933E-002, 0.0000000E+000, 0.0000000E+000,-4.6758714E+001,-4.8747124E+001,-2.5226570E+001, 3.8600773E-003,-9.2581916E-002
 9.1085081E+000, 1.6869568E+002, 0.0000000E+000,-5.8532296E+001,-1.3077381E+002,-1.8163370E+000,-1.0639131E-002, 0.0000000E+000, 0.0000000E+000,-2.6252273E+001,-2.2437409E+001,-2.5287231E+001, 3.9240264E-003,-6.7749890E-002
 9.2079945E+000, 1.7283794E+002, 0.0000000E+000,-5.6294345E+001,-8.3300852E+001,-1.8664553E+000,-1.0854117E-002, 0.0000000E+000, 0.0000000E+000, 2.7488616E+001, 3.1365432E+001,-2.5469261E+001, 3.9644296E-003,-3.8481631E-002
 9.3074818E+000, 1.7211903E+002, 0.0000000E+000,-6.5947996E+001,-5.2402924E+001,-1.9815599E+000,-1.0522681E-002, 0.0000000E+000, 0.0000000E+000, 5.4223837E+001, 5.1776022E+001,-2.5602201E+001, 3.9822749E-003,-2.3643506E-002
 9.4069681E+000, 1.7290705E+002, 0.0000000E+000,-7.4670327E+001,-6.6933155E+001,-2.0683267E+000,-1.0414199E-002, 0.0000000E+000, 0.0000000E+000, 3.5298695E+001, 2.9224825E+001,-2.5573039E+001, 3.9631010E-003,-3.8785707E-002
 9.5064554E+000, 1.6903129E+002, 0.0000000E+000,-7.0705274E+001,-1.4641507E+002,-2.0917739E+000,-1.0380196E-002, 0.0000000E+000, 0.0000000E+000,-4.7714535E+001,-5.0191201E+001,-2.5272883E+001, 3.8684628E-003,-9.9267825E-002
 9.6059427E+000, 1.6719339E+002, 0.0000000E+000,-6.0535042E+001,-1.6111541E+002,-2.0185054E+000,-1.0680884E-002, 0.0000000E+000, 0.0000000E+000,-6.0464359E+001,-5.6486252E+001,-2.5163482E+001, 3.9076647E-003,-9.5392405E-002
 9.7054291E+000, 1.7216461E+002, 0.0000000E+000,-6.0370417E+001,-1.0327751E+002,-2.0462610E+000,-1.0723289E-002, 0.0000000E+000, 0.0000000E+000, 1.2464169E+000, 6.4597000E+000,-2.5383025E+001, 3.9706514E-003,-5.3601616E-002
