s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 3.5775750E+000, 7.6527839E+001, 0.0000000E+000,-1.6907657E+001,-5.3107511E+001,-1.6417984E-001,-4.4471653E-003, 0.0000000E+000, 0.0000000E+000, 7.6148547E+000, 6.3440443E+000, 0.0000000E+000, 2.7230976E-003, 0.0000000E+000
 3.6168778E+000, 7.5712565E+001, 0.0000000E+000,-1.6845198E+001,-5.5980050E+001,-1.6547855E-001,-4.3957032E-003, 0.0000000E+000, 0.0000000E+000, 4.7857819E+000, 2.7174420E+000, 0.0000000E+000, 2.6959584E-003, 0.0000000E+000
 3.6365292E+000, 7.4836322E+001, 0.0000000E+000,-1.6542040E+001,-5.9610871E+001,-1.6701847E-001,-4.3511943E-003, 0.0000000E+000, 0.0000000E+000, 2.3770856E-001,-1.4879584E+000, 0.0000000E+000, 2.6737536E-003, 0.0000000E+000
 3.6758320E+000, 7.3912299E+001, 0.0000000E+000,-1.6406820E+001,-6.3325798E+001,-1.6501042E-001,-4.3064316E-003, 0.0000000E+000, 0.0000000E+000,-4.3341331E+000,-5.9896365E+000, 0.0000000E+000, 2.6490816E-003, 0.0000000E+000
 3.6930070E+000, 7.3777570E+001, 0.0000000E+000,-1.6111111E+001,-6.5921230E+001,-1.6816519E-001,-4.2677619E-003, 0.0000000E+000, 0.0000000E+000,-8.2157462E+000,-8.4272043E+000, 0.0000000E+000, 2.6244096E-003, 0.0000000E+000
 3.7273567E+000, 7.2960076E+001, 0.0000000E+000,-1.6063638E+001,-6.6409870E+001,-1.7419386E-001,-4.2485662E-003, 0.0000000E+000, 0.0000000E+000,-9.3227947E+000,-9.6918741E+000, 0.0000000E+000, 2.6071392E-003, 0.0000000E+000
 3.7634239E+000, 7.2264254E+001, 0.0000000E+000,-1.5864712E+001,-6.4708804E+001,-1.9401214E-001,-4.2241468E-003, 0.0000000E+000, 0.0000000E+000,-9.0022967E+000,-8.5074978E+000, 0.0000000E+000, 2.5771803E-003, 0.0000000E+000
 3.7823162E+000, 7.1869053E+001, 0.0000000E+000,-1.5390766E+001,-6.2037243E+001,-2.1117118E-001,-4.2125533E-003, 0.0000000E+000, 0.0000000E+000,-7.0883424E+000,-5.7743397E+000, 0.0000000E+000, 2.5553280E-003, 0.0000000E+000
 3.8201010E+000, 7.1745691E+001, 0.0000000E+000,-1.5211702E+001,-5.9084669E+001,-2.0617304E-001,-4.1948118E-003, 0.0000000E+000, 0.0000000E+000,-3.7717010E+000,-2.7610479E+000, 0.0000000E+000, 2.5281888E-003, 0.0000000E+000
 3.8578858E+000, 7.1631523E+001, 0.0000000E+000,-1.4884583E+001,-5.6752489E+001,-1.9641120E-001,-4.1796607E-003, 0.0000000E+000, 0.0000000E+000,-8.1457030E-001,-2.0613978E-001, 0.0000000E+000, 2.4985824E-003, 0.0000000E+000
 3.8767781E+000, 7.1442170E+001, 0.0000000E+000,-1.4798855E+001,-5.6665967E+001,-1.8696871E-001,-4.1651059E-003, 0.0000000E+000, 0.0000000E+000, 1.4072761E-001,-2.1378701E-001, 0.0000000E+000, 2.4763776E-003, 0.0000000E+000
 3.9145629E+000, 7.1118963E+001, 0.0000000E+000,-1.4681177E+001,-5.7448967E+001,-1.7150600E-001,-4.1444454E-003, 0.0000000E+000, 0.0000000E+000,-7.3277975E-001,-1.1868323E+000, 0.0000000E+000, 2.4541728E-003, 0.0000000E+000
 3.9334552E+000, 7.0592408E+001, 0.0000000E+000,-1.4615002E+001,-5.8200858E+001,-1.6393406E-001,-4.1111019E-003, 0.0000000E+000, 0.0000000E+000,-1.8190582E+000,-2.3914973E+000, 0.0000000E+000, 2.4270336E-003, 0.0000000E+000
 3.9712398E+000, 6.9769073E+001, 0.0000000E+000,-1.4369517E+001,-5.8479905E+001,-1.5746299E-001,-4.0797040E-003, 0.0000000E+000, 0.0000000E+000,-2.8039578E+000,-3.2418910E+000, 0.0000000E+000, 2.4048288E-003, 0.0000000E+000
 3.9901323E+000, 6.8706657E+001, 0.0000000E+000,-1.4131250E+001,-5.8293771E+001,-1.5199471E-001,-4.0455037E-003, 0.0000000E+000, 0.0000000E+000,-3.3487858E+000,-3.8744035E+000, 0.0000000E+000, 2.3826240E-003, 0.0000000E+000
