s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 8.6863251E+000, 4.3578153E+001, 0.0000000E+000,-1.6342881E+001,-1.8172345E+001,-7.1055052E-002,-3.1136056E-003, 0.0000000E+000, 0.0000000E+000, 8.6365202E+000, 8.9887585E+000, 0.0000000E+000, 1.0761216E-003, 0.0000000E+000
 8.7150116E+000, 4.3861166E+001, 0.0000000E+000,-1.6351389E+001,-1.7929121E+001,-7.0736647E-002,-3.1366421E-003, 0.0000000E+000, 0.0000000E+000, 9.0707156E+000, 9.5067822E+000, 0.0000000E+000, 1.0834176E-003, 0.0000000E+000
 8.7436981E+000, 4.4158300E+001, 0.0000000E+000,-1.6598569E+001,-1.7789902E+001,-7.0643012E-002,-3.1549056E-003, 0.0000000E+000, 0.0000000E+000, 9.6192846E+000, 9.6960303E+000, 0.0000000E+000, 1.0892544E-003, 0.0000000E+000
 8.7723856E+000, 4.4457553E+001, 0.0000000E+000,-1.6694533E+001,-1.7806443E+001,-7.0581739E-002,-3.1763563E-003, 0.0000000E+000, 0.0000000E+000, 9.7585194E+000, 9.8828186E+000, 0.0000000E+000, 1.0965504E-003, 0.0000000E+000
 8.8010721E+000, 4.4752886E+001, 0.0000000E+000,-1.6904198E+001,-1.8017963E+001,-6.9443708E-002,-3.1971903E-003, 0.0000000E+000, 0.0000000E+000, 9.8613185E+000, 9.7580838E+000, 0.0000000E+000, 1.1038464E-003, 0.0000000E+000
 8.8297586E+000, 4.5024618E+001, 0.0000000E+000,-1.7052169E+001,-1.8444868E+001,-6.9785512E-002,-3.2175770E-003, 0.0000000E+000, 0.0000000E+000, 9.6658186E+000, 9.4545775E+000, 0.0000000E+000, 1.1111424E-003, 0.0000000E+000
 8.8584452E+000, 4.5327181E+001, 0.0000000E+000,-1.7185251E+001,-1.8985427E+001,-7.0200305E-002,-3.2336483E-003, 0.0000000E+000, 0.0000000E+000, 9.2630344E+000, 9.0830681E+000, 0.0000000E+000, 1.1169792E-003, 0.0000000E+000
 8.8871317E+000, 4.5592591E+001, 0.0000000E+000,-1.7441587E+001,-1.9529788E+001,-6.9858142E-002,-3.2534272E-003, 0.0000000E+000, 0.0000000E+000, 8.8315460E+000, 8.5481047E+000, 0.0000000E+000, 1.1242752E-003, 0.0000000E+000
 8.9158182E+000, 4.5836830E+001, 0.0000000E+000,-1.7582092E+001,-1.9946527E+001,-7.1117775E-002,-3.2730974E-003, 0.0000000E+000, 0.0000000E+000, 8.2862537E+000, 8.2338192E+000, 0.0000000E+000, 1.1315712E-003, 0.0000000E+000
 8.9445057E+000, 4.6088761E+001, 0.0000000E+000,-1.7874794E+001,-2.0146661E+001,-7.1445515E-002,-3.2927143E-003, 0.0000000E+000, 0.0000000E+000, 8.0515788E+000, 7.9925673E+000, 0.0000000E+000, 1.1388672E-003, 0.0000000E+000
 8.9731922E+000, 4.6369591E+001, 0.0000000E+000,-1.8031147E+001,-2.0045155E+001,-8.6900534E-002,-3.3122533E-003, 0.0000000E+000, 0.0000000E+000, 7.9575669E+000, 8.2030765E+000, 0.0000000E+000, 1.1461632E-003, 0.0000000E+000
 9.0018787E+000, 4.6682935E+001, 0.0000000E+000,-1.8185000E+001,-1.9679145E+001,-8.6119630E-002,-3.3277728E-003, 0.0000000E+000, 0.0000000E+000, 8.3188134E+000, 8.7293418E+000, 0.0000000E+000, 1.1520000E-003, 0.0000000E+000
 9.0305653E+000, 4.7031019E+001, 0.0000000E+000,-1.8319837E+001,-1.9150910E+001,-8.5776112E-002,-3.3491239E-003, 0.0000000E+000, 0.0000000E+000, 8.9560635E+000, 9.4711466E+000, 0.0000000E+000, 1.1600640E-003, 0.0000000E+000
 9.0592518E+000, 4.7391944E+001, 0.0000000E+000,-1.8556047E+001,-1.8617857E+001,-8.5613244E-002,-3.3702590E-003, 0.0000000E+000, 0.0000000E+000, 9.7538783E+000, 1.0129056E+001, 0.0000000E+000, 1.1681280E-003, 0.0000000E+000
