s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.2357986E+000, 6.2228721E+001, 0.0000000E+000,-1.6529767E+001, 5.4874769E-002,-4.0199137E-001,-5.9327282E-003, 0.0000000E+000, 0.0000000E+000, 4.4849667E+001, 4.5345905E+001,-3.4544097E+001, 1.3742400E-003,-1.0141116E-018
 1.2664180E+000, 6.2743029E+001, 0.0000000E+000,-1.5344186E+001, 2.0071361E-002,-4.3170040E-001,-5.8464363E-003, 0.0000000E+000, 0.0000000E+000, 4.6498609E+001, 4.6981367E+001,-3.4956680E+001, 1.4112000E-003,-1.3886017E-018
 1.2970374E+000, 6.3144144E+001, 0.0000000E+000,-1.4973869E+001,-3.0142468E-002,-4.6227734E-001,-5.8885733E-003, 0.0000000E+000, 0.0000000E+000, 4.7743479E+001, 4.7671967E+001,-3.5305934E+001, 1.4448000E-003,-2.0636503E-015
 1.3276569E+000, 6.5068107E+001, 0.0000000E+000,-1.5430189E+001,-7.1476793E-002,-4.9148592E-001,-5.8923784E-003, 0.0000000E+000, 0.0000000E+000, 4.8754097E+001, 4.9069063E+001,-3.5637360E+001, 1.4784000E-003,-2.5157098E-011
 1.3582762E+000, 6.7606658E+001, 0.0000000E+000,-1.6493796E+001,-2.3342556E-001,-5.1628354E-001,-5.9152998E-003, 0.0000000E+000, 0.0000000E+000, 5.0214553E+001, 5.0357238E+001,-3.5951693E+001, 1.5119867E-003,-7.3991850E-007
 1.3888956E+000, 6.9817267E+001, 0.0000000E+000,-1.7722680E+001,-1.3391800E+000,-5.3611573E-001,-5.9946732E-003, 0.0000000E+000, 0.0000000E+000, 5.0466489E+001, 5.0213296E+001,-3.6247801E+001, 1.5455037E-003,-2.7078305E-004
 1.4163871E+000, 7.2504220E+001, 0.0000000E+000,-1.8043519E+001,-3.1732405E+000,-5.5265019E-001,-6.0135700E-003, 0.0000000E+000, 0.0000000E+000, 5.0276010E+001, 5.0728796E+001,-3.6517190E+001, 1.5790181E-003,-1.3018382E-003
 1.4438785E+000, 7.4773902E+001, 0.0000000E+000,-1.7841082E+001,-6.3020993E+000,-5.6946425E-001,-6.0145344E-003, 0.0000000E+000, 0.0000000E+000, 4.9908135E+001, 5.0055242E+001,-3.6748146E+001, 1.6092107E-003,-4.0302872E-003
 1.4713700E+000, 7.7842820E+001, 0.0000000E+000,-1.7309241E+001,-1.2645829E+001,-5.8803111E-001,-6.1014030E-003, 0.0000000E+000, 0.0000000E+000, 4.7599541E+001, 4.7293618E+001,-3.6956714E+001, 1.6393478E-003,-1.0077691E-002
 1.5126072E+000, 8.1712421E+001, 0.0000000E+000,-1.7852217E+001,-2.6976944E+001,-6.1452988E-001,-6.3210511E-003, 0.0000000E+000, 0.0000000E+000, 4.0320103E+001, 3.6262409E+001,-3.7177808E+001, 1.6787267E-003,-2.1500881E-002
 1.5400987E+000, 8.5511344E+001, 0.0000000E+000,-1.9740961E+001,-4.5765237E+001,-6.4116162E-001,-6.8587843E-003, 0.0000000E+000, 0.0000000E+000, 2.3609024E+001, 1.9357126E+001,-3.7363106E+001, 1.7139482E-003,-3.3920156E-002
 1.5675901E+000, 8.5324658E+001, 0.0000000E+000,-2.0354830E+001,-5.9477095E+001,-6.6226377E-001,-7.3480321E-003, 0.0000000E+000, 0.0000000E+000, 7.4990129E+000, 4.8231217E+000,-3.7499275E+001, 1.7431192E-003,-4.1329882E-002
 1.5936857E+000, 8.4682730E+001, 0.0000000E+000,-2.0043296E+001,-6.8565782E+001,-6.8232406E-001,-7.5079133E-003, 0.0000000E+000, 0.0000000E+000,-3.1633473E+000,-4.6161794E+000,-3.7638927E+001, 1.7759636E-003,-4.4671508E-002
 1.6307352E+000, 8.1979443E+001, 0.0000000E+000,-1.9082943E+001,-7.3747998E+001,-7.0848604E-001,-7.4346317E-003, 0.0000000E+000, 0.0000000E+000,-1.1015357E+001,-1.1567419E+001,-3.7815921E+001, 1.8099097E-003,-4.4693152E-002
 1.6554348E+000, 7.9698458E+001, 0.0000000E+000,-1.7788550E+001,-7.2925550E+001,-7.3385991E-001,-7.3844037E-003, 0.0000000E+000, 0.0000000E+000,-1.2362070E+001,-1.1756886E+001,-3.7997600E+001, 1.8438667E-003,-4.0708212E-002
 1.6801344E+000, 8.0114546E+001, 0.0000000E+000,-1.7513279E+001,-6.4665953E+001,-7.5210223E-001,-7.2645068E-003, 0.0000000E+000, 0.0000000E+000,-5.0619794E+000,-2.8240536E+000,-3.8160825E+001, 1.8713815E-003,-3.4257622E-002
 1.7171838E+000, 8.2554814E+001, 0.0000000E+000,-1.7766256E+001,-5.2272832E+001,-7.7112020E-001,-7.2287078E-003, 0.0000000E+000, 0.0000000E+000, 9.0262185E+000, 1.1737376E+001,-3.8375547E+001, 1.9057496E-003,-2.7016434E-002
 1.7418835E+000, 8.6230040E+001, 0.0000000E+000,-1.8634149E+001,-4.3367627E+001,-7.8600762E-001,-7.6037329E-003, 0.0000000E+000, 0.0000000E+000, 2.1593713E+001, 2.3434652E+001,-3.8572208E+001, 1.9399414E-003,-2.2414610E-002
 1.7789329E+000, 8.9978213E+001, 0.0000000E+000,-1.9289675E+001,-3.6974563E+001,-7.9760148E-001,-7.6873009E-003, 0.0000000E+000, 0.0000000E+000, 3.0287285E+001, 3.2908686E+001,-3.8746057E+001, 1.9740320E-003,-1.9320399E-002
 1.8021394E+000, 9.4677681E+001, 0.0000000E+000,-1.9664255E+001,-3.0318353E+001,-8.0777516E-001,-7.9408587E-003, 0.0000000E+000, 0.0000000E+000, 4.0628317E+001, 4.3879357E+001,-3.8908976E+001, 2.0111430E-003,-1.5969990E-002
 1.8347090E+000, 9.8137952E+001, 0.0000000E+000,-1.9769410E+001,-2.4750197E+001,-8.2184938E-001,-8.2410180E-003, 0.0000000E+000, 0.0000000E+000, 5.2480507E+001, 5.2788256E+001,-3.9053686E+001, 2.0417520E-003,-1.3122063E-002
 1.8672788E+000, 1.0415977E+002, 0.0000000E+000,-2.0238260E+001,-2.1560867E+001,-8.4179201E-001,-8.7202183E-003, 0.0000000E+000, 0.0000000E+000, 5.8621417E+001, 6.1510136E+001,-3.9202136E+001, 2.0773519E-003,-1.1617636E-002
 1.8998486E+000, 1.0245877E+002, 0.0000000E+000,-2.0388371E+001,-2.6611454E+001,-8.6452405E-001,-9.0084162E-003, 0.0000000E+000, 0.0000000E+000, 5.9183405E+001, 5.4585411E+001,-3.9318552E+001, 2.1133074E-003,-1.5110065E-002
 1.9215617E+000, 1.0105043E+002, 0.0000000E+000,-2.0521953E+001,-4.4383836E+001,-8.8029192E-001,-9.2207829E-003, 0.0000000E+000, 0.0000000E+000, 4.1834153E+001, 3.5255125E+001,-3.9365011E+001, 2.1372721E-003,-2.5833633E-002
 1.9541314E+000, 9.6748988E+001, 0.0000000E+000,-1.9526422E+001,-6.6576840E+001,-8.9076404E-001,-8.8895181E-003, 0.0000000E+000, 0.0000000E+000, 1.3405571E+001, 9.7460715E+000,-3.9370364E+001, 2.1695907E-003,-3.7678622E-002
 1.9867011E+000, 9.4360955E+001, 0.0000000E+000,-1.8499271E+001,-8.3708495E+001,-8.9897698E-001,-8.7857710E-003, 0.0000000E+000, 0.0000000E+000,-7.3509916E+000,-8.7545736E+000,-3.9399130E+001, 2.2038375E-003,-4.5072282E-002
 2.0192709E+000, 9.6022637E+001, 0.0000000E+000,-1.8585048E+001,-8.9946994E+001,-9.0900724E-001,-8.8624028E-003, 0.0000000E+000, 0.0000000E+000,-1.3825358E+001,-1.3427275E+001,-3.9465519E+001, 2.2499904E-003,-4.5602001E-002
 2.0409839E+000, 9.9462482E+001, 0.0000000E+000,-1.9375421E+001,-8.8721962E+001,-9.1520955E-001,-9.2899460E-003, 0.0000000E+000, 0.0000000E+000,-1.1047264E+001,-9.5593997E+000,-3.9542016E+001, 2.2880030E-003,-4.2964921E-002
 2.0735538E+000, 1.0383863E+002, 0.0000000E+000,-2.0228243E+001,-7.9954982E+001,-9.2114478E-001,-9.3697951E-003, 0.0000000E+000, 0.0000000E+000,-6.8867902E-001, 2.7248912E+000,-3.9639535E+001, 2.3357515E-003,-3.7179489E-002
 2.1061234E+000, 1.0807793E+002, 0.0000000E+000,-2.0840507E+001,-6.2377175E+001,-9.2908040E-001,-9.8736835E-003, 0.0000000E+000, 0.0000000E+000, 2.0835215E+001, 2.3921290E+001,-3.9783620E+001, 2.3835983E-003,-2.8595862E-002
 2.1386931E+000, 1.1802568E+002, 0.0000000E+000,-2.0787100E+001,-4.6845406E+001,-9.4151185E-001,-1.0194899E-002, 0.0000000E+000, 0.0000000E+000, 4.2537615E+001, 4.9441468E+001,-3.9924234E+001, 2.4373144E-003,-2.1947054E-002
 2.1604064E+000, 1.2588000E+002, 0.0000000E+000,-2.2078087E+001,-3.8120190E+001,-9.6245038E-001,-1.0879530E-002, 0.0000000E+000, 0.0000000E+000, 6.2043118E+001, 6.4708395E+001,-4.0023545E+001, 2.4781353E-003,-1.8199665E-002
 2.1929760E+000, 1.2369679E+002, 0.0000000E+000,-2.3747878E+001,-3.4260401E+001,-9.8800170E-001,-1.1112122E-002, 0.0000000E+000, 0.0000000E+000, 6.8959956E+001, 6.4689395E+001,-4.0102536E+001, 2.5218037E-003,-1.6549615E-002
 2.2255459E+000, 1.1799565E+002, 0.0000000E+000,-2.3348781E+001,-3.8437886E+001,-1.0038348E+000,-1.0862542E-002, 0.0000000E+000, 0.0000000E+000, 5.8459226E+001, 5.5194287E+001,-4.0166158E+001, 2.5695076E-003,-1.9665325E-002
 2.2581155E+000, 1.1008152E+002, 0.0000000E+000,-2.1494834E+001,-6.4095432E+001,-1.0097063E+000,-1.0521300E-002, 0.0000000E+000, 0.0000000E+000, 3.0466058E+001, 2.3471030E+001,-4.0153399E+001, 2.6185734E-003,-3.4419644E-002
 2.2906852E+000, 1.1055987E+002, 0.0000000E+000,-2.0736174E+001,-9.4312470E+001,-1.0070948E+000,-1.0799097E-002, 0.0000000E+000, 0.0000000E+000,-3.8730033E+000,-5.5066715E+000,-4.0091345E+001, 2.6676455E-003,-4.8937649E-002
 2.3123984E+000, 1.1554120E+002, 0.0000000E+000,-2.1487418E+001,-1.0926017E+002,-1.0054982E+000,-1.1176184E-002, 0.0000000E+000, 0.0000000E+000,-1.6526375E+001,-1.6223066E+001,-4.0069055E+001, 2.7109679E-003,-5.4499960E-002
 2.3449681E+000, 1.2460175E+002, 0.0000000E+000,-2.3356074E+001,-1.1475007E+002,-1.0052307E+000,-1.1272192E-002, 0.0000000E+000, 0.0000000E+000,-1.7091840E+001,-1.4520897E+001,-4.0082775E+001, 2.7544226E-003,-5.4962018E-002
 2.3775380E+000, 1.3146145E+002, 0.0000000E+000,-2.5078426E+001,-1.0995006E+002,-1.0145112E+000,-1.2023546E-002, 0.0000000E+000, 0.0000000E+000,-7.3220012E+000,-4.5935692E+000,-4.0136180E+001, 2.8060096E-003,-4.9838833E-002
 2.4003367E+000, 1.4040479E+002, 0.0000000E+000,-2.5576972E+001,-9.1956236E+001,-1.0253287E+000,-1.2274331E-002, 0.0000000E+000, 0.0000000E+000, 1.3047785E+001, 2.1833980E+001,-4.0225747E+001, 2.8515094E-003,-4.0150643E-002
 2.4361634E+000, 1.4420207E+002, 0.0000000E+000,-2.6945307E+001,-6.8452003E+001,-1.0553502E+000,-1.2753768E-002, 0.0000000E+000, 0.0000000E+000, 4.5403859E+001, 4.7736655E+001,-4.0351332E+001, 2.8987428E-003,-2.9853692E-002
 2.4600480E+000, 1.4139220E+002, 0.0000000E+000,-2.6872883E+001,-5.0981523E+001,-1.0842361E+000,-1.3140205E-002, 0.0000000E+000, 0.0000000E+000, 6.1117340E+001, 6.2440416E+001,-4.0464761E+001, 2.9458557E-003,-2.2409360E-002
 2.4958746E+000, 1.3515794E+002, 0.0000000E+000,-2.6244884E+001,-4.3047981E+001,-1.1043686E+000,-1.3319758E-002, 0.0000000E+000, 0.0000000E+000, 6.6318379E+001, 6.4747390E+001,-4.0542553E+001, 2.9921123E-003,-1.9158752E-002
 2.5317013E+000, 1.3299281E+002, 0.0000000E+000,-2.5523515E+001,-4.6837074E+001,-1.1202098E+000,-1.3879762E-002, 0.0000000E+000, 0.0000000E+000, 6.2425311E+001, 5.9498130E+001,-4.0586106E+001, 3.0194860E-003,-2.1513824E-002
 2.5555856E+000, 1.3359431E+002, 0.0000000E+000,-2.4947234E+001,-6.8462047E+001,-1.1308880E+000,-1.4212285E-002, 0.0000000E+000, 0.0000000E+000, 4.4596727E+001, 3.9039930E+001,-4.0561337E+001, 3.0235747E-003,-3.3345571E-002
 2.5914123E+000, 1.3696343E+002, 0.0000000E+000,-2.5656789E+001,-9.7566557E+001,-1.1269444E+000,-1.4458067E-002, 0.0000000E+000, 0.0000000E+000, 1.5572685E+001, 1.2598681E+001,-4.0477695E+001, 3.0307336E-003,-4.7587332E-002
 2.6152968E+000, 1.4650499E+002, 0.0000000E+000,-2.7007640E+001,-1.1491411E+002,-1.1226770E+000,-1.5434411E-002, 0.0000000E+000, 0.0000000E+000,-6.5134032E-001, 3.4451348E+000,-4.0423846E+001, 3.0400910E-003,-5.4287936E-002
 2.6511235E+000, 1.5328292E+002, 0.0000000E+000,-2.9537059E+001,-1.2070810E+002,-1.1346361E+000,-1.5037205E-002, 0.0000000E+000, 0.0000000E+000, 1.9101952E+000, 1.8880925E+000,-4.0417572E+001, 3.0495292E-003,-5.5256248E-002
 2.6750081E+000, 1.5518005E+002, 0.0000000E+000,-3.1079939E+001,-1.1863116E+002,-1.1413192E+000,-1.5286252E-002, 0.0000000E+000, 0.0000000E+000, 3.6900330E+000, 4.3123453E+000,-4.0439714E+001, 3.0586573E-003,-5.2834580E-002
 2.7108347E+000, 1.6159267E+002, 0.0000000E+000,-3.1375351E+001,-1.0387161E+002,-1.1567140E+000,-1.5287338E-002, 0.0000000E+000, 0.0000000E+000, 1.9835721E+001, 2.5173714E+001,-4.0502696E+001, 3.0667458E-003,-4.4984873E-002
 2.7347193E+000, 1.5694422E+002, 0.0000000E+000,-3.0651329E+001,-8.2581486E+001,-1.1834548E+000,-1.5547129E-002, 0.0000000E+000, 0.0000000E+000, 4.2518870E+001, 4.2512398E+001,-4.0598086E+001, 3.0738008E-003,-3.5354966E-002
 2.7705460E+000, 1.4673677E+002, 0.0000000E+000,-2.8346547E+001,-6.4580249E+001,-1.1904255E+000,-1.4888952E-002, 0.0000000E+000, 0.0000000E+000, 5.3413267E+001, 5.2604655E+001,-4.0695361E+001, 3.0799406E-003,-2.7599117E-002
 2.7944305E+000, 1.3971273E+002, 0.0000000E+000,-2.6435607E+001,-5.7672281E+001,-1.1838091E+000,-1.4766416E-002, 0.0000000E+000, 0.0000000E+000, 5.5848820E+001, 5.4406263E+001,-4.0757394E+001, 3.0856512E-003,-2.4788573E-002
 2.8302572E+000, 1.4213690E+002, 0.0000000E+000,-2.5345737E+001,-6.3689947E+001,-1.1774480E+000,-1.4942499E-002, 0.0000000E+000, 0.0000000E+000, 5.3020227E+001, 5.1908829E+001,-4.0769028E+001, 3.0910260E-003,-2.8465767E-002
 2.8541415E+000, 1.4676117E+002, 0.0000000E+000,-2.5701411E+001,-8.5706039E+001,-1.1733048E+000,-1.5674172E-002, 0.0000000E+000, 0.0000000E+000, 3.8726306E+001, 3.4164744E+001,-4.0725249E+001, 3.0967284E-003,-4.0539174E-002
 2.8899682E+000, 1.5443690E+002, 0.0000000E+000,-2.7036615E+001,-1.1119056E+002,-1.1668122E+000,-1.5899171E-002, 0.0000000E+000, 0.0000000E+000, 1.5711037E+001, 1.5027017E+001,-4.0639273E+001, 3.1053324E-003,-5.2716186E-002
 2.9138527E+000, 1.5933732E+002, 0.0000000E+000,-2.8301276E+001,-1.2647367E+002,-1.1717257E+000,-1.5983774E-002, 0.0000000E+000, 0.0000000E+000, 3.3333292E+000, 3.3746683E+000,-4.0581705E+001, 3.1152059E-003,-5.8905562E-002
