s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.3105360E+001, 2.3623627E+002, 0.0000000E+000,-5.9974698E+001,-2.0401922E+002,-8.7409393E-001,-1.3708967E-002, 0.0000000E+000, 0.0000000E+000,-2.4916768E+001,-2.8645453E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3211123E+001, 2.3598799E+002, 0.0000000E+000,-5.9336245E+001,-2.1333337E+002,-8.8155005E-001,-1.3750100E-002, 0.0000000E+000, 0.0000000E+000,-4.0091866E+001,-3.7576930E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3305134E+001, 2.3109105E+002, 0.0000000E+000,-5.4877418E+001,-1.6690689E+002,-8.7749364E-001,-1.3605588E-002, 0.0000000E+000, 0.0000000E+000, 6.9074606E+000, 8.4156471E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3410898E+001, 2.3753130E+002, 0.0000000E+000,-5.7013299E+001,-1.8324454E+002,-9.1393121E-001,-1.3647524E-002, 0.0000000E+000, 0.0000000E+000,-1.3059333E+000,-3.6541236E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3511961E+001, 2.3196783E+002, 0.0000000E+000,-5.7706298E+001,-1.9421820E+002,-9.3073873E-001,-1.3619377E-002, 0.0000000E+000, 0.0000000E+000,-2.0845843E+001,-2.0901027E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3602448E+001, 2.1785936E+002, 0.0000000E+000,-5.8478370E+001,-1.8313023E+002,-9.6959920E-001,-1.3336650E-002, 0.0000000E+000, 0.0000000E+000,-2.2835191E+001,-2.4732173E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3713617E+001, 2.1145348E+002, 0.0000000E+000,-5.5563768E+001,-1.6458154E+002,-9.1350437E-001,-1.3713738E-002, 0.0000000E+000, 0.0000000E+000,-1.3216966E+001,-9.6190509E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3810026E+001, 2.4041277E+002, 0.0000000E+000,-6.6449043E+001,-1.3255227E+002,-7.8840565E-001,-1.3743482E-002, 0.0000000E+000, 0.0000000E+000, 3.7837339E+001, 4.0609317E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3901150E+001, 2.4159340E+002, 0.0000000E+000,-6.7764098E+001,-1.4336717E+002,-7.1492886E-001,-1.3575118E-002, 0.0000000E+000, 0.0000000E+000, 3.1044865E+001, 2.9733633E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4011375E+001, 2.3695586E+002, 0.0000000E+000,-5.8457336E+001,-1.4687230E+002,-8.0981405E-001,-1.3545315E-002, 0.0000000E+000, 0.0000000E+000, 2.9850002E+001, 3.0802864E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4107679E+001, 2.1562621E+002, 0.0000000E+000,-5.2067287E+001,-1.2226800E+002,-9.3193841E-001,-1.3538360E-002, 0.0000000E+000, 0.0000000E+000, 4.1343453E+001, 4.0345455E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4203983E+001, 2.0249903E+002, 0.0000000E+000,-4.8874753E+001,-1.1024896E+002,-8.2714422E-001,-1.3396136E-002, 0.0000000E+000, 0.0000000E+000, 4.3375207E+001, 4.2534778E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4300285E+001, 2.0786983E+002, 0.0000000E+000,-5.6602971E+001,-1.6194666E+002,-9.0542263E-001,-1.3277564E-002, 0.0000000E+000, 0.0000000E+000,-6.8270497E+000,-1.1598502E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.4412239E+001, 2.2877698E+002, 0.0000000E+000,-6.5887809E+001,-2.2013533E+002,-9.3168406E-001,-1.3410053E-002, 0.0000000E+000, 0.0000000E+000,-5.7885839E+001,-5.8191251E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
