s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 4.7775159E+000, 1.3284539E+002, 0.0000000E+000,-4.9119013E+001,-6.0454737E+001,-2.2630020E-001,-8.0252701E-003, 0.0000000E+000, 0.0000000E+000, 2.2685791E+001, 2.3037313E+001, 0.0000000E+000, 3.0508800E-003, 0.0000000E+000
 4.8121443E+000, 1.3378393E+002, 0.0000000E+000,-4.9599112E+001,-5.9989251E+001,-2.4589313E-001,-8.0840885E-003, 0.0000000E+000, 0.0000000E+000, 2.3620776E+001, 2.3941594E+001, 0.0000000E+000, 3.0739200E-003, 0.0000000E+000
 4.8467731E+000, 1.3472718E+002, 0.0000000E+000,-4.9706164E+001,-5.9437144E+001,-2.4210982E-001,-8.1425787E-003, 0.0000000E+000, 0.0000000E+000, 2.4936795E+001, 2.5333616E+001, 0.0000000E+000, 3.0969600E-003, 0.0000000E+000
 4.8640871E+000, 1.3536704E+002, 0.0000000E+000,-4.9879966E+001,-6.0050595E+001,-2.2943619E-001,-8.1856101E-003, 0.0000000E+000, 0.0000000E+000, 2.5306071E+001, 2.5198859E+001, 0.0000000E+000, 3.1142400E-003, 0.0000000E+000
 4.8987160E+000, 1.3604558E+002, 0.0000000E+000,-4.9945182E+001,-6.1507840E+001,-2.0098347E-001,-8.2235163E-003, 0.0000000E+000, 0.0000000E+000, 2.4693127E+001, 2.4383351E+001, 0.0000000E+000, 3.1296000E-003, 0.0000000E+000
 4.9333444E+000, 1.3683453E+002, 0.0000000E+000,-4.9980369E+001,-6.4576281E+001,-1.9578546E-001,-8.2744336E-003, 0.0000000E+000, 0.0000000E+000, 2.2579025E+001, 2.2073820E+001, 0.0000000E+000, 3.1507200E-003, 0.0000000E+000
 4.9506588E+000, 1.3746680E+002, 0.0000000E+000,-4.9751885E+001,-6.7071375E+001,-1.9357361E-001,-8.3151261E-003, 0.0000000E+000, 0.0000000E+000, 2.0754044E+001, 2.0441647E+001, 0.0000000E+000, 3.1680000E-003, 0.0000000E+000
 4.9852877E+000, 1.3807927E+002, 0.0000000E+000,-4.9962245E+001,-6.8891085E+001,-2.0062904E-001,-8.3544124E-003, 0.0000000E+000, 0.0000000E+000, 1.9170904E+001, 1.9016955E+001, 0.0000000E+000, 3.1852800E-003, 0.0000000E+000
 5.0199161E+000, 1.3901945E+002, 0.0000000E+000,-5.0231052E+001,-6.9582572E+001,-2.0985916E-001,-8.3865782E-003, 0.0000000E+000, 0.0000000E+000, 1.8599322E+001, 1.8987585E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.0545449E+000, 1.3989343E+002, 0.0000000E+000,-5.0399300E+001,-6.8070477E+001,-1.9861938E-001,-8.3839640E-003, 0.0000000E+000, 0.0000000E+000, 2.0262533E+001, 2.1216648E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
