s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 4.2621288E+000, 1.3220904E+002, 0.0000000E+000,-4.7265780E+001,-7.8820833E+001,-2.4216690E-001,-7.8942297E-003, 0.0000000E+000, 0.0000000E+000, 5.8794926E+000, 5.8723652E+000, 0.0000000E+000, 3.1039998E-003, 0.0000000E+000
 4.2947135E+000, 1.3181779E+002, 0.0000000E+000,-4.7235722E+001,-7.8212896E+001,-2.3926887E-001,-7.8987332E-003, 0.0000000E+000, 0.0000000E+000, 6.1963648E+000, 6.1219996E+000, 0.0000000E+000, 3.1039998E-003, 0.0000000E+000
 4.3272986E+000, 1.3145536E+002, 0.0000000E+000,-4.7086610E+001,-7.8086163E+001,-2.3183886E-001,-7.9079982E-003, 0.0000000E+000, 0.0000000E+000, 6.1938874E+000, 6.0428424E+000, 0.0000000E+000, 3.1039998E-003, 0.0000000E+000
 4.3598833E+000, 1.3136858E+002, 0.0000000E+000,-4.6927883E+001,-7.8218752E+001,-1.9307322E-001,-7.9191956E-003, 0.0000000E+000, 0.0000000E+000, 5.9411244E+000, 6.0209549E+000, 0.0000000E+000, 3.1039998E-003, 0.0000000E+000
 4.3924685E+000, 1.3150223E+002, 0.0000000E+000,-4.6775891E+001,-7.8007884E+001,-1.8119126E-001,-7.9316942E-003, 0.0000000E+000, 0.0000000E+000, 6.4363706E+000, 6.5293308E+000, 0.0000000E+000, 3.1039998E-003, 0.0000000E+000
 4.4250531E+000, 1.3201169E+002, 0.0000000E+000,-4.6730819E+001,-7.9091977E+001,-1.8076374E-001,-7.9459607E-003, 0.0000000E+000, 0.0000000E+000, 6.2753785E+000, 6.0001811E+000, 0.0000000E+000, 3.1039999E-003, 0.0000000E+000
 4.4413457E+000, 1.3256196E+002, 0.0000000E+000,-4.6813843E+001,-8.1369163E+001,-1.4914405E-001,-7.9573596E-003, 0.0000000E+000, 0.0000000E+000, 4.6148791E+000, 4.2218568E+000, 0.0000000E+000, 3.1039999E-003, 0.0000000E+000
 4.4739304E+000, 1.3330154E+002, 0.0000000E+000,-4.6952895E+001,-8.4548963E+001,-1.4809824E-001,-7.9683027E-003, 0.0000000E+000, 0.0000000E+000, 2.1092254E+000, 1.6436196E+000, 0.0000000E+000, 3.1039999E-003, 0.0000000E+000
 4.5065155E+000, 1.3439481E+002, 0.0000000E+000,-4.7123355E+001,-8.8419442E+001,-1.4698061E-001,-7.9818183E-003, 0.0000000E+000, 0.0000000E+000,-1.2759641E+000,-1.3029507E+000, 0.0000000E+000, 3.1039999E-003, 0.0000000E+000
 4.5391002E+000, 1.3577277E+002, 0.0000000E+000,-4.7348368E+001,-8.9515569E+001,-1.4521280E-001,-7.9948916E-003, 0.0000000E+000, 0.0000000E+000,-2.1990648E+000,-1.2443760E+000, 0.0000000E+000, 3.1039999E-003, 0.0000000E+000
 4.5716853E+000, 1.3757705E+002, 0.0000000E+000,-4.7848152E+001,-8.8531771E+001,-2.6100454E-001,-8.0092705E-003, 0.0000000E+000, 0.0000000E+000,-3.0827004E-001, 9.2811628E-001, 0.0000000E+000, 3.1039999E-003, 0.0000000E+000
 4.6042700E+000, 1.3974141E+002, 0.0000000E+000,-4.8764063E+001,-8.6352503E+001,-1.6314169E-001,-8.0276940E-003, 0.0000000E+000, 0.0000000E+000, 3.1644785E+000, 4.4536770E+000, 0.0000000E+000, 3.1039999E-003, 0.0000000E+000
 4.6205626E+000, 1.4126540E+002, 0.0000000E+000,-4.9419865E+001,-8.4169988E+001,-1.6130227E-001,-8.0440096E-003, 0.0000000E+000, 0.0000000E+000, 5.9415542E+000, 7.5062045E+000, 0.0000000E+000, 3.1039999E-003, 0.0000000E+000
 4.6531472E+000, 1.4243214E+002, 0.0000000E+000,-5.0314019E+001,-8.2066212E+001,-1.5898156E-001,-8.0620655E-003, 0.0000000E+000, 0.0000000E+000, 8.9912321E+000, 9.8848687E+000, 0.0000000E+000, 3.1039999E-003, 0.0000000E+000
 4.6857324E+000, 1.4307149E+002, 0.0000000E+000,-5.0902547E+001,-8.0112324E+001,-2.1524294E-001,-8.0835755E-003, 0.0000000E+000, 0.0000000E+000, 1.1478488E+001, 1.1833294E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 4.7183170E+000, 1.4336183E+002, 0.0000000E+000,-5.0766017E+001,-7.9767292E+001,-2.0982771E-001,-8.0971109E-003, 0.0000000E+000, 0.0000000E+000, 1.2085179E+001, 1.2610596E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 4.7509022E+000, 1.4341355E+002, 0.0000000E+000,-5.0159509E+001,-8.0149739E+001,-2.5756223E-001,-8.1003202E-003, 0.0000000E+000, 0.0000000E+000, 1.2841427E+001, 1.2838640E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
 4.7834868E+000, 1.4316732E+002, 0.0000000E+000,-4.9238661E+001,-8.0064430E+001,-2.4510511E-001,-8.0941503E-003, 0.0000000E+000, 0.0000000E+000, 1.2909014E+001, 1.3611028E+001, 0.0000000E+000, 3.1040000E-003, 0.0000000E+000
