s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.8406965E+001, 2.1408574E+002, 0.0000000E+000,-3.9490608E+001,-2.0469928E+002,-2.6454526E+000,-2.3423839E-002, 0.0000000E+000, 0.0000000E+000,-3.1227002E+001,-3.2773018E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8508415E+001, 2.1667416E+002, 0.0000000E+000,-4.2881895E+001,-2.0739235E+002,-3.0054007E+000,-2.3154640E-002, 0.0000000E+000, 0.0000000E+000,-3.7754103E+001,-3.6628639E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8609865E+001, 2.3508532E+002, 0.0000000E+000,-4.4918549E+001,-2.4303752E+002,-3.4665530E+000,-2.3450195E-002, 0.0000000E+000, 0.0000000E+000,-5.4411126E+001,-5.6360749E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8711315E+001, 2.3434438E+002, 0.0000000E+000,-4.1559625E+001,-2.3627013E+002,-3.7499250E+000,-2.3182314E-002, 0.0000000E+000, 0.0000000E+000,-5.0311383E+001,-4.7258485E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8805599E+001, 2.2117097E+002, 0.0000000E+000,-3.8331063E+001,-1.6514308E+002,-3.0795908E+000,-2.3219989E-002, 0.0000000E+000, 0.0000000E+000, 1.1616398E+001, 1.4594019E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8906828E+001, 2.1630421E+002, 0.0000000E+000,-3.8009520E+001,-1.1773196E+002,-2.4575635E+000,-2.2843679E-002, 0.0000000E+000, 0.0000000E+000, 5.6068980E+001, 5.8082330E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9008059E+001, 2.1894108E+002, 0.0000000E+000,-4.0152785E+001,-1.0062794E+002,-1.8865010E+000,-2.3203869E-002, 0.0000000E+000, 0.0000000E+000, 7.8434773E+001, 7.6250642E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9108053E+001, 2.3306748E+002, 0.0000000E+000,-4.5407516E+001,-2.0460510E+002,-1.7168729E+000,-2.3438068E-002, 0.0000000E+000, 0.0000000E+000,-1.6263118E+001,-1.8685445E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9209158E+001, 2.3534365E+002, 0.0000000E+000,-4.2021617E+001,-2.3551699E+002,-1.7608666E+000,-2.3153961E-002, 0.0000000E+000, 0.0000000E+000,-4.3822192E+001,-4.3978983E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9301214E+001, 2.1826384E+002, 0.0000000E+000,-3.5158105E+001,-2.0612757E+002,-1.6926814E+000,-2.3408748E-002, 0.0000000E+000, 0.0000000E+000,-2.5669083E+001,-2.4737926E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9407804E+001, 2.0602208E+002, 0.0000000E+000,-3.7611895E+001,-1.6980589E+002,-1.6286234E+000,-2.3270547E-002, 0.0000000E+000, 0.0000000E+000,-4.5551055E+000,-3.0476046E+000, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9504374E+001, 2.2124315E+002, 0.0000000E+000,-3.9434442E+001,-1.5162467E+002,-1.5526311E+000,-2.3186440E-002, 0.0000000E+000, 0.0000000E+000, 2.7088264E+001, 2.8608215E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9611403E+001, 2.2621354E+002, 0.0000000E+000,-3.9271742E+001,-1.7423948E+002,-1.5784859E+000,-2.3776959E-002, 0.0000000E+000, 0.0000000E+000, 1.3372445E+001, 1.1100047E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9712484E+001, 2.2301981E+002, 0.0000000E+000,-3.8882280E+001,-2.1628566E+002,-1.6082201E+000,-2.3672892E-002, 0.0000000E+000, 0.0000000E+000,-3.3520642E+001,-3.3780022E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9804052E+001, 2.3001567E+002, 0.0000000E+000,-4.0988188E+001,-1.9383059E+002,-1.5743697E+000,-2.3390617E-002, 0.0000000E+000, 0.0000000E+000,-9.8717129E+000,-6.4008697E+000, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9902163E+001, 2.2501390E+002, 0.0000000E+000,-4.1401587E+001,-1.5015683E+002,-1.6756619E+000,-2.3210621E-002, 0.0000000E+000, 0.0000000E+000, 3.1298231E+001, 3.1756607E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 3.0000000E+001, 2.1546066E+002, 0.0000000E+000,-4.1300912E+001,-1.5193545E+002,-1.8829833E+000,-2.3354742E-002, 0.0000000E+000, 0.0000000E+000, 2.2952860E+001, 2.0317968E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
