s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.8700928E+001, 2.1509413E+002, 0.0000000E+000,-5.3065485E+001,-1.6102997E+002,-6.5460196E-001,-1.3353806E-002, 0.0000000E+000, 0.0000000E+000,-8.7435132E-001, 3.3071880E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.8804636E+001, 2.1984688E+002, 0.0000000E+000,-5.6472760E+001,-1.4688412E+002,-5.8217689E-001,-1.3349018E-002, 0.0000000E+000, 0.0000000E+000, 1.5554112E+001, 1.5894473E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.8910389E+001, 2.2266382E+002, 0.0000000E+000,-5.7789329E+001,-1.6332043E+002,-5.0446857E-001,-1.3409143E-002, 0.0000000E+000, 0.0000000E+000, 3.2142581E+000, 1.0361892E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.9004391E+001, 2.2718021E+002, 0.0000000E+000,-5.7689661E+001,-1.9218970E+002,-4.7786335E-001,-1.3300446E-002, 0.0000000E+000, 0.0000000E+000,-2.2857140E+001,-2.3190315E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.9110144E+001, 2.3142235E+002, 0.0000000E+000,-6.1070037E+001,-1.8724730E+002,-4.9577544E-001,-1.3205581E-002, 0.0000000E+000, 0.0000000E+000,-1.7873611E+001,-1.7403970E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.9204147E+001, 2.2926125E+002, 0.0000000E+000,-5.9571305E+001,-1.8165349E+002,-5.0989602E-001,-1.3217751E-002, 0.0000000E+000, 0.0000000E+000,-1.2671447E+001,-1.2486658E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.9309898E+001, 2.2770240E+002, 0.0000000E+000,-5.8061832E+001,-1.6769796E+002,-5.0018633E-001,-1.3220851E-002, 0.0000000E+000, 0.0000000E+000, 6.7732919E-001, 1.4292066E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.9403902E+001, 2.2615370E+002, 0.0000000E+000,-5.6264326E+001,-1.6312782E+002,-5.5716216E-001,-1.3357941E-002, 0.0000000E+000, 0.0000000E+000, 5.9281577E+000, 6.1910371E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.9500254E+001, 2.3004982E+002, 0.0000000E+000,-5.9813739E+001,-1.5541769E+002,-5.3749796E-001,-1.3264839E-002, 0.0000000E+000, 0.0000000E+000, 1.4732030E+001, 1.4267625E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.9603657E+001, 2.2736719E+002, 0.0000000E+000,-5.7202145E+001,-1.6452396E+002,-5.4634031E-001,-1.2987567E-002, 0.0000000E+000, 0.0000000E+000, 4.6999381E+000, 5.0817490E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.9700638E+001, 2.3462978E+002, 0.0000000E+000,-6.0836594E+001,-1.6922767E+002,-5.4347418E-001,-1.2910728E-002, 0.0000000E+000, 0.0000000E+000, 5.1474873E+000, 4.0091309E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.9804781E+001, 2.2988712E+002, 0.0000000E+000,-6.1348328E+001,-1.7281213E+002,-7.0723124E-001,-1.3110647E-002, 0.0000000E+000, 0.0000000E+000,-5.6165607E+000,-4.9936785E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
