s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.2952303E+000, 1.4150925E+002, 0.0000000E+000,-5.9388687E+001, 1.3651257E+000,-8.4760685E-002,-8.5796781E-003, 0.0000000E+000, 0.0000000E+000, 8.4885820E+001, 8.3392344E+001, 0.0000000E+000, 3.4173523E-003, 0.0000000E+000
 1.3116559E+000, 1.4055052E+002, 0.0000000E+000,-5.7867133E+001, 1.3674090E+000,-8.5941337E-002,-8.5893862E-003, 0.0000000E+000, 0.0000000E+000, 8.3455678E+001, 8.3956263E+001, 0.0000000E+000, 3.4197971E-003, 0.0000000E+000
 1.3280816E+000, 1.3879506E+002, 0.0000000E+000,-5.7195392E+001, 1.3487261E+000,-8.6911760E-002,-8.5961463E-003, 0.0000000E+000, 0.0000000E+000, 8.3961692E+001, 8.2852891E+001, 0.0000000E+000, 3.4220880E-003, 0.0000000E+000
 1.3445072E+000, 1.3801795E+002, 0.0000000E+000,-5.6922877E+001, 1.3345215E+000,-8.7830750E-002,-8.6041155E-003, 0.0000000E+000, 0.0000000E+000, 8.2882253E+001, 8.2333157E+001, 0.0000000E+000, 3.4242346E-003, 0.0000000E+000
 1.3609328E+000, 1.3750712E+002, 0.0000000E+000,-5.6854539E+001, 1.3245939E+000,-8.8563929E-002,-8.6123088E-003, 0.0000000E+000, 0.0000000E+000, 8.2389490E+001, 8.1879995E+001, 0.0000000E+000, 3.4262458E-003, 0.0000000E+000
 1.3773586E+000, 1.3765555E+002, 0.0000000E+000,-5.6852547E+001, 1.3229219E+000,-8.9267748E-002,-8.6240119E-003, 0.0000000E+000, 0.0000000E+000, 8.1908476E+001, 8.2028033E+001, 0.0000000E+000, 3.4281303E-003, 0.0000000E+000
 1.3937842E+000, 1.3807388E+002, 0.0000000E+000,-5.7400269E+001, 1.3162960E+000,-8.9920742E-002,-8.6347561E-003, 0.0000000E+000, 0.0000000E+000, 8.2105733E+001, 8.1891347E+001, 0.0000000E+000, 3.4298959E-003, 0.0000000E+000
 1.4102099E+000, 1.3955631E+002, 0.0000000E+000,-5.8300541E+001, 1.3221466E+000,-9.0452159E-002,-8.6454972E-003, 0.0000000E+000, 0.0000000E+000, 8.1884184E+001, 8.2478818E+001, 0.0000000E+000, 3.4315500E-003, 0.0000000E+000
 1.4245735E+000, 1.4214093E+002, 0.0000000E+000,-5.8952347E+001, 1.3505981E+000,-9.0845273E-002,-8.6537071E-003, 0.0000000E+000, 0.0000000E+000, 8.2505657E+001, 8.4439678E+001, 0.0000000E+000, 3.4329106E-003, 0.0000000E+000
 1.4389372E+000, 1.4358275E+002, 0.0000000E+000,-6.0028458E+001, 1.3535412E+000,-9.1165334E-002,-8.6626894E-003, 0.0000000E+000, 0.0000000E+000, 8.4451864E+001, 8.4808004E+001, 0.0000000E+000, 3.4341957E-003, 0.0000000E+000
 1.4533008E+000, 1.4233404E+002, 0.0000000E+000,-5.7921698E+001, 1.3624784E+000,-9.1705008E-002,-8.6712100E-003, 0.0000000E+000, 0.0000000E+000, 8.4825328E+001, 8.5674448E+001, 0.0000000E+000, 3.4354095E-003, 0.0000000E+000
 1.4676645E+000, 1.4752680E+002, 0.0000000E+000,-6.1992784E+001, 1.3816921E+000,-9.2108760E-002,-8.6800034E-003, 0.0000000E+000, 0.0000000E+000, 8.5690883E+001, 8.6814916E+001, 0.0000000E+000, 3.4365560E-003, 0.0000000E+000
 1.4820281E+000, 1.4846889E+002, 0.0000000E+000,-6.2875149E+001, 1.3811505E+000,-9.2669359E-002,-8.6905406E-003, 0.0000000E+000, 0.0000000E+000, 8.6800632E+001, 8.6873527E+001, 0.0000000E+000, 3.4376388E-003, 0.0000000E+000
 1.4963918E+000, 1.4921907E+002, 0.0000000E+000,-6.3548225E+001, 1.3804605E+000,-9.3265121E-002,-8.7003904E-003, 0.0000000E+000, 0.0000000E+000, 8.6901341E+001, 8.6949337E+001, 0.0000000E+000, 3.4386614E-003, 0.0000000E+000
 1.5107554E+000, 1.4985188E+002, 0.0000000E+000,-6.3484010E+001, 1.3876978E+000,-9.3770104E-002,-8.7097058E-003, 0.0000000E+000, 0.0000000E+000, 8.6973875E+001, 8.7653087E+001, 0.0000000E+000, 3.4396272E-003, 0.0000000E+000
 1.5251191E+000, 1.5013408E+002, 0.0000000E+000,-6.3769029E+001, 1.3864015E+000,-9.4260838E-002,-8.7185489E-003, 0.0000000E+000, 0.0000000E+000, 8.7644304E+001, 8.7648469E+001, 0.0000000E+000, 3.4405393E-003, 0.0000000E+000
 1.5394827E+000, 1.5048046E+002, 0.0000000E+000,-6.3747374E+001, 1.3882180E+000,-9.4753452E-002,-8.7273015E-003, 0.0000000E+000, 0.0000000E+000, 8.7658636E+001, 8.8017826E+001, 0.0000000E+000, 3.4414008E-003, 0.0000000E+000
 1.5538464E+000, 1.5090433E+002, 0.0000000E+000,-6.3162026E+001, 1.3968807E+000,-9.5166239E-002,-8.7348790E-003, 0.0000000E+000, 0.0000000E+000, 8.8039010E+001, 8.9035288E+001, 0.0000000E+000, 3.4422143E-003, 0.0000000E+000
 1.5682100E+000, 1.5142498E+002, 0.0000000E+000,-6.3324790E+001, 1.3952849E+000,-9.5572191E-002,-8.7414486E-003, 0.0000000E+000, 0.0000000E+000, 8.9033490E+001, 8.9391157E+001, 0.0000000E+000, 3.4429826E-003, 0.0000000E+000
 1.5969372E+000, 1.5268471E+002, 0.0000000E+000,-6.3255065E+001, 2.6008180E-001,-9.6050455E-002,-8.7501658E-003, 0.0000000E+000, 0.0000000E+000, 8.9415392E+001, 8.9584930E+001, 0.0000000E+000, 3.4440507E-003, 0.0000000E+000
 1.6256645E+000, 1.5349608E+002, 0.0000000E+000,-6.2423243E+001,-1.1815936E+001,-9.6683320E-002,-8.7592417E-003, 0.0000000E+000, 0.0000000E+000, 8.3410220E+001, 7.9151458E+001, 0.0000000E+000, 3.4453458E-003, 0.0000000E+000
 1.6543918E+000, 1.5617499E+002, 0.0000000E+000,-6.3961774E+001,-3.8538033E+001,-9.7350829E-002,-8.7662772E-003, 0.0000000E+000, 0.0000000E+000, 6.0173044E+001, 5.3569066E+001, 0.0000000E+000, 3.4465008E-003, 0.0000000E+000
 1.6831191E+000, 1.5672313E+002, 0.0000000E+000,-6.3083981E+001,-6.5488932E+001,-9.8076350E-002,-8.7716952E-003, 0.0000000E+000, 0.0000000E+000, 3.2639682E+001, 2.8043372E+001, 0.0000000E+000, 3.4475307E-003, 0.0000000E+000
 1.7118464E+000, 1.5690159E+002, 0.0000000E+000,-6.2513644E+001,-8.4539778E+001,-9.8802474E-002,-8.7746728E-003, 0.0000000E+000, 0.0000000E+000, 1.3226894E+001, 9.7405937E+000, 0.0000000E+000, 3.4484490E-003, 0.0000000E+000
 1.7405736E+000, 1.5724605E+002, 0.0000000E+000,-6.2601244E+001,-9.6731121E+001,-9.9648333E-002,-8.7758272E-003, 0.0000000E+000, 0.0000000E+000,-1.3677959E-002,-2.1947368E+000, 0.0000000E+000, 3.4492679E-003, 0.0000000E+000
 1.7836646E+000, 1.5696111E+002, 0.0000000E+000,-6.2656938E+001,-1.0652544E+002,-1.0088077E-001,-8.7764001E-003, 0.0000000E+000, 0.0000000E+000,-1.0691958E+001,-1.2330919E+001, 0.0000000E+000, 3.4501639E-003, 0.0000000E+000
 1.8123919E+000, 1.5493504E+002, 0.0000000E+000,-6.0951002E+001,-1.1211588E+002,-1.0511486E-001,-8.7764323E-003, 0.0000000E+000, 0.0000000E+000,-1.7627080E+001,-1.8245735E+001, 0.0000000E+000, 3.4509476E-003, 0.0000000E+000
 1.8439919E+000, 1.5380637E+002, 0.0000000E+000,-6.1352359E+001,-1.1293808E+002,-1.1924520E-001,-8.7775498E-003, 0.0000000E+000, 0.0000000E+000,-2.0046062E+001,-2.0612097E+001, 0.0000000E+000, 3.4515340E-003, 0.0000000E+000
 1.8755919E+000, 1.5309544E+002, 0.0000000E+000,-6.0225158E+001,-1.1034250E+002,-1.3492298E-001,-8.7799376E-003, 0.0000000E+000, 0.0000000E+000,-1.8780845E+001,-1.7615920E+001, 0.0000000E+000, 3.4520640E-003, 0.0000000E+000
 1.8913919E+000, 1.5287865E+002, 0.0000000E+000,-5.9756645E+001,-1.0640959E+002,-1.3796936E-001,-8.7820212E-003, 0.0000000E+000, 0.0000000E+000,-1.5133123E+001,-1.3434343E+001, 0.0000000E+000, 3.4524216E-003, 0.0000000E+000
 1.9229920E+000, 1.5305125E+002, 0.0000000E+000,-5.9839417E+001,-1.0331504E+002,-1.3870543E-001,-8.7855157E-003, 0.0000000E+000, 0.0000000E+000,-1.1052889E+001,-1.0250698E+001, 0.0000000E+000, 3.4527434E-003, 0.0000000E+000
 1.9545920E+000, 1.5341664E+002, 0.0000000E+000,-6.0263744E+001,-1.0366803E+002,-1.5677304E-001,-8.7910251E-003, 0.0000000E+000, 0.0000000E+000,-9.8368217E+000,-1.0680701E+001, 0.0000000E+000, 3.4531299E-003, 0.0000000E+000
 1.9840635E+000, 1.5448467E+002, 0.0000000E+000,-6.0303211E+001,-1.0852151E+002,-1.5308041E-001,-8.7966171E-003, 0.0000000E+000, 0.0000000E+000,-1.3845012E+001,-1.4501934E+001, 0.0000000E+000, 3.4534551E-003, 0.0000000E+000
 2.0114067E+000, 1.5507346E+002, 0.0000000E+000,-6.0504607E+001,-1.1430808E+002,-1.5681419E-001,-8.8013590E-003, 0.0000000E+000, 0.0000000E+000,-1.8329897E+001,-1.9904848E+001, 0.0000000E+000, 3.4537232E-003, 0.0000000E+000
 2.0524211E+000, 1.5512065E+002, 0.0000000E+000,-6.0040425E+001,-1.1678195E+002,-1.6161236E-001,-8.8072510E-003, 0.0000000E+000, 0.0000000E+000,-2.2404387E+001,-2.1872143E+001, 0.0000000E+000, 3.4540128E-003, 0.0000000E+000
 2.0811312E+000, 1.5448333E+002, 0.0000000E+000,-5.9541858E+001,-1.1118283E+002,-1.9519809E-001,-8.8131571E-003, 0.0000000E+000, 0.0000000E+000,-1.8068904E+001,-1.6445366E+001, 0.0000000E+000, 3.4542748E-003, 0.0000000E+000
 2.1112087E+000, 1.5435620E+002, 0.0000000E+000,-5.9014839E+001,-1.0328600E+002,-2.3328590E-001,-8.8170270E-003, 0.0000000E+000, 0.0000000E+000,-1.0599176E+001,-8.1867457E+000, 0.0000000E+000, 3.4544681E-003, 0.0000000E+000
 2.1397505E+000, 1.5505555E+002, 0.0000000E+000,-5.8755831E+001,-9.9121571E+001,-2.2957796E-001,-8.8192537E-003, 0.0000000E+000, 0.0000000E+000,-4.1334470E+000,-3.0602497E+000, 0.0000000E+000, 3.4546357E-003, 0.0000000E+000
 2.1667564E+000, 1.5562355E+002, 0.0000000E+000,-5.8925646E+001,-9.9288024E+001,-2.2602517E-001,-8.8195980E-003, 0.0000000E+000, 0.0000000E+000,-2.1241785E+000,-2.8249614E+000, 0.0000000E+000, 3.4547772E-003, 0.0000000E+000
 2.1937625E+000, 1.5581641E+002, 0.0000000E+000,-5.8887625E+001,-1.0052696E+002,-2.1856809E-001,-8.8200095E-003, 0.0000000E+000, 0.0000000E+000,-3.7770969E+000,-3.8255646E+000, 0.0000000E+000, 3.4549023E-003, 0.0000000E+000
 2.2207687E+000, 1.5559533E+002, 0.0000000E+000,-5.8669241E+001,-9.9322705E+001,-2.3496604E-001,-8.8200595E-003, 0.0000000E+000, 0.0000000E+000,-3.3166951E+000,-2.6403964E+000, 0.0000000E+000, 3.4550147E-003, 0.0000000E+000
 2.2504754E+000, 1.5414777E+002, 0.0000000E+000,-5.8126826E+001,-9.4631685E+001,-2.2246714E-001,-8.8181801E-003, 0.0000000E+000, 0.0000000E+000, 1.6922754E-001, 1.1579707E+000, 0.0000000E+000, 3.4551227E-003, 0.0000000E+000
 2.2801821E+000, 1.5351018E+002, 0.0000000E+000,-5.7178598E+001,-8.9444406E+001,-2.0898445E-001,-8.8155941E-003, 0.0000000E+000, 0.0000000E+000, 5.3211520E+000, 6.6693784E+000, 0.0000000E+000, 3.4552209E-003, 0.0000000E+000
 2.3247421E+000, 1.5259047E+002, 0.0000000E+000,-5.6017157E+001,-8.9385948E+001,-2.0960085E-001,-8.8109683E-003, 0.0000000E+000, 0.0000000E+000, 7.5680900E+000, 6.9689579E+000, 0.0000000E+000, 3.4553280E-003, 0.0000000E+000
 2.3544488E+000, 1.5188763E+002, 0.0000000E+000,-5.4827307E+001,-9.1607223E+001,-2.1018412E-001,-8.8084509E-003, 0.0000000E+000, 0.0000000E+000, 4.7989396E+000, 5.2341098E+000, 0.0000000E+000, 3.4554212E-003, 0.0000000E+000
 2.3841555E+000, 1.5160007E+002, 0.0000000E+000,-5.4295892E+001,-8.8387361E+001,-2.0401061E-001,-8.8080029E-003, 0.0000000E+000, 0.0000000E+000, 7.3458764E+000, 8.7039945E+000, 0.0000000E+000, 3.4554860E-003, 0.0000000E+000
 2.4138622E+000, 1.5161152E+002, 0.0000000E+000,-5.3920476E+001,-8.3124341E+001,-1.9680450E-001,-8.8092838E-003, 0.0000000E+000, 0.0000000E+000, 1.2694877E+001, 1.4361087E+001, 0.0000000E+000, 3.4555436E-003, 0.0000000E+000
 2.4435689E+000, 1.5182802E+002, 0.0000000E+000,-5.4163181E+001,-7.8706745E+001,-1.8905922E-001,-8.8115876E-003, 0.0000000E+000, 0.0000000E+000, 1.7830538E+001, 1.8760221E+001, 0.0000000E+000, 3.4555947E-003, 0.0000000E+000
 2.4732757E+000, 1.5234788E+002, 0.0000000E+000,-5.4084065E+001,-7.5089863E+001,-1.8151374E-001,-8.8141022E-003, 0.0000000E+000, 0.0000000E+000, 2.1949908E+001, 2.2983624E+001, 0.0000000E+000, 3.4556401E-003, 0.0000000E+000
 2.5029824E+000, 1.5279988E+002, 0.0000000E+000,-5.4282752E+001,-7.2718363E+001,-1.7480081E-001,-8.8158169E-003, 0.0000000E+000, 0.0000000E+000, 2.5210050E+001, 2.5615146E+001, 0.0000000E+000, 3.4556804E-003, 0.0000000E+000
 2.5326891E+000, 1.5309287E+002, 0.0000000E+000,-5.4455456E+001,-7.1848677E+001,-1.6853563E-001,-8.8166529E-003, 0.0000000E+000, 0.0000000E+000, 2.6343219E+001, 2.6611387E+001, 0.0000000E+000, 3.4557162E-003, 0.0000000E+000
 2.5623958E+000, 1.5314057E+002, 0.0000000E+000,-5.4512704E+001,-7.1873762E+001,-1.6077434E-001,-8.8167051E-003, 0.0000000E+000, 0.0000000E+000, 2.6808798E+001, 2.6584512E+001, 0.0000000E+000, 3.4557480E-003, 0.0000000E+000
 2.5921025E+000, 1.5312625E+002, 0.0000000E+000,-5.4246813E+001,-7.3656130E+001,-1.5597631E-001,-8.8163423E-003, 0.0000000E+000, 0.0000000E+000, 2.5363659E+001, 2.5058519E+001, 0.0000000E+000, 3.4557763E-003, 0.0000000E+000
 2.6218092E+000, 1.5314506E+002, 0.0000000E+000,-5.4013732E+001,-7.5889179E+001,-1.5373839E-001,-8.8160023E-003, 0.0000000E+000, 0.0000000E+000, 2.3295200E+001, 2.3079592E+001, 0.0000000E+000, 3.4558013E-003, 0.0000000E+000
 2.6515160E+000, 1.5323100E+002, 0.0000000E+000,-5.3710706E+001,-7.7767402E+001,-1.6803461E-001,-8.8161438E-003, 0.0000000E+000, 0.0000000E+000, 2.1805269E+001, 2.1576045E+001, 0.0000000E+000, 3.4558236E-003, 0.0000000E+000
 2.6812227E+000, 1.5340202E+002, 0.0000000E+000,-5.3498279E+001,-8.0200936E+001,-1.8157280E-001,-8.8157678E-003, 0.0000000E+000, 0.0000000E+000, 2.0085739E+001, 1.9512416E+001, 0.0000000E+000, 3.4558434E-003, 0.0000000E+000
 2.7109294E+000, 1.5344497E+002, 0.0000000E+000,-5.3384904E+001,-8.3955882E+001,-1.7568234E-001,-8.8148851E-003, 0.0000000E+000, 0.0000000E+000, 1.6649839E+001, 1.5919688E+001, 0.0000000E+000, 3.4558609E-003, 0.0000000E+000
 2.7406361E+000, 1.5330130E+002, 0.0000000E+000,-5.3393788E+001,-8.7900081E+001,-1.6916614E-001,-8.8133994E-003, 0.0000000E+000, 0.0000000E+000, 1.2782754E+001, 1.1829448E+001, 0.0000000E+000, 3.4558765E-003, 0.0000000E+000
 2.7703428E+000, 1.5297516E+002, 0.0000000E+000,-5.3231399E+001,-8.9739930E+001,-1.6440457E-001,-8.8116794E-003, 0.0000000E+000, 0.0000000E+000, 9.9689181E+000, 9.8306179E+000, 0.0000000E+000, 3.4558903E-003, 0.0000000E+000
 2.8000495E+000, 1.5262837E+002, 0.0000000E+000,-5.3108557E+001,-8.8793198E+001,-2.3041404E-001,-8.8095966E-003, 0.0000000E+000, 0.0000000E+000, 9.9638437E+000, 1.0487395E+001, 0.0000000E+000, 3.4559026E-003, 0.0000000E+000
 2.8297563E+000, 1.5251896E+002, 0.0000000E+000,-5.3036838E+001,-8.6122360E+001,-3.0191132E-001,-8.8074219E-003, 0.0000000E+000, 0.0000000E+000, 1.2295363E+001, 1.3049045E+001, 0.0000000E+000, 3.4559135E-003, 0.0000000E+000
 2.8594630E+000, 1.5264113E+002, 0.0000000E+000,-5.3039121E+001,-8.3090350E+001,-2.9701862E-001,-8.8053658E-003, 0.0000000E+000, 0.0000000E+000, 1.5584551E+001, 1.6205832E+001, 0.0000000E+000, 3.4559232E-003, 0.0000000E+000
 2.8891697E+000, 1.5269981E+002, 0.0000000E+000,-5.3270012E+001,-8.1800626E+001,-2.8589948E-001,-8.8032263E-003, 0.0000000E+000, 0.0000000E+000, 1.7451474E+001, 1.7334466E+001, 0.0000000E+000, 3.4559318E-003, 0.0000000E+000
 2.9188764E+000, 1.5260426E+002, 0.0000000E+000,-5.3125740E+001,-8.0813454E+001,-2.9666342E-001,-8.8008505E-003, 0.0000000E+000, 0.0000000E+000, 1.8007874E+001, 1.8359599E+001, 0.0000000E+000, 3.4559395E-003, 0.0000000E+000
