s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.2805525E+001, 3.9378944E+002, 0.0000000E+000,-9.5972182E+001,-1.6793915E+002,-1.7411675E+000,-2.1817287E-002, 0.0000000E+000, 0.0000000E+000, 1.2621225E+002, 1.2811512E+002, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.2900818E+001, 3.7126044E+002, 0.0000000E+000,-9.5086511E+001,-1.9015752E+002,-1.7472025E+000,-2.1667762E-002, 0.0000000E+000, 0.0000000E+000, 9.0869287E+001, 8.4247536E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.3007757E+001, 3.6689778E+002, 0.0000000E+000,-9.6420670E+001,-2.9637500E+002,-1.7212571E+000,-2.1644363E-002, 0.0000000E+000, 0.0000000E+000,-2.4351990E+001,-2.7640788E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.3105501E+001, 3.5924269E+002, 0.0000000E+000,-8.9861594E+001,-3.1453320E+002,-1.5580375E+000,-2.1201211E-002, 0.0000000E+000, 0.0000000E+000,-4.8448917E+001,-4.6731351E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.3213020E+001, 3.6646897E+002, 0.0000000E+000,-8.9799402E+001,-2.8035400E+002,-1.4638260E+000,-2.0897004E-002, 0.0000000E+000, 0.0000000E+000,-8.7603983E+000,-5.1691637E+000, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.3311579E+001, 4.4309825E+002, 0.0000000E+000,-1.0464136E+002,-2.6235021E+002,-1.4983434E+000,-2.1839889E-002, 0.0000000E+000, 0.0000000E+000, 6.0977952E+001, 7.4586490E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.3408279E+001, 4.3648894E+002, 0.0000000E+000,-1.1254353E+002,-2.4850210E+002,-1.4986550E+000,-2.1963022E-002, 0.0000000E+000, 0.0000000E+000, 8.2152536E+001, 7.3922686E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.3506052E+001, 3.9365065E+002, 0.0000000E+000,-9.6811546E+001,-2.3946642E+002,-1.5197682E+000,-2.1573646E-002, 0.0000000E+000, 0.0000000E+000, 5.7372927E+001, 5.5831340E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.3606026E+001, 3.5308620E+002, 0.0000000E+000,-8.9336731E+001,-2.2395904E+002,-1.6442617E+000,-2.1190975E-002, 0.0000000E+000, 0.0000000E+000, 4.1090892E+001, 3.8124982E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.3708199E+001, 3.3516215E+002, 0.0000000E+000,-8.0619819E+001,-2.7029595E+002,-1.8755740E+000,-2.0993847E-002, 0.0000000E+000, 0.0000000E+000,-1.2846167E+001,-1.7650187E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.3800156E+001, 3.4887454E+002, 0.0000000E+000,-9.0482258E+001,-4.2382502E+002,-2.2913099E+000,-2.1119199E-002, 0.0000000E+000, 0.0000000E+000,-1.5906639E+002,-1.6774517E+002, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.3904373E+001, 3.6744923E+002, 0.0000000E+000,-9.8782718E+001,-4.7591657E+002,-2.3795016E+000,-2.1334207E-002, 0.0000000E+000, 0.0000000E+000,-2.1415694E+002,-2.0965089E+002, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.4002491E+001, 3.8389279E+002, 0.0000000E+000,-1.0551144E+002,-3.9294582E+002,-2.6385079E+000,-2.1266823E-002, 0.0000000E+000, 0.0000000E+000,-1.2180323E+002,-1.1722424E+002, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.4105101E+001, 4.0707388E+002, 0.0000000E+000,-1.1597060E+002,-3.1541571E+002,-2.6602718E+000,-2.1190817E-002, 0.0000000E+000, 0.0000000E+000,-3.4122058E+001,-2.6993899E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.4208502E+001, 4.2809391E+002, 0.0000000E+000,-1.2408358E+002,-2.8069333E+002,-2.6708908E+000,-2.0978255E-002, 0.0000000E+000, 0.0000000E+000, 2.0212896E+001, 2.0625130E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.4300745E+001, 3.8059400E+002, 0.0000000E+000,-1.0237000E+002,-2.6534537E+002,-2.6361732E+000,-2.0523220E-002, 0.0000000E+000, 0.0000000E+000, 1.3966942E+001, 1.0221928E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.4407434E+001, 3.5113660E+002, 0.0000000E+000,-8.2478575E+001,-2.1915318E+002,-2.3880750E+000,-2.0783070E-002, 0.0000000E+000, 0.0000000E+000, 4.2981145E+001, 4.7095992E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.4503454E+001, 3.7751718E+002, 0.0000000E+000,-9.3482269E+001,-2.1154562E+002,-2.1847647E+000,-2.1032949E-002, 0.0000000E+000, 0.0000000E+000, 7.4390914E+001, 7.0283485E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.4610144E+001, 3.7344927E+002, 0.0000000E+000,-9.8507314E+001,-2.9745729E+002,-2.2629450E+000,-2.1254794E-002, 0.0000000E+000, 0.0000000E+000,-2.4383986E+001,-2.4799534E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.4706163E+001, 3.8302371E+002, 0.0000000E+000,-1.0487435E+002,-2.9564712E+002,-2.3224805E+000,-2.1274217E-002, 0.0000000E+000, 0.0000000E+000,-2.1203343E+001,-1.9841516E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.4806025E+001, 4.1718029E+002, 0.0000000E+000,-1.1664327E+002,-2.7475191E+002,-2.5090900E+000,-2.1165299E-002, 0.0000000E+000, 0.0000000E+000, 2.3581703E+001, 2.3254853E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.4900610E+001, 3.6237318E+002, 0.0000000E+000,-1.0025867E+002,-2.6591624E+002,-2.5932080E+000,-2.0228035E-002, 0.0000000E+000, 0.0000000E+000,-4.2196467E+000,-6.4151626E+000, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
