s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 5.6818933E+000, 1.8637861E+002, 0.0000000E+000,-3.6965712E+001,-1.1673527E+002,-3.7084815E-001,-1.6940319E-002, 0.0000000E+000, 0.0000000E+000, 3.2280838E+001, 3.2289840E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.7069263E+000, 1.8851754E+002, 0.0000000E+000,-3.9032597E+001,-1.2081174E+002,-3.4048691E-001,-1.6996520E-002, 0.0000000E+000, 0.0000000E+000, 2.9372070E+001, 2.8315725E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.7319598E+000, 1.8700921E+002, 0.0000000E+000,-3.9274087E+001,-1.2378382E+002,-3.1877049E-001,-1.7055222E-002, 0.0000000E+000, 0.0000000E+000, 2.5423653E+001, 2.3615480E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.7695098E+000, 1.8022789E+002, 0.0000000E+000,-3.6578464E+001,-1.2791128E+002,-3.2105205E-001,-1.7052138E-002, 0.0000000E+000, 0.0000000E+000, 1.7800026E+001, 1.5400038E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.7945428E+000, 1.7325828E+002, 0.0000000E+000,-3.2525336E+001,-1.3464768E+002,-3.4292509E-001,-1.6994655E-002, 0.0000000E+000, 0.0000000E+000, 8.6806055E+000, 5.7253479E+000, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.8320928E+000, 1.6727921E+002, 0.0000000E+000,-2.8888392E+001,-1.4334101E+002,-3.3456543E-001,-1.6935941E-002, 0.0000000E+000, 0.0000000E+000,-3.0155502E+000,-5.3016975E+000, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.8571262E+000, 1.6371245E+002, 0.0000000E+000,-2.7424125E+001,-1.5223569E+002,-3.3117282E-001,-1.6923851E-002, 0.0000000E+000, 0.0000000E+000,-1.4358494E+001,-1.6295462E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.8821592E+000, 1.6273803E+002, 0.0000000E+000,-2.7418399E+001,-1.5637311E+002,-3.1371524E-001,-1.6949172E-002, 0.0000000E+000, 0.0000000E+000,-2.0554873E+001,-2.1384145E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.9197092E+000, 1.6221397E+002, 0.0000000E+000,-2.8071199E+001,-1.5368333E+002,-3.1788198E-001,-1.6997520E-002, 0.0000000E+000, 0.0000000E+000,-2.0693104E+001,-1.9875435E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.9447427E+000, 1.6243553E+002, 0.0000000E+000,-2.8756507E+001,-1.4633218E+002,-3.2440071E-001,-1.7051881E-002, 0.0000000E+000, 0.0000000E+000,-1.4821811E+001,-1.2994604E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.9822922E+000, 1.6461826E+002, 0.0000000E+000,-2.9677760E+001,-1.4044481E+002,-3.0524967E-001,-1.7099220E-002, 0.0000000E+000, 0.0000000E+000,-6.8978379E+000,-5.8266611E+000, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 6.0073256E+000, 1.6793910E+002, 0.0000000E+000,-3.0591323E+001,-1.4690558E+002,-2.8818316E-001,-1.7132827E-002, 0.0000000E+000, 0.0000000E+000,-7.0856406E+000,-9.8631160E+000, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
