s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.2108370E+001, 2.3366894E+002, 0.0000000E+000,-5.6942641E+001,-1.8314213E+002,-7.1388088E-001,-1.3806017E-002, 0.0000000E+000, 0.0000000E+000,-5.9381165E+000,-7.1435241E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2201713E+001, 2.0813310E+002, 0.0000000E+000,-5.2311497E+001,-1.6386057E+002,-6.8713250E-001,-1.3600981E-002, 0.0000000E+000, 0.0000000E+000,-6.9858737E+000,-8.7396920E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2307870E+001, 1.9913249E+002, 0.0000000E+000,-4.7635564E+001,-1.7233102E+002,-6.7378997E-001,-1.3440149E-002, 0.0000000E+000, 0.0000000E+000,-2.1321156E+001,-2.1521322E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2403935E+001, 2.1586450E+002, 0.0000000E+000,-5.2833826E+001,-1.9109508E+002,-8.5980353E-001,-1.3420495E-002, 0.0000000E+000, 0.0000000E+000,-2.9242789E+001,-2.8937631E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2502401E+001, 2.3839854E+002, 0.0000000E+000,-5.9926651E+001,-1.9927637E+002,-9.8376184E-001,-1.3592599E-002, 0.0000000E+000, 0.0000000E+000,-2.4090584E+001,-2.1801838E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2609394E+001, 2.4772085E+002, 0.0000000E+000,-6.2787909E+001,-1.7942419E+002,-8.6592309E-001,-1.3554598E-002, 0.0000000E+000, 0.0000000E+000, 2.6361823E+000, 4.6292710E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2705291E+001, 2.3191961E+002, 0.0000000E+000,-5.5492725E+001,-1.3496755E+002,-7.5999307E-001,-1.3606788E-002, 0.0000000E+000, 0.0000000E+000, 3.8976858E+001, 4.0685738E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2801188E+001, 2.3350140E+002, 0.0000000E+000,-5.9047629E+001,-1.1370318E+002,-6.4952705E-001,-1.3567942E-002, 0.0000000E+000, 0.0000000E+000, 5.8588829E+001, 6.0087496E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2908154E+001, 2.3681018E+002, 0.0000000E+000,-6.0457176E+001,-1.0750571E+002,-6.5979983E-001,-1.3423804E-002, 0.0000000E+000, 0.0000000E+000, 6.8152254E+001, 6.8174067E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3008566E+001, 2.2758334E+002, 0.0000000E+000,-5.4906575E+001,-1.2307619E+002,-5.3506705E-001,-1.3477865E-002, 0.0000000E+000, 0.0000000E+000, 5.3761379E+001, 4.9052025E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3108979E+001, 2.1209401E+002, 0.0000000E+000,-5.2578788E+001,-1.5737178E+002,-5.2690886E-001,-1.3666245E-002, 0.0000000E+000, 0.0000000E+000, 3.9767479E+000, 1.6028625E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3201564E+001, 2.2284691E+002, 0.0000000E+000,-5.8324089E+001,-1.6453523E+002,-5.3621265E-001,-1.3821840E-002, 0.0000000E+000, 0.0000000E+000,-2.4960116E+000,-5.6243880E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3308907E+001, 2.3670117E+002, 0.0000000E+000,-6.7222139E+001,-1.5656945E+002,-5.2236535E-001,-1.3690925E-002, 0.0000000E+000, 0.0000000E+000, 1.1964525E+001, 1.2373522E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3405172E+001, 2.3916110E+002, 0.0000000E+000,-6.7146019E+001,-1.8667697E+002,-5.0609709E-001,-1.3578081E-002, 0.0000000E+000, 0.0000000E+000,-1.1950419E+001,-1.5181563E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3500568E+001, 2.3366566E+002, 0.0000000E+000,-5.8850646E+001,-2.2011333E+002,-5.3949321E-001,-1.3396533E-002, 0.0000000E+000, 0.0000000E+000,-4.3950523E+001,-4.5851198E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
