s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 4.3224473E+000, 5.9060768E+001, 0.0000000E+000,-1.1518865E+001,-4.8428239E+001,-1.6995931E-001,-3.4017666E-003, 0.0000000E+000, 0.0000000E+000,-3.5711902E-001,-1.0596969E+000, 0.0000000E+000, 2.0313600E-003, 0.0000000E+000
 4.3583970E+000, 5.8216283E+001, 0.0000000E+000,-1.1314771E+001,-4.8885541E+001,-1.6302807E-001,-3.3592690E-003, 0.0000000E+000, 0.0000000E+000,-1.3756140E+000,-2.1504162E+000, 0.0000000E+000, 2.0024160E-003, 0.0000000E+000
 4.3943467E+000, 5.7092103E+001, 0.0000000E+000,-1.1084169E+001,-5.0639342E+001,-1.5733458E-001,-3.3020077E-003, 0.0000000E+000, 0.0000000E+000,-3.7373247E+000,-4.7920443E+000, 0.0000000E+000, 1.9638240E-003, 0.0000000E+000
 4.4123216E+000, 5.6254930E+001, 0.0000000E+000,-1.0818962E+001,-5.1970718E+001,-1.5656949E-001,-3.2587683E-003, 0.0000000E+000, 0.0000000E+000,-5.8699933E+000,-6.6945783E+000, 0.0000000E+000, 1.9348800E-003, 0.0000000E+000
 4.4482713E+000, 5.5428912E+001, 0.0000000E+000,-1.0697237E+001,-5.2737328E+001,-1.5971812E-001,-3.2154514E-003, 0.0000000E+000, 0.0000000E+000,-7.4891203E+000,-8.1685863E+000, 0.0000000E+000, 1.9059360E-003, 0.0000000E+000
 4.4842210E+000, 5.4365975E+001, 0.0000000E+000,-1.0423286E+001,-5.2706042E+001,-1.5119581E-001,-3.1576852E-003, 0.0000000E+000, 0.0000000E+000,-8.6563897E+000,-8.9177077E+000, 0.0000000E+000, 1.8673440E-003, 0.0000000E+000
 4.5021958E+000, 5.3594490E+001, 0.0000000E+000,-1.0243299E+001,-5.1931631E+001,-1.3001790E-001,-3.1144536E-003, 0.0000000E+000, 0.0000000E+000,-8.7248879E+000,-8.7135721E+000, 0.0000000E+000, 1.8384000E-003, 0.0000000E+000
 4.5381455E+000, 5.2838142E+001, 0.0000000E+000,-1.0060218E+001,-5.1032790E+001,-1.3067919E-001,-3.0712256E-003, 0.0000000E+000, 0.0000000E+000,-8.2776414E+000,-8.3886155E+000, 0.0000000E+000, 1.8094560E-003, 0.0000000E+000
 4.5740952E+000, 5.1850087E+001, 0.0000000E+000,-9.8106675E+000,-5.0100429E+001,-1.2319822E-001,-3.0135627E-003, 0.0000000E+000, 0.0000000E+000,-7.9423760E+000,-8.1872214E+000, 0.0000000E+000, 1.7708640E-003, 0.0000000E+000
 4.5920701E+000, 5.1098374E+001, 0.0000000E+000,-9.7019512E+000,-4.9856339E+001,-1.7991853E-001,-2.9700854E-003, 0.0000000E+000, 0.0000000E+000,-8.1806048E+000,-8.6428045E+000, 0.0000000E+000, 1.7419200E-003, 0.0000000E+000
