s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.2167860E+000, 1.0722279E+002, 0.0000000E+000,-3.7476929E+001, 1.0751499E+000,-8.8879137E-002,-3.5755074E-003, 0.0000000E+000, 0.0000000E+000, 7.0202883E+001, 7.0728553E+001, 0.0000000E+000, 3.6553063E-003, 0.0000000E+000
 1.2368630E+000, 1.0789900E+002, 0.0000000E+000,-3.8776606E+001, 1.0174196E+000,-9.8174712E-002,-3.5774719E-003, 0.0000000E+000, 0.0000000E+000, 7.0738186E+001, 7.0038060E+001, 0.0000000E+000, 3.6596504E-003, 0.0000000E+000
 1.2569399E+000, 1.0788396E+002, 0.0000000E+000,-3.9002536E+001, 1.0012676E+000,-1.0022301E-001,-3.5803759E-003, 0.0000000E+000, 0.0000000E+000, 7.0034710E+001, 6.9778891E+001, 0.0000000E+000, 3.6636638E-003, 0.0000000E+000
 1.2770169E+000, 1.0740801E+002, 0.0000000E+000,-3.8499588E+001, 9.9717336E-001,-1.0097380E-001,-3.5796861E-003, 0.0000000E+000, 0.0000000E+000, 6.9812598E+001, 6.9801037E+001, 0.0000000E+000, 3.6673713E-003, 0.0000000E+000
 1.2970937E+000, 1.0608089E+002, 0.0000000E+000,-3.7896149E+001, 1.0075534E+000,-1.0103567E-001,-3.5790077E-003, 0.0000000E+000, 0.0000000E+000, 6.9887355E+001, 6.9087685E+001, 0.0000000E+000, 3.6707961E-003, 0.0000000E+000
 1.3171706E+000, 1.0473714E+002, 0.0000000E+000,-3.6596998E+001, 9.4905582E-001,-1.1404292E-001,-3.5775544E-003, 0.0000000E+000, 0.0000000E+000, 6.9041593E+001, 6.8971577E+001, 0.0000000E+000, 3.6739594E-003, 0.0000000E+000
 1.3372476E+000, 1.0346654E+002, 0.0000000E+000,-3.5758176E+001, 9.2411291E-001,-1.1594279E-001,-3.5755356E-003, 0.0000000E+000, 0.0000000E+000, 6.9050898E+001, 6.8512960E+001, 0.0000000E+000, 3.6768810E-003, 0.0000000E+000
 1.3573245E+000, 1.0247579E+002, 0.0000000E+000,-3.4890505E+001, 9.3205210E-001,-1.1679999E-001,-3.5734456E-003, 0.0000000E+000, 0.0000000E+000, 6.8579328E+001, 6.8396965E+001, 0.0000000E+000, 3.6795793E-003, 0.0000000E+000
 1.3774015E+000, 1.0148148E+002, 0.0000000E+000,-3.4803230E+001, 9.7170271E-001,-1.1631902E-001,-3.5728151E-003, 0.0000000E+000, 0.0000000E+000, 6.8531303E+001, 6.7530059E+001, 0.0000000E+000, 3.6820710E-003, 0.0000000E+000
 1.3950291E+000, 1.0194912E+002, 0.0000000E+000,-3.4419981E+001, 9.3206866E-001,-1.3187575E-001,-3.5756672E-003, 0.0000000E+000, 0.0000000E+000, 6.7639881E+001, 6.8325758E+001, 0.0000000E+000, 3.6841010E-003, 0.0000000E+000
 1.4126565E+000, 1.0201874E+002, 0.0000000E+000,-3.4331741E+001, 9.3023084E-001,-1.3438303E-001,-3.5792938E-003, 0.0000000E+000, 0.0000000E+000, 6.8440219E+001, 6.8479269E+001, 0.0000000E+000, 3.6859937E-003, 0.0000000E+000
 1.4302841E+000, 1.0272994E+002, 0.0000000E+000,-3.4570423E+001, 9.5396570E-001,-1.3509974E-001,-3.5833883E-003, 0.0000000E+000, 0.0000000E+000, 6.8569555E+001, 6.8974801E+001, 0.0000000E+000, 3.6877585E-003, 0.0000000E+000
 1.4479117E+000, 1.0358235E+002, 0.0000000E+000,-3.4959543E+001, 1.0132408E+000,-1.3326459E-001,-3.5890987E-003, 0.0000000E+000, 0.0000000E+000, 6.9110725E+001, 6.9499189E+001, 0.0000000E+000, 3.6894039E-003, 0.0000000E+000
 1.4655393E+000, 1.0450957E+002, 0.0000000E+000,-3.5426574E+001, 1.0193196E+000,-1.3693247E-001,-3.5970027E-003, 0.0000000E+000, 0.0000000E+000, 6.9678221E+001, 6.9961787E+001, 0.0000000E+000, 3.6909379E-003, 0.0000000E+000
 1.4809723E+000, 1.0630956E+002, 0.0000000E+000,-3.5702914E+001, 1.0392710E+000,-1.4436598E-001,-3.6050185E-003, 0.0000000E+000, 0.0000000E+000, 7.0056684E+001, 7.1497951E+001, 0.0000000E+000, 3.6921954E-003, 0.0000000E+000
 1.4964054E+000, 1.0690019E+002, 0.0000000E+000,-3.6133368E+001, 1.0559269E+000,-1.4404733E-001,-3.6122884E-003, 0.0000000E+000, 0.0000000E+000, 7.1585977E+001, 7.1675093E+001, 0.0000000E+000, 3.6933781E-003, 0.0000000E+000
 1.5118383E+000, 1.0762711E+002, 0.0000000E+000,-3.6649468E+001, 1.0868814E+000,-1.4174917E-001,-3.6196160E-003, 0.0000000E+000, 0.0000000E+000, 7.1764777E+001, 7.1919154E+001, 0.0000000E+000, 3.6944902E-003, 0.0000000E+000
 1.5272714E+000, 1.0829900E+002, 0.0000000E+000,-3.7040369E+001, 1.1057202E+000,-1.4018828E-001,-3.6267727E-003, 0.0000000E+000, 0.0000000E+000, 7.2090094E+001, 7.2220537E+001, 0.0000000E+000, 3.6955361E-003, 0.0000000E+000
 1.5427045E+000, 1.0895774E+002, 0.0000000E+000,-3.7232091E+001, 1.1079962E+000,-1.4224014E-001,-3.6341462E-003, 0.0000000E+000, 0.0000000E+000, 7.2333370E+001, 7.2687767E+001, 0.0000000E+000, 3.6965197E-003, 0.0000000E+000
 1.5581374E+000, 1.0939582E+002, 0.0000000E+000,-3.7251190E+001, 1.1234162E+000,-1.3972454E-001,-3.6403617E-003, 0.0000000E+000, 0.0000000E+000, 7.2766417E+001, 7.3124683E+001, 0.0000000E+000, 3.6974446E-003, 0.0000000E+000
 1.5735705E+000, 1.0962942E+002, 0.0000000E+000,-3.7086172E+001, 1.1371133E+000,-1.3733707E-001,-3.6453742E-003, 0.0000000E+000, 0.0000000E+000, 7.3204831E+001, 7.3539379E+001, 0.0000000E+000, 3.6983144E-003, 0.0000000E+000
 1.5890036E+000, 1.0978252E+002, 0.0000000E+000,-3.6507224E+001, 1.1577637E+000,-1.3401732E-001,-3.6495587E-003, 0.0000000E+000, 0.0000000E+000, 7.3647872E+001, 7.4295390E+001, 0.0000000E+000, 3.6991322E-003, 0.0000000E+000
 1.6044365E+000, 1.0986859E+002, 0.0000000E+000,-3.5665824E+001, 9.7652193E-001,-1.3145917E-001,-3.6527957E-003, 0.0000000E+000, 0.0000000E+000, 7.4338712E+001, 7.5044178E+001, 0.0000000E+000, 3.6999013E-003, 0.0000000E+000
 1.6198696E+000, 1.0995261E+002, 0.0000000E+000,-3.5124105E+001,-1.3999887E-001,-1.2936161E-001,-3.6550339E-003, 0.0000000E+000, 0.0000000E+000, 7.4693894E+001, 7.4555490E+001, 0.0000000E+000, 3.7006245E-003, 0.0000000E+000
 1.6353025E+000, 1.1006144E+002, 0.0000000E+000,-3.4646237E+001,-3.7529998E+000,-1.2670430E-001,-3.6569132E-003, 0.0000000E+000, 0.0000000E+000, 7.2968445E+001, 7.1531844E+001, 0.0000000E+000, 3.7013045E-003, 0.0000000E+000
 1.6507356E+000, 1.1012499E+002, 0.0000000E+000,-3.3872799E+001,-1.0414489E+001,-1.2415744E-001,-3.6581415E-003, 0.0000000E+000, 0.0000000E+000, 6.8152823E+001, 6.5709888E+001, 0.0000000E+000, 3.7019439E-003, 0.0000000E+000
 1.6661687E+000, 1.1011210E+002, 0.0000000E+000,-3.3551565E+001,-1.9645885E+001,-1.2199944E-001,-3.6588193E-003, 0.0000000E+000, 0.0000000E+000, 6.0922523E+001, 5.6788996E+001, 0.0000000E+000, 3.7025452E-003, 0.0000000E+000
 1.6816016E+000, 1.1006125E+002, 0.0000000E+000,-3.3044130E+001,-3.0336806E+001,-1.2018050E-001,-3.6592549E-003, 0.0000000E+000, 0.0000000E+000, 5.1205417E+001, 4.6556473E+001, 0.0000000E+000, 3.7031105E-003, 0.0000000E+000
 1.6970347E+000, 1.0997181E+002, 0.0000000E+000,-3.2712995E+001,-4.1710359E+001,-1.1841460E-001,-3.6588886E-003, 0.0000000E+000, 0.0000000E+000, 4.0590549E+001, 3.5426383E+001, 0.0000000E+000, 3.7036421E-003, 0.0000000E+000
 1.7124677E+000, 1.0983319E+002, 0.0000000E+000,-3.2442167E+001,-5.2833092E+001,-1.1704744E-001,-3.6585243E-003, 0.0000000E+000, 0.0000000E+000, 2.9444316E+001, 2.4437224E+001, 0.0000000E+000, 3.7041419E-003, 0.0000000E+000
 1.7279007E+000, 1.0967601E+002, 0.0000000E+000,-3.2310328E+001,-6.3274729E+001,-1.1610433E-001,-3.6578424E-003, 0.0000000E+000, 0.0000000E+000, 1.8615434E+001, 1.3971191E+001, 0.0000000E+000, 3.7046119E-003, 0.0000000E+000
 1.7433338E+000, 1.0945393E+002, 0.0000000E+000,-3.2107941E+001,-7.2576642E+001,-1.1545717E-001,-3.6568810E-003, 0.0000000E+000, 0.0000000E+000, 8.7025380E+000, 4.6502316E+000, 0.0000000E+000, 3.7050537E-003, 0.0000000E+000
 1.7587668E+000, 1.0912478E+002, 0.0000000E+000,-3.1878813E+001,-8.0282436E+001,-1.1506243E-001,-3.6556282E-003, 0.0000000E+000, 0.0000000E+000, 2.1419526E-001,-3.1551874E+000, 0.0000000E+000, 3.7054692E-003, 0.0000000E+000
 1.7741998E+000, 1.0878718E+002, 0.0000000E+000,-3.1718335E+001,-8.5977256E+001,-1.1492669E-001,-3.6542790E-003, 0.0000000E+000, 0.0000000E+000,-6.6107871E+000,-9.0269965E+000, 0.0000000E+000, 3.7058599E-003, 0.0000000E+000
 1.8050659E+000, 1.0827129E+002, 0.0000000E+000,-3.1640639E+001,-9.1020400E+001,-1.1513421E-001,-3.6521591E-003, 0.0000000E+000, 0.0000000E+000,-1.3167887E+001,-1.4508531E+001, 0.0000000E+000, 3.7063998E-003, 0.0000000E+000
 1.8359319E+000, 1.0763163E+002, 0.0000000E+000,-3.1282095E+001,-9.3742263E+001,-1.1600222E-001,-3.6488904E-003, 0.0000000E+000, 0.0000000E+000,-1.7134986E+001,-1.7512383E+001, 0.0000000E+000, 3.7070498E-003, 0.0000000E+000
 1.8667979E+000, 1.0715927E+002, 0.0000000E+000,-3.1116147E+001,-9.3254125E+001,-1.1757698E-001,-3.6457121E-003, 0.0000000E+000, 0.0000000E+000,-1.7765241E+001,-1.7332228E+001, 0.0000000E+000, 3.7076244E-003, 0.0000000E+000
 1.8976641E+000, 1.0680866E+002, 0.0000000E+000,-3.0998723E+001,-9.1504542E+001,-1.2205888E-001,-3.6429879E-003, 0.0000000E+000, 0.0000000E+000,-1.6138892E+001,-1.5820305E+001, 0.0000000E+000, 3.7081324E-003, 0.0000000E+000
 1.9285301E+000, 1.0658038E+002, 0.0000000E+000,-3.0743842E+001,-9.1878376E+001,-1.2755992E-001,-3.6407141E-003, 0.0000000E+000, 0.0000000E+000,-1.5689049E+001,-1.6173039E+001, 0.0000000E+000, 3.7085814E-003, 0.0000000E+000
 1.9593961E+000, 1.0650693E+002, 0.0000000E+000,-3.0479298E+001,-9.6291605E+001,-1.3202405E-001,-3.6386352E-003, 0.0000000E+000, 0.0000000E+000,-1.8819481E+001,-2.0399636E+001, 0.0000000E+000, 3.7089783E-003, 0.0000000E+000
 1.9902622E+000, 1.0653688E+002, 0.0000000E+000,-3.0313535E+001,-1.0221148E+002,-1.3943258E-001,-3.6371679E-003, 0.0000000E+000, 0.0000000E+000,-2.4903228E+001,-2.6131196E+001, 0.0000000E+000, 3.7093291E-003, 0.0000000E+000
 2.0211282E+000, 1.0665436E+002, 0.0000000E+000,-3.0033772E+001,-1.0554668E+002,-1.4695052E-001,-3.6362832E-003, 0.0000000E+000, 0.0000000E+000,-2.8957656E+001,-2.9076677E+001, 0.0000000E+000, 3.7096392E-003, 0.0000000E+000
 2.0519943E+000, 1.0681727E+002, 0.0000000E+000,-2.9882760E+001,-1.0425282E+002,-1.5490472E-001,-3.6362768E-003, 0.0000000E+000, 0.0000000E+000,-2.8496499E+001,-2.7476849E+001, 0.0000000E+000, 3.7099134E-003, 0.0000000E+000
 2.0828602E+000, 1.0697510E+002, 0.0000000E+000,-2.9823501E+001,-1.0156336E+002,-1.6580767E-001,-3.6369929E-003, 0.0000000E+000, 0.0000000E+000,-2.5325149E+001,-2.4581203E+001, 0.0000000E+000, 3.7101557E-003, 0.0000000E+000
 2.1137264E+000, 1.0709023E+002, 0.0000000E+000,-2.9670465E+001,-1.0072751E+002,-1.8872852E-001,-3.6393227E-003, 0.0000000E+000, 0.0000000E+000,-2.3497937E+001,-2.3500109E+001, 0.0000000E+000, 3.7103698E-003, 0.0000000E+000
 2.1445925E+000, 1.0710438E+002, 0.0000000E+000,-2.9416709E+001,-1.0082723E+002,-2.2345059E-001,-3.6439810E-003, 0.0000000E+000, 0.0000000E+000,-2.3691154E+001,-2.3366655E+001, 0.0000000E+000, 3.7105591E-003, 0.0000000E+000
 2.1600256E+000, 1.0707949E+002, 0.0000000E+000,-2.9325960E+001,-9.9300857E+001,-2.4226756E-001,-3.6489003E-003, 0.0000000E+000, 0.0000000E+000,-2.2621010E+001,-2.1793246E+001, 0.0000000E+000, 3.7106872E-003, 0.0000000E+000
 2.1908915E+000, 1.0702407E+002, 0.0000000E+000,-2.9083862E+001,-9.4725550E+001,-3.0291876E-001,-3.6548689E-003, 0.0000000E+000, 0.0000000E+000,-1.9105352E+001,-1.7091919E+001, 0.0000000E+000, 3.7108027E-003, 0.0000000E+000
 2.2217577E+000, 1.0682735E+002, 0.0000000E+000,-2.8884365E+001,-8.6311309E+001,-3.2450015E-001,-3.6630307E-003, 0.0000000E+000, 0.0000000E+000,-1.0943463E+001,-8.6964882E+000, 0.0000000E+000, 3.7109417E-003, 0.0000000E+000
 2.2526236E+000, 1.0655421E+002, 0.0000000E+000,-2.8445003E+001,-7.8905379E+001,-3.4335630E-001,-3.6704181E-003, 0.0000000E+000, 0.0000000E+000,-2.7152400E+000,-1.1431987E+000, 0.0000000E+000, 3.7110646E-003, 0.0000000E+000
 2.2834897E+000, 1.0629097E+002, 0.0000000E+000,-2.8012755E+001,-7.4630029E+001,-3.0386603E-001,-3.6765042E-003, 0.0000000E+000, 0.0000000E+000, 2.6370057E+000, 3.3406418E+000, 0.0000000E+000, 3.7111733E-003, 0.0000000E+000
 2.3143559E+000, 1.0597367E+002, 0.0000000E+000,-2.7569920E+001,-7.5057592E+001,-2.7703818E-001,-3.6818400E-003, 0.0000000E+000, 0.0000000E+000, 3.8637554E+000, 3.0654406E+000, 0.0000000E+000, 3.7112693E-003, 0.0000000E+000
 2.3452218E+000, 1.0568099E+002, 0.0000000E+000,-2.7184269E+001,-7.9771176E+001,-2.6791994E-001,-3.6877724E-003, 0.0000000E+000, 0.0000000E+000, 6.0435829E-002,-1.5460591E+000, 0.0000000E+000, 3.7113541E-003, 0.0000000E+000
 2.3760879E+000, 1.0550271E+002, 0.0000000E+000,-2.6710836E+001,-8.4759630E+001,-2.4618501E-001,-3.6949348E-003, 0.0000000E+000, 0.0000000E+000,-5.4807447E+000,-6.2176337E+000, 0.0000000E+000, 3.7114291E-003, 0.0000000E+000
 2.4069538E+000, 1.0538934E+002, 0.0000000E+000,-2.6507815E+001,-8.5894376E+001,-2.7000828E-001,-3.7035022E-003, 0.0000000E+000, 0.0000000E+000,-7.6744604E+000,-7.2865660E+000, 0.0000000E+000, 3.7114954E-003, 0.0000000E+000
 2.4378200E+000, 1.0535143E+002, 0.0000000E+000,-2.6324154E+001,-8.2428292E+001,-2.8630462E-001,-3.7132986E-003, 0.0000000E+000, 0.0000000E+000,-4.9089180E+000,-3.6910345E+000, 0.0000000E+000, 3.7115540E-003, 0.0000000E+000
 2.4702294E+000, 1.0511800E+002, 0.0000000E+000,-2.6111096E+001,-7.8322617E+001,-2.7867892E-001,-3.7242085E-003, 0.0000000E+000, 0.0000000E+000,-3.4103492E-001, 4.0188401E-001, 0.0000000E+000, 3.7116076E-003, 0.0000000E+000
 2.5041819E+000, 1.0539839E+002, 0.0000000E+000,-2.5912209E+001,-7.6531441E+001,-2.8400784E-001,-3.7360568E-003, 0.0000000E+000, 0.0000000E+000, 2.1999351E+000, 2.6670004E+000, 0.0000000E+000, 3.7116569E-003, 0.0000000E+000
 2.5211582E+000, 1.0580454E+002, 0.0000000E+000,-2.5849410E+001,-7.6263652E+001,-2.8214203E-001,-3.7444403E-003, 0.0000000E+000, 0.0000000E+000, 3.0273909E+000, 3.4055895E+000, 0.0000000E+000, 3.7116903E-003, 0.0000000E+000
 2.5551109E+000, 1.0629719E+002, 0.0000000E+000,-2.6045035E+001,-7.5764854E+001,-2.6311190E-001,-3.7515730E-003, 0.0000000E+000, 0.0000000E+000, 3.7507017E+000, 4.2204419E+000, 0.0000000E+000, 3.7117201E-003, 0.0000000E+000
 2.5890636E+000, 1.0702702E+002, 0.0000000E+000,-2.6375595E+001,-7.3960255E+001,-2.5790169E-001,-3.7594825E-003, 0.0000000E+000, 0.0000000E+000, 5.5308302E+000, 6.4295051E+000, 0.0000000E+000, 3.7117557E-003, 0.0000000E+000
 2.6230164E+000, 1.0779005E+002, 0.0000000E+000,-2.6604718E+001,-7.1438861E+001,-2.5792021E-001,-3.7643180E-003, 0.0000000E+000, 0.0000000E+000, 8.7582072E+000, 9.4847888E+000, 0.0000000E+000, 3.7117867E-003, 0.0000000E+000
 2.6569688E+000, 1.0832518E+002, 0.0000000E+000,-2.6830406E+001,-6.9731513E+001,-2.5278033E-001,-3.7651149E-003, 0.0000000E+000, 0.0000000E+000, 1.1064578E+001, 1.1506716E+001, 0.0000000E+000, 3.7118138E-003, 0.0000000E+000
 2.6739452E+000, 1.0850567E+002, 0.0000000E+000,-2.6891950E+001,-6.9515140E+001,-2.4700905E-001,-3.7632092E-003, 0.0000000E+000, 0.0000000E+000, 1.1844463E+001, 1.1847804E+001, 0.0000000E+000, 3.7118319E-003, 0.0000000E+000
 2.7078979E+000, 1.0849467E+002, 0.0000000E+000,-2.6996791E+001,-6.9853906E+001,-2.4248007E-001,-3.7594400E-003, 0.0000000E+000, 0.0000000E+000, 1.1674781E+001, 1.1397736E+001, 0.0000000E+000, 3.7118481E-003, 0.0000000E+000
 2.7418506E+000, 1.0847815E+002, 0.0000000E+000,-2.7116839E+001,-7.0091622E+001,-2.6793754E-001,-3.7542033E-003, 0.0000000E+000, 0.0000000E+000, 1.1234496E+001, 1.0997995E+001, 0.0000000E+000, 3.7118674E-003, 0.0000000E+000
 2.7758033E+000, 1.0793258E+002, 0.0000000E+000,-2.6872591E+001,-7.0211362E+001,-2.6500356E-001,-3.7507943E-003, 0.0000000E+000, 0.0000000E+000, 1.0891078E+001, 1.0579873E+001, 0.0000000E+000, 3.7118842E-003, 0.0000000E+000
 2.7927794E+000, 1.0742303E+002, 0.0000000E+000,-2.6418962E+001,-7.0944590E+001,-2.6923677E-001,-3.7502077E-003, 0.0000000E+000, 0.0000000E+000, 9.9935711E+000, 9.7864928E+000, 0.0000000E+000, 3.7118955E-003, 0.0000000E+000
 2.8267322E+000, 1.0683945E+002, 0.0000000E+000,-2.6009689E+001,-7.1425740E+001,-2.7599169E-001,-3.7508820E-003, 0.0000000E+000, 0.0000000E+000, 9.1586173E+000, 9.1242748E+000, 0.0000000E+000, 3.7119056E-003, 0.0000000E+000
 2.8606849E+000, 1.0607634E+002, 0.0000000E+000,-2.5402400E+001,-7.1238190E+001,-3.4155614E-001,-3.7522540E-003, 0.0000000E+000, 0.0000000E+000, 8.8606838E+000, 9.0904393E+000, 0.0000000E+000, 3.7119176E-003, 0.0000000E+000
 2.8946376E+000, 1.0582523E+002, 0.0000000E+000,-2.5107483E+001,-6.9198752E+001,-3.3419179E-001,-3.7539027E-003, 0.0000000E+000, 0.0000000E+000, 1.0278162E+001, 1.1181050E+001, 0.0000000E+000, 3.7119280E-003, 0.0000000E+000
 2.9116139E+000, 1.0605319E+002, 0.0000000E+000,-2.4924631E+001,-6.6291290E+001,-3.2408355E-001,-3.7545671E-003, 0.0000000E+000, 0.0000000E+000, 1.3045511E+001, 1.4509431E+001, 0.0000000E+000, 3.7119350E-003, 0.0000000E+000
