s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 2.0124958E+000, 1.4314772E+002, 0.0000000E+000,-4.2741115E+001,-1.1287223E+002,-1.6221634E-001,-8.3216063E-003, 0.0000000E+000, 0.0000000E+000,-1.0410853E+001,-1.2636161E+001, 0.0000000E+000, 3.1975072E-003, 0.0000000E+000
 2.1084263E+000, 1.4235120E+002, 0.0000000E+000,-4.2026525E+001,-1.3300063E+002,-1.7502465E-001,-8.2933668E-003, 0.0000000E+000, 0.0000000E+000,-3.2484319E+001,-3.2859270E+001, 0.0000000E+000, 3.1983504E-003, 0.0000000E+000
 2.2026410E+000, 1.4460170E+002, 0.0000000E+000,-4.2681713E+001,-1.4158898E+002,-2.0662917E-001,-8.3239408E-003, 0.0000000E+000, 0.0000000E+000,-3.8649223E+001,-3.9883943E+001, 0.0000000E+000, 3.1988720E-003, 0.0000000E+000
 2.3009465E+000, 1.4819764E+002, 0.0000000E+000,-4.2980957E+001,-1.5273735E+002,-3.1414500E-001,-8.4192499E-003, 0.0000000E+000, 0.0000000E+000,-4.9080372E+001,-4.7843230E+001, 0.0000000E+000, 3.1992301E-003, 0.0000000E+000
 2.4064450E+000, 1.4869887E+002, 0.0000000E+000,-4.2500663E+001,-1.2869286E+002,-3.2423336E-001,-8.5270228E-003, 0.0000000E+000, 0.0000000E+000,-2.3753435E+001,-2.2827420E+001, 0.0000000E+000, 3.1994882E-003, 0.0000000E+000
 2.5119433E+000, 1.4773586E+002, 0.0000000E+000,-4.0423223E+001,-1.2266383E+002,-3.5605820E-001,-8.5917502E-003, 0.0000000E+000, 0.0000000E+000,-1.6203416E+001,-1.5715846E+001, 0.0000000E+000, 3.1996644E-003, 0.0000000E+000
 2.6042545E+000, 1.4487252E+002, 0.0000000E+000,-3.8717468E+001,-1.0631048E+002,-3.5884722E-001,-8.6054866E-003, 0.0000000E+000, 0.0000000E+000,-1.3659115E+000,-5.2288494E-001, 0.0000000E+000, 3.1997744E-003, 0.0000000E+000
 2.7097530E+000, 1.4207590E+002, 0.0000000E+000,-3.6842475E+001,-1.0375088E+002,-3.4893365E-001,-8.5687369E-003, 0.0000000E+000, 0.0000000E+000, 1.4413546E+000, 1.1250455E+000, 0.0000000E+000, 3.1998479E-003, 0.0000000E+000
 2.8086579E+000, 1.4383077E+002, 0.0000000E+000,-3.7590259E+001,-1.0375719E+002,-4.1390967E-001,-8.5268350E-003, 0.0000000E+000, 0.0000000E+000, 1.4004380E+000, 2.0608871E+000, 0.0000000E+000, 3.1998992E-003, 0.0000000E+000
 2.9102001E+000, 1.4905515E+002, 0.0000000E+000,-3.9750509E+001,-9.3708690E+001,-3.5951056E-001,-8.5676602E-003, 0.0000000E+000, 0.0000000E+000, 1.4267799E+001, 1.5227872E+001, 0.0000000E+000, 3.1999325E-003, 0.0000000E+000
 3.0117424E+000, 1.5319953E+002, 0.0000000E+000,-4.0973224E+001,-1.0015829E+002,-3.0513425E-001,-8.6870579E-003, 0.0000000E+000, 0.0000000E+000, 1.2439860E+001, 1.1754196E+001, 0.0000000E+000, 3.1999550E-003, 0.0000000E+000
 3.1132846E+000, 1.5150432E+002, 0.0000000E+000,-3.9698878E+001,-1.0002166E+002,-2.8923690E-001,-8.7673320E-003, 0.0000000E+000, 0.0000000E+000, 1.0731493E+001, 1.1485780E+001, 0.0000000E+000, 3.1999701E-003, 0.0000000E+000
 3.2003210E+000, 1.4734475E+002, 0.0000000E+000,-3.5368737E+001,-9.2099276E+001,-3.0838044E-001,-8.7762961E-003, 0.0000000E+000, 0.0000000E+000, 1.9543976E+001, 1.9559584E+001, 0.0000000E+000, 3.1999795E-003, 0.0000000E+000
 3.3018632E+000, 1.3901980E+002, 0.0000000E+000,-3.3072889E+001,-8.8006836E+001,-3.0501612E-001,-8.6941439E-003, 0.0000000E+000, 0.0000000E+000, 1.8249648E+001, 1.7626369E+001, 0.0000000E+000, 3.1999859E-003, 0.0000000E+000
 3.4034054E+000, 1.3642740E+002, 0.0000000E+000,-3.1535702E+001,-9.1134572E+001,-3.1493706E-001,-8.5739373E-003, 0.0000000E+000, 0.0000000E+000, 1.3792845E+001, 1.3433618E+001, 0.0000000E+000, 3.1999906E-003, 0.0000000E+000
 3.5049477E+000, 1.3851451E+002, 0.0000000E+000,-3.4359334E+001,-9.1745689E+001,-3.0742300E-001,-8.4832753E-003, 0.0000000E+000, 0.0000000E+000, 1.1993941E+001, 1.2093582E+001, 0.0000000E+000, 3.1999937E-003, 0.0000000E+000
 3.6064901E+000, 1.4151923E+002, 0.0000000E+000,-3.5244728E+001,-9.2218068E+001,-4.2590748E-001,-8.5115819E-003, 0.0000000E+000, 0.0000000E+000, 1.2683961E+001, 1.3622016E+001, 0.0000000E+000, 3.1999958E-003, 0.0000000E+000
 3.7080324E+000, 1.4818730E+002, 0.0000000E+000,-3.7778173E+001,-8.0719308E+001,-3.5602966E-001,-8.5770299E-003, 0.0000000E+000, 0.0000000E+000, 2.7712523E+001, 2.9325217E+001, 0.0000000E+000, 3.1999972E-003, 0.0000000E+000
 3.8018346E+000, 1.5243804E+002, 0.0000000E+000,-3.6956912E+001,-6.6281384E+001,-2.7696992E-001,-8.6771221E-003, 0.0000000E+000, 0.0000000E+000, 4.7547392E+001, 4.8914101E+001, 0.0000000E+000, 3.1999981E-003, 0.0000000E+000
 3.9054987E+000, 1.5105037E+002, 0.0000000E+000,-3.7093484E+001,-6.6730473E+001,-2.2708385E-001,-8.7794603E-003, 0.0000000E+000, 0.0000000E+000, 4.8065601E+001, 4.6990550E+001, 0.0000000E+000, 3.1999987E-003, 0.0000000E+000
 4.0117545E+000, 1.5238913E+002, 0.0000000E+000,-4.0404062E+001,-7.7972072E+001,-2.2403548E-001,-8.7664142E-003, 0.0000000E+000, 0.0000000E+000, 3.4802266E+001, 3.3780199E+001, 0.0000000E+000, 3.1999992E-003, 0.0000000E+000
 4.1115313E+000, 1.5174160E+002, 0.0000000E+000,-4.1822334E+001,-9.9039527E+001,-2.9716889E-001,-8.7136585E-003, 0.0000000E+000, 0.0000000E+000, 1.2155956E+001, 1.0573858E+001, 0.0000000E+000, 3.1999994E-003, 0.0000000E+000
 4.2113085E+000, 1.4410715E+002, 0.0000000E+000,-3.8092893E+001,-1.0150420E+002,-3.0763318E-001,-8.7411667E-003, 0.0000000E+000, 0.0000000E+000, 3.9536643E+000, 4.1936877E+000, 0.0000000E+000, 3.1999996E-003, 0.0000000E+000
 4.3110852E+000, 1.3726806E+002, 0.0000000E+000,-3.3319562E+001,-9.7158445E+001,-2.7007747E-001,-8.8309783E-003, 0.0000000E+000, 0.0000000E+000, 7.6634591E+000, 6.5111442E+000, 0.0000000E+000, 3.1999998E-003, 0.0000000E+000
 4.4108620E+000, 1.4111282E+002, 0.0000000E+000,-3.5262748E+001,-1.2649011E+002,-3.3250229E-001,-8.7374902E-003, 0.0000000E+000, 0.0000000E+000,-2.0489715E+001,-2.0981276E+001, 0.0000000E+000, 3.1999998E-003, 0.0000000E+000
 4.5089006E+000, 1.5001510E+002, 0.0000000E+000,-3.9199570E+001,-1.2143133E+002,-5.0921199E-001,-8.7999802E-003, 0.0000000E+000, 0.0000000E+000,-1.2440938E+001,-1.1133810E+001, 0.0000000E+000, 3.1999999E-003, 0.0000000E+000
 4.6129065E+000, 1.5052849E+002, 0.0000000E+000,-4.1140490E+001,-1.1735587E+002,-5.7347336E-001,-8.8046266E-003, 0.0000000E+000, 0.0000000E+000,-7.8619912E+000,-8.5501554E+000, 0.0000000E+000, 3.1999999E-003, 0.0000000E+000
 4.7138462E+000, 1.4066922E+002, 0.0000000E+000,-3.7040553E+001,-1.1325749E+002,-5.0746060E-001,-8.7287767E-003, 0.0000000E+000, 0.0000000E+000,-9.8939019E+000,-1.0145019E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 4.8032007E+000, 1.3989475E+002, 0.0000000E+000,-3.6579263E+001,-1.0155721E+002,-5.8373150E-001,-8.6689242E-003, 0.0000000E+000, 0.0000000E+000,-4.9340307E-002, 1.1658800E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 4.9074473E+000, 1.4084029E+002, 0.0000000E+000,-3.6490866E+001,-9.7762086E+001,-5.1371292E-001,-8.6638459E-003, 0.0000000E+000, 0.0000000E+000, 6.5271694E+000, 6.0649631E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.0116940E+000, 1.4424881E+002, 0.0000000E+000,-3.5292267E+001,-1.0089100E+002,-4.2931278E-001,-8.6958142E-003, 0.0000000E+000, 0.0000000E+000, 5.9816848E+000, 7.6275366E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.1010480E+000, 1.5137375E+002, 0.0000000E+000,-3.7879419E+001,-8.9024944E+001,-4.2597413E-001,-8.7830364E-003, 0.0000000E+000, 0.0000000E+000, 2.2367767E+001, 2.4034633E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.2032509E+000, 1.5525017E+002, 0.0000000E+000,-4.1772108E+001,-8.0444112E+001,-4.8834191E-001,-8.8538676E-003, 0.0000000E+000, 0.0000000E+000, 3.2703119E+001, 3.2536754E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.3137507E+000, 1.5030799E+002, 0.0000000E+000,-3.9970678E+001,-9.3926382E+001,-6.7491953E-001,-8.9462391E-003, 0.0000000E+000, 0.0000000E+000, 1.7881623E+001, 1.5727061E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.4126868E+000, 1.4677543E+002, 0.0000000E+000,-3.8283141E+001,-1.0557661E+002,-6.8020241E-001,-8.8137403E-003, 0.0000000E+000, 0.0000000E+000, 2.6435944E+000, 2.2266671E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.5059690E+000, 1.4017271E+002, 0.0000000E+000,-3.6621488E+001,-1.0333606E+002,-7.0992618E-001,-8.6705252E-003, 0.0000000E+000, 0.0000000E+000,-2.9475726E-001,-5.0343559E-001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.6092014E+000, 1.4675127E+002, 0.0000000E+000,-4.0299371E+001,-9.6137188E+001,-8.6265267E-001,-8.6504180E-003, 0.0000000E+000, 0.0000000E+000, 8.7079531E+000, 9.4434097E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.7063394E+000, 1.4466880E+002, 0.0000000E+000,-3.9698139E+001,-8.6760854E+001,-8.9778710E-001,-8.6042696E-003, 0.0000000E+000, 0.0000000E+000, 1.6631340E+001, 1.7303419E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.8024607E+000, 1.4250953E+002, 0.0000000E+000,-3.7229008E+001,-8.1529220E+001,-8.5062009E-001,-8.5625351E-003, 0.0000000E+000, 0.0000000E+000, 2.3032149E+001, 2.2892121E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.9044070E+000, 1.4539610E+002, 0.0000000E+000,-4.0448036E+001,-8.1084795E+001,-1.1262236E+000,-8.6628138E-003, 0.0000000E+000, 0.0000000E+000, 2.3014955E+001, 2.2728379E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.0101762E+000, 1.4617058E+002, 0.0000000E+000,-4.1309648E+001,-1.0038343E+002,-1.0809865E+000,-8.7159490E-003, 0.0000000E+000, 0.0000000E+000, 6.1353112E+000, 3.3877972E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.1082997E+000, 1.4275910E+002, 0.0000000E+000,-3.8201329E+001,-1.3343401E+002,-1.2313863E+000,-8.7260748E-003, 0.0000000E+000, 0.0000000E+000,-2.8419021E+001,-3.0116347E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.2064228E+000, 1.4188764E+002, 0.0000000E+000,-3.8304643E+001,-1.4117154E+002,-1.3937361E+000,-8.6859681E-003, 0.0000000E+000, 0.0000000E+000,-3.8684972E+001,-3.8990965E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.3059483E+000, 1.4001774E+002, 0.0000000E+000,-4.0383992E+001,-1.2121724E+002,-1.5426254E+000,-8.5927231E-003, 0.0000000E+000, 0.0000000E+000,-2.4109397E+001,-2.3134703E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.4035020E+000, 1.4407322E+002, 0.0000000E+000,-3.9968320E+001,-1.0542736E+002,-1.3904025E+000,-8.5786559E-003, 0.0000000E+000, 0.0000000E+000,-3.1221138E+000,-2.7214479E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.5018134E+000, 1.4917870E+002, 0.0000000E+000,-4.2397928E+001,-9.7549441E+001,-1.3275613E+000,-8.3717873E-003, 0.0000000E+000, 0.0000000E+000, 7.4950981E+000, 7.8953935E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.6057782E+000, 1.4578077E+002, 0.0000000E+000,-3.9780982E+001,-9.9817962E+001,-1.1814954E+000,-8.3020223E-003, 0.0000000E+000, 0.0000000E+000, 6.6589949E+000, 4.9920294E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.7121611E+000, 1.4811525E+002, 0.0000000E+000,-3.9003939E+001,-1.2037135E+002,-1.4936706E+000,-8.5928843E-003, 0.0000000E+000, 0.0000000E+000,-1.2188286E+001,-1.2762300E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.8065758E+000, 1.4966622E+002, 0.0000000E+000,-3.7792470E+001,-1.2232732E+002,-1.7724854E+000,-8.7758980E-003, 0.0000000E+000, 0.0000000E+000,-1.2086706E+001,-1.2234837E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.9114728E+000, 1.4745242E+002, 0.0000000E+000,-3.7909361E+001,-1.1646055E+002,-1.7476608E+000,-8.7825540E-003, 0.0000000E+000, 0.0000000E+000,-7.1187144E+000,-8.6739284E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 7.0039234E+000, 1.4674192E+002, 0.0000000E+000,-3.7222315E+001,-1.2390975E+002,-1.7654924E+000,-8.7533326E-003, 0.0000000E+000, 0.0000000E+000,-1.6909444E+001,-1.6164387E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 7.1122231E+000, 1.4829805E+002, 0.0000000E+000,-3.7051311E+001,-9.4445572E+001,-1.7617750E+000,-8.7588721E-003, 0.0000000E+000, 0.0000000E+000, 1.4606331E+001, 1.5030637E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 7.2108908E+000, 1.4457311E+002, 0.0000000E+000,-3.6970744E+001,-9.6397241E+001,-1.6737523E+000,-8.7170866E-003, 0.0000000E+000, 0.0000000E+000, 1.1264083E+001, 9.5226570E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 7.3029399E+000, 1.4345465E+002, 0.0000000E+000,-3.9135233E+001,-9.1545265E+001,-1.5870957E+000,-8.6928595E-003, 0.0000000E+000, 0.0000000E+000, 1.1217460E+001, 1.1178362E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 7.4042616E+000, 1.4525828E+002, 0.0000000E+000,-3.9212457E+001,-7.5886776E+001,-1.3068295E+000,-8.6982553E-003, 0.0000000E+000, 0.0000000E+000, 2.7906945E+001, 2.8843519E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 7.5131822E+000, 1.5086869E+002, 0.0000000E+000,-4.0697968E+001,-7.5925395E+001,-1.2338368E+000,-8.5386561E-003, 0.0000000E+000, 0.0000000E+000, 3.3787365E+001, 3.3002951E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 7.6107044E+000, 1.4903030E+002, 0.0000000E+000,-4.0013897E+001,-6.7090371E+001,-1.1969071E+000,-8.7057631E-003, 0.0000000E+000, 0.0000000E+000, 4.0490243E+001, 4.0720417E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 7.7082262E+000, 1.4572128E+002, 0.0000000E+000,-3.8554470E+001,-6.9009757E+001,-1.2228253E+000,-8.6390226E-003, 0.0000000E+000, 0.0000000E+000, 3.8514879E+001, 3.6925584E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 7.8057485E+000, 1.3944743E+002, 0.0000000E+000,-3.4170468E+001,-1.0116131E+002,-1.4711586E+000,-8.6379565E-003, 0.0000000E+000, 0.0000000E+000, 5.8302973E+000, 2.6358522E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 7.9046636E+000, 1.4615889E+002, 0.0000000E+000,-3.8179683E+001,-1.1865223E+002,-1.8504175E+000,-8.5181789E-003, 0.0000000E+000, 0.0000000E+000,-1.2817190E+001,-1.2531955E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 8.0119381E+000, 1.4589891E+002, 0.0000000E+000,-3.6202022E+001,-1.0863784E+002,-2.0059511E+000,-8.6470262E-003, 0.0000000E+000, 0.0000000E+000,-1.0900371E+000,-9.5554950E-001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 8.1084852E+000, 1.4975564E+002, 0.0000000E+000,-3.7007138E+001,-1.1699932E+002,-1.9296998E+000,-8.8725547E-003, 0.0000000E+000, 0.0000000E+000,-5.3074715E+000,-6.1893892E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 8.2044973E+000, 1.5060927E+002, 0.0000000E+000,-3.9414086E+001,-1.0076489E+002,-1.9096015E+000,-8.9386335E-003, 0.0000000E+000, 0.0000000E+000, 6.9497157E+000, 8.5117525E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 8.3014364E+000, 1.4666726E+002, 0.0000000E+000,-3.7238923E+001,-7.7427685E+001,-1.6755148E+000,-8.8497446E-003, 0.0000000E+000, 0.0000000E+000, 3.0354457E+001, 3.0316283E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 8.4014053E+000, 1.4215222E+002, 0.0000000E+000,-3.6791822E+001,-7.9599059E+001,-1.6626623E+000,-8.7008295E-003, 0.0000000E+000, 0.0000000E+000, 2.6048088E+001, 2.4089981E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 8.5013733E+000, 1.3356330E+002, 0.0000000E+000,-3.4623721E+001,-7.9524243E+001,-1.4085322E+000,-8.4834267E-003, 0.0000000E+000, 0.0000000E+000, 1.9081651E+001, 1.7998321E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 8.6013422E+000, 1.3254403E+002, 0.0000000E+000,-3.4389647E+001,-7.9324278E+001,-1.2539917E+000,-8.4572752E-003, 0.0000000E+000, 0.0000000E+000, 1.7499019E+001, 1.7567653E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 8.7013102E+000, 1.4179016E+002, 0.0000000E+000,-3.7717478E+001,-8.5465436E+001,-1.2876959E+000,-8.8161287E-003, 0.0000000E+000, 0.0000000E+000, 1.7063658E+001, 1.7310737E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 8.8012791E+000, 1.5051466E+002, 0.0000000E+000,-4.0100585E+001,-9.3901184E+001,-1.3583665E+000,-8.8217945E-003, 0.0000000E+000, 0.0000000E+000, 1.5333308E+001, 1.5145706E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 8.9060984E+000, 1.5698685E+002, 0.0000000E+000,-4.1761434E+001,-1.1002612E+002,-1.3528669E+000,-8.8476258E-003, 0.0000000E+000, 0.0000000E+000, 5.6683286E+000, 3.8375836E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 9.0089483E+000, 1.5119924E+002, 0.0000000E+000,-3.9101215E+001,-1.2379644E+002,-1.6425365E+000,-8.8001847E-003, 0.0000000E+000, 0.0000000E+000,-1.2263340E+001,-1.3349758E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 9.1147375E+000, 1.4506117E+002, 0.0000000E+000,-3.9082010E+001,-1.1210493E+002,-2.2704413E+000,-8.7815739E-003, 0.0000000E+000, 0.0000000E+000,-8.0775486E+000,-8.4049887E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 9.2117109E+000, 1.4761060E+002, 0.0000000E+000,-4.3373032E+001,-9.1130819E+001,-2.5091267E+000,-8.7993386E-003, 0.0000000E+000, 0.0000000E+000, 1.0121563E+001, 1.0588827E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 9.3086834E+000, 1.4601883E+002, 0.0000000E+000,-4.3173747E+001,-9.1107062E+001,-2.4127787E+000,-8.6687020E-003, 0.0000000E+000, 0.0000000E+000, 1.1966579E+001, 9.3165733E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 9.4056568E+000, 1.4450671E+002, 0.0000000E+000,-4.3570172E+001,-1.0223934E+002,-2.1865133E+000,-8.5132012E-003, 0.0000000E+000, 0.0000000E+000,-2.2416072E+000,-3.4978249E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 9.5026302E+000, 1.4147549E+002, 0.0000000E+000,-4.5217617E+001,-9.9625940E+001,-1.8959771E+000,-8.3944983E-003, 0.0000000E+000, 0.0000000E+000,-4.0108908E+000,-5.2724414E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 9.6138430E+000, 1.4918362E+002, 0.0000000E+000,-4.4588592E+001,-1.0384166E+002,-1.7263757E+000,-8.6823734E-003, 0.0000000E+000, 0.0000000E+000,-1.5084991E+000,-9.8168988E-001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 9.7135181E+000, 1.4944844E+002, 0.0000000E+000,-4.5707754E+001,-1.1264804E+002,-1.8889729E+000,-8.7492410E-003, 0.0000000E+000, 0.0000000E+000,-8.9160820E+000,-1.0805071E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
