s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.2509239E+001, 3.2737028E+002, 0.0000000E+000,-5.8652880E+001,-2.0427308E+002,-1.1237434E+000,-3.2949026E-002, 0.0000000E+000, 0.0000000E+000, 5.9680915E+001, 6.3287621E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.2600199E+001, 3.0689399E+002, 0.0000000E+000,-5.1199482E+001,-1.8548863E+002,-1.0084343E+000,-3.2203150E-002, 0.0000000E+000, 0.0000000E+000, 7.3396607E+001, 6.9165243E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.2706764E+001, 3.1659199E+002, 0.0000000E+000,-5.4077361E+001,-2.2488494E+002,-9.7256043E-001,-3.2809418E-002, 0.0000000E+000, 0.0000000E+000, 3.6524633E+001, 3.6624319E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.2802671E+001, 3.3549542E+002, 0.0000000E+000,-5.6648037E+001,-2.9672871E+002,-8.4896745E-001,-3.3104462E-002, 0.0000000E+000, 0.0000000E+000,-1.5488885E+001,-1.8763391E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.2908430E+001, 3.2774600E+002, 0.0000000E+000,-5.2914941E+001,-3.0677527E+002,-1.0184372E+000,-3.3186464E-002, 0.0000000E+000, 0.0000000E+000,-3.3464974E+001,-3.2995840E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.3005934E+001, 3.1231905E+002, 0.0000000E+000,-5.1644780E+001,-2.8304082E+002,-1.0475448E+000,-3.3366329E-002, 0.0000000E+000, 0.0000000E+000,-2.5369859E+001,-2.3447465E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.3102938E+001, 3.2047480E+002, 0.0000000E+000,-5.7777130E+001,-2.4880096E+002,-9.7277523E-001,-3.4218955E-002, 0.0000000E+000, 0.0000000E+000, 1.0784731E+001, 1.2889713E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.3205837E+001, 3.3901498E+002, 0.0000000E+000,-6.3134116E+001,-2.2903096E+002,-9.5218039E-001,-3.3811395E-002, 0.0000000E+000, 0.0000000E+000, 4.3743256E+001, 4.5863914E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.3303757E+001, 3.3996735E+002, 0.0000000E+000,-6.0801763E+001,-2.8712933E+002,-9.6205491E-001,-3.3525164E-002, 0.0000000E+000, 0.0000000E+000,-2.3072677E+000,-8.9593217E+000, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.3402359E+001, 3.1572078E+002, 0.0000000E+000,-5.3732580E+001,-3.0994128E+002,-9.0717047E-001,-3.3803973E-002, 0.0000000E+000, 0.0000000E+000,-4.8314689E+001,-4.8894046E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
