s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 4.5702739E+000, 1.4580846E+002, 0.0000000E+000,-3.5789533E+001,-1.0794949E+002,-2.0135801E-001,-8.7222432E-003, 0.0000000E+000, 0.0000000E+000, 2.3778034E+000, 1.8593564E+000, 0.0000000E+000, 3.2319999E-003, 0.0000000E+000
 4.5991974E+000, 1.4569897E+002, 0.0000000E+000,-3.5658291E+001,-1.1006903E+002,-1.9524012E-001,-8.7191073E-003, 0.0000000E+000, 0.0000000E+000, 3.7135332E-001,-2.3231478E-001, 0.0000000E+000, 3.2319999E-003, 0.0000000E+000
 4.6281214E+000, 1.4582776E+002, 0.0000000E+000,-3.5760990E+001,-1.1207683E+002,-1.9378098E-001,-8.7178651E-003, 0.0000000E+000, 0.0000000E+000,-1.9047411E+000,-2.2125591E+000, 0.0000000E+000, 3.2319999E-003, 0.0000000E+000
 4.6570454E+000, 1.4607700E+002, 0.0000000E+000,-3.5949349E+001,-1.1278768E+002,-1.9318767E-001,-8.7190979E-003, 0.0000000E+000, 0.0000000E+000,-3.0413635E+000,-2.8619384E+000, 0.0000000E+000, 3.2319999E-003, 0.0000000E+000
 4.6859694E+000, 1.4626276E+002, 0.0000000E+000,-3.6148919E+001,-1.1084358E+002,-1.9791051E-001,-8.7221851E-003, 0.0000000E+000, 0.0000000E+000,-1.6613241E+000,-9.3636569E-001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 4.7148929E+000, 1.4621872E+002, 0.0000000E+000,-3.6386011E+001,-1.0763655E+002,-2.2238091E-001,-8.7275297E-003, 0.0000000E+000, 0.0000000E+000, 1.2323850E+000, 1.9650477E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 4.7438169E+000, 1.4607306E+002, 0.0000000E+000,-3.6590160E+001,-1.0418876E+002,-2.1705301E-001,-8.7340673E-003, 0.0000000E+000, 0.0000000E+000, 4.2839573E+000, 5.0683479E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 4.7727408E+000, 1.4570161E+002, 0.0000000E+000,-3.6498487E+001,-1.0101113E+002,-2.1437458E-001,-8.7394692E-003, 0.0000000E+000, 0.0000000E+000, 7.4276362E+000, 7.9688773E+000, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 4.8016648E+000, 1.4511339E+002, 0.0000000E+000,-3.6298381E+001,-9.8412769E+001,-1.8677311E-001,-8.7436249E-003, 0.0000000E+000, 0.0000000E+000, 9.9290130E+000, 1.0206727E+001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 4.8305888E+000, 1.4437761E+002, 0.0000000E+000,-3.5779081E+001,-9.6717692E+001,-1.7921142E-001,-8.7463950E-003, 0.0000000E+000, 0.0000000E+000, 1.1444222E+001, 1.1692882E+001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 4.8739743E+000, 1.4333408E+002, 0.0000000E+000,-3.5372949E+001,-9.5924308E+001,-2.4293562E-001,-8.7452862E-003, 0.0000000E+000, 0.0000000E+000, 1.2088737E+001, 1.1785137E+001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 4.9028983E+000, 1.4239413E+002, 0.0000000E+000,-3.5028854E+001,-9.6584074E+001,-3.7738545E-001,-8.7395065E-003, 0.0000000E+000, 0.0000000E+000, 1.0980010E+001, 1.0395077E+001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
 4.9318223E+000, 1.4186380E+002, 0.0000000E+000,-3.4803811E+001,-9.6693507E+001,-1.9697338E-001,-8.7314580E-003, 0.0000000E+000, 0.0000000E+000, 1.0230669E+001, 1.0160772E+001, 0.0000000E+000, 3.2320000E-003, 0.0000000E+000
