s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 2.3052731E+000, 1.7360093E+002, 0.0000000E+000,-5.5559932E+001,-6.1127680E+001,-9.6226541E-001,-1.0423415E-002, 0.0000000E+000, 0.0000000E+000, 5.4324287E+001, 5.5940631E+001,-1.6563570E+001, 3.9920004E-003,-3.3761917E-002
 2.4065299E+000, 1.7103403E+002, 0.0000000E+000,-6.0778161E+001,-3.8243167E+001,-9.9836039E-001,-1.0412954E-002, 0.0000000E+000, 0.0000000E+000, 7.2003766E+001, 7.1003923E+001,-1.6738716E+001, 3.9961876E-003,-2.0404183E-002
 2.5077868E+000, 1.7431610E+002, 0.0000000E+000,-6.8732985E+001,-5.4141812E+001,-9.9871270E-001,-1.0542775E-002, 0.0000000E+000, 0.0000000E+000, 5.2306874E+001, 5.0432048E+001,-1.6747852E+001, 3.9872024E-003,-3.8678068E-002
 2.6090438E+000, 1.7416950E+002, 0.0000000E+000,-7.1385909E+001,-8.6702685E+001,-9.8671762E-001,-1.0804985E-002, 0.0000000E+000, 0.0000000E+000, 1.7854208E+001, 1.5083384E+001,-1.6663630E+001, 3.9826178E-003,-6.1872147E-002
 2.7103007E+000, 1.8019001E+002, 0.0000000E+000,-6.6491902E+001,-1.1387015E+002,-9.8501682E-001,-1.0776397E-002, 0.0000000E+000, 0.0000000E+000,-1.0619483E+000,-1.1678359E+000,-1.6598875E+001, 3.9815605E-003,-7.2082843E-002
 2.8183081E+000, 1.7661168E+002, 0.0000000E+000,-5.6752104E+001,-1.2212687E+002,-1.0179193E+000,-1.0494568E-002, 0.0000000E+000, 0.0000000E+000,-4.5947102E+000,-3.2957111E+000,-1.6591603E+001, 3.9818313E-003,-6.7137416E-002
 2.9030540E+000, 1.7379920E+002, 0.0000000E+000,-5.2194800E+001,-1.1425782E+002,-1.0791703E+000,-1.0441075E-002, 0.0000000E+000, 0.0000000E+000, 6.3970343E+000, 6.2569674E+000,-1.6645668E+001, 3.9855897E-003,-6.0493727E-002
 3.0023270E+000, 1.7116528E+002, 0.0000000E+000,-5.7182453E+001,-1.0109640E+002,-1.1453629E+000,-1.0200549E-002, 0.0000000E+000, 0.0000000E+000, 1.2691096E+001, 1.1730870E+001,-1.6713017E+001, 3.9904561E-003,-5.2290910E-002
 3.1060424E+000, 1.7117470E+002, 0.0000000E+000,-6.8404387E+001,-9.3059543E+001,-1.1667922E+000,-1.0310376E-002, 0.0000000E+000, 0.0000000E+000, 9.9997627E+000, 8.5336663E+000,-1.6769716E+001, 3.9917684E-003,-4.9908176E-002
 3.2109733E+000, 1.6002482E+002, 0.0000000E+000,-6.4629691E+001,-1.1904070E+002,-1.1169045E+000,-1.0351297E-002, 0.0000000E+000, 0.0000000E+000,-2.1216124E+001,-2.4772829E+001,-1.6692828E+001, 3.9800978E-003,-7.4473162E-002
 3.3045604E+000, 1.6556344E+002, 0.0000000E+000,-6.0476975E+001,-1.5306227E+002,-1.0726790E+000,-1.0606007E-002, 0.0000000E+000, 0.0000000E+000,-5.0141713E+001,-4.9059091E+001,-1.6567250E+001, 3.9710659E-003,-9.4200854E-002
 3.4062583E+000, 1.8175053E+002, 0.0000000E+000,-6.6859106E+001,-1.5302254E+002,-1.0819425E+000,-1.0517949E-002, 0.0000000E+000, 0.0000000E+000,-4.1881595E+001,-3.9223576E+001,-1.6559766E+001, 3.9755399E-003,-8.5146238E-002
 3.5044000E+000, 1.8221142E+002, 0.0000000E+000,-6.6227076E+001,-1.1703219E+002,-1.1366025E+000,-1.0327352E-002, 0.0000000E+000, 0.0000000E+000,-4.5627234E+000,-2.1947837E+000,-1.6696826E+001, 3.9833875E-003,-6.0132716E-002
 3.6152525E+000, 1.7677165E+002, 0.0000000E+000,-6.2323245E+001,-8.8833813E+001,-1.1881554E+000,-1.0277297E-002, 0.0000000E+000, 0.0000000E+000, 2.3666624E+001, 2.4416160E+001,-1.6826750E+001, 3.9894743E-003,-4.3995059E-002
 3.7019160E+000, 1.7224413E+002, 0.0000000E+000,-6.1534013E+001,-8.6477038E+001,-1.2345538E+000,-1.0422959E-002, 0.0000000E+000, 0.0000000E+000, 2.3996297E+001, 2.2988099E+001,-1.6854725E+001, 3.9934711E-003,-4.3387150E-002
 3.8165097E+000, 1.7529955E+002, 0.0000000E+000,-6.4797236E+001,-1.0662316E+002,-1.2636675E+000,-1.0297822E-002, 0.0000000E+000, 0.0000000E+000, 4.5807582E+000, 2.6051901E+000,-1.6781555E+001, 3.9729836E-003,-6.7403328E-002
 3.9004791E+000, 1.7823837E+002, 0.0000000E+000,-6.5957913E+001,-1.4249206E+002,-1.2256931E+000,-1.0304071E-002, 0.0000000E+000, 0.0000000E+000,-3.0799663E+001,-3.1447594E+001,-1.6636272E+001, 3.9582810E-003,-1.0151387E-001
 4.0114865E+000, 1.7404925E+002, 0.0000000E+000,-6.1086093E+001,-1.5436783E+002,-1.1590455E+000,-1.0422421E-002, 0.0000000E+000, 0.0000000E+000,-4.2216025E+001,-4.2574135E+001,-1.6579399E+001, 3.9642291E-003,-1.0092340E-001
 4.1171536E+000, 1.7298132E+002, 0.0000000E+000,-5.9558047E+001,-1.3002934E+002,-1.1383725E+000,-1.0389765E-002, 0.0000000E+000, 0.0000000E+000,-1.9727808E+001,-1.7754832E+001,-1.6672845E+001, 3.9732391E-003,-7.4876734E-002
 4.2065639E+000, 1.7445152E+002, 0.0000000E+000,-6.1751727E+001,-1.1658721E+002,-1.1835229E+000,-1.0404727E-002, 0.0000000E+000, 0.0000000E+000,-4.9419308E+000,-5.0813439E+000,-1.6743389E+001, 3.9743856E-003,-6.2518460E-002
 4.3111978E+000, 1.7366624E+002, 0.0000000E+000,-5.9804865E+001,-1.1346659E+002,-1.2443064E+000,-1.0347457E-002, 0.0000000E+000, 0.0000000E+000,-1.7750070E+000,-8.5986922E-001,-1.6761168E+001, 3.9801956E-003,-5.8588619E-002
 4.4051375E+000, 1.7252374E+002, 0.0000000E+000,-5.9584279E+001,-1.0643174E+002,-1.2901780E+000,-1.0363817E-002, 0.0000000E+000, 0.0000000E+000, 5.2483867E+000, 5.2071799E+000,-1.6785926E+001, 3.9882114E-003,-5.4022820E-002
 4.5178652E+000, 1.7358532E+002, 0.0000000E+000,-6.5513287E+001,-9.2456275E+001,-1.2958777E+000,-1.0202383E-002, 0.0000000E+000, 0.0000000E+000, 1.5404684E+001, 1.4309680E+001,-1.6837777E+001, 3.9893786E-003,-4.9493366E-002
 4.6000414E+000, 1.7346571E+002, 0.0000000E+000,-6.7635728E+001,-9.5806919E+001,-1.2908321E+000,-1.0082419E-002, 0.0000000E+000, 0.0000000E+000, 1.0499126E+001, 8.7221481E+000,-1.6836549E+001, 3.9804700E-003,-5.7144292E-002
 4.7043414E+000, 1.7245101E+002, 0.0000000E+000,-6.5614827E+001,-1.3546598E+002,-1.2792964E+000,-1.0075652E-002, 0.0000000E+000, 0.0000000E+000,-2.6648225E+001,-2.9919168E+001,-1.6701187E+001, 3.9617839E-003,-8.4105271E-002
 4.8103805E+000, 1.7000456E+002, 0.0000000E+000,-6.2134858E+001,-1.7763679E+002,-1.2629793E+000,-1.0232750E-002, 0.0000000E+000, 0.0000000E+000,-7.0642648E+001,-7.1040298E+001,-1.6522151E+001, 3.9471305E-003,-1.0428141E-001
 4.9079013E+000, 1.7320647E+002, 0.0000000E+000,-6.4310033E+001,-1.4405297E+002,-1.2697374E+000,-1.0279469E-002, 0.0000000E+000, 0.0000000E+000,-4.1435228E+001,-3.6436556E+001,-1.6610719E+001, 3.9701201E-003,-7.5084500E-002
 5.0004506E+000, 1.7226067E+002, 0.0000000E+000,-6.5186582E+001,-8.3953400E+001,-1.3182046E+000,-1.0280720E-002, 0.0000000E+000, 0.0000000E+000, 1.7013697E+001, 2.1792206E+001,-1.6845172E+001, 3.9859213E-003,-4.0383899E-002
 5.1161370E+000, 1.7335012E+002, 0.0000000E+000,-6.2834093E+001,-5.2524278E+001,-1.3514496E+000,-1.0360767E-002, 0.0000000E+000, 0.0000000E+000, 5.4430600E+001, 5.6629940E+001,-1.6987847E+001, 3.9932287E-003,-2.5191995E-002
 5.2030244E+000, 1.7668171E+002, 0.0000000E+000,-6.4482117E+001,-4.9377508E+001,-1.3076028E+000,-1.0404038E-002, 0.0000000E+000, 0.0000000E+000, 6.3126122E+001, 6.1504079E+001,-1.7021754E+001, 3.9942548E-003,-2.5824357E-002
 5.3045568E+000, 1.8096635E+002, 0.0000000E+000,-6.4327690E+001,-9.3708122E+001,-1.2187111E+000,-1.0399726E-002, 0.0000000E+000, 0.0000000E+000, 2.6159032E+001, 2.1701432E+001,-1.6872603E+001, 3.9714364E-003,-6.3506551E-002
 5.4060888E+000, 1.7870365E+002, 0.0000000E+000,-6.1100054E+001,-1.5242935E+002,-1.1573466E+000,-1.0281942E-002, 0.0000000E+000, 0.0000000E+000,-3.2585222E+001,-3.5993380E+001,-1.6629669E+001, 3.9469769E-003,-1.0214541E-001
 5.5076213E+000, 1.7394739E+002, 0.0000000E+000,-5.7583137E+001,-1.7087721E+002,-1.1626500E+000,-1.0425569E-002, 0.0000000E+000, 0.0000000E+000,-5.5977186E+001,-5.5686030E+001,-1.6537454E+001, 3.9554014E-003,-1.0237492E-001
 5.6100273E+000, 1.7327659E+002, 0.0000000E+000,-5.6931140E+001,-1.3638592E+002,-1.2028980E+000,-1.0508149E-002, 0.0000000E+000, 0.0000000E+000,-2.6040086E+001,-2.1253879E+001,-1.6645537E+001, 3.9744005E-003,-7.4413200E-002
 5.7096314E+000, 1.7444559E+002, 0.0000000E+000,-5.9535718E+001,-9.1567922E+001,-1.2284065E+000,-1.0674055E-002, 0.0000000E+000, 0.0000000E+000, 2.0027668E+001, 2.2102871E+001,-1.6829936E+001, 3.9860796E-003,-4.8425378E-002
 5.8092356E+000, 1.7474051E+002, 0.0000000E+000,-5.8958443E+001,-7.9367202E+001,-1.2141690E+000,-1.0777622E-002, 0.0000000E+000, 0.0000000E+000, 3.5890158E+001, 3.5189920E+001,-1.6899062E+001, 3.9893124E-003,-4.3125997E-002
 5.9088397E+000, 1.7860980E+002, 0.0000000E+000,-5.7429298E+001,-9.8274798E+001,-1.1804519E+000,-1.0586838E-002, 0.0000000E+000, 0.0000000E+000, 2.3168943E+001, 2.1714660E+001,-1.6839196E+001, 3.9806574E-003,-5.7612698E-002
 6.0000496E+000, 1.7944289E+002, 0.0000000E+000,-6.0246047E+001,-1.2098790E+002,-1.1729266E+000,-1.0507246E-002, 0.0000000E+000, 0.0000000E+000,-8.3417364E-001,-2.9744957E+000,-1.6743591E+001, 3.9730982E-003,-7.1101793E-002
 6.1069827E+000, 1.7044606E+002, 0.0000000E+000,-5.8128249E+001,-1.2148469E+002,-1.1976368E+000,-1.0539658E-002, 0.0000000E+000, 0.0000000E+000,-9.8557877E+000,-1.0375063E+001,-1.6730789E+001, 3.9770325E-003,-6.7327926E-002
 6.2192626E+000, 1.6760972E+002, 0.0000000E+000,-6.1101792E+001,-1.1355632E+002,-1.2671557E+000,-1.0438667E-002, 0.0000000E+000, 0.0000000E+000,-7.1068089E+000,-8.3259795E+000,-1.6767999E+001, 3.9800103E-003,-6.1362684E-002
 6.3172846E+000, 1.6651607E+002, 0.0000000E+000,-6.3756727E+001,-1.1902584E+002,-1.2907206E+000,-1.0335981E-002, 0.0000000E+000, 0.0000000E+000,-1.7115820E+001,-1.7567551E+001,-1.6747786E+001, 3.9798416E-003,-6.5064120E-002
 6.4091392E+000, 1.7235613E+002, 0.0000000E+000,-6.3945721E+001,-1.0441790E+002,-1.2583471E+000,-1.0608557E-002, 0.0000000E+000, 0.0000000E+000,-7.7070248E-001, 2.7235524E+000,-1.6787034E+001, 3.9874076E-003,-5.7386128E-002
 6.5115681E+000, 1.8040169E+002, 0.0000000E+000,-6.9208088E+001,-9.4451689E+001,-1.2126066E+000,-1.0756365E-002, 0.0000000E+000, 0.0000000E+000, 1.6386621E+001, 1.5518549E+001,-1.6842572E+001, 3.9857468E-003,-5.3390399E-002
 6.6024323E+000, 1.7770733E+002, 0.0000000E+000,-6.7050438E+001,-1.2365551E+002,-1.1690963E+000,-1.0743546E-002, 0.0000000E+000, 0.0000000E+000,-1.2096268E+001,-1.4178456E+001,-1.6747999E+001, 3.9685544E-003,-7.0023785E-002
 6.7114692E+000, 1.7549179E+002, 0.0000000E+000,-5.9096182E+001,-1.3198614E+002,-1.1475841E+000,-1.0521264E-002, 0.0000000E+000, 0.0000000E+000,-1.8978436E+001,-1.6748632E+001,-1.6690177E+001, 3.9774253E-003,-6.9880876E-002
 6.8114195E+000, 1.7091353E+002, 0.0000000E+000,-5.2181863E+001,-9.3964347E+001,-1.1408205E+000,-1.0480335E-002, 0.0000000E+000, 0.0000000E+000, 2.0774472E+001, 2.3616016E+001,-1.6820514E+001, 3.9897526E-003,-4.5996164E-002
 6.9113703E+000, 1.7032117E+002, 0.0000000E+000,-5.4415031E+001,-6.8383655E+001,-1.1710790E+000,-1.0422396E-002, 0.0000000E+000, 0.0000000E+000, 4.6625386E+001, 4.6340982E+001,-1.6930787E+001, 3.9892963E-003,-3.6206526E-002
 7.0082316E+000, 1.7109903E+002, 0.0000000E+000,-6.0486602E+001,-6.9394316E+001,-1.1933417E+000,-1.0458933E-002, 0.0000000E+000, 0.0000000E+000, 4.2092297E+001, 4.0014313E+001,-1.6936309E+001, 3.9854294E-003,-4.5116918E-002
 7.1096382E+000, 1.7674162E+002, 0.0000000E+000,-6.9797450E+001,-8.8269637E+001,-1.1874854E+000,-1.0652178E-002, 0.0000000E+000, 0.0000000E+000, 2.1210835E+001, 1.7476393E+001,-1.6866200E+001, 3.9824307E-003,-6.1217160E-002
 7.2110443E+000, 1.7610348E+002, 0.0000000E+000,-7.3252598E+001,-1.2852671E+002,-1.1574202E+000,-1.0718655E-002, 0.0000000E+000, 0.0000000E+000,-2.4693143E+001,-2.6843975E+001,-1.6724129E+001, 3.9648425E-003,-7.9804193E-002
 7.3124504E+000, 1.7436481E+002, 0.0000000E+000,-6.5571149E+001,-1.5145687E+002,-1.1165153E+000,-1.0678464E-002, 0.0000000E+000, 0.0000000E+000,-4.5741056E+001,-4.3790398E+001,-1.6626565E+001, 3.9631844E-003,-8.2653424E-002
 7.4021950E+000, 1.7274584E+002, 0.0000000E+000,-5.6913134E+001,-1.4067158E+002,-1.1028845E+000,-1.0577847E-002, 0.0000000E+000, 0.0000000E+000,-2.8360327E+001,-2.5952341E+001,-1.6654319E+001, 3.9737706E-003,-7.2305550E-002
 7.5017962E+000, 1.7244140E+002, 0.0000000E+000,-5.4296802E+001,-1.1336640E+002,-1.1520841E+000,-1.0588266E-002, 0.0000000E+000, 0.0000000E+000, 1.6113523E+000, 3.6155230E+000,-1.6753423E+001, 3.9854650E-003,-5.5941681E-002
 7.6039119E+000, 1.7312150E+002, 0.0000000E+000,-6.3807589E+001,-8.4272722E+001,-1.2359918E+000,-1.0583462E-002, 0.0000000E+000, 0.0000000E+000, 2.3115799E+001, 2.3794615E+001,-1.6868018E+001, 3.9924703E-003,-3.9922262E-002
 7.7121172E+000, 1.7089472E+002, 0.0000000E+000,-7.0805497E+001,-5.4308892E+001,-1.2889127E+000,-1.0323194E-002, 0.0000000E+000, 0.0000000E+000, 4.4409482E+001, 4.4481098E+001,-1.6987032E+001, 3.9964360E-003,-2.5689659E-002
 7.8079562E+000, 1.6680854E+002, 0.0000000E+000,-6.9116055E+001,-6.2555305E+001,-1.3005887E+000,-1.0171807E-002, 0.0000000E+000, 0.0000000E+000, 3.6908998E+001, 3.3826421E+001,-1.6975974E+001, 3.9822226E-003,-4.2725647E-002
 7.9073606E+000, 1.7000162E+002, 0.0000000E+000,-6.6613670E+001,-1.2620301E+002,-1.2874515E+000,-1.0471653E-002, 0.0000000E+000, 0.0000000E+000,-2.0726057E+001,-2.4112983E+001,-1.6742522E+001, 3.9632970E-003,-8.4804991E-002
 8.0109377E+000, 1.8116602E+002, 0.0000000E+000,-6.8489338E+001,-1.7845524E+002,-1.2372724E+000,-1.0585711E-002, 0.0000000E+000, 0.0000000E+000,-6.5999385E+001,-6.7026412E+001,-1.6525774E+001, 3.9453961E-003,-1.0442278E-001
 8.1106319E+000, 1.7880391E+002, 0.0000000E+000,-6.3003426E+001,-1.6533558E+002,-1.1631637E+000,-1.0489107E-002, 0.0000000E+000, 0.0000000E+000,-5.3824646E+001,-5.0708749E+001,-1.6545382E+001, 3.9648507E-003,-8.9865225E-002
 8.2103729E+000, 1.7327866E+002, 0.0000000E+000,-6.0240715E+001,-1.0717132E+002,-1.1553377E+000,-1.0408101E-002, 0.0000000E+000, 0.0000000E+000, 9.0241246E-001, 4.7008859E+000,-1.6755509E+001, 3.9902060E-003,-5.5500596E-002
 8.3132191E+000, 1.7227824E+002, 0.0000000E+000,-6.0731569E+001,-6.8880878E+001,-1.2215607E+000,-1.0341730E-002, 0.0000000E+000, 0.0000000E+000, 3.9789782E+001, 4.1433891E+001,-1.6925410E+001, 3.9908840E-003,-3.5204191E-002
 8.4080687E+000, 1.7436871E+002, 0.0000000E+000,-6.0027467E+001,-7.6441985E+001,-1.2922950E+000,-1.0319672E-002, 0.0000000E+000, 0.0000000E+000, 3.9562151E+001, 3.6596638E+001,-1.6921303E+001, 3.9769580E-003,-4.9223892E-002
 8.5011826E+000, 1.7669295E+002, 0.0000000E+000,-6.0643898E+001,-1.1993006E+002,-1.3106340E+000,-1.0239965E-002, 0.0000000E+000, 0.0000000E+000,-3.1580485E+000,-5.2018849E+000,-1.6752445E+001, 3.9662829E-003,-8.2650746E-002
 8.6101656E+000, 1.7363848E+002, 0.0000000E+000,-6.1971138E+001,-1.3625466E+002,-1.3258020E+000,-1.0382227E-002, 0.0000000E+000, 0.0000000E+000,-2.5155920E+001,-2.5923504E+001,-1.6667558E+001, 3.9751321E-003,-8.6579156E-002
 8.7009850E+000, 1.7003788E+002, 0.0000000E+000,-6.4982169E+001,-1.2236895E+002,-1.3366477E+000,-1.0478397E-002, 0.0000000E+000, 0.0000000E+000,-1.7349693E+001,-1.8660360E+001,-1.6718574E+001, 3.9794237E-003,-7.2837535E-002
 8.8117847E+000, 1.6799132E+002, 0.0000000E+000,-6.6257582E+001,-1.1516503E+002,-1.3295548E+000,-1.0330655E-002, 0.0000000E+000, 0.0000000E+000,-1.5422213E+001,-1.4771177E+001,-1.6755651E+001, 3.9793379E-003,-6.5975262E-002
 8.9116859E+000, 1.7483445E+002, 0.0000000E+000,-6.5155162E+001,-1.1184289E+002,-1.3060606E+000,-1.0773705E-002, 0.0000000E+000, 0.0000000E+000,-5.0804020E+000,-3.4804362E+000,-1.6774383E+001, 3.9851517E-003,-6.0132120E-002
 9.0115871E+000, 1.8044307E+002, 0.0000000E+000,-6.2631538E+001,-1.0931732E+002,-1.2423930E+000,-1.0695094E-002, 0.0000000E+000, 0.0000000E+000, 4.4849247E+000, 7.2411254E+000,-1.6783209E+001, 3.9812383E-003,-5.5619319E-002
 9.1134872E+000, 1.8190218E+002, 0.0000000E+000,-5.9057153E+001,-9.9587153E+001,-1.1344970E+000,-1.0703491E-002, 0.0000000E+000, 0.0000000E+000, 2.2186804E+001, 2.2112672E+001,-1.6817252E+001, 3.9826063E-003,-5.0806808E-002
 9.2013998E+000, 1.7937011E+002, 0.0000000E+000,-5.4978983E+001,-1.0272334E+002,-1.0688957E+000,-1.0779466E-002, 0.0000000E+000, 0.0000000E+000, 2.0218259E+001, 2.0588109E+001,-1.6812647E+001, 3.9683647E-003,-6.1723177E-002
 9.3112917E+000, 1.6942493E+002, 0.0000000E+000,-5.3218893E+001,-1.2094328E+002,-1.1008433E+000,-1.0460400E-002, 0.0000000E+000, 0.0000000E+000,-1.3513271E+000,-5.8485450E+000,-1.6735952E+001, 3.9558640E-003,-8.1086018E-002
 9.4141865E+000, 1.6890489E+002, 0.0000000E+000,-6.0392843E+001,-1.2643279E+002,-1.1684083E+000,-1.0094555E-002, 0.0000000E+000, 0.0000000E+000,-1.8270547E+001,-1.9099246E+001,-1.6704436E+001, 3.9620870E-003,-8.0849385E-002
 9.5100069E+000, 1.7040418E+002, 0.0000000E+000,-6.8902427E+001,-1.1386482E+002,-1.1835036E+000,-1.0603475E-002, 0.0000000E+000, 0.0000000E+000,-1.3628777E+001,-1.3557181E+001,-1.6752321E+001, 3.9747853E-003,-6.7222250E-002
 9.6013603E+000, 1.7501333E+002, 0.0000000E+000,-6.6834086E+001,-1.0915015E+002,-1.1401212E+000,-1.0882211E-002, 0.0000000E+000, 0.0000000E+000,-2.3621948E+000,-2.1219072E+000,-1.6787252E+001, 3.9738444E-003,-5.9750339E-002
 9.7170181E+000, 1.7607517E+002, 0.0000000E+000,-6.3674694E+001,-1.2648591E+002,-1.1000802E+000,-1.0846784E-002, 0.0000000E+000, 0.0000000E+000,-1.4672496E+001,-1.5196358E+001,-1.6735835E+001, 3.9715910E-003,-6.5114515E-002
