s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 7.3686427E-001, 8.6505616E+001, 0.0000000E+000,-3.8804365E+001, 7.9224889E-001,-6.4325132E-002,-6.7327980E-003, 0.0000000E+000, 0.0000000E+000, 2.7586057E+001, 4.8422442E+001, 0.0000000E+000, 2.5928247E-003, 0.0000000E+000
 7.8488809E-001, 9.5454707E+001, 0.0000000E+000,-4.9439654E+001, 7.6760006E-001,-5.7599154E-002,-6.8578647E-003, 0.0000000E+000, 0.0000000E+000, 4.8009413E+001, 4.6718197E+001, 0.0000000E+000, 2.6409316E-003, 0.0000000E+000
 8.3291185E-001, 1.1112582E+002, 0.0000000E+000,-5.2070502E+001, 9.6454940E-001,-5.7568133E-002,-7.0854439E-003, 0.0000000E+000, 0.0000000E+000, 4.6261461E+001, 5.9955218E+001, 0.0000000E+000, 2.6812725E-003, 0.0000000E+000
 8.6635107E-001, 1.1668307E+002, 0.0000000E+000,-5.6629674E+001, 1.0122468E+000,-5.3465847E-002,-7.0956741E-003, 0.0000000E+000, 0.0000000E+000, 5.9820435E+001, 6.1005081E+001, 0.0000000E+000, 2.7053984E-003, 0.0000000E+000
 8.9979029E-001, 1.1561706E+002, 0.0000000E+000,-5.4387469E+001, 1.0217526E+000,-5.9291385E-002,-7.1751250E-003, 0.0000000E+000, 0.0000000E+000, 6.1213700E+001, 6.2184876E+001, 0.0000000E+000, 2.7266762E-003, 0.0000000E+000
 9.2884147E-001, 1.3184379E+002, 0.0000000E+000,-6.1154742E+001, 1.1797130E+000,-5.5404917E-002,-7.1917206E-003, 0.0000000E+000, 0.0000000E+000, 6.1902712E+001, 7.1806161E+001, 0.0000000E+000, 2.7430971E-003, 0.0000000E+000
 9.5281142E-001, 1.3604973E+002, 0.0000000E+000,-6.6887422E+001, 1.1732280E+000,-5.5707057E-002,-7.1728251E-003, 0.0000000E+000, 0.0000000E+000, 7.1714586E+001, 7.0272652E+001, 0.0000000E+000, 2.7553428E-003, 0.0000000E+000
 9.7678131E-001, 1.2999159E+002, 0.0000000E+000,-6.0037742E+001, 1.1761498E+000,-5.4119288E-002,-7.1954218E-003, 0.0000000E+000, 0.0000000E+000, 7.0201397E+001, 7.1068684E+001, 0.0000000E+000, 2.7665152E-003, 0.0000000E+000
 9.9738026E-001, 1.2386137E+002, 0.0000000E+000,-5.4616669E+001, 1.1799319E+000,-5.2337946E-002,-7.1733104E-003, 0.0000000E+000, 0.0000000E+000, 7.0985689E+001, 7.0365119E+001, 0.0000000E+000, 2.7753279E-003, 0.0000000E+000
 1.0158789E+000, 1.2724721E+002, 0.0000000E+000,-5.5285583E+001, 1.2135810E+000,-5.2423746E-002,-7.1807170E-003, 0.0000000E+000, 0.0000000E+000, 7.0342305E+001, 7.3115603E+001, 0.0000000E+000, 2.7826673E-003, 0.0000000E+000
 1.0343776E+000, 1.2253352E+002, 0.0000000E+000,-5.4338507E+001, 1.1536570E+000,-5.3107256E-002,-7.1712360E-003, 0.0000000E+000, 0.0000000E+000, 7.2883060E+001, 6.9288387E+001, 0.0000000E+000, 2.7895004E-003, 0.0000000E+000
 1.0528764E+000, 1.1781474E+002, 0.0000000E+000,-4.8326465E+001, 1.1732297E+000,-5.4586504E-002,-7.1718135E-003, 0.0000000E+000, 0.0000000E+000, 6.9188712E+001, 7.0599744E+001, 0.0000000E+000, 2.7958608E-003, 0.0000000E+000
 1.0688959E+000, 1.1209516E+002, 0.0000000E+000,-4.0240885E+001, 1.2073595E+000,-5.6029180E-002,-7.1717860E-003, 0.0000000E+000, 0.0000000E+000, 7.0530279E+001, 7.2998437E+001, 0.0000000E+000, 2.8010116E-003, 0.0000000E+000
 1.0849156E+000, 1.1524936E+002, 0.0000000E+000,-4.4952169E+001, 1.1828545E+000,-5.7750874E-002,-7.1736566E-003, 0.0000000E+000, 0.0000000E+000, 7.2830273E+001, 7.1415124E+001, 0.0000000E+000, 2.8058512E-003, 0.0000000E+000
 1.1009352E+000, 1.0947293E+002, 0.0000000E+000,-3.8864081E+001, 1.1781283E+000,-5.9098523E-002,-7.1768857E-003, 0.0000000E+000, 0.0000000E+000, 7.1289293E+001, 7.1720700E+001, 0.0000000E+000, 2.8103979E-003, 0.0000000E+000
 1.1169549E+000, 1.1249946E+002, 0.0000000E+000,-4.4883979E+001, 1.1380794E+000,-6.0249239E-002,-7.1762854E-003, 0.0000000E+000, 0.0000000E+000, 7.1608535E+001, 6.8686130E+001, 0.0000000E+000, 2.8146690E-003, 0.0000000E+000
 1.1329745E+000, 1.0704744E+002, 0.0000000E+000,-3.8288287E+001, 1.1518963E+000,-6.1903574E-002,-7.1948441E-003, 0.0000000E+000, 0.0000000E+000, 6.8646176E+001, 6.9841954E+001, 0.0000000E+000, 2.8186809E-003, 0.0000000E+000
 1.1489941E+000, 1.0797661E+002, 0.0000000E+000,-3.8658671E+001, 1.1598844E+000,-6.2758535E-002,-7.2009305E-003, 0.0000000E+000, 0.0000000E+000, 6.9751827E+001, 7.0407859E+001, 0.0000000E+000, 2.8224488E-003, 0.0000000E+000
 1.1650138E+000, 1.1364632E+002, 0.0000000E+000,-4.4877511E+001, 1.1539498E+000,-6.3478338E-002,-7.2154937E-003, 0.0000000E+000, 0.0000000E+000, 7.0308367E+001, 6.9852062E+001, 0.0000000E+000, 2.8259875E-003, 0.0000000E+000
 1.1810334E+000, 1.1012818E+002, 0.0000000E+000,-3.9765385E+001, 1.1743207E+000,-6.3500977E-002,-7.2236045E-003, 0.0000000E+000, 0.0000000E+000, 6.9785390E+001, 7.1466396E+001, 0.0000000E+000, 2.8293104E-003, 0.0000000E+000
 1.1970531E+000, 1.1582834E+002, 0.0000000E+000,-4.6773176E+001, 1.1612613E+000,-6.3144584E-002,-7.2287220E-003, 0.0000000E+000, 0.0000000E+000, 7.1357463E+001, 7.0146051E+001, 0.0000000E+000, 2.8324307E-003, 0.0000000E+000
 1.2130727E+000, 1.1784337E+002, 0.0000000E+000,-4.6789117E+001, 1.1882228E+000,-6.2621138E-002,-7.2333824E-003, 0.0000000E+000, 0.0000000E+000, 7.0043963E+001, 7.2172617E+001, 0.0000000E+000, 2.8353604E-003, 0.0000000E+000
 1.2290924E+000, 1.1123648E+002, 0.0000000E+000,-3.6600914E+001, 1.2324917E+000,-6.2233055E-002,-7.2300973E-003, 0.0000000E+000, 0.0000000E+000, 7.2059560E+001, 7.5798596E+001, 0.0000000E+000, 2.8381110E-003, 0.0000000E+000
 1.2451119E+000, 1.2174117E+002, 0.0000000E+000,-5.0609250E+001, 1.1920207E+000,-6.3236813E-002,-7.2303888E-003, 0.0000000E+000, 0.0000000E+000, 7.5568131E+001, 7.2253478E+001, 0.0000000E+000, 2.8406932E-003, 0.0000000E+000
 1.2611316E+000, 1.1906608E+002, 0.0000000E+000,-4.5225967E+001, 1.2245933E+000,-6.3259107E-002,-7.2276192E-003, 0.0000000E+000, 0.0000000E+000, 7.2195771E+001, 7.4994220E+001, 0.0000000E+000, 2.8431173E-003, 0.0000000E+000
 1.2771512E+000, 1.1985158E+002, 0.0000000E+000,-4.7041382E+001, 1.2094086E+000,-6.4443851E-002,-7.2247288E-003, 0.0000000E+000, 0.0000000E+000, 7.4870317E+001, 7.3947934E+001, 0.0000000E+000, 2.8453928E-003, 0.0000000E+000
 1.2931709E+000, 1.2037004E+002, 0.0000000E+000,-5.0806394E+001, 1.1661725E+000,-6.4877165E-002,-7.2288562E-003, 0.0000000E+000, 0.0000000E+000, 7.3865375E+001, 7.0657716E+001, 0.0000000E+000, 2.8475287E-003, 0.0000000E+000
 1.3091905E+000, 1.1779736E+002, 0.0000000E+000,-4.7932688E+001, 1.1647318E+000,-6.5328202E-002,-7.2302498E-003, 0.0000000E+000, 0.0000000E+000, 7.0591030E+001, 7.0956843E+001, 0.0000000E+000, 2.8495335E-003, 0.0000000E+000
 1.3252102E+000, 1.1709229E+002, 0.0000000E+000,-4.6720676E+001, 1.1644782E+000,-6.5610340E-002,-7.2354964E-003, 0.0000000E+000, 0.0000000E+000, 7.0928252E+001, 7.1463243E+001, 0.0000000E+000, 2.8514151E-003, 0.0000000E+000
 1.3412298E+000, 1.1172611E+002, 0.0000000E+000,-4.0547895E+001, 1.1698479E+000,-6.5786664E-002,-7.2412900E-003, 0.0000000E+000, 0.0000000E+000, 7.1378510E+001, 7.2275034E+001, 0.0000000E+000, 2.8531811E-003, 0.0000000E+000
 1.3572495E+000, 1.1246247E+002, 0.0000000E+000,-4.6505355E+001, 1.0917326E+000,-6.5972051E-002,-7.2452193E-003, 0.0000000E+000, 0.0000000E+000, 7.2111437E+001, 6.6975629E+001, 0.0000000E+000, 2.8548384E-003, 0.0000000E+000
