s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.8608301E+001, 1.4542278E+002, 0.0000000E+000,-2.4969817E+001,-1.4538384E+002,-3.2571839E+000,-1.4622596E-002, 0.0000000E+000, 0.0000000E+000,-3.0184029E+001,-2.8202684E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.8711842E+001, 1.3876041E+002, 0.0000000E+000,-2.3542849E+001,-1.1890652E+002,-3.1593469E+000,-1.4294923E-002, 0.0000000E+000, 0.0000000E+000,-6.5180605E+000,-6.8625929E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.8815382E+001, 1.4081029E+002, 0.0000000E+000,-2.5758338E+001,-1.1560627E+002,-3.4519761E+000,-1.3892298E-002, 0.0000000E+000, 0.0000000E+000,-2.8933490E+000,-4.0201894E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.8901667E+001, 1.4363019E+002, 0.0000000E+000,-2.7605152E+001,-1.1676338E+002,-3.7403890E+000,-1.5068255E-002, 0.0000000E+000, 0.0000000E+000,-4.8840546E+000,-4.4937927E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.9005207E+001, 1.5585541E+002, 0.0000000E+000,-3.0096015E+001,-1.2914326E+002,-4.1784633E+000,-1.5243081E-002, 0.0000000E+000, 0.0000000E+000,-6.4340088E+000,-7.5775661E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.9108747E+001, 1.4780187E+002, 0.0000000E+000,-2.6761893E+001,-1.4224983E+002,-4.0309917E+000,-1.5215566E-002, 0.0000000E+000, 0.0000000E+000,-2.2019255E+001,-2.5256066E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.9203863E+001, 1.4252703E+002, 0.0000000E+000,-2.4971986E+001,-1.2967638E+002,-3.3531025E+000,-1.5379287E-002, 0.0000000E+000, 0.0000000E+000,-1.5957975E+001,-1.5489816E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.9303507E+001, 1.3412187E+002, 0.0000000E+000,-2.5228822E+001,-1.0476291E+002,-2.9700917E+000,-1.4821550E-002, 0.0000000E+000, 0.0000000E+000,-9.5811770E-002, 1.1452235E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.9403152E+001, 1.4435624E+002, 0.0000000E+000,-2.8866429E+001,-8.5953698E+001,-2.4888113E+000,-1.4987640E-002, 0.0000000E+000, 0.0000000E+000, 2.4664678E+001, 2.7032314E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.9511101E+001, 1.4358819E+002, 0.0000000E+000,-2.9300271E+001,-7.2981680E+001,-2.1503146E+000,-1.4997887E-002, 0.0000000E+000, 0.0000000E+000, 3.9653920E+001, 3.9140927E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.9602442E+001, 1.4434068E+002, 0.0000000E+000,-2.5987062E+001,-7.1260378E+001,-1.9845370E+000,-1.4723181E-002, 0.0000000E+000, 0.0000000E+000, 4.5673834E+001, 4.5093976E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.9703697E+001, 1.4193450E+002, 0.0000000E+000,-2.7080253E+001,-8.6402867E+001,-1.9488597E+000,-1.5073576E-002, 0.0000000E+000, 0.0000000E+000, 2.9062838E+001, 2.6487445E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.9800774E+001, 1.3823909E+002, 0.0000000E+000,-2.3763716E+001,-9.0322449E+001,-1.8437480E+000,-1.4663408E-002, 0.0000000E+000, 0.0000000E+000, 2.1510644E+001, 2.2294513E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.9914030E+001, 1.4048991E+002, 0.0000000E+000,-2.1470190E+001,-8.4017443E+001,-1.7337834E+000,-1.4365709E-002, 0.0000000E+000, 0.0000000E+000, 3.2280839E+001, 3.3254124E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 3.0000000E+001, 1.3654452E+002, 0.0000000E+000,-2.4702248E+001,-8.9849054E+001,-1.8123207E+000,-1.4674825E-002, 0.0000000E+000, 0.0000000E+000, 2.4818793E+001, 2.0166225E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
