s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 2.7671113E+000, 7.7089818E+001, 0.0000000E+000,-1.7510793E+001,-5.4074398E+001,-1.7485701E-001,-2.9118235E-003, 0.0000000E+000, 0.0000000E+000, 5.1710187E+000, 5.3268582E+000, 0.0000000E+000, 2.7519142E-003, 0.0000000E+000
 2.8049726E+000, 7.7173926E+001, 0.0000000E+000,-1.7456677E+001,-5.3951806E+001,-1.8655692E-001,-2.9069588E-003, 0.0000000E+000, 0.0000000E+000, 5.4100612E+000, 5.5759780E+000, 0.0000000E+000, 2.7519233E-003, 0.0000000E+000
 2.8239033E+000, 7.7296901E+001, 0.0000000E+000,-1.7383603E+001,-5.3459078E+001,-1.8196420E-001,-2.9015932E-003, 0.0000000E+000, 0.0000000E+000, 5.7572917E+000, 6.2693539E+000, 0.0000000E+000, 2.7519316E-003, 0.0000000E+000
 2.8617647E+000, 7.7538021E+001, 0.0000000E+000,-1.7487689E+001,-5.2899511E+001,-1.5601662E-001,-2.8970584E-003, 0.0000000E+000, 0.0000000E+000, 6.5801423E+000, 6.9919067E+000, 0.0000000E+000, 2.7519389E-003, 0.0000000E+000
 2.8806953E+000, 7.7829411E+001, 0.0000000E+000,-1.7503877E+001,-5.2522644E+001,-1.5240111E-001,-2.8937829E-003, 0.0000000E+000, 0.0000000E+000, 7.3253716E+000, 7.6475953E+000, 0.0000000E+000, 2.7519455E-003, 0.0000000E+000
 2.9185567E+000, 7.8315652E+001, 0.0000000E+000,-1.7662363E+001,-5.2609354E+001,-1.4920587E-001,-2.8923943E-003, 0.0000000E+000, 0.0000000E+000, 7.7190869E+000, 7.8918360E+000, 0.0000000E+000, 2.7519513E-003, 0.0000000E+000
 2.9564180E+000, 7.8957105E+001, 0.0000000E+000,-1.8074029E+001,-5.3367194E+001,-1.4557131E-001,-2.8937763E-003, 0.0000000E+000, 0.0000000E+000, 7.5466932E+000, 7.3674174E+000, 0.0000000E+000, 2.7519582E-003, 0.0000000E+000
 2.9753487E+000, 7.9350743E+001, 0.0000000E+000,-1.8274381E+001,-5.4108874E+001,-1.4332658E-001,-2.8964465E-003, 0.0000000E+000, 0.0000000E+000, 6.9434564E+000, 6.8212656E+000, 0.0000000E+000, 2.7519627E-003, 0.0000000E+000
 3.0132101E+000, 7.9621049E+001, 0.0000000E+000,-1.8482529E+001,-5.4437743E+001,-1.5182128E-001,-2.8993931E-003, 0.0000000E+000, 0.0000000E+000, 6.6045848E+000, 6.5460557E+000, 0.0000000E+000, 2.7519667E-003, 0.0000000E+000
 3.0321407E+000, 7.9722227E+001, 0.0000000E+000,-1.8603338E+001,-5.4312842E+001,-1.5138051E-001,-2.9013608E-003, 0.0000000E+000, 0.0000000E+000, 6.5992949E+000, 6.6517646E+000, 0.0000000E+000, 2.7519703E-003, 0.0000000E+000
