s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.2410894E+001, 2.3398185E+002, 0.0000000E+000,-6.0008992E+001,-1.3250976E+002,-7.1943112E-001,-1.3820668E-002, 0.0000000E+000, 0.0000000E+000, 3.8089885E+001, 4.0729840E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2503790E+001, 2.3833354E+002, 0.0000000E+000,-5.5068793E+001,-1.1185460E+002,-6.7795683E-001,-1.3846026E-002, 0.0000000E+000, 0.0000000E+000, 6.9290586E+001, 7.0718345E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2610613E+001, 2.3425045E+002, 0.0000000E+000,-5.2651625E+001,-1.1267526E+002,-7.2213359E-001,-1.3850882E-002, 0.0000000E+000, 0.0000000E+000, 6.8989166E+001, 6.8187581E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2704082E+001, 2.2281566E+002, 0.0000000E+000,-5.6675042E+001,-1.1510474E+002,-7.2019685E-001,-1.3582093E-002, 0.0000000E+000, 0.0000000E+000, 5.3258318E+001, 5.0302105E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2810905E+001, 2.1364176E+002, 0.0000000E+000,-6.0675956E+001,-1.2807526E+002,-6.9926692E-001,-1.3602827E-002, 0.0000000E+000, 0.0000000E+000, 2.7484055E+001, 2.4177673E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2904375E+001, 2.0662382E+002, 0.0000000E+000,-5.7393492E+001,-1.7548566E+002,-7.1313170E-001,-1.3367244E-002, 0.0000000E+000, 0.0000000E+000,-2.5346538E+001,-2.6981832E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3009798E+001, 2.1281107E+002, 0.0000000E+000,-5.4751781E+001,-1.7442880E+002,-7.1024863E-001,-1.3566678E-002, 0.0000000E+000, 0.0000000E+000,-1.7518285E+001,-1.7093324E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3108469E+001, 2.2244404E+002, 0.0000000E+000,-6.3830010E+001,-2.2105988E+002,-8.5396445E-001,-1.3513806E-002, 0.0000000E+000, 0.0000000E+000,-6.0779542E+001,-6.3313330E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3202671E+001, 2.3318474E+002, 0.0000000E+000,-6.3696157E+001,-2.2448228E+002,-9.5063641E-001,-1.3585959E-002, 0.0000000E+000, 0.0000000E+000,-5.9456752E+001,-5.5957924E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3306293E+001, 2.4256468E+002, 0.0000000E+000,-6.4228220E+001,-2.1428346E+002,-8.6140220E-001,-1.3734049E-002, 0.0000000E+000, 0.0000000E+000,-3.7268426E+001,-3.6822138E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3406288E+001, 2.4342837E+002, 0.0000000E+000,-6.4465945E+001,-2.0415965E+002,-1.0940625E+000,-1.3500157E-002, 0.0000000E+000, 0.0000000E+000,-2.8621471E+001,-2.6304788E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3500324E+001, 2.3094175E+002, 0.0000000E+000,-5.4695951E+001,-1.4845108E+002,-9.6718817E-001,-1.3785295E-002, 0.0000000E+000, 0.0000000E+000, 2.2597913E+001, 2.6813752E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3610035E+001, 2.3913226E+002, 0.0000000E+000,-5.6762819E+001,-1.4101190E+002,-9.0584744E-001,-1.3748031E-002, 0.0000000E+000, 0.0000000E+000, 4.1582977E+001, 4.0437947E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3712236E+001, 2.3628030E+002, 0.0000000E+000,-5.8829282E+001,-1.4873019E+002,-9.5224529E-001,-1.3848547E-002, 0.0000000E+000, 0.0000000E+000, 2.9522496E+001, 2.7754734E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3808809E+001, 2.2538576E+002, 0.0000000E+000,-5.4403429E+001,-1.4263955E+002,-1.0029023E+000,-1.3722146E-002, 0.0000000E+000, 0.0000000E+000, 2.7123372E+001, 2.7326150E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
