s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 8.7579095E-001, 1.0081545E+002, 0.0000000E+000,-4.0933876E+001, 9.9266657E-001,-5.4818545E-002,-3.1404857E-003, 0.0000000E+000, 0.0000000E+000, 6.1228453E+001, 6.0816278E+001, 0.0000000E+000, 3.0732366E-003, 0.0000000E+000
 9.0502846E-001, 1.0090150E+002, 0.0000000E+000,-4.1546372E+001, 9.9722709E-001,-5.5004382E-002,-3.1563447E-003, 0.0000000E+000, 0.0000000E+000, 6.0698441E+001, 6.0294198E+001, 0.0000000E+000, 3.0937420E-003, 0.0000000E+000
 9.3069243E-001, 1.0027753E+002, 0.0000000E+000,-4.0759358E+001, 9.9970207E-001,-5.3022559E-002,-3.1559471E-003, 0.0000000E+000, 0.0000000E+000, 6.0192833E+001, 6.0461698E+001, 0.0000000E+000, 3.1099609E-003, 0.0000000E+000
 9.5341861E-001, 9.9618561E+001, 0.0000000E+000,-3.7218448E+001, 1.0439344E+000,-5.1663588E-002,-3.1453021E-003, 0.0000000E+000, 0.0000000E+000, 6.0347707E+001, 6.3389238E+001, 0.0000000E+000, 3.1230572E-003, 0.0000000E+000
 9.7614479E-001, 9.6953069E+001, 0.0000000E+000,-3.5974782E+001, 1.0270062E+000,-5.0092935E-002,-3.1292548E-003, 0.0000000E+000, 0.0000000E+000, 6.3258379E+001, 6.1952071E+001, 0.0000000E+000, 3.1350625E-003, 0.0000000E+000
 9.9887103E-001, 9.4284098E+001, 0.0000000E+000,-3.4919710E+001, 9.9831991E-001,-4.9584591E-002,-3.1144015E-003, 0.0000000E+000, 0.0000000E+000, 6.1897174E+001, 6.0310010E+001, 0.0000000E+000, 3.1460642E-003, 0.0000000E+000
 1.0185710E+000, 9.3750859E+001, 0.0000000E+000,-3.1352323E+001, 1.0443440E+000,-4.9040595E-002,-3.1042494E-003, 0.0000000E+000, 0.0000000E+000, 6.0234773E+001, 6.3390735E+001, 0.0000000E+000, 3.1548514E-003, 0.0000000E+000
 1.0382711E+000, 9.1815423E+001, 0.0000000E+000,-3.0621569E+001, 1.0265523E+000,-4.9452437E-002,-3.0947926E-003, 0.0000000E+000, 0.0000000E+000, 6.3242196E+001, 6.2167859E+001, 0.0000000E+000, 3.1629942E-003, 0.0000000E+000
 1.0579710E+000, 9.0404590E+001, 0.0000000E+000,-3.0093752E+001, 1.0101831E+000,-5.0741488E-002,-3.0874748E-003, 0.0000000E+000, 0.0000000E+000, 6.2098761E+001, 6.1267192E+001, 0.0000000E+000, 3.1705383E-003, 0.0000000E+000
 1.0776711E+000, 9.0472222E+001, 0.0000000E+000,-2.8579456E+001, 1.0286198E+000,-5.1867655E-002,-3.0826470E-003, 0.0000000E+000, 0.0000000E+000, 6.1226046E+001, 6.2866436E+001, 0.0000000E+000, 3.1775266E-003, 0.0000000E+000
 1.0973711E+000, 9.0388042E+001, 0.0000000E+000,-2.8842977E+001, 1.0223554E+000,-5.3206887E-002,-3.0800888E-003, 0.0000000E+000, 0.0000000E+000, 6.2803126E+001, 6.2511133E+001, 0.0000000E+000, 3.1839989E-003, 0.0000000E+000
 1.1170710E+000, 9.0595261E+001, 0.0000000E+000,-2.9367758E+001, 1.0171057E+000,-5.4548790E-002,-3.0796999E-003, 0.0000000E+000, 0.0000000E+000, 6.2464568E+001, 6.2186980E+001, 0.0000000E+000, 3.1899922E-003, 0.0000000E+000
 1.1367711E+000, 9.1234954E+001, 0.0000000E+000,-2.9570066E+001, 1.0195869E+000,-5.5623296E-002,-3.0794779E-003, 0.0000000E+000, 0.0000000E+000, 6.2161697E+001, 6.2625772E+001, 0.0000000E+000, 3.1955414E-003, 0.0000000E+000
 1.1564711E+000, 9.1694692E+001, 0.0000000E+000,-3.0226783E+001, 1.0153241E+000,-5.6561212E-002,-3.0805486E-003, 0.0000000E+000, 0.0000000E+000, 6.2595185E+001, 6.2423591E+001, 0.0000000E+000, 3.2006785E-003, 0.0000000E+000
 1.1761711E+000, 9.1724965E+001, 0.0000000E+000,-3.0668185E+001, 1.0097890E+000,-5.7277656E-002,-3.0805705E-003, 0.0000000E+000, 0.0000000E+000, 6.2385977E+001, 6.2006211E+001, 0.0000000E+000, 3.2054337E-003, 0.0000000E+000
 1.1958711E+000, 9.1469556E+001, 0.0000000E+000,-3.0820776E+001, 1.0024785E+000,-5.7977085E-002,-3.0796945E-003, 0.0000000E+000, 0.0000000E+000, 6.1941757E+001, 6.1590201E+001, 0.0000000E+000, 3.2098348E-003, 0.0000000E+000
 1.2155712E+000, 9.0654503E+001, 0.0000000E+000,-3.0373712E+001, 9.9619600E-001,-5.8597226E-002,-3.0789072E-003, 0.0000000E+000, 0.0000000E+000, 6.1551798E+001, 6.1215311E+001, 0.0000000E+000, 3.2139076E-003, 0.0000000E+000
 1.2352711E+000, 8.9773084E+001, 0.0000000E+000,-2.9651282E+001, 9.9339609E-001,-5.9357674E-002,-3.0785624E-003, 0.0000000E+000, 0.0000000E+000, 6.1158243E+001, 6.1052762E+001, 0.0000000E+000, 3.2176765E-003, 0.0000000E+000
 1.2549711E+000, 8.8941055E+001, 0.0000000E+000,-2.8760346E+001, 9.9268419E-001,-6.0090243E-002,-3.0784531E-003, 0.0000000E+000, 0.0000000E+000, 6.1008181E+001, 6.1110224E+001, 0.0000000E+000, 3.2211636E-003, 0.0000000E+000
 1.2746712E+000, 8.8408394E+001, 0.0000000E+000,-2.8207813E+001, 9.9172628E-001,-6.0800221E-002,-3.0785239E-003, 0.0000000E+000, 0.0000000E+000, 6.1077826E+001, 6.1128429E+001, 0.0000000E+000, 3.2243899E-003, 0.0000000E+000
 1.2943711E+000, 8.7971399E+001, 0.0000000E+000,-2.7788162E+001, 9.8961980E-001,-6.1517002E-002,-3.0798489E-003, 0.0000000E+000, 0.0000000E+000, 6.1154200E+001, 6.1108259E+001, 0.0000000E+000, 3.2273745E-003, 0.0000000E+000
 1.3140712E+000, 8.7947824E+001, 0.0000000E+000,-2.7601877E+001, 9.9257564E-001,-6.2210643E-002,-3.0833473E-003, 0.0000000E+000, 0.0000000E+000, 6.1124947E+001, 6.1273229E+001, 0.0000000E+000, 3.2301354E-003, 0.0000000E+000
 1.3307216E+000, 8.9181906E+001, 0.0000000E+000,-2.7511681E+001, 1.0135222E+000,-6.2736974E-002,-3.0872401E-003, 0.0000000E+000, 0.0000000E+000, 6.1305123E+001, 6.2617923E+001, 0.0000000E+000, 3.2323068E-003, 0.0000000E+000
 1.3473721E+000, 8.9368632E+001, 0.0000000E+000,-2.7605451E+001, 1.0114714E+000,-6.3226984E-002,-3.0915958E-003, 0.0000000E+000, 0.0000000E+000, 6.2617342E+001, 6.2708335E+001, 0.0000000E+000, 3.2343396E-003, 0.0000000E+000
 1.3640224E+000, 8.9915807E+001, 0.0000000E+000,-2.7715779E+001, 1.0150161E+000,-6.3779570E-002,-3.0970479E-003, 0.0000000E+000, 0.0000000E+000, 6.2763059E+001, 6.3148167E+001, 0.0000000E+000, 3.2362425E-003, 0.0000000E+000
 1.3806728E+000, 9.0640765E+001, 0.0000000E+000,-2.8080177E+001, 1.0214415E+000,-6.4150394E-002,-3.1032267E-003, 0.0000000E+000, 0.0000000E+000, 6.3245550E+001, 6.3514776E+001, 0.0000000E+000, 3.2380239E-003, 0.0000000E+000
 1.3973233E+000, 9.1254301E+001, 0.0000000E+000,-2.8315982E+001, 1.0301372E+000,-6.4511723E-002,-3.1108370E-003, 0.0000000E+000, 0.0000000E+000, 6.3547239E+001, 6.3900834E+001, 0.0000000E+000, 3.2396914E-003, 0.0000000E+000
 1.4139737E+000, 9.1771719E+001, 0.0000000E+000,-2.8774698E+001, 1.0307712E+000,-6.4909041E-002,-3.1186726E-003, 0.0000000E+000, 0.0000000E+000, 6.3897995E+001, 6.3959765E+001, 0.0000000E+000, 3.2412522E-003, 0.0000000E+000
 1.4306241E+000, 9.2441064E+001, 0.0000000E+000,-2.9028618E+001, 1.0343877E+000,-6.5258685E-002,-3.1266430E-003, 0.0000000E+000, 0.0000000E+000, 6.3996313E+001, 6.4378448E+001, 0.0000000E+000, 3.2427131E-003, 0.0000000E+000
 1.4472746E+000, 9.3227552E+001, 0.0000000E+000,-2.9174013E+001, 1.0427645E+000,-6.5480348E-002,-3.1340435E-003, 0.0000000E+000, 0.0000000E+000, 6.4471716E+001, 6.5027689E+001, 0.0000000E+000, 3.2440804E-003, 0.0000000E+000
 1.4639249E+000, 9.3996070E+001, 0.0000000E+000,-2.9338143E+001, 1.0534345E+000,-6.5606918E-002,-3.1406248E-003, 0.0000000E+000, 0.0000000E+000, 6.5105555E+001, 6.5642614E+001, 0.0000000E+000, 3.2453602E-003, 0.0000000E+000
 1.4805753E+000, 9.4658174E+001, 0.0000000E+000,-2.9705440E+001, 1.0595160E+000,-6.5783319E-002,-3.1466700E-003, 0.0000000E+000, 0.0000000E+000, 6.5675264E+001, 6.5943320E+001, 0.0000000E+000, 3.2465580E-003, 0.0000000E+000
 1.4972258E+000, 9.5372692E+001, 0.0000000E+000,-2.9830616E+001, 1.0665890E+000,-6.5905915E-002,-3.1521440E-003, 0.0000000E+000, 0.0000000E+000, 6.5972390E+001, 6.6539607E+001, 0.0000000E+000, 3.2476791E-003, 0.0000000E+000
 1.5138762E+000, 9.6011342E+001, 0.0000000E+000,-2.9901804E+001, 1.0710200E+000,-6.5996834E-002,-3.1569357E-003, 0.0000000E+000, 0.0000000E+000, 6.6640588E+001, 6.7111404E+001, 0.0000000E+000, 3.2487282E-003, 0.0000000E+000
 1.5305266E+000, 9.6528941E+001, 0.0000000E+000,-2.9640710E+001, 9.7276088E-001,-6.6159202E-002,-3.1609068E-003, 0.0000000E+000, 0.0000000E+000, 6.7190325E+001, 6.7791672E+001, 0.0000000E+000, 3.2497100E-003, 0.0000000E+000
 1.5471771E+000, 9.6833217E+001, 0.0000000E+000,-2.9735255E+001, 2.6572970E-001,-6.6277005E-002,-3.1638488E-003, 0.0000000E+000, 0.0000000E+000, 6.7566333E+001, 6.7294251E+001, 0.0000000E+000, 3.2506289E-003, 0.0000000E+000
 1.5638274E+000, 9.7052278E+001, 0.0000000E+000,-2.9359414E+001,-2.3285358E+000,-6.6434986E-002,-3.1661030E-003, 0.0000000E+000, 0.0000000E+000, 6.6124584E+001, 6.5294727E+001, 0.0000000E+000, 3.2514888E-003, 0.0000000E+000
 1.5804778E+000, 9.7117904E+001, 0.0000000E+000,-2.9329371E+001,-8.2018700E+000,-6.6562902E-002,-3.1672685E-003, 0.0000000E+000, 0.0000000E+000, 6.2684569E+001, 5.9516932E+001, 0.0000000E+000, 3.2522934E-003, 0.0000000E+000
 1.5971283E+000, 9.7087988E+001, 0.0000000E+000,-2.9107783E+001,-1.7475279E+001,-6.6750250E-002,-3.1683882E-003, 0.0000000E+000, 0.0000000E+000, 5.5217822E+001, 5.0435007E+001, 0.0000000E+000, 3.2530465E-003, 0.0000000E+000
 1.6137787E+000, 9.6964299E+001, 0.0000000E+000,-2.8927145E+001,-2.8757654E+001,-6.6969493E-002,-3.1683862E-003, 0.0000000E+000, 0.0000000E+000, 4.5046748E+001, 3.9209362E+001, 0.0000000E+000, 3.2537511E-003, 0.0000000E+000
 1.6304291E+000, 9.6665591E+001, 0.0000000E+000,-2.8518749E+001,-3.9822407E+001,-6.7180574E-002,-3.1680287E-003, 0.0000000E+000, 0.0000000E+000, 3.3544231E+001, 2.8254086E+001, 0.0000000E+000, 3.2544105E-003, 0.0000000E+000
 1.6470796E+000, 9.6283201E+001, 0.0000000E+000,-2.8150705E+001,-4.9126535E+001,-6.7448010E-002,-3.1671192E-003, 0.0000000E+000, 0.0000000E+000, 2.3002632E+001, 1.8935346E+001, 0.0000000E+000, 3.2550275E-003, 0.0000000E+000
 1.6637300E+000, 9.5845858E+001, 0.0000000E+000,-2.7524598E+001,-5.6523420E+001,-6.7746550E-002,-3.1659562E-003, 0.0000000E+000, 0.0000000E+000, 1.4598037E+001, 1.1726927E+001, 0.0000000E+000, 3.2556049E-003, 0.0000000E+000
 1.6803803E+000, 9.5406653E+001, 0.0000000E+000,-2.7148103E+001,-6.2325247E+001,-6.8052834E-002,-3.1646278E-003, 0.0000000E+000, 0.0000000E+000, 8.3324657E+000, 5.8620858E+000, 0.0000000E+000, 3.2561452E-003, 0.0000000E+000
 1.6970308E+000, 9.4960772E+001, 0.0000000E+000,-2.6686049E+001,-6.6981156E+001,-6.8365762E-002,-3.1634985E-003, 0.0000000E+000, 0.0000000E+000, 3.1422713E+000, 1.2220382E+000, 0.0000000E+000, 3.2566507E-003, 0.0000000E+000
 1.7136812E+000, 9.4588980E+001, 0.0000000E+000,-2.6318999E+001,-7.0903310E+001,-6.8704471E-002,-3.1622307E-003, 0.0000000E+000, 0.0000000E+000,-1.0254626E+000,-2.7051958E+000, 0.0000000E+000, 3.2571237E-003, 0.0000000E+000
 1.7469821E+000, 9.4115205E+001, 0.0000000E+000,-2.5990411E+001,-7.5369078E+001,-6.9232293E-002,-3.1609187E-003, 0.0000000E+000, 0.0000000E+000,-6.0640857E+000,-7.3166774E+000, 0.0000000E+000, 3.2577734E-003, 0.0000000E+000
 1.7802829E+000, 9.3701288E+001, 0.0000000E+000,-2.5796672E+001,-7.8322488E+001,-7.0039296E-002,-3.1602986E-003, 0.0000000E+000, 0.0000000E+000,-1.0204028E+001,-1.0491072E+001, 0.0000000E+000, 3.2585493E-003, 0.0000000E+000
 1.8135837E+000, 9.3507327E+001, 0.0000000E+000,-2.5613955E+001,-7.8227578E+001,-7.0900827E-002,-3.1608741E-003, 0.0000000E+000, 0.0000000E+000,-1.0588378E+001,-1.0408268E+001, 0.0000000E+000, 3.2592286E-003, 0.0000000E+000
 1.8302342E+000, 9.3480451E+001, 0.0000000E+000,-2.5489943E+001,-7.7479089E+001,-7.1621582E-002,-3.1620026E-003, 0.0000000E+000, 0.0000000E+000,-1.0011653E+001,-9.5633636E+000, 0.0000000E+000, 3.2596843E-003, 0.0000000E+000
 1.8635350E+000, 9.3523261E+001, 0.0000000E+000,-2.5617149E+001,-7.6519425E+001,-7.2963408E-002,-3.1637846E-003, 0.0000000E+000, 0.0000000E+000,-8.9028978E+000,-8.6894412E+000, 0.0000000E+000, 3.2600922E-003, 0.0000000E+000
 1.8968358E+000, 9.3632292E+001, 0.0000000E+000,-2.5570446E+001,-7.5523087E+001,-7.5038539E-002,-3.1669245E-003, 0.0000000E+000, 0.0000000E+000,-7.9128526E+000,-7.5394463E+000, 0.0000000E+000, 3.2605793E-003, 0.0000000E+000
 1.9301367E+000, 9.3768039E+001, 0.0000000E+000,-2.5536877E+001,-7.6668625E+001,-7.8948904E-002,-3.1702064E-003, 0.0000000E+000, 0.0000000E+000,-7.9930806E+000,-8.5195828E+000, 0.0000000E+000, 3.2610057E-003, 0.0000000E+000
 1.9617032E+000, 9.4294730E+001, 0.0000000E+000,-2.5447047E+001,-8.1636570E+001,-8.7404377E-002,-3.1729126E-003, 0.0000000E+000, 0.0000000E+000,-1.1910930E+001,-1.2879464E+001, 0.0000000E+000, 3.2613659E-003, 0.0000000E+000
 1.9915352E+000, 9.4659369E+001, 0.0000000E+000,-2.5387743E+001,-8.6208934E+001,-1.0610061E-001,-3.1745551E-003, 0.0000000E+000, 0.0000000E+000,-1.6320146E+001,-1.7046583E+001, 0.0000000E+000, 3.2616659E-003, 0.0000000E+000
 2.0213673E+000, 9.4703731E+001, 0.0000000E+000,-2.5254562E+001,-8.6652414E+001,-1.3279440E-001,-3.1758290E-003, 0.0000000E+000, 0.0000000E+000,-1.7954828E+001,-1.7339216E+001, 0.0000000E+000, 3.2619283E-003, 0.0000000E+000
 2.0511994E+000, 9.4657217E+001, 0.0000000E+000,-2.5022178E+001,-8.3819714E+001,-1.3782760E-001,-3.1765637E-003, 0.0000000E+000, 0.0000000E+000,-1.5350265E+001,-1.4325679E+001, 0.0000000E+000, 3.2621613E-003, 0.0000000E+000
 2.0810316E+000, 9.4567576E+001, 0.0000000E+000,-2.4940375E+001,-8.0787785E+001,-1.6933050E-001,-3.1765160E-003, 0.0000000E+000, 0.0000000E+000,-1.2027103E+001,-1.1333091E+001, 0.0000000E+000, 3.2623681E-003, 0.0000000E+000
 2.1123552E+000, 9.4113528E+001, 0.0000000E+000,-2.4804882E+001,-7.7867826E+001,-1.6963514E-001,-3.1756016E-003, 0.0000000E+000, 0.0000000E+000,-9.0654372E+000,-8.7319910E+000, 0.0000000E+000, 3.2625580E-003, 0.0000000E+000
 2.1451705E+000, 9.3882666E+001, 0.0000000E+000,-2.4473010E+001,-7.4187023E+001,-1.8857928E-001,-3.1742938E-003, 0.0000000E+000, 0.0000000E+000,-6.2576245E+000,-4.9691202E+000, 0.0000000E+000, 3.2627334E-003, 0.0000000E+000
 2.1615782E+000, 9.3818572E+001, 0.0000000E+000,-2.4175205E+001,-7.0994530E+001,-1.8479296E-001,-3.1726853E-003, 0.0000000E+000, 0.0000000E+000,-2.7902833E+000,-1.5391287E+000, 0.0000000E+000, 3.2628528E-003, 0.0000000E+000
 2.1943934E+000, 9.3824702E+001, 0.0000000E+000,-2.3852378E+001,-6.8708589E+001,-1.7432264E-001,-3.1702651E-003, 0.0000000E+000, 0.0000000E+000, 9.0453111E-002, 1.0862425E+000, 0.0000000E+000, 3.2629597E-003, 0.0000000E+000
 2.2272086E+000, 9.3820908E+001, 0.0000000E+000,-2.3647200E+001,-6.7641434E+001,-1.6290894E-001,-3.1673345E-003, 0.0000000E+000, 0.0000000E+000, 2.1056017E+000, 2.3661974E+000, 0.0000000E+000, 3.2630877E-003, 0.0000000E+000
 2.2600241E+000, 9.3875390E+001, 0.0000000E+000,-2.3590221E+001,-6.8079416E+001,-1.6027259E-001,-3.1646309E-003, 0.0000000E+000, 0.0000000E+000, 2.0761020E+000, 2.0423165E+000, 0.0000000E+000, 3.2631999E-003, 0.0000000E+000
 2.2928393E+000, 9.3964958E+001, 0.0000000E+000,-2.3502225E+001,-6.9039412E+001,-1.4744886E-001,-3.1621012E-003, 0.0000000E+000, 0.0000000E+000, 1.4150333E+000, 1.2727097E+000, 0.0000000E+000, 3.2632983E-003, 0.0000000E+000
 2.3256545E+000, 9.4095234E+001, 0.0000000E+000,-2.3432244E+001,-6.9582914E+001,-1.4086108E-001,-3.1596751E-003, 0.0000000E+000, 0.0000000E+000, 7.2268869E-001, 9.3605598E-001, 0.0000000E+000, 3.2633846E-003, 0.0000000E+000
 2.3420622E+000, 9.4208757E+001, 0.0000000E+000,-2.3446369E+001,-6.9414414E+001,-1.3882340E-001,-3.1577642E-003, 0.0000000E+000, 0.0000000E+000, 9.7603768E-001, 1.2059939E+000, 0.0000000E+000, 3.2634426E-003, 0.0000000E+000
 2.3748775E+000, 9.4330626E+001, 0.0000000E+000,-2.3438624E+001,-6.8368811E+001,-1.3702069E-001,-3.1556905E-003, 0.0000000E+000, 0.0000000E+000, 1.7330707E+000, 2.3830147E+000, 0.0000000E+000, 3.2634946E-003, 0.0000000E+000
 2.4076929E+000, 9.4496621E+001, 0.0000000E+000,-2.3450162E+001,-6.6894445E+001,-1.3452234E-001,-3.1525966E-003, 0.0000000E+000, 0.0000000E+000, 3.5695090E+000, 4.0143385E+000, 0.0000000E+000, 3.2635568E-003, 0.0000000E+000
 2.4405081E+000, 9.4668495E+001, 0.0000000E+000,-2.3468047E+001,-6.5638322E+001,-1.5954428E-001,-3.1493060E-003, 0.0000000E+000, 0.0000000E+000, 5.0566274E+000, 5.3994329E+000, 0.0000000E+000, 3.2636113E-003, 0.0000000E+000
 2.4733233E+000, 9.4867256E+001, 0.0000000E+000,-2.3429734E+001,-6.4304775E+001,-1.8090273E-001,-3.1461094E-003, 0.0000000E+000, 0.0000000E+000, 6.4543464E+000, 6.9486986E+000, 0.0000000E+000, 3.2636591E-003, 0.0000000E+000
 2.5061388E+000, 9.5052673E+001, 0.0000000E+000,-2.3407307E+001,-6.2833875E+001,-1.7479779E-001,-3.1430871E-003, 0.0000000E+000, 0.0000000E+000, 8.1947077E+000, 8.6335497E+000, 0.0000000E+000, 3.2637010E-003, 0.0000000E+000
 2.5225463E+000, 9.5147561E+001, 0.0000000E+000,-2.3517233E+001,-6.2219270E+001,-1.7235016E-001,-3.1410859E-003, 0.0000000E+000, 0.0000000E+000, 9.0808190E+000, 9.2355677E+000, 0.0000000E+000, 3.2637292E-003, 0.0000000E+000
 2.5553617E+000, 9.5162054E+001, 0.0000000E+000,-2.3548064E+001,-6.2412003E+001,-1.7001853E-001,-3.1394851E-003, 0.0000000E+000, 0.0000000E+000, 9.2989428E+000, 9.0288288E+000, 0.0000000E+000, 3.2637545E-003, 0.0000000E+000
 2.5881770E+000, 9.5083554E+001, 0.0000000E+000,-2.3394934E+001,-6.3396946E+001,-1.4162196E-001,-3.1382042E-003, 0.0000000E+000, 0.0000000E+000, 8.2831432E+000, 8.1469134E+000, 0.0000000E+000, 3.2637847E-003, 0.0000000E+000
 2.6209922E+000, 9.5045437E+001, 0.0000000E+000,-2.3087641E+001,-6.3808294E+001,-1.1577869E-001,-3.1372927E-003, 0.0000000E+000, 0.0000000E+000, 7.8054972E+000, 8.0305857E+000, 0.0000000E+000, 3.2638111E-003, 0.0000000E+000
 2.6538076E+000, 9.5091895E+001, 0.0000000E+000,-2.2917026E+001,-6.3194170E+001,-1.1545908E-001,-3.1377871E-003, 0.0000000E+000, 0.0000000E+000, 8.4274918E+000, 8.8621024E+000, 0.0000000E+000, 3.2638344E-003, 0.0000000E+000
 2.6702151E+000, 9.5201932E+001, 0.0000000E+000,-2.2839281E+001,-6.2788620E+001,-1.5865057E-001,-3.1395117E-003, 0.0000000E+000, 0.0000000E+000, 9.2058122E+000, 9.4122414E+000, 0.0000000E+000, 3.2638500E-003, 0.0000000E+000
 2.7030306E+000, 9.5316989E+001, 0.0000000E+000,-2.2789944E+001,-6.2566306E+001,-1.7116549E-001,-3.1428378E-003, 0.0000000E+000, 0.0000000E+000, 9.6433204E+000, 9.7864309E+000, 0.0000000E+000, 3.2638640E-003, 0.0000000E+000
 2.7358458E+000, 9.5437117E+001, 0.0000000E+000,-2.2866848E+001,-6.2746314E+001,-1.9525855E-001,-3.1491097E-003, 0.0000000E+000, 0.0000000E+000, 9.7164156E+000, 9.6255478E+000, 0.0000000E+000, 3.2638807E-003, 0.0000000E+000
 2.7686610E+000, 9.5385052E+001, 0.0000000E+000,-2.2800669E+001,-6.3901953E+001,-2.0337267E-001,-3.1565008E-003, 0.0000000E+000, 0.0000000E+000, 9.0576008E+000, 8.4759005E+000, 0.0000000E+000, 3.2638954E-003, 0.0000000E+000
 2.8014765E+000, 9.5176330E+001, 0.0000000E+000,-2.2672491E+001,-6.5964033E+001,-1.8691794E-001,-3.1647377E-003, 0.0000000E+000, 0.0000000E+000, 7.0285870E+000, 6.3497234E+000, 0.0000000E+000, 3.2639083E-003, 0.0000000E+000
 2.8342917E+000, 9.4951539E+001, 0.0000000E+000,-2.2638796E+001,-6.8619307E+001,-1.6828229E-001,-3.1725199E-003, 0.0000000E+000, 0.0000000E+000, 4.2770288E+000, 3.5219817E+000, 0.0000000E+000, 3.2639195E-003, 0.0000000E+000
 2.8506994E+000, 9.4842091E+001, 0.0000000E+000,-2.2536205E+001,-7.0312934E+001,-1.7994730E-001,-3.1775908E-003, 0.0000000E+000, 0.0000000E+000, 2.0933676E+000, 1.8098269E+000, 0.0000000E+000, 3.2639271E-003, 0.0000000E+000
 2.8835146E+000, 9.4711151E+001, 0.0000000E+000,-2.2516823E+001,-7.0695905E+001,-1.9466158E-001,-3.1813987E-003, 0.0000000E+000, 0.0000000E+000, 1.3152487E+000, 1.3005800E+000, 0.0000000E+000, 3.2639339E-003, 0.0000000E+000
 2.9163299E+000, 9.4502291E+001, 0.0000000E+000,-2.2474027E+001,-6.9624095E+001,-1.9826984E-001,-3.1847692E-003, 0.0000000E+000, 0.0000000E+000, 1.8258550E+000, 2.2027139E+000, 0.0000000E+000, 3.2639420E-003, 0.0000000E+000
