s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 7.9036155E+000, 1.9041690E+002, 0.0000000E+000,-7.0646368E+001,-1.2759692E+002,-2.9373046E-001,-9.9221122E-003, 0.0000000E+000, 0.0000000E+000,-6.4867865E+000,-8.1300430E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 7.9321098E+000, 1.8113645E+002, 0.0000000E+000,-6.7938417E+001,-1.2186793E+002,-2.9479377E-001,-9.9285896E-003, 0.0000000E+000, 0.0000000E+000,-8.2802618E+000,-8.9746220E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 7.9606042E+000, 1.7254101E+002, 0.0000000E+000,-6.4135891E+001,-1.1404236E+002,-2.9018845E-001,-1.0224473E-002, 0.0000000E+000, 0.0000000E+000,-5.9133329E+000,-5.9376499E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 7.9890985E+000, 1.6757847E+002, 0.0000000E+000,-6.1493386E+001,-1.0919056E+002,-2.8891346E-001,-1.0280937E-002, 0.0000000E+000, 0.0000000E+000,-3.2796990E+000,-3.4046666E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.0175924E+000, 1.6412712E+002, 0.0000000E+000,-6.0584545E+001,-1.0746027E+002,-3.1300835E-001,-1.0311887E-002, 0.0000000E+000, 0.0000000E+000,-3.0529165E+000,-4.2410100E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.0460873E+000, 1.6196681E+002, 0.0000000E+000,-5.9582395E+001,-1.0574064E+002,-3.0701225E-001,-1.0350454E-002, 0.0000000E+000, 0.0000000E+000,-4.0488313E+000,-3.6735826E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.0745811E+000, 1.6102999E+002, 0.0000000E+000,-5.8784768E+001,-1.0299043E+002,-2.9913238E-001,-1.0380572E-002, 0.0000000E+000, 0.0000000E+000,-2.0656508E+000,-1.0547233E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.1030750E+000, 1.6344490E+002, 0.0000000E+000,-5.8381136E+001,-1.0017969E+002,-2.9330204E-001,-1.0376710E-002, 0.0000000E+000, 0.0000000E+000, 2.1539251E+000, 4.5803859E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.1315699E+000, 1.6796557E+002, 0.0000000E+000,-5.8872950E+001,-9.7160953E+001,-2.8601267E-001,-1.0348457E-002, 0.0000000E+000, 0.0000000E+000, 8.5685209E+000, 1.1635307E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.1629133E+000, 1.7138423E+002, 0.0000000E+000,-6.0486087E+001,-9.3139191E+001,-2.7826821E-001,-1.0302928E-002, 0.0000000E+000, 0.0000000E+000, 1.5747355E+001, 1.7470378E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.1942568E+000, 1.7487617E+002, 0.0000000E+000,-6.1829509E+001,-9.1523954E+001,-2.5169105E-001,-1.0253429E-002, 0.0000000E+000, 0.0000000E+000, 2.0407516E+001, 2.1260759E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.2256012E+000, 1.7630894E+002, 0.0000000E+000,-6.3237535E+001,-9.3899462E+001,-2.5657999E-001,-1.0212464E-002, 0.0000000E+000, 0.0000000E+000, 1.9893007E+001, 1.8905153E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.2569447E+000, 1.7556655E+002, 0.0000000E+000,-6.3130145E+001,-9.8911911E+001,-2.9447398E-001,-1.0198841E-002, 0.0000000E+000, 0.0000000E+000, 1.4997787E+001, 1.3219826E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.2882881E+000, 1.7404489E+002, 0.0000000E+000,-6.2167248E+001,-1.0504429E+002,-2.9970287E-001,-1.0198851E-002, 0.0000000E+000, 0.0000000E+000, 7.8670078E+000, 6.5234489E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.3196316E+000, 1.7355693E+002, 0.0000000E+000,-6.1812159E+001,-1.0864524E+002,-2.9579425E-001,-1.0191400E-002, 0.0000000E+000, 0.0000000E+000, 2.8276550E+000, 2.7935478E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.3509760E+000, 1.7412903E+002, 0.0000000E+000,-6.2224498E+001,-1.0669115E+002,-2.8641477E-001,-1.0165322E-002, 0.0000000E+000, 0.0000000E+000, 3.5319143E+000, 4.9168070E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.3823195E+000, 1.7528379E+002, 0.0000000E+000,-6.3357430E+001,-1.0142421E+002,-2.9375559E-001,-1.0121992E-002, 0.0000000E+000, 0.0000000E+000, 8.7024790E+000, 1.0198272E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.4136629E+000, 1.7606881E+002, 0.0000000E+000,-6.4356684E+001,-9.7562001E+001,-3.0068947E-001,-1.0072015E-002, 0.0000000E+000, 0.0000000E+000, 1.3328813E+001, 1.3839366E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.4450064E+000, 1.7724177E+002, 0.0000000E+000,-6.4587761E+001,-9.9994361E+001,-3.0680415E-001,-1.0038940E-002, 0.0000000E+000, 0.0000000E+000, 1.3471971E+001, 1.2342806E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.4606781E+000, 1.7807470E+002, 0.0000000E+000,-6.5209790E+001,-1.0603498E+002,-3.1965184E-001,-1.0045943E-002, 0.0000000E+000, 0.0000000E+000, 8.7901456E+000, 6.5002365E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.5027876E+000, 1.7862263E+002, 0.0000000E+000,-6.5986805E+001,-1.1353418E+002,-3.7015640E-001,-1.0103396E-002, 0.0000000E+000, 0.0000000E+000, 5.5978041E-001,-1.2786178E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.5308599E+000, 1.7813288E+002, 0.0000000E+000,-6.6024943E+001,-1.1993403E+002,-3.8726890E-001,-1.0193868E-002, 0.0000000E+000, 0.0000000E+000,-7.4857790E+000,-8.2235477E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.5589333E+000, 1.7649801E+002, 0.0000000E+000,-6.5743006E+001,-1.1990757E+002,-4.2301638E-001,-1.0243406E-002, 0.0000000E+000, 0.0000000E+000,-9.5534379E+000,-9.5858254E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.5884094E+000, 1.7377810E+002, 0.0000000E+000,-6.5380379E+001,-1.1611716E+002,-4.2281573E-001,-1.0257423E-002, 0.0000000E+000, 0.0000000E+000,-8.1864197E+000,-8.1525120E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.6192894E+000, 1.7185150E+002, 0.0000000E+000,-6.4210511E+001,-1.1161408E+002,-4.2384357E-001,-1.0237184E-002, 0.0000000E+000, 0.0000000E+000,-5.4632079E+000,-4.4071702E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.6501694E+000, 1.7121406E+002, 0.0000000E+000,-6.3164834E+001,-1.0832945E+002,-4.2095996E-001,-1.0205836E-002, 0.0000000E+000, 0.0000000E+000,-1.9888622E+000,-7.1138351E-001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.6810493E+000, 1.7283304E+002, 0.0000000E+000,-6.3225315E+001,-1.0843455E+002,-4.5980989E-001,-1.0171299E-002, 0.0000000E+000, 0.0000000E+000, 7.0865557E-001, 7.0318894E-001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.7119293E+000, 1.7648055E+002, 0.0000000E+000,-6.4099354E+001,-1.1477871E+002,-4.8520374E-001,-1.0141209E-002, 0.0000000E+000, 0.0000000E+000,-2.4557723E+000,-2.8928639E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.7428093E+000, 1.7967315E+002, 0.0000000E+000,-6.5232066E+001,-1.2171760E+002,-4.6900709E-001,-1.0127276E-002, 0.0000000E+000, 0.0000000E+000,-7.8912776E+000,-7.7556570E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.7736883E+000, 1.8197442E+002, 0.0000000E+000,-6.6096302E+001,-1.2412099E+002,-4.8123050E-001,-1.0132090E-002, 0.0000000E+000, 0.0000000E+000,-9.4540092E+000,-8.7342295E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.8045683E+000, 1.8234986E+002, 0.0000000E+000,-6.6279079E+001,-1.2304084E+002,-4.6267926E-001,-1.0137933E-002, 0.0000000E+000, 0.0000000E+000,-8.3257859E+000,-7.4428717E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.8200083E+000, 1.8325012E+002, 0.0000000E+000,-6.5908154E+001,-1.2161441E+002,-6.4706286E-001,-1.0135145E-002, 0.0000000E+000, 0.0000000E+000,-6.1817725E+000,-4.9296414E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.8508883E+000, 1.8223932E+002, 0.0000000E+000,-6.6118639E+001,-1.2042108E+002,-6.0301823E-001,-1.0124880E-002, 0.0000000E+000, 0.0000000E+000,-4.2739191E+000,-4.9135443E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.8817682E+000, 1.7997638E+002, 0.0000000E+000,-6.5722059E+001,-1.2020862E+002,-6.3909532E-001,-1.0096094E-002, 0.0000000E+000, 0.0000000E+000,-5.3381718E+000,-6.6034908E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.9208031E+000, 1.7880040E+002, 0.0000000E+000,-6.6197787E+001,-1.2049213E+002,-6.6189753E-001,-1.0081192E-002, 0.0000000E+000, 0.0000000E+000,-7.8019112E+000,-8.5614877E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.9468250E+000, 1.7766860E+002, 0.0000000E+000,-6.7226234E+001,-1.1917145E+002,-6.4658410E-001,-1.0106761E-002, 0.0000000E+000, 0.0000000E+000,-9.3778984E+000,-9.3857768E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 8.9728479E+000, 1.7726282E+002, 0.0000000E+000,-6.7877919E+001,-1.1576791E+002,-6.3605084E-001,-1.0155843E-002, 0.0000000E+000, 0.0000000E+000,-7.4611174E+000,-7.0292173E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.0118818E+000, 1.7587451E+002, 0.0000000E+000,-6.8323682E+001,-1.0885448E+002,-6.7963470E-001,-1.0210836E-002, 0.0000000E+000, 0.0000000E+000,-2.1965250E+000,-1.9934992E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.0379047E+000, 1.7706014E+002, 0.0000000E+000,-6.8791244E+001,-9.9914304E+001,-6.3078174E-001,-1.0247803E-002, 0.0000000E+000, 0.0000000E+000, 6.0312648E+000, 7.7135631E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.0639277E+000, 1.7753447E+002, 0.0000000E+000,-6.9715930E+001,-9.3622027E+001,-5.9069070E-001,-1.0261501E-002, 0.0000000E+000, 0.0000000E+000, 1.2428806E+001, 1.3595557E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.1029615E+000, 1.7561150E+002, 0.0000000E+000,-6.9673503E+001,-9.2381429E+001,-5.4288878E-001,-1.0254487E-002, 0.0000000E+000, 0.0000000E+000, 1.3908552E+001, 1.3003425E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.1302853E+000, 1.7366274E+002, 0.0000000E+000,-6.7857287E+001,-1.0270332E+002,-5.0322735E-001,-1.0227185E-002, 0.0000000E+000, 0.0000000E+000, 5.9390823E+000, 2.5886763E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.1589108E+000, 1.7364313E+002, 0.0000000E+000,-6.6162981E+001,-1.1785140E+002,-4.8862253E-001,-1.0226285E-002, 0.0000000E+000, 0.0000000E+000,-8.0808681E+000,-1.0870097E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.1875353E+000, 1.7472308E+002, 0.0000000E+000,-6.5880987E+001,-1.3100607E+002,-4.6830636E-001,-1.0234835E-002, 0.0000000E+000, 0.0000000E+000,-2.0669628E+001,-2.2642520E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.2143831E+000, 1.7655631E+002, 0.0000000E+000,-6.6162040E+001,-1.3871553E+002,-4.9454799E-001,-1.0236859E-002, 0.0000000E+000, 0.0000000E+000,-2.8711700E+001,-2.8826047E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.2532415E+000, 1.7640280E+002, 0.0000000E+000,-6.6594569E+001,-1.4161101E+002,-5.3465244E-001,-1.0222231E-002, 0.0000000E+000, 0.0000000E+000,-3.0981931E+001,-3.2347653E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.2808189E+000, 1.7170288E+002, 0.0000000E+000,-6.6310531E+001,-1.4024892E+002,-4.9004478E-001,-1.0170371E-002, 0.0000000E+000, 0.0000000E+000,-3.5060782E+001,-3.5356784E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.3111534E+000, 1.6725988E+002, 0.0000000E+000,-6.4033022E+001,-1.3498882E+002,-4.6756571E-001,-1.0076583E-002, 0.0000000E+000, 0.0000000E+000,-3.2952394E+001,-3.2239604E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.3414888E+000, 1.6530496E+002, 0.0000000E+000,-6.2461604E+001,-1.2793137E+002,-4.4786847E-001,-9.9855971E-003, 0.0000000E+000, 0.0000000E+000,-2.7346958E+001,-2.5545871E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.3718233E+000, 1.6470379E+002, 0.0000000E+000,-6.1711521E+001,-1.2115010E+002,-4.2199219E-001,-9.9920970E-003, 0.0000000E+000, 0.0000000E+000,-2.0132691E+001,-1.8589819E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.4021587E+000, 1.6601733E+002, 0.0000000E+000,-6.1259584E+001,-1.1682690E+002,-3.9613573E-001,-1.0044870E-002, 0.0000000E+000, 0.0000000E+000,-1.4328190E+001,-1.2475336E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.4324932E+000, 1.6936076E+002, 0.0000000E+000,-6.1238296E+001,-1.1433680E+002,-3.6679410E-001,-1.0075722E-002, 0.0000000E+000, 0.0000000E+000,-9.3369019E+000,-6.5912127E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.4628286E+000, 1.7422859E+002, 0.0000000E+000,-6.2290674E+001,-1.1158608E+002,-3.3917349E-001,-1.0092119E-002, 0.0000000E+000, 0.0000000E+000,-2.4718555E+000, 2.5773264E-003, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.4931631E+000, 1.7929315E+002, 0.0000000E+000,-6.4282543E+001,-1.1020708E+002,-3.2130982E-001,-1.0119010E-002, 0.0000000E+000, 0.0000000E+000, 2.4881664E+000, 4.4720921E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.5234976E+000, 1.8365988E+002, 0.0000000E+000,-6.6663994E+001,-1.0937308E+002,-3.5516163E-001,-1.0157933E-002, 0.0000000E+000, 0.0000000E+000, 5.9697484E+000, 7.2574928E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.5538330E+000, 1.8721312E+002, 0.0000000E+000,-6.8988627E+001,-1.0707587E+002,-3.4479824E-001,-1.0204499E-002, 0.0000000E+000, 0.0000000E+000, 9.4506644E+000, 1.0793623E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.5841675E+000, 1.8771951E+002, 0.0000000E+000,-7.1003064E+001,-1.0371261E+002,-3.3356857E-001,-1.0245018E-002, 0.0000000E+000, 0.0000000E+000, 1.2557113E+001, 1.2660027E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.6145029E+000, 1.8522931E+002, 0.0000000E+000,-7.0190819E+001,-1.0101909E+002,-3.2021829E-001,-1.0281547E-002, 0.0000000E+000, 0.0000000E+000, 1.3936297E+001, 1.3688905E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.6448374E+000, 1.8249024E+002, 0.0000000E+000,-6.8658097E+001,-1.0264493E+002,-2.6833529E-001,-1.0313583E-002, 0.0000000E+000, 0.0000000E+000, 1.2263025E+001, 1.0908568E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.6600056E+000, 1.8281273E+002, 0.0000000E+000,-6.7495448E+001,-1.0893473E+002,-2.6698938E-001,-1.0330504E-002, 0.0000000E+000, 0.0000000E+000, 6.4847439E+000, 6.1052308E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.6903400E+000, 1.8175779E+002, 0.0000000E+000,-6.6606459E+001,-1.1703472E+002,-2.6662267E-001,-1.0332800E-002, 0.0000000E+000, 0.0000000E+000, 9.2649197E-002,-2.1603452E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.7206745E+000, 1.8100389E+002, 0.0000000E+000,-6.5691091E+001,-1.2523783E+002,-2.7791126E-001,-1.0316810E-002, 0.0000000E+000, 0.0000000E+000,-9.7472664E+000,-1.0213255E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.7510099E+000, 1.8016699E+002, 0.0000000E+000,-6.4885916E+001,-1.2917659E+002,-2.9010825E-001,-1.0266243E-002, 0.0000000E+000, 0.0000000E+000,-1.3468717E+001,-1.4195886E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.7813444E+000, 1.8100219E+002, 0.0000000E+000,-6.4662563E+001,-1.2817788E+002,-3.1254190E-001,-1.0242344E-002, 0.0000000E+000, 0.0000000E+000,-1.4108590E+001,-1.2161030E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.8116798E+000, 1.8211607E+002, 0.0000000E+000,-6.5690347E+001,-1.2360637E+002,-2.9835307E-001,-1.0254285E-002, 0.0000000E+000, 0.0000000E+000,-8.6578588E+000,-7.4892591E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.8420143E+000, 1.8288569E+002, 0.0000000E+000,-6.6003036E+001,-1.1889211E+002,-2.9492166E-001,-1.0243532E-002, 0.0000000E+000, 0.0000000E+000,-3.5972562E+000,-2.3146207E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.8829203E+000, 1.8362698E+002, 0.0000000E+000,-6.7014276E+001,-1.1569915E+002,-2.9293378E-001,-1.0204451E-002, 0.0000000E+000, 0.0000000E+000, 5.8958349E-001, 6.1041726E-001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.9101906E+000, 1.8098009E+002, 0.0000000E+000,-6.6558947E+001,-1.1081192E+002,-2.9943624E-001,-1.0177262E-002, 0.0000000E+000, 0.0000000E+000, 2.3292726E+000, 3.2996134E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.9374609E+000, 1.7894041E+002, 0.0000000E+000,-6.6428777E+001,-1.0313888E+002,-2.9796615E-001,-1.0170499E-002, 0.0000000E+000, 0.0000000E+000, 7.7091259E+000, 9.0646158E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.9674587E+000, 1.7418113E+002, 0.0000000E+000,-6.5258033E+001,-9.2270026E+001,-2.9486679E-001,-1.0172486E-002, 0.0000000E+000, 0.0000000E+000, 1.4937270E+001, 1.6348035E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 9.9974566E+000, 1.7052298E+002, 0.0000000E+000,-6.3800555E+001,-8.0713185E+001,-2.9653517E-001,-1.0185443E-002, 0.0000000E+000, 0.0000000E+000, 2.3924854E+001, 2.5702524E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0027453E+001, 1.6675136E+002, 0.0000000E+000,-6.1254182E+001,-7.0299385E+001,-3.0176414E-001,-1.0189341E-002, 0.0000000E+000, 0.0000000E+000, 3.2806656E+001, 3.4885834E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0053980E+001, 1.6506288E+002, 0.0000000E+000,-5.8884566E+001,-6.3353404E+001,-2.9070238E-001,-1.0191042E-002, 0.0000000E+000, 0.0000000E+000, 4.0835438E+001, 4.2524015E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0080506E+001, 1.6411831E+002, 0.0000000E+000,-5.7796324E+001,-6.0218686E+001,-2.8283194E-001,-1.0200524E-002, 0.0000000E+000, 0.0000000E+000, 4.4860132E+001, 4.5810268E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0120296E+001, 1.6620911E+002, 0.0000000E+000,-5.7259773E+001,-6.0897467E+001,-2.7849140E-001,-1.0225868E-002, 0.0000000E+000, 0.0000000E+000, 4.6984006E+001, 4.7763154E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0146822E+001, 1.6979603E+002, 0.0000000E+000,-5.8486007E+001,-6.6924457E+001,-2.7400316E-001,-1.0255588E-002, 0.0000000E+000, 0.0000000E+000, 4.4930680E+001, 4.4101307E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0173348E+001, 1.7158459E+002, 0.0000000E+000,-6.0205336E+001,-7.6082399E+001,-2.7107170E-001,-1.0280085E-002, 0.0000000E+000, 0.0000000E+000, 3.7487644E+001, 3.5015504E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0213138E+001, 1.7247260E+002, 0.0000000E+000,-6.0785717E+001,-8.8444091E+001,-2.7974734E-001,-1.0305291E-002, 0.0000000E+000, 0.0000000E+000, 2.5213473E+001, 2.2952741E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0239664E+001, 1.7408230E+002, 0.0000000E+000,-6.1746605E+001,-1.0018691E+002,-2.8600940E-001,-1.0318123E-002, 0.0000000E+000, 0.0000000E+000, 1.3371507E+001, 1.1852455E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0266190E+001, 1.7764923E+002, 0.0000000E+000,-6.2030596E+001,-1.0943981E+002,-2.9094281E-001,-1.0316677E-002, 0.0000000E+000, 0.0000000E+000, 6.1424049E+000, 5.8775619E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0294043E+001, 1.8175539E+002, 0.0000000E+000,-6.3266121E+001,-1.1812840E+002,-2.9758702E-001,-1.0296015E-002, 0.0000000E+000, 0.0000000E+000, 6.0602685E-001, 5.2977860E-002, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0323221E+001, 1.8661711E+002, 0.0000000E+000,-6.4421717E+001,-1.2560538E+002,-3.0371109E-001,-1.0240416E-002, 0.0000000E+000, 0.0000000E+000,-4.0335374E+000,-3.7239458E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0352400E+001, 1.9097313E+002, 0.0000000E+000,-6.5970168E+001,-1.3268761E+002,-3.2352385E-001,-1.0149824E-002, 0.0000000E+000, 0.0000000E+000,-7.4427030E+000,-8.0183286E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0381579E+001, 1.8721410E+002, 0.0000000E+000,-6.5940200E+001,-1.3853314E+002,-3.7099389E-001,-1.0049611E-002, 0.0000000E+000, 0.0000000E+000,-1.4306421E+001,-1.7640286E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0410758E+001, 1.8179708E+002, 0.0000000E+000,-6.2745103E+001,-1.4038278E+002,-4.0833024E-001,-1.0000817E-002, 0.0000000E+000, 0.0000000E+000,-2.1044353E+001,-2.1749131E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0454526E+001, 1.7758259E+002, 0.0000000E+000,-6.0896879E+001,-1.3626334E+002,-4.1818266E-001,-1.0060662E-002, 0.0000000E+000, 0.0000000E+000,-2.0718724E+001,-2.0005878E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0483705E+001, 1.7651398E+002, 0.0000000E+000,-6.1397677E+001,-1.2753317E+002,-4.2487674E-001,-1.0156064E-002, 0.0000000E+000, 0.0000000E+000,-1.4476230E+001,-1.2851894E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0512884E+001, 1.7845554E+002, 0.0000000E+000,-6.2634694E+001,-1.2047521E+002,-4.2932941E-001,-1.0184245E-002, 0.0000000E+000, 0.0000000E+000,-6.5724222E+000,-5.0938851E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0543522E+001, 1.7760012E+002, 0.0000000E+000,-6.5079702E+001,-1.1387876E+002,-4.2833726E-001,-1.0227690E-002, 0.0000000E+000, 0.0000000E+000,-1.6627675E+000,-1.7969074E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0573484E+001, 1.7772891E+002, 0.0000000E+000,-6.6310211E+001,-1.0654007E+002,-4.6558923E-001,-1.0300219E-002, 0.0000000E+000, 0.0000000E+000, 2.6115725E+000, 4.4027416E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0601314E+001, 1.7889234E+002, 0.0000000E+000,-6.7495043E+001,-9.9166028E+001,-4.9857688E-001,-1.0313648E-002, 0.0000000E+000, 0.0000000E+000, 9.9422602E+000, 1.1722383E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0629143E+001, 1.7976603E+002, 0.0000000E+000,-6.7814803E+001,-9.3354619E+001,-5.2251047E-001,-1.0277954E-002, 0.0000000E+000, 0.0000000E+000, 1.7292860E+001, 1.8063819E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0659755E+001, 1.7653134E+002, 0.0000000E+000,-6.7203974E+001,-9.1621333E+001,-4.9720991E-001,-1.0227091E-002, 0.0000000E+000, 0.0000000E+000, 1.8221393E+001, 1.7198593E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0690367E+001, 1.7155220E+002, 0.0000000E+000,-6.6011856E+001,-9.3622017E+001,-4.6408113E-001,-1.0168908E-002, 0.0000000E+000, 0.0000000E+000, 1.5251189E+001, 1.1444078E+001, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0720979E+001, 1.6447464E+002, 0.0000000E+000,-6.3550465E+001,-9.8343985E+001,-4.4045963E-001,-1.0079657E-002, 0.0000000E+000, 0.0000000E+000, 5.3976923E+000, 2.1296465E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0751591E+001, 1.6038205E+002, 0.0000000E+000,-6.1880615E+001,-1.0367723E+002,-4.2163465E-001,-9.9917855E-003, 0.0000000E+000, 0.0000000E+000,-4.2096187E+000,-5.6074172E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0782203E+001, 1.5831175E+002, 0.0000000E+000,-6.0805659E+001,-1.0476121E+002,-4.1593021E-001,-9.9601422E-003, 0.0000000E+000, 0.0000000E+000,-7.7076948E+000,-7.6810110E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
 1.0812815E+001, 1.5696547E+002, 0.0000000E+000,-5.9633286E+001,-1.0481797E+002,-3.9231474E-001,-9.9729489E-003, 0.0000000E+000, 0.0000000E+000,-7.7711749E+000,-7.8880756E+000, 0.0000000E+000, 4.0320000E-003, 0.0000000E+000
