s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 4.2662964E+000, 6.3417465E+001, 0.0000000E+000,-1.4287985E+001,-5.9015322E+001,-1.6714895E-001,-2.1781714E-003, 0.0000000E+000, 0.0000000E+000,-9.7459229E+000,-1.0055169E+001, 0.0000000E+000, 2.0988960E-003, 0.0000000E+000
 4.3007421E+000, 6.2527869E+001, 0.0000000E+000,-1.4131850E+001,-5.8882841E+001,-1.6774631E-001,-2.1406650E-003, 0.0000000E+000, 0.0000000E+000,-1.0194055E+001,-1.0656710E+001, 0.0000000E+000, 2.0603040E-003, 0.0000000E+000
 4.3351884E+000, 6.1585843E+001, 0.0000000E+000,-1.4005895E+001,-5.8724188E+001,-1.6926058E-001,-2.1032415E-003, 0.0000000E+000, 0.0000000E+000,-1.0979780E+001,-1.1315604E+001, 0.0000000E+000, 2.0217120E-003, 0.0000000E+000
 4.3524117E+000, 6.0836876E+001, 0.0000000E+000,-1.3792792E+001,-5.8297231E+001,-1.7121908E-001,-2.0810937E-003, 0.0000000E+000, 0.0000000E+000,-1.1287213E+001,-1.1426447E+001, 0.0000000E+000, 1.9992000E-003, 0.0000000E+000
 4.3868580E+000, 6.0078383E+001, 0.0000000E+000,-1.3572433E+001,-5.7649499E+001,-1.7113697E-001,-2.0531966E-003, 0.0000000E+000, 0.0000000E+000,-1.1170885E+001,-1.1316740E+001, 0.0000000E+000, 1.9702560E-003, 0.0000000E+000
 4.4213037E+000, 5.9037633E+001, 0.0000000E+000,-1.3231816E+001,-5.6278058E+001,-1.7108585E-001,-2.0160264E-003, 0.0000000E+000, 0.0000000E+000,-1.0671373E+001,-1.0645343E+001, 0.0000000E+000, 1.9316640E-003, 0.0000000E+000
 4.4402494E+000, 5.7786270E+001, 0.0000000E+000,-1.3094402E+001,-5.5429547E+001,-1.7087521E-001,-1.9880671E-003, 0.0000000E+000, 0.0000000E+000,-1.0175871E+001,-1.0910542E+001, 0.0000000E+000, 1.9027200E-003, 0.0000000E+000
 4.4781399E+000, 5.7038419E+001, 0.0000000E+000,-1.2712535E+001,-5.4939677E+001,-1.5577918E-001,-1.9601812E-003, 0.0000000E+000, 0.0000000E+000,-1.0602019E+001,-1.0771532E+001, 0.0000000E+000, 1.8737760E-003, 0.0000000E+000
 4.5160308E+000, 5.5878796E+001, 0.0000000E+000,-1.2362151E+001,-5.4719184E+001,-1.4785572E-001,-1.9171271E-003, 0.0000000E+000, 0.0000000E+000,-1.0985447E+001,-1.1352311E+001, 0.0000000E+000, 1.8287520E-003, 0.0000000E+000
 4.5349760E+000, 5.5041356E+001, 0.0000000E+000,-1.2121301E+001,-5.4220309E+001,-1.5516241E-001,-1.8893545E-003, 0.0000000E+000, 0.0000000E+000,-1.1251064E+001,-1.1457306E+001, 0.0000000E+000, 1.7998080E-003, 0.0000000E+000
 4.5728669E+000, 5.4234700E+001, 0.0000000E+000,-1.1934190E+001,-5.3761876E+001,-1.5073948E-001,-1.8619427E-003, 0.0000000E+000, 0.0000000E+000,-1.1414985E+001,-1.1613967E+001, 0.0000000E+000, 1.7708640E-003, 0.0000000E+000
 4.5918121E+000, 5.3476989E+001, 0.0000000E+000,-1.1598838E+001,-5.3156043E+001,-1.4644832E-001,-1.8345512E-003, 0.0000000E+000, 0.0000000E+000,-1.1484534E+001,-1.1426175E+001, 0.0000000E+000, 1.7419200E-003, 0.0000000E+000
 4.6297030E+000, 5.2762068E+001, 0.0000000E+000,-1.1350553E+001,-5.2588805E+001,-1.4219401E-001,-1.8041512E-003, 0.0000000E+000, 0.0000000E+000,-1.1269327E+001,-1.1321289E+001, 0.0000000E+000, 1.7097600E-003, 0.0000000E+000
 4.6675940E+000, 5.1750012E+001, 0.0000000E+000,-1.1009188E+001,-5.2073219E+001,-1.4524755E-001,-1.7644035E-003, 0.0000000E+000, 0.0000000E+000,-1.1161326E+001,-1.1479408E+001, 0.0000000E+000, 1.6679520E-003, 0.0000000E+000
 4.6865392E+000, 5.0952000E+001, 0.0000000E+000,-1.0857014E+001,-5.1590276E+001,-1.4257254E-001,-1.7367599E-003, 0.0000000E+000, 0.0000000E+000,-1.1474916E+001,-1.1639599E+001, 0.0000000E+000, 1.6390080E-003, 0.0000000E+000
 4.7244301E+000, 5.0129720E+001, 0.0000000E+000,-1.0553258E+001,-5.0638244E+001,-1.3974507E-001,-1.7089118E-003, 0.0000000E+000, 0.0000000E+000,-1.1330038E+001,-1.1203236E+001, 0.0000000E+000, 1.6100640E-003, 0.0000000E+000
