s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 9.7770748E+000, 1.6383012E+001, 0.0000000E+000,-3.0723883E+000,-8.8541906E+000,-3.8657941E-002,-1.9707687E-003, 0.0000000E+000, 0.0000000E+000, 4.2673843E+000, 4.4158041E+000, 0.0000000E+000, 3.4041600E-004, 0.0000000E+000
 9.8173018E+000, 1.6488657E+001, 0.0000000E+000,-3.1133140E+000,-8.9314626E+000,-3.8722854E-002,-1.9853346E-003, 0.0000000E+000, 0.0000000E+000, 4.3718797E+000, 4.4031726E+000, 0.0000000E+000, 3.4283520E-004, 0.0000000E+000
 9.8575277E+000, 1.6594259E+001, 0.0000000E+000,-3.1369975E+000,-8.9362014E+000,-3.8703737E-002,-2.0019848E-003, 0.0000000E+000, 0.0000000E+000, 4.3490477E+000, 4.4803544E+000, 0.0000000E+000, 3.4565760E-004, 0.0000000E+000
 9.8977547E+000, 1.6705851E+001, 0.0000000E+000,-3.1393522E+000,-8.9605282E+000,-4.0345852E-002,-2.0184576E-003, 0.0000000E+000, 0.0000000E+000, 4.4010153E+000, 4.5636067E+000, 0.0000000E+000, 3.4848000E-004, 0.0000000E+000
 9.9379816E+000, 1.6814799E+001, 0.0000000E+000,-3.1736245E+000,-8.9287240E+000,-4.0075255E-002,-2.0325143E-003, 0.0000000E+000, 0.0000000E+000, 4.5616170E+000, 4.6703427E+000, 0.0000000E+000, 3.5089920E-004, 0.0000000E+000
 9.9782085E+000, 1.6921691E+001, 0.0000000E+000,-3.2106539E+000,-9.0513252E+000,-4.1803792E-002,-2.0486725E-003, 0.0000000E+000, 0.0000000E+000, 4.5967931E+000, 4.6158590E+000, 0.0000000E+000, 3.5372160E-004, 0.0000000E+000
 1.0018435E+001, 1.7038486E+001, 0.0000000E+000,-3.2397997E+000,-9.1198251E+000,-4.1497948E-002,-2.0653637E-003, 0.0000000E+000, 0.0000000E+000, 4.5818050E+000, 4.6352975E+000, 0.0000000E+000, 3.5667200E-004, 0.0000000E+000
 1.0054611E+001, 1.7377315E+001, 0.0000000E+000,-3.2616510E+000,-9.3038093E+000,-4.0749921E-002,-2.0800857E-003, 0.0000000E+000, 0.0000000E+000, 4.5213538E+000, 4.7690245E+000, 0.0000000E+000, 3.5932160E-004, 0.0000000E+000
 1.0090787E+001, 1.7438618E+001, 0.0000000E+000,-3.3341991E+000,-9.4794271E+000,-4.0691005E-002,-2.0946992E-003, 0.0000000E+000, 0.0000000E+000, 4.6739831E+000, 4.5822064E+000, 0.0000000E+000, 3.6197120E-004, 0.0000000E+000
 1.0126963E+001, 1.7559908E+001, 0.0000000E+000,-3.3282612E+000,-9.6600820E+000,-4.0552239E-002,-2.1090663E-003, 0.0000000E+000, 0.0000000E+000, 4.4976990E+000, 4.5289037E+000, 0.0000000E+000, 3.6462080E-004, 0.0000000E+000
