s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.8009558E+000, 8.1171524E+001, 0.0000000E+000,-2.2661990E+001,-5.5823897E+001,-6.8848586E-002,-4.8489297E-003, 0.0000000E+000, 0.0000000E+000, 3.6636241E+000, 2.6119386E+000, 0.0000000E+000, 1.7968815E-003, 0.0000000E+000
 1.9136214E+000, 8.0796918E+001, 0.0000000E+000,-2.2745035E+001,-6.2788284E+001,-7.1637939E-002,-4.8440078E-003, 0.0000000E+000, 0.0000000E+000,-4.7332979E+000,-4.8128824E+000, 0.0000000E+000, 1.7979144E-003, 0.0000000E+000
 2.0081182E+000, 8.2235056E+001, 0.0000000E+000,-2.3158160E+001,-6.6581935E+001,-7.6601972E-002,-4.8522023E-003, 0.0000000E+000, 0.0000000E+000,-6.5742755E+000,-7.5864933E+000, 0.0000000E+000, 1.7986244E-003, 0.0000000E+000
 2.1105602E+000, 8.2926217E+001, 0.0000000E+000,-2.2886953E+001,-8.2485702E+001,-1.0536846E-001,-4.8595636E-003, 0.0000000E+000, 0.0000000E+000,-2.2249164E+001,-2.2556666E+001, 0.0000000E+000, 1.7990689E-003, 0.0000000E+000
 2.2071486E+000, 8.2244832E+001, 0.0000000E+000,-2.2124986E+001,-7.5347816E+001,-1.3935952E-001,-4.8589010E-003, 0.0000000E+000, 0.0000000E+000,-1.6479747E+001,-1.5372189E+001, 0.0000000E+000, 1.7993769E-003, 0.0000000E+000
 2.3037367E+000, 8.1911062E+001, 0.0000000E+000,-2.1653068E+001,-6.5044976E+001,-1.6923961E-001,-4.8530167E-003, 0.0000000E+000, 0.0000000E+000,-5.1709006E+000,-4.9610753E+000, 0.0000000E+000, 1.7995766E-003, 0.0000000E+000
 2.4003251E+000, 8.1807236E+001, 0.0000000E+000,-2.1312600E+001,-6.0063977E+001,-1.6505496E-001,-4.8488612E-003, 0.0000000E+000, 0.0000000E+000,-4.7762437E-001, 2.6075447E-001, 0.0000000E+000, 1.7997123E-003, 0.0000000E+000
 2.5130112E+000, 8.2042395E+001, 0.0000000E+000,-2.1165701E+001,-5.4278403E+001,-1.7946022E-001,-4.8491540E-003, 0.0000000E+000, 0.0000000E+000, 6.4895397E+000, 6.4139811E+000, 0.0000000E+000, 1.7998102E-003, 0.0000000E+000
 2.6095996E+000, 8.2177878E+001, 0.0000000E+000,-2.0981595E+001,-5.6846224E+001,-1.4845541E-001,-4.8491574E-003, 0.0000000E+000, 0.0000000E+000, 4.0130501E+000, 4.1967540E+000, 0.0000000E+000, 1.7998754E-003, 0.0000000E+000
 2.7061877E+000, 8.2212637E+001, 0.0000000E+000,-2.0895438E+001,-5.7684642E+001,-1.3149278E-001,-4.8476525E-003, 0.0000000E+000, 0.0000000E+000, 3.9529722E+000, 3.4962160E+000, 0.0000000E+000, 1.7999153E-003, 0.0000000E+000
 2.8027761E+000, 8.2099967E+001, 0.0000000E+000,-2.0831599E+001,-6.0464228E+001,-1.5010308E-001,-4.8453112E-003, 0.0000000E+000, 0.0000000E+000, 3.8381035E-001, 6.4919136E-001, 0.0000000E+000, 1.7999425E-003, 0.0000000E+000
 2.9154623E+000, 8.2113591E+001, 0.0000000E+000,-2.0779354E+001,-5.7975988E+001,-1.8250592E-001,-4.8469191E-003, 0.0000000E+000, 0.0000000E+000, 3.2124247E+000, 3.1708955E+000, 0.0000000E+000, 1.7999621E-003, 0.0000000E+000
 3.0120506E+000, 8.1968375E+001, 0.0000000E+000,-2.0751525E+001,-5.7496664E+001,-1.5147121E-001,-4.8521982E-003, 0.0000000E+000, 0.0000000E+000, 3.4083106E+000, 3.5638617E+000, 0.0000000E+000, 1.7999751E-003, 0.0000000E+000
 3.1086388E+000, 8.1783928E+001, 0.0000000E+000,-2.0691605E+001,-5.4617388E+001,-1.4940105E-001,-4.8587238E-003, 0.0000000E+000, 0.0000000E+000, 6.2172152E+000, 6.3206752E+000, 0.0000000E+000, 1.7999831E-003, 0.0000000E+000
 3.2052271E+000, 8.1700362E+001, 0.0000000E+000,-2.0678670E+001,-5.4595610E+001,-1.7228608E-001,-4.8655818E-003, 0.0000000E+000, 0.0000000E+000, 6.4274909E+000, 6.2489299E+000, 0.0000000E+000, 1.7999885E-003, 0.0000000E+000
 3.3018153E+000, 8.1693429E+001, 0.0000000E+000,-2.0476001E+001,-5.6388956E+001,-1.4392375E-001,-4.8682732E-003, 0.0000000E+000, 0.0000000E+000, 4.4821968E+000, 4.6796798E+000, 0.0000000E+000, 1.7999922E-003, 0.0000000E+000
 3.4145017E+000, 8.2080541E+001, 0.0000000E+000,-2.0513425E+001,-5.5833698E+001,-1.6949845E-001,-4.8669972E-003, 0.0000000E+000, 0.0000000E+000, 6.1002585E+000, 5.5590532E+000, 0.0000000E+000, 1.7999948E-003, 0.0000000E+000
 3.5110898E+000, 8.2147666E+001, 0.0000000E+000,-2.0558900E+001,-6.0740725E+001,-1.5801072E-001,-4.8658962E-003, 0.0000000E+000, 0.0000000E+000, 5.9369611E-001, 6.8516504E-001, 0.0000000E+000, 1.7999966E-003, 0.0000000E+000
 3.6076782E+000, 8.2090691E+001, 0.0000000E+000,-2.0460128E+001,-5.9212109E+001,-1.8281839E-001,-4.8694216E-003, 0.0000000E+000, 0.0000000E+000, 2.0777669E+000, 2.2307654E+000, 0.0000000E+000, 1.7999977E-003, 0.0000000E+000
 3.7042663E+000, 8.2035629E+001, 0.0000000E+000,-2.0504015E+001,-5.7582365E+001,-1.6081493E-001,-4.8702842E-003, 0.0000000E+000, 0.0000000E+000, 3.8834749E+000, 3.7835637E+000, 0.0000000E+000, 1.7999984E-003, 0.0000000E+000
 3.8008547E+000, 8.1722998E+001, 0.0000000E+000,-2.0550497E+001,-6.3174156E+001,-1.7119725E-001,-4.8675194E-003, 0.0000000E+000, 0.0000000E+000,-1.7537327E+000,-2.1777194E+000, 0.0000000E+000, 1.7999989E-003, 0.0000000E+000
 3.9135408E+000, 8.1584986E+001, 0.0000000E+000,-2.0567830E+001,-6.0881174E+001,-2.6102613E-001,-4.8646403E-003, 0.0000000E+000, 0.0000000E+000,-4.5066573E-001,-1.2990916E-001, 0.0000000E+000, 1.7999993E-003, 0.0000000E+000
 4.0101290E+000, 8.1906417E+001, 0.0000000E+000,-2.0813272E+001,-5.7023530E+001,-2.0910424E-001,-4.8599435E-003, 0.0000000E+000, 0.0000000E+000, 3.7020787E+000, 3.8556516E+000, 0.0000000E+000, 1.7999995E-003, 0.0000000E+000
 4.1067176E+000, 8.2315225E+001, 0.0000000E+000,-2.0998283E+001,-5.7733275E+001,-2.0913172E-001,-4.8861862E-003, 0.0000000E+000, 0.0000000E+000, 3.5930367E+000, 3.3696486E+000, 0.0000000E+000, 1.7999997E-003, 0.0000000E+000
 4.2033057E+000, 8.2111792E+001, 0.0000000E+000,-2.1140347E+001,-5.8746484E+001,-1.9349638E-001,-4.9122870E-003, 0.0000000E+000, 0.0000000E+000, 2.2030322E+000, 2.0265518E+000, 0.0000000E+000, 1.7999998E-003, 0.0000000E+000
 4.3159919E+000, 8.1868072E+001, 0.0000000E+000,-2.1001981E+001,-5.9471595E+001,-1.7298882E-001,-4.9410532E-003, 0.0000000E+000, 0.0000000E+000, 1.3252960E+000, 1.2165665E+000, 0.0000000E+000, 1.7999999E-003, 0.0000000E+000
 4.4125800E+000, 8.2467631E+001, 0.0000000E+000,-2.0782820E+001,-6.1698659E+001,-1.8207183E-001,-4.9631469E-003, 0.0000000E+000, 0.0000000E+000,-2.6345636E-001,-2.0088272E-001, 0.0000000E+000, 1.7999999E-003, 0.0000000E+000
 4.5091686E+000, 8.3772564E+001, 0.0000000E+000,-2.0536046E+001,-6.1137181E+001,-2.0121107E-001,-4.9706726E-003, 0.0000000E+000, 0.0000000E+000, 1.4021405E+000, 1.8931544E+000, 0.0000000E+000, 1.7999999E-003, 0.0000000E+000
 4.6057568E+000, 8.4341453E+001, 0.0000000E+000,-2.0204587E+001,-5.7339810E+001,-1.9226988E-001,-4.9654182E-003, 0.0000000E+000, 0.0000000E+000, 6.5442724E+000, 6.5998209E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 4.7023449E+000, 8.3842901E+001, 0.0000000E+000,-1.9786597E+001,-5.7974048E+001,-1.7566235E-001,-4.9377722E-003, 0.0000000E+000, 0.0000000E+000, 5.9430420E+000, 5.9016572E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 4.8150311E+000, 8.3314762E+001, 0.0000000E+000,-1.9783177E+001,-5.7023434E+001,-1.5390945E-001,-4.8683796E-003, 0.0000000E+000, 0.0000000E+000, 6.4041691E+000, 6.3493722E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 4.9116197E+000, 8.2973284E+001, 0.0000000E+000,-2.0089457E+001,-5.5079448E+001,-1.2919447E-001,-4.7778939E-003, 0.0000000E+000, 0.0000000E+000, 7.7018562E+000, 7.6704059E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.0082078E+000, 8.2411168E+001, 0.0000000E+000,-2.0088269E+001,-5.9950582E+001,-1.3609308E-001,-4.7796263E-003, 0.0000000E+000, 0.0000000E+000, 3.0766254E+000, 2.2314449E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.1047959E+000, 8.1555966E+001, 0.0000000E+000,-2.0197391E+001,-6.3621310E+001,-1.5162634E-001,-4.8725542E-003, 0.0000000E+000, 0.0000000E+000,-2.5815905E+000,-2.4192332E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.2029939E+000, 8.0676499E+001, 0.0000000E+000,-2.0163891E+001,-5.5542723E+001,-1.5691221E-001,-4.9838911E-003, 0.0000000E+000, 0.0000000E+000, 4.4471089E+000, 4.8079890E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.3092413E+000, 8.2281060E+001, 0.0000000E+000,-2.0749790E+001,-5.5287149E+001,-1.5691262E-001,-5.0456803E-003, 0.0000000E+000, 0.0000000E+000, 6.1617708E+000, 6.0821623E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.4154882E+000, 8.4214203E+001, 0.0000000E+000,-2.2222678E+001,-5.7438960E+001,-1.6815483E-001,-5.0625898E-003, 0.0000000E+000, 0.0000000E+000, 4.3415715E+000, 4.3793473E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.5040274E+000, 8.3761447E+001, 0.0000000E+000,-2.2441263E+001,-5.6722264E+001,-1.8454928E-001,-5.0634941E-003, 0.0000000E+000, 0.0000000E+000, 4.6585545E+000, 4.4083069E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.6102743E+000, 8.2242072E+001, 0.0000000E+000,-2.1373057E+001,-6.0284600E+001,-1.9173916E-001,-5.0591900E-003, 0.0000000E+000, 0.0000000E+000, 8.6610762E-001, 3.8761663E-001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.7089529E+000, 8.2158067E+001, 0.0000000E+000,-2.0267338E+001,-6.4089808E+001,-2.2626563E-001,-5.0568784E-003, 0.0000000E+000, 0.0000000E+000,-2.7427815E+000,-2.4304007E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.8085918E+000, 8.2268913E+001, 0.0000000E+000,-1.9822906E+001,-6.1203633E+001,-1.9105789E-001,-5.0557271E-003, 0.0000000E+000, 0.0000000E+000, 8.3583616E-001, 1.0462595E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.9129758E+000, 8.2366025E+001, 0.0000000E+000,-1.9040516E+001,-5.6931313E+001,-1.6244947E-001,-5.0359191E-003, 0.0000000E+000, 0.0000000E+000, 5.6292030E+000, 6.2267104E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.0173593E+000, 8.1940024E+001, 0.0000000E+000,-1.9302606E+001,-5.1626965E+001,-1.3049524E-001,-4.9984789E-003, 0.0000000E+000, 0.0000000E+000, 1.0777877E+001, 1.0874959E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.1130443E+000, 8.0155685E+001, 0.0000000E+000,-1.8768400E+001,-5.0538077E+001,-1.4936731E-001,-4.9042655E-003, 0.0000000E+000, 0.0000000E+000, 1.0924356E+001, 1.0694936E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.2087293E+000, 8.0149257E+001, 0.0000000E+000,-1.8707141E+001,-5.3498650E+001,-1.2336637E-001,-4.7823014E-003, 0.0000000E+000, 0.0000000E+000, 8.2132363E+000, 7.8153174E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.3044143E+000, 8.1303267E+001, 0.0000000E+000,-1.9847116E+001,-5.3910036E+001,-1.4026564E-001,-4.8182704E-003, 0.0000000E+000, 0.0000000E+000, 7.4729664E+000, 7.4010310E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.4146366E+000, 8.2361054E+001, 0.0000000E+000,-2.1684444E+001,-5.3276862E+001,-1.4474546E-001,-4.8813405E-003, 0.0000000E+000, 0.0000000E+000, 7.3483861E+000, 7.2501208E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.5156589E+000, 8.3206660E+001, 0.0000000E+000,-2.2951564E+001,-5.0205428E+001,-1.7697385E-001,-5.0222891E-003, 0.0000000E+000, 0.0000000E+000, 9.5031447E+000, 9.8676715E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.6166816E+000, 8.3542038E+001, 0.0000000E+000,-2.3575192E+001,-4.7481207E+001,-1.5044607E-001,-5.0530607E-003, 0.0000000E+000, 0.0000000E+000, 1.2830783E+001, 1.2330140E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.7008672E+000, 8.3295430E+001, 0.0000000E+000,-2.3692401E+001,-5.9805386E+001,-1.7334196E-001,-5.0323041E-003, 0.0000000E+000, 0.0000000E+000, 9.8028753E-001,-3.8073194E-001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.8018894E+000, 8.2421457E+001, 0.0000000E+000,-2.2517280E+001,-6.9661550E+001,-2.0188746E-001,-5.0029056E-003, 0.0000000E+000, 0.0000000E+000,-1.0168743E+001,-9.9642625E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.9029121E+000, 8.1888772E+001, 0.0000000E+000,-2.0902288E+001,-6.2042885E+001,-2.1468812E-001,-4.9869804E-003, 0.0000000E+000, 0.0000000E+000,-2.2667685E+000,-1.2760758E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.0117917E+000, 8.3165216E+001, 0.0000000E+000,-2.0527248E+001,-5.5829743E+001,-2.2239377E-001,-4.9975502E-003, 0.0000000E+000, 0.0000000E+000, 6.1476284E+000, 6.5808327E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.1020384E+000, 8.2776771E+001, 0.0000000E+000,-2.0380002E+001,-5.4121889E+001,-1.8853247E-001,-4.9680623E-003, 0.0000000E+000, 0.0000000E+000, 7.9724854E+000, 8.0813802E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.2095823E+000, 7.9664124E+001, 0.0000000E+000,-1.9409482E+001,-5.5087214E+001,-1.7318340E-001,-4.9207245E-003, 0.0000000E+000, 0.0000000E+000, 5.5389653E+000, 4.9893232E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.3005810E+000, 7.8999971E+001, 0.0000000E+000,-1.8239542E+001,-5.5234137E+001,-1.5298409E-001,-4.9751465E-003, 0.0000000E+000, 0.0000000E+000, 4.6329796E+000, 5.3683327E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.4097795E+000, 8.0387260E+001, 0.0000000E+000,-1.8576883E+001,-5.0192571E+001,-1.5496363E-001,-4.9971487E-003, 0.0000000E+000, 0.0000000E+000, 1.1211192E+001, 1.1457845E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.5007782E+000, 8.1340092E+001, 0.0000000E+000,-2.0133429E+001,-5.4355558E+001,-1.6454815E-001,-5.0027474E-003, 0.0000000E+000, 0.0000000E+000, 7.3177992E+000, 6.6815537E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.6000872E+000, 8.1269642E+001, 0.0000000E+000,-2.0827003E+001,-5.7734007E+001,-1.6408141E-001,-5.0256913E-003, 0.0000000E+000, 0.0000000E+000, 2.9553192E+000, 2.5395249E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.7101779E+000, 8.1733919E+001, 0.0000000E+000,-2.1081431E+001,-5.8964880E+001,-1.6653116E-001,-5.0234494E-003, 0.0000000E+000, 0.0000000E+000, 1.1678978E+000, 1.5160534E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.8124056E+000, 8.3346226E+001, 0.0000000E+000,-2.2074209E+001,-5.3533946E+001,-1.7145752E-001,-4.9574676E-003, 0.0000000E+000, 0.0000000E+000, 6.9031442E+000, 7.5616553E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.9162059E+000, 8.5277424E+001, 0.0000000E+000,-2.2381574E+001,-4.9011334E+001,-2.1658192E-001,-4.8598227E-003, 0.0000000E+000, 0.0000000E+000, 1.3153453E+001, 1.3663074E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.0027056E+000, 8.4207782E+001, 0.0000000E+000,-2.1913916E+001,-4.8724717E+001,-2.0275351E-001,-4.9141149E-003, 0.0000000E+000, 0.0000000E+000, 1.4161530E+001, 1.3361481E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.1065063E+000, 8.1963608E+001, 0.0000000E+000,-2.1929402E+001,-5.6127426E+001,-1.8998839E-001,-4.9603338E-003, 0.0000000E+000, 0.0000000E+000, 4.5515816E+000, 3.7118309E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.2137661E+000, 8.1425994E+001, 0.0000000E+000,-2.1186669E+001,-6.5865907E+001,-1.8078456E-001,-4.9759066E-003, 0.0000000E+000, 0.0000000E+000,-5.1227162E+000,-5.8123426E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.3028908E+000, 8.1858903E+001, 0.0000000E+000,-2.0842897E+001,-7.1926294E+001,-1.8422276E-001,-4.9598138E-003, 0.0000000E+000, 0.0000000E+000,-1.1403845E+001,-1.1099470E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.4118280E+000, 8.1364032E+001, 0.0000000E+000,-2.0322614E+001,-6.3693962E+001,-2.6764519E-001,-4.9304878E-003, 0.0000000E+000, 0.0000000E+000,-4.0000413E+000,-2.9251190E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.5054464E+000, 8.0684801E+001, 0.0000000E+000,-1.9461988E+001,-5.2641710E+001,-2.3878652E-001,-4.9709133E-003, 0.0000000E+000, 0.0000000E+000, 7.3415709E+000, 8.3373452E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.6177883E+000, 8.1683768E+001, 0.0000000E+000,-1.9989423E+001,-4.6283955E+001,-1.7886584E-001,-4.9732229E-003, 0.0000000E+000, 0.0000000E+000, 1.4818463E+001, 1.5226551E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.7001724E+000, 8.3683673E+001, 0.0000000E+000,-2.1616957E+001,-5.1175401E+001,-2.0060668E-001,-4.7955717E-003, 0.0000000E+000, 0.0000000E+000, 1.1779858E+001, 1.0685914E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.8159494E+000, 8.1700429E+001, 0.0000000E+000,-2.0446299E+001,-5.8314854E+001,-2.1343087E-001,-4.9412461E-003, 0.0000000E+000, 0.0000000E+000, 3.1035031E+000, 2.7209035E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.9059324E+000, 7.9338711E+001, 0.0000000E+000,-2.0017545E+001,-5.6985688E+001,-2.1269522E-001,-4.9574404E-003, 0.0000000E+000, 0.0000000E+000, 2.5828642E+000, 2.1178253E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.0139103E+000, 7.8642926E+001, 0.0000000E+000,-2.1439085E+001,-5.8726998E+001,-2.1272310E-001,-4.8685169E-003, 0.0000000E+000, 0.0000000E+000,-1.6109642E+000,-1.7407488E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.1128912E+000, 8.0360011E+001, 0.0000000E+000,-2.1777452E+001,-5.5741122E+001,-2.4251355E-001,-4.8268950E-003, 0.0000000E+000, 0.0000000E+000, 1.1413676E+000, 2.5940967E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.2098494E+000, 8.3991048E+001, 0.0000000E+000,-2.1007982E+001,-4.7096629E+001,-2.2658212E-001,-4.8495563E-003, 0.0000000E+000, 0.0000000E+000, 1.4023516E+001, 1.5655005E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.3164921E+000, 8.5854189E+001, 0.0000000E+000,-1.9974935E+001,-4.2027673E+001,-1.8995426E-001,-4.8787031E-003, 0.0000000E+000, 0.0000000E+000, 2.3157893E+001, 2.3656749E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.4053602E+000, 8.0847792E+001, 0.0000000E+000,-1.7625177E+001,-3.5861569E+001,-1.6019901E-001,-4.7639982E-003, 0.0000000E+000, 0.0000000E+000, 2.7030887E+001, 2.7196083E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.5120029E+000, 7.9250869E+001, 0.0000000E+000,-1.8651657E+001,-3.2818671E+001,-1.2524705E-001,-4.7722655E-003, 0.0000000E+000, 0.0000000E+000, 2.8143871E+001, 2.7650523E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.6008711E+000, 8.2048913E+001, 0.0000000E+000,-2.1224499E+001,-4.2948413E+001,-1.2432657E-001,-4.8925907E-003, 0.0000000E+000, 0.0000000E+000, 1.8842707E+001, 1.7746782E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.7142334E+000, 7.9846796E+001, 0.0000000E+000,-2.0004649E+001,-4.8871530E+001,-1.3154025E-001,-5.0035753E-003, 0.0000000E+000, 0.0000000E+000, 1.0432449E+001, 1.0834073E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
