s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 5.5527668E+000, 1.7516406E+001, 0.0000000E+000,-6.6243988E+000,-5.3743557E+000,-2.3185920E-002,-1.2999161E-003, 0.0000000E+000, 0.0000000E+000, 5.3367182E+000, 5.4931658E+000, 0.0000000E+000, 4.4144000E-004, 0.0000000E+000
 5.5972638E+000, 1.7852534E+001, 0.0000000E+000,-6.7351976E+000,-5.5421176E+000,-2.2941253E-002,-1.3205546E-003, 0.0000000E+000, 0.0000000E+000, 5.4363836E+000, 5.5509569E+000, 0.0000000E+000, 4.4896640E-004, 0.0000000E+000
 5.6417613E+000, 1.8170935E+001, 0.0000000E+000,-7.0246391E+000,-5.6807411E+000,-2.2119550E-002,-1.3387340E-003, 0.0000000E+000, 0.0000000E+000, 5.4660341E+000, 5.4420968E+000, 0.0000000E+000, 4.5555200E-004, 0.0000000E+000
 5.6862588E+000, 1.8488996E+001, 0.0000000E+000,-7.2250424E+000,-5.8034035E+000,-2.2362606E-002,-1.3596943E-003, 0.0000000E+000, 0.0000000E+000, 5.3765832E+000, 5.4368282E+000, 0.0000000E+000, 4.6307840E-004, 0.0000000E+000
 5.7261581E+000, 1.9024231E+001, 0.0000000E+000,-7.3442918E+000,-5.8811444E+000,-2.2748870E-002,-1.3756710E-003, 0.0000000E+000, 0.0000000E+000, 5.3925747E+000, 5.7746706E+000, 0.0000000E+000, 4.6872320E-004, 0.0000000E+000
 5.7660570E+000, 1.9160609E+001, 0.0000000E+000,-7.6271456E+000,-5.8732752E+000,-2.3430283E-002,-1.3943031E-003, 0.0000000E+000, 0.0000000E+000, 5.7492449E+000, 5.6353635E+000, 0.0000000E+000, 4.7530880E-004, 0.0000000E+000
 5.8059564E+000, 1.9424806E+001, 0.0000000E+000,-7.6973338E+000,-5.9058897E+000,-2.4031862E-002,-1.4132182E-003, 0.0000000E+000, 0.0000000E+000, 5.5976672E+000, 5.7961374E+000, 0.0000000E+000, 4.8189440E-004, 0.0000000E+000
 5.8458557E+000, 1.9654361E+001, 0.0000000E+000,-7.7366459E+000,-5.8489024E+000,-2.5246655E-002,-1.4297954E-003, 0.0000000E+000, 0.0000000E+000, 5.7876720E+000, 6.0421366E+000, 0.0000000E+000, 4.8753920E-004, 0.0000000E+000
 5.8857546E+000, 1.9848572E+001, 0.0000000E+000,-7.8664845E+000,-5.8280181E+000,-2.6270254E-002,-1.4491007E-003, 0.0000000E+000, 0.0000000E+000, 6.0245904E+000, 6.1263501E+000, 0.0000000E+000, 4.9412480E-004, 0.0000000E+000
 5.9256539E+000, 2.0061815E+001, 0.0000000E+000,-7.9622537E+000,-5.8770540E+000,-2.5779907E-002,-1.4684707E-003, 0.0000000E+000, 0.0000000E+000, 6.0847885E+000, 6.1952587E+000, 0.0000000E+000, 5.0071040E-004, 0.0000000E+000
