s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 1.5287898E+000, 1.5845131E+002, 0.0000000E+000,-4.4943496E+001, 1.7978267E+000,-1.4259572E-001,-1.5407845E-002, 0.0000000E+000, 0.0000000E+000, 1.1496417E+002, 1.1514764E+002, 0.0000000E+000, 3.0903160E-003, 0.0000000E+000
 1.5401552E+000, 1.5958957E+002, 0.0000000E+000,-4.5492995E+001, 1.6639847E+000,-1.4332229E-001,-1.5425743E-002, 0.0000000E+000, 0.0000000E+000, 1.1548050E+002, 1.1560181E+002, 0.0000000E+000, 3.0909229E-003, 0.0000000E+000
 1.5515207E+000, 1.6075942E+002, 0.0000000E+000,-4.5878908E+001, 8.7341309E-001,-1.4376429E-001,-1.5443050E-002, 0.0000000E+000, 0.0000000E+000, 1.1565866E+002, 1.1559472E+002, 0.0000000E+000, 3.0915029E-003, 0.0000000E+000
 1.5628861E+000, 1.6174034E+002, 0.0000000E+000,-4.5933721E+001,-2.0741737E+000,-1.4424208E-001,-1.5459825E-002, 0.0000000E+000, 0.0000000E+000, 1.1483290E+002, 1.1357275E+002, 0.0000000E+000, 3.0920573E-003, 0.0000000E+000
 1.5969826E+000, 1.6296348E+002, 0.0000000E+000,-4.5378744E+001,-2.1590175E+001,-1.4522664E-001,-1.5488219E-002, 0.0000000E+000, 0.0000000E+000, 1.0123169E+002, 9.5833843E+001, 0.0000000E+000, 3.0930859E-003, 0.0000000E+000
 1.6310791E+000, 1.6360349E+002, 0.0000000E+000,-4.3528667E+001,-7.0288425E+001,-1.4629524E-001,-1.5521957E-002, 0.0000000E+000, 0.0000000E+000, 5.7051660E+001, 4.9624583E+001, 0.0000000E+000, 3.0944753E-003, 0.0000000E+000
 1.6538100E+000, 1.6340475E+002, 0.0000000E+000,-4.1427316E+001,-1.0918685E+002,-1.4687619E-001,-1.5540769E-002, 0.0000000E+000, 0.0000000E+000, 1.8354966E+001, 1.2628159E+001, 0.0000000E+000, 3.0955008E-003, 0.0000000E+000
 1.6879064E+000, 1.6293001E+002, 0.0000000E+000,-3.9533473E+001,-1.3608244E+002,-1.4722057E-001,-1.5550758E-002, 0.0000000E+000, 0.0000000E+000,-9.4429488E+000,-1.2848674E+001, 0.0000000E+000, 3.0964095E-003, 0.0000000E+000
 1.7129104E+000, 1.6129683E+002, 0.0000000E+000,-3.7740303E+001,-1.4883078E+002,-1.4752562E-001,-1.5554056E-002, 0.0000000E+000, 0.0000000E+000,-2.4568701E+001,-2.5437334E+001, 0.0000000E+000, 3.0972726E-003, 0.0000000E+000
 1.7504165E+000, 1.6015863E+002, 0.0000000E+000,-3.6947093E+001,-1.4368575E+002,-1.4790279E-001,-1.5551076E-002, 0.0000000E+000, 0.0000000E+000,-2.2411289E+001,-2.0637668E+001, 0.0000000E+000, 3.0980594E-003, 0.0000000E+000
 1.7754205E+000, 1.5836899E+002, 0.0000000E+000,-3.5911697E+001,-1.3432106E+002,-1.4839529E-001,-1.5539827E-002, 0.0000000E+000, 0.0000000E+000,-1.3145278E+001,-1.2027699E+001, 0.0000000E+000, 3.0987597E-003, 0.0000000E+000
 1.8004246E+000, 1.5681569E+002, 0.0000000E+000,-3.4741417E+001,-1.3156420E+002,-1.4882050E-001,-1.5527383E-002, 0.0000000E+000, 0.0000000E+000,-9.1440459E+000,-9.6542775E+000, 0.0000000E+000, 3.0992581E-003, 0.0000000E+000
 1.8379307E+000, 1.5503825E+002, 0.0000000E+000,-3.3367437E+001,-1.3585200E+002,-1.4969830E-001,-1.5511806E-002, 0.0000000E+000, 0.0000000E+000,-1.2432571E+001,-1.4346403E+001, 0.0000000E+000, 3.0998128E-003, 0.0000000E+000
 1.8629347E+000, 1.5373051E+002, 0.0000000E+000,-3.2060164E+001,-1.4541480E+002,-1.5101057E-001,-1.5496884E-002, 0.0000000E+000, 0.0000000E+000,-2.1970410E+001,-2.3910961E+001, 0.0000000E+000, 3.1003065E-003, 0.0000000E+000
 1.9004408E+000, 1.5308744E+002, 0.0000000E+000,-3.1282117E+001,-1.5382992E+002,-1.5248831E-001,-1.5485040E-002, 0.0000000E+000, 0.0000000E+000,-3.0589140E+001,-3.2192570E+001, 0.0000000E+000, 3.1007386E-003, 0.0000000E+000
 1.9254448E+000, 1.5302588E+002, 0.0000000E+000,-3.1146319E+001,-1.6150433E+002,-1.5374085E-001,-1.5479224E-002, 0.0000000E+000, 0.0000000E+000,-3.7869021E+001,-3.9793990E+001, 0.0000000E+000, 3.1011232E-003, 0.0000000E+000
 1.9504489E+000, 1.5321784E+002, 0.0000000E+000,-3.1170918E+001,-1.6836577E+002,-1.5545489E-001,-1.5478715E-002, 0.0000000E+000, 0.0000000E+000,-4.4750656E+001,-4.6489776E+001, 0.0000000E+000, 3.1013969E-003, 0.0000000E+000
 1.9879550E+000, 1.5352684E+002, 0.0000000E+000,-3.1304575E+001,-1.7140084E+002,-1.7094316E-001,-1.5484474E-002, 0.0000000E+000, 0.0000000E+000,-4.9675893E+001,-4.9365009E+001, 0.0000000E+000, 3.1017015E-003, 0.0000000E+000
