s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.2547021E+000, 6.6972988E+001, 0.0000000E+000,-1.9234820E+001, 8.0236032E-001,-5.6917769E-002,-3.8630543E-003, 0.0000000E+000, 0.0000000E+000, 4.9275779E+001, 4.8479747E+001, 0.0000000E+000, 2.4316281E-003, 0.0000000E+000
 1.2744842E+000, 6.7736860E+001, 0.0000000E+000,-1.9540606E+001, 8.0749223E-001,-5.8965814E-002,-3.8674747E-003, 0.0000000E+000, 0.0000000E+000, 4.8486614E+001, 4.8940913E+001, 0.0000000E+000, 2.4340760E-003, 0.0000000E+000
 1.2942663E+000, 6.8422559E+001, 0.0000000E+000,-2.0234452E+001, 8.0442928E-001,-6.0253429E-002,-3.8730534E-003, 0.0000000E+000, 0.0000000E+000, 4.8936356E+001, 4.8928409E+001, 0.0000000E+000, 2.4363398E-003, 0.0000000E+000
 1.3140484E+000, 6.9100743E+001, 0.0000000E+000,-2.0855355E+001, 8.0418506E-001,-6.1209171E-002,-3.8786433E-003, 0.0000000E+000, 0.0000000E+000, 4.8929844E+001, 4.8984485E+001, 0.0000000E+000, 2.4384332E-003, 0.0000000E+000
 1.3338305E+000, 7.0006450E+001, 0.0000000E+000,-2.1271909E+001, 8.1201209E-001,-6.1672640E-002,-3.8850327E-003, 0.0000000E+000, 0.0000000E+000, 4.9013238E+001, 4.9480995E+001, 0.0000000E+000, 2.4403690E-003, 0.0000000E+000
 1.3536127E+000, 7.0229062E+001, 0.0000000E+000,-2.1379874E+001, 8.1537163E-001,-6.1777636E-002,-3.8909522E-003, 0.0000000E+000, 0.0000000E+000, 4.9447178E+001, 4.9598892E+001, 0.0000000E+000, 2.4421588E-003, 0.0000000E+000
 1.3733947E+000, 7.0115270E+001, 0.0000000E+000,-2.1288552E+001, 8.1455362E-001,-6.1724560E-002,-3.8949602E-003, 0.0000000E+000, 0.0000000E+000, 4.9571548E+001, 4.9575653E+001, 0.0000000E+000, 2.4438137E-003, 0.0000000E+000
 1.3931769E+000, 6.9770705E+001, 0.0000000E+000,-2.1040233E+001, 8.1335926E-001,-6.1438712E-002,-3.8966712E-003, 0.0000000E+000, 0.0000000E+000, 4.9594481E+001, 4.9478496E+001, 0.0000000E+000, 2.4453436E-003, 0.0000000E+000
 1.4129590E+000, 6.9123516E+001, 0.0000000E+000,-2.0661063E+001, 8.0882385E-001,-6.1170281E-002,-3.8975893E-003, 0.0000000E+000, 0.0000000E+000, 4.9479776E+001, 4.9206209E+001, 0.0000000E+000, 2.4467580E-003, 0.0000000E+000
 1.4327410E+000, 6.8146780E+001, 0.0000000E+000,-2.0146535E+001, 8.0123611E-001,-6.1166386E-002,-3.8964597E-003, 0.0000000E+000, 0.0000000E+000, 4.9231491E+001, 4.8736419E+001, 0.0000000E+000, 2.4480655E-003, 0.0000000E+000
 1.4525232E+000, 6.7553685E+001, 0.0000000E+000,-1.9881889E+001, 7.9470053E-001,-6.1288679E-002,-3.8950832E-003, 0.0000000E+000, 0.0000000E+000, 4.8786810E+001, 4.8401312E+001, 0.0000000E+000, 2.4492742E-003, 0.0000000E+000
 1.4723053E+000, 6.7052114E+001, 0.0000000E+000,-1.9322864E+001, 7.9345955E-001,-6.1782784E-002,-3.8928430E-003, 0.0000000E+000, 0.0000000E+000, 4.8486906E+001, 4.8457034E+001, 0.0000000E+000, 2.4503914E-003, 0.0000000E+000
 1.4920874E+000, 6.6586895E+001, 0.0000000E+000,-1.9234552E+001, 7.8561938E-001,-6.2242883E-002,-3.8918943E-003, 0.0000000E+000, 0.0000000E+000, 4.8508223E+001, 4.8071828E+001, 0.0000000E+000, 2.4514241E-003, 0.0000000E+000
 1.5118695E+000, 6.6486520E+001, 0.0000000E+000,-1.9157851E+001, 7.8268491E-001,-6.2984889E-002,-3.8932779E-003, 0.0000000E+000, 0.0000000E+000, 4.8169002E+001, 4.8044476E+001, 0.0000000E+000, 2.4523786E-003, 0.0000000E+000
 1.5316516E+000, 6.6544561E+001, 0.0000000E+000,-1.8996106E+001, 7.8502852E-001,-6.3667793E-002,-3.8966155E-003, 0.0000000E+000, 0.0000000E+000, 4.8094086E+001, 4.8265919E+001, 0.0000000E+000, 2.4532608E-003, 0.0000000E+000
 1.5514337E+000, 6.7111466E+001, 0.0000000E+000,-1.9303345E+001, 7.8675327E-001,-6.4451052E-002,-3.9022793E-003, 0.0000000E+000, 0.0000000E+000, 4.8322604E+001, 4.8526521E+001, 0.0000000E+000, 2.4540762E-003, 0.0000000E+000
 1.5712159E+000, 6.7764187E+001, 0.0000000E+000,-1.9476972E+001, 7.9407102E-001,-6.5095251E-002,-3.9098549E-003, 0.0000000E+000, 0.0000000E+000, 4.8561772E+001, 4.9012281E+001, 0.0000000E+000, 2.4548298E-003, 0.0000000E+000
 1.5886086E+000, 6.9003666E+001, 0.0000000E+000,-1.9482524E+001, 8.1342598E-001,-6.5610458E-002,-3.9180027E-003, 0.0000000E+000, 0.0000000E+000, 4.9025569E+001, 5.0265040E+001, 0.0000000E+000, 2.4554450E-003, 0.0000000E+000
 1.6060014E+000, 6.9366115E+001, 0.0000000E+000,-1.9516427E+001, 8.1806549E-001,-6.5985575E-002,-3.9264254E-003, 0.0000000E+000, 0.0000000E+000, 5.0274780E+001, 5.0597842E+001, 0.0000000E+000, 2.4560190E-003, 0.0000000E+000
 1.6233941E+000, 6.9723854E+001, 0.0000000E+000,-1.9666958E+001, 8.2134496E-001,-6.6563261E-002,-3.9356798E-003, 0.0000000E+000, 0.0000000E+000, 5.0597843E+001, 5.0807742E+001, 0.0000000E+000, 2.4565546E-003, 0.0000000E+000
 1.6407869E+000, 7.0044321E+001, 0.0000000E+000,-1.9686300E+001, 8.2671204E-001,-6.6891437E-002,-3.9453521E-003, 0.0000000E+000, 0.0000000E+000, 5.0821613E+001, 5.1113896E+001, 0.0000000E+000, 2.4570542E-003, 0.0000000E+000
 1.6581796E+000, 7.0146521E+001, 0.0000000E+000,-1.9823730E+001, 8.2790507E-001,-6.7202063E-002,-3.9548512E-003, 0.0000000E+000, 0.0000000E+000, 5.1109789E+001, 5.1079540E+001, 0.0000000E+000, 2.4575204E-003, 0.0000000E+000
 1.6755724E+000, 7.0130390E+001, 0.0000000E+000,-1.9581141E+001, 8.3127927E-001,-6.7467235E-002,-3.9637333E-003, 0.0000000E+000, 0.0000000E+000, 5.1061322E+001, 5.1309097E+001, 0.0000000E+000, 2.4579554E-003, 0.0000000E+000
 1.6929653E+000, 6.9978997E+001, 0.0000000E+000,-1.9372304E+001, 8.3236185E-001,-6.7644415E-002,-3.9711666E-003, 0.0000000E+000, 0.0000000E+000, 5.1283547E+001, 5.1367440E+001, 0.0000000E+000, 2.4583611E-003, 0.0000000E+000
 1.7103580E+000, 6.9764757E+001, 0.0000000E+000,-1.9053851E+001, 8.3305781E-001,-6.7675611E-002,-3.9775975E-003, 0.0000000E+000, 0.0000000E+000, 5.1351691E+001, 5.1472310E+001, 0.0000000E+000, 2.4587397E-003, 0.0000000E+000
 1.7277508E+000, 6.9530242E+001, 0.0000000E+000,-1.8703034E+001, 8.3468192E-001,-6.7635434E-002,-3.9828683E-003, 0.0000000E+000, 0.0000000E+000, 5.1453584E+001, 5.1590272E+001, 0.0000000E+000, 2.4590929E-003, 0.0000000E+000
 1.7451435E+000, 6.9281566E+001, 0.0000000E+000,-1.8140475E+001, 8.3736466E-001,-6.7571175E-002,-3.9870554E-003, 0.0000000E+000, 0.0000000E+000, 5.1573876E+001, 5.1906898E+001, 0.0000000E+000, 2.4594224E-003, 0.0000000E+000
 1.7625363E+000, 6.9064166E+001, 0.0000000E+000,-1.7812944E+001, 7.4415259E-001,-6.7417569E-002,-3.9900373E-003, 0.0000000E+000, 0.0000000E+000, 5.1876118E+001, 5.1923967E+001, 0.0000000E+000, 2.4597297E-003, 0.0000000E+000
 1.7799290E+000, 6.8849572E+001, 0.0000000E+000,-1.7252911E+001, 1.1458542E-002,-6.7255554E-002,-3.9920429E-003, 0.0000000E+000, 0.0000000E+000, 5.1715743E+001, 5.1536872E+001, 0.0000000E+000, 2.4600165E-003, 0.0000000E+000
 1.7973218E+000, 6.8672205E+001, 0.0000000E+000,-1.6915848E+001,-2.9766387E+000,-6.7089902E-002,-3.9930683E-003, 0.0000000E+000, 0.0000000E+000, 5.0567225E+001, 4.8708635E+001, 0.0000000E+000, 2.4602840E-003, 0.0000000E+000
 1.8147147E+000, 6.8519628E+001, 0.0000000E+000,-1.6457078E+001,-9.7604302E+000,-6.6887485E-002,-3.9930017E-003, 0.0000000E+000, 0.0000000E+000, 4.6176069E+001, 4.2231239E+001, 0.0000000E+000, 2.4605336E-003, 0.0000000E+000
 1.8321074E+000, 6.8375999E+001, 0.0000000E+000,-1.6119600E+001,-1.9807314E+001,-6.6698459E-002,-3.9923541E-003, 0.0000000E+000, 0.0000000E+000, 3.7673943E+001, 3.2378394E+001, 0.0000000E+000, 2.4607664E-003, 0.0000000E+000
 1.8495002E+000, 6.8268653E+001, 0.0000000E+000,-1.5956092E+001,-3.1127505E+001,-6.6521402E-002,-3.9909199E-003, 0.0000000E+000, 0.0000000E+000, 2.6411584E+001, 2.1114544E+001, 0.0000000E+000, 2.4609836E-003, 0.0000000E+000
 1.8668929E+000, 6.8147477E+001, 0.0000000E+000,-1.5639133E+001,-4.1661558E+001,-6.6376577E-002,-3.9888055E-003, 0.0000000E+000, 0.0000000E+000, 1.4972879E+001, 1.0776421E+001, 0.0000000E+000, 2.4611862E-003, 0.0000000E+000
 1.8842857E+000, 6.8004604E+001, 0.0000000E+000,-1.5379920E+001,-5.0096241E+001,-6.6213209E-002,-3.9859148E-003, 0.0000000E+000, 0.0000000E+000, 5.5496590E+000, 2.4582433E+000, 0.0000000E+000, 2.4613752E-003, 0.0000000E+000
 1.9016784E+000, 6.7862210E+001, 0.0000000E+000,-1.5429480E+001,-5.6171338E+001,-6.6074548E-002,-3.9824185E-003, 0.0000000E+000, 0.0000000E+000,-1.3330248E+000,-3.8086645E+000, 0.0000000E+000, 2.4615515E-003, 0.0000000E+000
 1.9190712E+000, 6.7724951E+001, 0.0000000E+000,-1.5202473E+001,-6.0033357E+001,-6.5994116E-002,-3.9785111E-003, 0.0000000E+000, 0.0000000E+000,-6.3010709E+000,-7.5808519E+000, 0.0000000E+000, 2.4617160E-003, 0.0000000E+000
 1.9364640E+000, 6.7567658E+001, 0.0000000E+000,-1.5044965E+001,-6.2333667E+001,-6.5918212E-002,-3.9740605E-003, 0.0000000E+000, 0.0000000E+000,-9.1635617E+000,-9.8808654E+000, 0.0000000E+000, 2.4618694E-003, 0.0000000E+000
 1.9538568E+000, 6.7467105E+001, 0.0000000E+000,-1.5243292E+001,-6.3898864E+001,-6.5924746E-002,-3.9696461E-003, 0.0000000E+000, 0.0000000E+000,-1.0955812E+001,-1.1744946E+001, 0.0000000E+000, 2.4620125E-003, 0.0000000E+000
 1.9712496E+000, 6.7400731E+001, 0.0000000E+000,-1.5185017E+001,-6.5005127E+001,-6.5972627E-002,-3.9653357E-003, 0.0000000E+000, 0.0000000E+000,-1.2457598E+001,-1.2859351E+001, 0.0000000E+000, 2.4621461E-003, 0.0000000E+000
 1.9903816E+000, 6.6885247E+001, 0.0000000E+000,-1.5179879E+001,-6.6123450E+001,-6.6106960E-002,-3.9607987E-003, 0.0000000E+000, 0.0000000E+000,-1.3507361E+001,-1.4488150E+001, 0.0000000E+000, 2.4622826E-003, 0.0000000E+000
 2.0095136E+000, 6.7001133E+001, 0.0000000E+000,-1.5259772E+001,-6.6874854E+001,-6.6344153E-002,-3.9571685E-003, 0.0000000E+000, 0.0000000E+000,-1.5088535E+001,-1.5203795E+001, 0.0000000E+000, 2.4624091E-003, 0.0000000E+000
 2.0286458E+000, 6.7076961E+001, 0.0000000E+000,-1.5305686E+001,-6.7390433E+001,-6.6534170E-002,-3.9541353E-003, 0.0000000E+000, 0.0000000E+000,-1.5670441E+001,-1.5689646E+001, 0.0000000E+000, 2.4625263E-003, 0.0000000E+000
 2.0477777E+000, 6.7159246E+001, 0.0000000E+000,-1.5529479E+001,-6.7301190E+001,-6.6887664E-002,-3.9519541E-003, 0.0000000E+000, 0.0000000E+000,-1.5833946E+001,-1.5742263E+001, 0.0000000E+000, 2.4626348E-003, 0.0000000E+000
 2.0860419E+000, 6.7363541E+001, 0.0000000E+000,-1.5743123E+001,-6.6534845E+001,-6.7477810E-002,-3.9506395E-003, 0.0000000E+000, 0.0000000E+000,-1.5388380E+001,-1.4985855E+001, 0.0000000E+000, 2.4627819E-003, 0.0000000E+000
 2.1051738E+000, 6.7575848E+001, 0.0000000E+000,-1.5988724E+001,-6.5972779E+001,-7.0123268E-002,-3.9512706E-003, 0.0000000E+000, 0.0000000E+000,-1.4503779E+001,-1.4459729E+001, 0.0000000E+000, 2.4629148E-003, 0.0000000E+000
 2.1434379E+000, 6.7797623E+001, 0.0000000E+000,-1.6238151E+001,-6.6261645E+001,-7.0797126E-002,-3.9543726E-003, 0.0000000E+000, 0.0000000E+000,-1.4529213E+001,-1.4776925E+001, 0.0000000E+000, 2.4630317E-003, 0.0000000E+000
 2.1625700E+000, 6.7995098E+001, 0.0000000E+000,-1.6459287E+001,-6.7209350E+001,-7.1941380E-002,-3.9592006E-003, 0.0000000E+000, 0.0000000E+000,-1.5318430E+001,-1.5749440E+001, 0.0000000E+000, 2.4631374E-003, 0.0000000E+000
 2.2008340E+000, 6.8149605E+001, 0.0000000E+000,-1.6427110E+001,-6.8445398E+001,-7.3110600E-002,-3.9658547E-003, 0.0000000E+000, 0.0000000E+000,-1.6478002E+001,-1.6799981E+001, 0.0000000E+000, 2.4632303E-003, 0.0000000E+000
 2.2390983E+000, 6.8276147E+001, 0.0000000E+000,-1.6415095E+001,-7.1728232E+001,-7.4865751E-002,-3.9761979E-003, 0.0000000E+000, 0.0000000E+000,-1.8761648E+001,-1.9946022E+001, 0.0000000E+000, 2.4633396E-003, 0.0000000E+000
 2.2582302E+000, 6.8308473E+001, 0.0000000E+000,-1.6378257E+001,-7.5740734E+001,-8.2459202E-002,-3.9842061E-003, 0.0000000E+000, 0.0000000E+000,-2.2341972E+001,-2.3896962E+001, 0.0000000E+000, 2.4634116E-003, 0.0000000E+000
 2.2964942E+000, 6.8257474E+001, 0.0000000E+000,-1.6129260E+001,-7.9012135E+001,-9.3854726E-002,-3.9916420E-003, 0.0000000E+000, 0.0000000E+000,-2.6351794E+001,-2.6981767E+001, 0.0000000E+000, 2.4634750E-003, 0.0000000E+000
 2.3124712E+000, 6.9069012E+001, 0.0000000E+000,-1.5859187E+001,-8.0219621E+001,-1.0558306E-001,-3.9970286E-003, 0.0000000E+000, 0.0000000E+000,-2.8142410E+001,-2.7119375E+001, 0.0000000E+000, 2.4635264E-003, 0.0000000E+000
 2.3444247E+000, 6.8721647E+001, 0.0000000E+000,-1.5773826E+001,-7.9862383E+001,-1.1819176E-001,-4.0007239E-003, 0.0000000E+000, 0.0000000E+000,-2.7199194E+001,-2.7036755E+001, 0.0000000E+000, 2.4635694E-003, 0.0000000E+000
 2.3763781E+000, 6.8519909E+001, 0.0000000E+000,-1.5503909E+001,-7.7912777E+001,-1.2006767E-001,-4.0050952E-003, 0.0000000E+000, 0.0000000E+000,-2.5791040E+001,-2.5020850E+001, 0.0000000E+000, 2.4636211E-003, 0.0000000E+000
 2.4083316E+000, 6.8232554E+001, 0.0000000E+000,-1.5118648E+001,-7.4256913E+001,-1.3478600E-001,-4.0076789E-003, 0.0000000E+000, 0.0000000E+000,-2.2530579E+001,-2.1281801E+001, 0.0000000E+000, 2.4636665E-003, 0.0000000E+000
 2.4418828E+000, 6.7733814E+001, 0.0000000E+000,-1.4861821E+001,-6.8774313E+001,-1.3669569E-001,-4.0080746E-003, 0.0000000E+000, 0.0000000E+000,-1.7269612E+001,-1.6043024E+001, 0.0000000E+000, 2.4637079E-003, 0.0000000E+000
 2.4770317E+000, 6.7465585E+001, 0.0000000E+000,-1.4580925E+001,-6.3635007E+001,-1.4027231E-001,-4.0069049E-003, 0.0000000E+000, 0.0000000E+000,-1.2176935E+001,-1.0894626E+001, 0.0000000E+000, 2.4637458E-003, 0.0000000E+000
 2.4946063E+000, 6.7338823E+001, 0.0000000E+000,-1.4461965E+001,-6.0995061E+001,-1.3602512E-001,-4.0042557E-003, 0.0000000E+000, 0.0000000E+000,-8.9832210E+000,-8.2582322E+000, 0.0000000E+000, 2.4637714E-003, 0.0000000E+000
 2.5297551E+000, 6.7271853E+001, 0.0000000E+000,-1.4270152E+001,-5.9113967E+001,-1.9423750E-001,-4.0000977E-003, 0.0000000E+000, 0.0000000E+000,-7.0041791E+000,-6.3105034E+000, 0.0000000E+000, 2.4637941E-003, 0.0000000E+000
 2.5649040E+000, 6.7215805E+001, 0.0000000E+000,-1.4134815E+001,-5.7047615E+001,-1.8504002E-001,-3.9930739E-003, 0.0000000E+000, 0.0000000E+000,-4.5697287E+000,-4.1556586E+000, 0.0000000E+000, 2.4638211E-003, 0.0000000E+000
 2.5824783E+000, 6.7188264E+001, 0.0000000E+000,-1.4039544E+001,-5.5646435E+001,-1.4591168E-001,-3.9868862E-003, 0.0000000E+000, 0.0000000E+000,-3.1688201E+000,-2.6476131E+000, 0.0000000E+000, 2.4638391E-003, 0.0000000E+000
 2.6176274E+000, 6.7204684E+001, 0.0000000E+000,-1.4131642E+001,-5.3942788E+001,-1.4381565E-001,-3.9803269E-003, 0.0000000E+000, 0.0000000E+000,-1.6471321E+000,-1.0175415E+000, 0.0000000E+000, 2.4638552E-003, 0.0000000E+000
 2.6527762E+000, 6.7289824E+001, 0.0000000E+000,-1.4230624E+001,-5.1665296E+001,-1.4066052E-001,-3.9717862E-003, 0.0000000E+000, 0.0000000E+000, 6.9650533E-001, 1.2492720E+000, 0.0000000E+000, 2.4638742E-003, 0.0000000E+000
 2.6721079E+000, 6.6897048E+001, 0.0000000E+000,-1.4277640E+001,-4.9921671E+001,-1.3627015E-001,-3.9656581E-003, 0.0000000E+000, 0.0000000E+000, 2.3509776E+000, 2.5575013E+000, 0.0000000E+000, 2.4638876E-003, 0.0000000E+000
 2.7107718E+000, 6.7186982E+001, 0.0000000E+000,-1.4234216E+001,-4.9083425E+001,-1.2996052E-001,-3.9611832E-003, 0.0000000E+000, 0.0000000E+000, 3.5182295E+000, 3.7354187E+000, 0.0000000E+000, 2.4638998E-003, 0.0000000E+000
 2.7301037E+000, 6.7372188E+001, 0.0000000E+000,-1.4235104E+001,-4.9987584E+001,-1.2636354E-001,-3.9580377E-003, 0.0000000E+000, 0.0000000E+000, 3.6748060E+000, 3.0191785E+000, 0.0000000E+000, 2.4639109E-003, 0.0000000E+000
 2.7687674E+000, 6.7552189E+001, 0.0000000E+000,-1.4382427E+001,-5.2014331E+001,-1.2341457E-001,-3.9569299E-003, 0.0000000E+000, 0.0000000E+000, 1.6011367E+000, 1.0280598E+000, 0.0000000E+000, 2.4639206E-003, 0.0000000E+000
 2.8074312E+000, 6.7754891E+001, 0.0000000E+000,-1.4600745E+001,-5.2856492E+001,-1.3101691E-001,-3.9592909E-003, 0.0000000E+000, 0.0000000E+000,-4.0705422E-002, 1.6267807E-001, 0.0000000E+000, 2.4639320E-003, 0.0000000E+000
 2.8267632E+000, 6.7860884E+001, 0.0000000E+000,-1.4711849E+001,-5.2044330E+001,-1.2583128E-001,-3.9630413E-003, 0.0000000E+000, 0.0000000E+000, 3.7138102E-001, 9.7491166E-001, 0.0000000E+000, 2.4639395E-003, 0.0000000E+000
 2.8654268E+000, 6.7933598E+001, 0.0000000E+000,-1.4814274E+001,-5.0598323E+001,-1.1565128E-001,-3.9674737E-003, 0.0000000E+000, 0.0000000E+000, 1.9025144E+000, 2.4013825E+000, 0.0000000E+000, 2.4639460E-003, 0.0000000E+000
 2.8847587E+000, 6.7993537E+001, 0.0000000E+000,-1.4765519E+001,-4.9691949E+001,-1.2216103E-001,-3.9718197E-003, 0.0000000E+000, 0.0000000E+000, 3.2244038E+000, 3.4099361E+000, 0.0000000E+000, 2.4639520E-003, 0.0000000E+000
 2.9234226E+000, 6.7994280E+001, 0.0000000E+000,-1.4780354E+001,-4.9140816E+001,-1.1823727E-001,-3.9754577E-003, 0.0000000E+000, 0.0000000E+000, 3.8684469E+000, 3.9508974E+000, 0.0000000E+000, 2.4639572E-003, 0.0000000E+000
