s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 2.9468555E+000, 8.6927907E+001, 0.0000000E+000,-2.2370747E+001,-4.9364658E+001,-6.3555637E-001,-2.9398976E-003, 0.0000000E+000, 0.0000000E+000, 1.4613768E+001, 1.4554007E+001,-3.6594777E+001, 3.0844217E-003,-2.4820942E-002
 2.9736331E+000, 8.6390682E+001, 0.0000000E+000,-2.2210825E+001,-4.8639881E+001,-6.1779932E-001,-2.9266346E-003, 0.0000000E+000, 0.0000000E+000, 1.5146406E+001, 1.4919250E+001,-3.6613217E+001, 3.1065787E-003,-2.4059682E-002
 3.0004106E+000, 8.6838830E+001, 0.0000000E+000,-2.2198569E+001,-5.0956414E+001,-6.0219548E-001,-2.8914794E-003, 0.0000000E+000, 0.0000000E+000, 1.3703323E+001, 1.3078760E+001,-3.6618383E+001, 3.1126191E-003,-2.5001423E-002
 3.0361140E+000, 8.6134791E+001, 0.0000000E+000,-2.1831823E+001,-5.5271168E+001,-5.8469557E-001,-2.8957564E-003, 0.0000000E+000, 0.0000000E+000, 9.1420201E+000, 8.4442095E+000,-3.6613285E+001, 3.0926627E-003,-2.7496313E-002
 3.0628915E+000, 8.4947519E+001, 0.0000000E+000,-2.1073080E+001,-5.8149091E+001,-5.6637583E-001,-3.0617380E-003, 0.0000000E+000, 0.0000000E+000, 5.3875755E+000, 5.1559111E+000,-3.6610953E+001, 3.0727683E-003,-2.9642339E-002
 3.0985949E+000, 8.6704048E+001, 0.0000000E+000,-2.0260768E+001,-5.8761113E+001,-5.5438310E-001,-2.9987791E-003, 0.0000000E+000, 0.0000000E+000, 6.1982136E+000, 7.1247851E+000,-3.6615715E+001, 3.0628905E-003,-3.0731139E-002
 3.1253724E+000, 8.9888860E+001, 0.0000000E+000,-2.0036896E+001,-5.8198402E+001,-5.5541639E-001,-3.0503375E-003, 0.0000000E+000, 0.0000000E+000, 1.0512906E+001, 1.1095096E+001,-3.6626517E+001, 3.0511033E-003,-3.0932664E-002
 3.1521499E+000, 9.1266367E+001, 0.0000000E+000,-2.0323672E+001,-6.0156082E+001,-5.6497255E-001,-3.0772309E-003, 0.0000000E+000, 0.0000000E+000, 1.0702271E+001, 1.0218563E+001,-3.6630599E+001, 3.0361293E-003,-3.2136661E-002
 3.1878533E+000, 9.0923649E+001, 0.0000000E+000,-2.0261240E+001,-6.5675410E+001,-5.8330770E-001,-3.0876241E-003, 0.0000000E+000, 0.0000000E+000, 5.3487511E+000, 4.4006037E+000,-3.6619058E+001, 3.0135329E-003,-3.5326432E-002
 3.2146308E+000, 8.6948136E+001, 0.0000000E+000,-1.9431311E+001,-6.9841552E+001,-6.0609266E-001,-3.1122976E-003, 0.0000000E+000, 0.0000000E+000,-1.4367401E+000,-2.9339321E+000,-3.6610400E+001, 2.9945583E-003,-3.6988357E-002
 3.2414083E+000, 8.3422749E+001, 0.0000000E+000,-1.8198615E+001,-7.2371843E+001,-6.2857968E-001,-3.0646036E-003, 0.0000000E+000, 0.0000000E+000,-6.8545754E+000,-7.7793534E+000,-3.6608056E+001, 2.9769419E-003,-3.7042655E-002
 3.2788968E+000, 8.3123010E+001, 0.0000000E+000,-1.6961988E+001,-7.5059336E+001,-6.6518152E-001,-3.0007261E-003, 0.0000000E+000, 0.0000000E+000,-9.6046557E+000,-9.5664967E+000,-3.6605914E+001, 2.9512461E-003,-3.7004726E-002
