s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 2.6608046E+001, 1.1579488E+002, 0.0000000E+000,-2.7248211E+001,-8.5121890E+001,-4.1273061E-001,-4.5940563E-003, 0.0000000E+000, 0.0000000E+000, 4.5994100E+000, 3.0074579E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.6712538E+001, 1.1666282E+002, 0.0000000E+000,-2.8728650E+001,-8.6298143E+001,-4.4970270E-001,-4.5910575E-003, 0.0000000E+000, 0.0000000E+000, 4.3155652E-001, 1.1817298E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.6802103E+001, 1.1687124E+002, 0.0000000E+000,-2.9304914E+001,-7.3307875E+001,-4.4902722E-001,-4.5588876E-003, 0.0000000E+000, 0.0000000E+000, 1.3364485E+001, 1.3804860E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.6906597E+001, 1.1690230E+002, 0.0000000E+000,-3.0148279E+001,-9.1305987E+001,-4.3663855E-001,-4.5274222E-003, 0.0000000E+000, 0.0000000E+000,-1.9249949E+000,-4.9931272E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.7015568E+001, 1.1927376E+002, 0.0000000E+000,-3.0515953E+001,-1.1382819E+002,-4.3934135E-001,-4.5343161E-003, 0.0000000E+000, 0.0000000E+000,-2.6375183E+001,-2.5514250E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.7114090E+001, 1.2104988E+002, 0.0000000E+000,-3.0922138E+001,-9.4848466E+001,-4.1762641E-001,-4.5213133E-003, 0.0000000E+000, 0.0000000E+000,-7.1418855E+000,-5.1428698E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.7212610E+001, 1.1852004E+002, 0.0000000E+000,-3.0153765E+001,-8.6005139E+001,-4.3469329E-001,-4.5344843E-003, 0.0000000E+000, 0.0000000E+000, 3.1907219E+000, 1.9219128E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.7311132E+001, 1.1810823E+002, 0.0000000E+000,-2.8921966E+001,-1.0724701E+002,-4.6903331E-001,-4.5457995E-003, 0.0000000E+000, 0.0000000E+000,-1.7757646E+001,-1.8534325E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.7401445E+001, 1.1797170E+002, 0.0000000E+000,-2.8898307E+001,-1.0588300E+002,-5.6768951E-001,-4.5033974E-003, 0.0000000E+000, 0.0000000E+000,-1.8457705E+001,-1.7381800E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.7502491E+001, 1.1806856E+002, 0.0000000E+000,-2.8499911E+001,-9.4055013E+001,-5.9182051E-001,-4.4944915E-003, 0.0000000E+000, 0.0000000E+000,-5.8816601E+000,-5.0826833E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.7605583E+001, 1.1600034E+002, 0.0000000E+000,-2.8260834E+001,-8.7376094E+001,-5.1929117E-001,-4.4958271E-003, 0.0000000E+000, 0.0000000E+000,-1.7937643E-001,-1.6037662E-001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.7715548E+001, 1.1476427E+002, 0.0000000E+000,-2.6232949E+001,-8.2362753E+001,-4.8547746E-001,-4.5036046E-003, 0.0000000E+000, 0.0000000E+000, 4.9895144E+000, 5.6785852E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.7810047E+001, 1.1540645E+002, 0.0000000E+000,-2.4904876E+001,-7.3163409E+001,-4.7345956E-001,-4.5915580E-003, 0.0000000E+000, 0.0000000E+000, 1.5476843E+001, 1.6860115E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.7904549E+001, 1.1739429E+002, 0.0000000E+000,-2.5841079E+001,-7.2466782E+001,-4.4441918E-001,-4.5965636E-003, 0.0000000E+000, 0.0000000E+000, 1.9118341E+001, 1.8637419E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.8017950E+001, 1.1897395E+002, 0.0000000E+000,-2.7896886E+001,-7.8932032E+001,-4.1661670E-001,-4.5902491E-003, 0.0000000E+000, 0.0000000E+000, 1.2432926E+001, 1.1723829E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.8112450E+001, 1.1908473E+002, 0.0000000E+000,-2.8501013E+001,-8.2820781E+001,-4.4166830E-001,-4.5921311E-003, 0.0000000E+000, 0.0000000E+000, 7.1312530E+000, 7.3166726E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.8206951E+001, 1.2027354E+002, 0.0000000E+000,-2.8247168E+001,-8.1528144E+001,-4.4338621E-001,-4.6171072E-003, 0.0000000E+000, 0.0000000E+000, 9.9870974E+000, 1.0050221E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.8305929E+001, 1.1969507E+002, 0.0000000E+000,-2.8647892E+001,-8.0275579E+001,-4.4194842E-001,-4.6263435E-003, 0.0000000E+000, 0.0000000E+000, 1.0307864E+001, 1.0325021E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.8404907E+001, 1.1694945E+002, 0.0000000E+000,-2.7026302E+001,-8.0039976E+001,-4.1982114E-001,-4.5824023E-003, 0.0000000E+000, 0.0000000E+000, 9.2931309E+000, 9.4587641E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.8503885E+001, 1.1588336E+002, 0.0000000E+000,-2.6387116E+001,-7.6129047E+001,-3.8882993E-001,-4.5770411E-003, 0.0000000E+000, 0.0000000E+000, 1.3049057E+001, 1.2973787E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.8602863E+001, 1.1763173E+002, 0.0000000E+000,-2.6823054E+001,-8.4587985E+001,-3.9293765E-001,-4.6123256E-003, 0.0000000E+000, 0.0000000E+000, 6.3683634E+000, 5.8231389E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.8701841E+001, 1.1735993E+002, 0.0000000E+000,-2.7017918E+001,-9.0160563E+001,-4.2442536E-001,-4.6314013E-003, 0.0000000E+000, 0.0000000E+000, 7.6015197E-001,-2.4761273E-001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.8800819E+001, 1.1676019E+002, 0.0000000E+000,-2.8520350E+001,-9.9491619E+001,-4.1407920E-001,-4.6486824E-003, 0.0000000E+000, 0.0000000E+000,-1.1345719E+001,-1.1670506E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.8916294E+001, 1.1825786E+002, 0.0000000E+000,-2.8444675E+001,-9.6053422E+001,-4.6933245E-001,-4.6129715E-003, 0.0000000E+000, 0.0000000E+000,-7.4931064E+000,-6.7141877E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.9015272E+001, 1.1631677E+002, 0.0000000E+000,-2.7522924E+001,-8.7795217E+001,-4.7072244E-001,-4.5964278E-003, 0.0000000E+000, 0.0000000E+000, 3.0732425E-001, 5.2331345E-001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.9114252E+001, 1.1784809E+002, 0.0000000E+000,-2.6827106E+001,-9.1570961E+001,-4.7116518E-001,-4.5831363E-003, 0.0000000E+000, 0.0000000E+000,-5.2271897E-001,-1.0257256E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.9213230E+001, 1.1750835E+002, 0.0000000E+000,-2.7599898E+001,-9.4835916E+001,-4.4911931E-001,-4.5944926E-003, 0.0000000E+000, 0.0000000E+000,-5.1961693E+000,-5.3811735E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.9312208E+001, 1.1554390E+002, 0.0000000E+000,-2.7614453E+001,-9.6527975E+001,-4.3804529E-001,-4.5293698E-003, 0.0000000E+000, 0.0000000E+000,-8.2107130E+000,-9.0411003E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.9411186E+001, 1.1602286E+002, 0.0000000E+000,-2.8524671E+001,-1.0780277E+002,-4.8780627E-001,-4.4425641E-003, 0.0000000E+000, 0.0000000E+000,-2.0326845E+001,-2.0796828E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.9513464E+001, 1.1757229E+002, 0.0000000E+000,-2.9539477E+001,-9.6733759E+001,-4.6787595E-001,-4.3457232E-003, 0.0000000E+000, 0.0000000E+000,-1.1030175E+001,-9.1731698E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.9604193E+001, 1.1868320E+002, 0.0000000E+000,-2.9626391E+001,-8.2788974E+001,-4.2095547E-001,-4.4320642E-003, 0.0000000E+000, 0.0000000E+000, 5.1295341E+000, 5.8424508E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.9713070E+001, 1.1901316E+002, 0.0000000E+000,-2.8303521E+001,-9.1402707E+001,-3.9264876E-001,-4.4708661E-003, 0.0000000E+000, 0.0000000E+000, 1.9740936E-001,-1.0901895E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.9803799E+001, 1.1757735E+002, 0.0000000E+000,-2.7017045E+001,-9.9071191E+001,-4.2795363E-001,-4.5940356E-003, 0.0000000E+000, 0.0000000E+000,-9.6198609E+000,-8.9434344E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.9912676E+001, 1.1928009E+002, 0.0000000E+000,-2.9234537E+001,-7.8810625E+001,-4.1487102E-001,-4.5087996E-003, 0.0000000E+000, 0.0000000E+000, 9.0810313E+000, 1.0815548E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 3.0000000E+001, 1.1815978E+002, 0.0000000E+000,-3.0185915E+001,-6.4143615E+001,-4.2688042E-001,-4.5473599E-003, 0.0000000E+000, 0.0000000E+000, 2.2736710E+001, 2.3398818E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
