s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 5.6241832E+000, 3.8348136E+001, 0.0000000E+000,-8.6363440E+000,-2.5849731E+001,-2.7745961E-001,-2.8155385E-003, 0.0000000E+000, 0.0000000E+000, 3.4940624E+000, 3.5817856E+000,-1.1381193E+001, 1.5619569E-003,-1.1762617E-002
 5.6466465E+000, 3.9609302E+001, 0.0000000E+000,-8.6687551E+000,-2.8002945E+001,-2.8181867E-001,-2.8719112E-003, 0.0000000E+000, 0.0000000E+000, 2.3897542E+000, 2.6529118E+000,-1.1372639E+001, 1.5895231E-003,-1.2788195E-002
 5.6915731E+000, 4.0807230E+001, 0.0000000E+000,-8.8801848E+000,-3.0485486E+001,-2.9022978E-001,-2.8525620E-003, 0.0000000E+000, 0.0000000E+000, 1.0774527E+000, 1.1484763E+000,-1.1361268E+001, 1.6324375E-003,-1.3955632E-002
 5.7140365E+000, 4.2762594E+001, 0.0000000E+000,-9.2143421E+000,-3.2189950E+001,-2.9896817E-001,-2.9191396E-003, 0.0000000E+000, 0.0000000E+000, 3.6054796E-001, 1.0564140E+000,-1.1353130E+001, 1.6699188E-003,-1.4754327E-002
 5.7364998E+000, 4.3549113E+001, 0.0000000E+000,-9.7013199E+000,-3.2893842E+001,-3.0584612E-001,-3.0195050E-003, 0.0000000E+000, 0.0000000E+000, 6.4756347E-001, 6.4508526E-001,-1.1349247E+001, 1.6997064E-003,-1.5083096E-002
 5.7814264E+000, 4.4015084E+001, 0.0000000E+000,-1.0280186E+001,-3.3839814E+001,-3.1579134E-001,-3.0865350E-003, 0.0000000E+000, 0.0000000E+000,-1.1127681E-001,-4.2379476E-001,-1.1345287E+001, 1.7433647E-003,-1.5591240E-002
 5.8038898E+000, 4.3195677E+001, 0.0000000E+000,-1.1177006E+001,-3.4364971E+001,-3.2511543E-001,-3.0944804E-003, 0.0000000E+000, 0.0000000E+000,-6.7169440E-001,-2.6745104E+000,-1.1342112E+001, 1.7777947E-003,-1.5902553E-002
 5.8263531E+000, 4.6713734E+001, 0.0000000E+000,-1.1208283E+001,-3.4269731E+001,-3.2885698E-001,-3.0906785E-003, 0.0000000E+000, 0.0000000E+000,-2.7345257E+000, 9.0377258E-001,-1.1341316E+001, 1.8035856E-003,-1.5935860E-002
 5.8712797E+000, 4.5430620E+001, 0.0000000E+000,-1.1952449E+001,-3.3478759E+001,-3.3691450E-001,-3.0823205E-003, 0.0000000E+000, 0.0000000E+000,-5.3740213E-001,-3.4058491E-001,-1.1342503E+001, 1.8441925E-003,-1.5588341E-002
 5.8937430E+000, 4.7097390E+001, 0.0000000E+000,-1.1957903E+001,-3.1903164E+001,-3.4378094E-001,-3.1324438E-003, 0.0000000E+000, 0.0000000E+000, 2.3536211E+000, 2.8894093E+000,-1.1346524E+001, 1.8798141E-003,-1.4928123E-002
 5.9162064E+000, 4.9019561E+001, 0.0000000E+000,-1.2366766E+001,-3.0426473E+001,-3.4869034E-001,-3.1488644E-003, 0.0000000E+000, 0.0000000E+000, 3.5783366E+000, 5.8744830E+000,-1.1350990E+001, 1.9089490E-003,-1.4265083E-002
 5.9611330E+000, 5.0293392E+001, 0.0000000E+000,-1.3325017E+001,-2.7703293E+001,-3.5842411E-001,-3.1856389E-003, 0.0000000E+000, 0.0000000E+000, 7.8337068E+000, 8.9034732E+000,-1.1360012E+001, 1.9538766E-003,-1.2977748E-002
 5.9835963E+000, 5.2755086E+001, 0.0000000E+000,-1.4481902E+001,-2.5285480E+001,-3.6780254E-001,-3.1543809E-003, 0.0000000E+000, 0.0000000E+000, 1.0959339E+001, 1.2616748E+001,-1.1370378E+001, 1.9914413E-003,-1.1824495E-002
 6.0033693E+000, 5.4279072E+001, 0.0000000E+000,-1.5463672E+001,-2.4524121E+001,-3.7429755E-001,-3.1560341E-003, 0.0000000E+000, 0.0000000E+000, 1.3296845E+001, 1.3913826E+001,-1.1375502E+001, 2.0214784E-003,-1.1490482E-002
