s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 6.9161093E-001, 1.0007628E+002, 0.0000000E+000,-7.7786613E+001, 4.0202987E-001,-9.3149971E-002,-7.1039155E-003, 0.0000000E+000, 0.0000000E+000, 5.9398545E+001, 2.2591444E+001, 0.0000000E+000, 2.8777731E-003, 0.0000000E+000
 7.4095643E-001, 9.6883286E+001, 0.0000000E+000,-4.3366996E+001, 8.5604918E-001,-8.1017926E-002,-7.6179533E-003, 0.0000000E+000, 0.0000000E+000, 2.1483273E+001, 5.4283703E+001, 0.0000000E+000, 2.9435593E-003, 0.0000000E+000
 7.9030192E-001, 9.7257636E+001, 0.0000000E+000,-4.9974732E+001, 7.7120530E-001,-7.9185501E-002,-7.8000661E-003, 0.0000000E+000, 0.0000000E+000, 5.3799401E+001, 4.7967124E+001, 0.0000000E+000, 2.9986242E-003, 0.0000000E+000
 8.3964747E-001, 1.1249911E+002, 0.0000000E+000,-6.3007757E+001, 8.3528840E-001,-8.2957489E-002,-8.0939801E-003, 0.0000000E+000, 0.0000000E+000, 4.7778499E+001, 5.0235585E+001, 0.0000000E+000, 3.0445613E-003, 0.0000000E+000
 8.7992233E-001, 1.2076634E+002, 0.0000000E+000,-5.6014243E+001, 1.0704886E+000,-7.9587657E-002,-8.2183275E-003, 0.0000000E+000, 0.0000000E+000, 5.0113320E+001, 6.5734783E+001, 0.0000000E+000, 3.0762732E-003, 0.0000000E+000
 9.2019725E-001, 1.4266012E+002, 0.0000000E+000,-7.6885125E+001, 1.1043234E+000,-7.8205868E-002,-8.2798158E-003, 0.0000000E+000, 0.0000000E+000, 6.5510429E+001, 6.6792833E+001, 0.0000000E+000, 3.1035189E-003, 0.0000000E+000
 9.4877833E-001, 1.4030739E+002, 0.0000000E+000,-6.6029385E+001, 1.2465411E+000,-7.7581603E-002,-8.3045218E-003, 0.0000000E+000, 0.0000000E+000, 6.6493985E+001, 7.5438658E+001, 0.0000000E+000, 3.1204747E-003, 0.0000000E+000
 9.7735935E-001, 1.5199042E+002, 0.0000000E+000,-7.6534351E+001, 1.2726913E+000,-7.6791678E-002,-8.3331844E-003, 0.0000000E+000, 0.0000000E+000, 7.5409067E+001, 7.6643634E+001, 0.0000000E+000, 3.1356751E-003, 0.0000000E+000
 1.0059404E+000, 1.4781736E+002, 0.0000000E+000,-8.0143614E+001, 1.1625110E+000,-7.6476654E-002,-8.3255003E-003, 0.0000000E+000, 0.0000000E+000, 7.6467581E+001, 6.8751458E+001, 0.0000000E+000, 3.1492946E-003, 0.0000000E+000
 1.0308424E+000, 1.4750622E+002, 0.0000000E+000,-6.7755377E+001, 1.3424308E+000,-7.7558112E-002,-8.3361044E-003, 0.0000000E+000, 0.0000000E+000, 6.8729308E+001, 8.1007378E+001, 0.0000000E+000, 3.1599964E-003, 0.0000000E+000
 1.0557444E+000, 1.4461986E+002, 0.0000000E+000,-7.1438898E+001, 1.2540506E+000,-7.5837590E-002,-8.3185654E-003, 0.0000000E+000, 0.0000000E+000, 8.0733151E+001, 7.4350855E+001, 0.0000000E+000, 3.1697143E-003, 0.0000000E+000
 1.0806465E+000, 1.4170179E+002, 0.0000000E+000,-6.6258093E+001, 1.2711698E+000,-7.7818653E-002,-8.3183992E-003, 0.0000000E+000, 0.0000000E+000, 7.4256106E+001, 7.6628731E+001, 0.0000000E+000, 3.1785363E-003, 0.0000000E+000
 1.1019791E+000, 1.3980875E+002, 0.0000000E+000,-6.0882796E+001, 1.3275526E+000,-7.6388645E-002,-8.3089518E-003, 0.0000000E+000, 0.0000000E+000, 7.6540417E+001, 8.0168808E+001, 0.0000000E+000, 3.1854424E-003, 0.0000000E+000
 1.1233116E+000, 1.3722557E+002, 0.0000000E+000,-5.9762699E+001, 1.3037160E+000,-7.7907642E-002,-8.3119256E-003, 0.0000000E+000, 0.0000000E+000, 8.0072102E+001, 7.8680370E+001, 0.0000000E+000, 3.1917966E-003, 0.0000000E+000
 1.1446443E+000, 1.3583989E+002, 0.0000000E+000,-5.9826812E+001, 1.2748730E+000,-7.9081905E-002,-8.3090249E-003, 0.0000000E+000, 0.0000000E+000, 7.8550578E+001, 7.7200558E+001, 0.0000000E+000, 3.1976422E-003, 0.0000000E+000
 1.1659769E+000, 1.3527663E+002, 0.0000000E+000,-5.8157320E+001, 1.2863734E+000,-8.0058110E-002,-8.3096575E-003, 0.0000000E+000, 0.0000000E+000, 7.7219696E+001, 7.8317313E+001, 0.0000000E+000, 3.2030190E-003, 0.0000000E+000
 1.1850337E+000, 1.3570267E+002, 0.0000000E+000,-5.9076991E+001, 1.2812500E+000,-8.0662399E-002,-8.3100344E-003, 0.0000000E+000, 0.0000000E+000, 7.8272966E+001, 7.7817960E+001, 0.0000000E+000, 3.2074559E-003, 0.0000000E+000
 1.2040906E+000, 1.3480423E+002, 0.0000000E+000,-5.9608596E+001, 1.2543788E+000,-8.1596568E-002,-8.3121471E-003, 0.0000000E+000, 0.0000000E+000, 7.7779725E+001, 7.6360105E+001, 0.0000000E+000, 3.2115726E-003, 0.0000000E+000
 1.2231474E+000, 1.3442723E+002, 0.0000000E+000,-5.8464077E+001, 1.2628304E+000,-8.2260416E-002,-8.3128351E-003, 0.0000000E+000, 0.0000000E+000, 7.6326783E+001, 7.7135409E+001, 0.0000000E+000, 3.2153918E-003, 0.0000000E+000
 1.2422042E+000, 1.3379685E+002, 0.0000000E+000,-5.9041745E+001, 1.2443085E+000,-8.2641497E-002,-8.3134524E-003, 0.0000000E+000, 0.0000000E+000, 7.7113806E+001, 7.5908456E+001, 0.0000000E+000, 3.2189347E-003, 0.0000000E+000
 1.2612610E+000, 1.3302856E+002, 0.0000000E+000,-5.9338092E+001, 1.2239228E+000,-8.3207905E-002,-8.3151630E-003, 0.0000000E+000, 0.0000000E+000, 7.5859459E+001, 7.4822873E+001, 0.0000000E+000, 3.2222211E-003, 0.0000000E+000
 1.2803179E+000, 1.3230111E+002, 0.0000000E+000,-5.8401326E+001, 1.2251691E+000,-8.3500181E-002,-8.3151310E-003, 0.0000000E+000, 0.0000000E+000, 7.4810610E+001, 7.5033138E+001, 0.0000000E+000, 3.2252693E-003, 0.0000000E+000
 1.2993747E+000, 1.3136993E+002, 0.0000000E+000,-5.8450302E+001, 1.2082238E+000,-8.3726228E-002,-8.3175423E-003, 0.0000000E+000, 0.0000000E+000, 7.4998478E+001, 7.4035811E+001, 0.0000000E+000, 3.2280962E-003, 0.0000000E+000
 1.3184315E+000, 1.3055853E+002, 0.0000000E+000,-5.8369942E+001, 1.1941763E+000,-8.4187177E-002,-8.3207276E-003, 0.0000000E+000, 0.0000000E+000, 7.3976099E+001, 7.3290257E+001, 0.0000000E+000, 3.2307179E-003, 0.0000000E+000
 1.3374883E+000, 1.2994089E+002, 0.0000000E+000,-5.7835967E+001, 1.1896406E+000,-8.4563668E-002,-8.3243155E-003, 0.0000000E+000, 0.0000000E+000, 7.3280448E+001, 7.3201676E+001, 0.0000000E+000, 3.2331491E-003, 0.0000000E+000
 1.3544288E+000, 1.3046951E+002, 0.0000000E+000,-5.7733784E+001, 1.1965770E+000,-8.4973077E-002,-8.3282698E-003, 0.0000000E+000, 0.0000000E+000, 7.3147599E+001, 7.3839003E+001, 0.0000000E+000, 3.2351614E-003, 0.0000000E+000
 1.3713692E+000, 1.2988317E+002, 0.0000000E+000,-5.7967894E+001, 1.1830874E+000,-8.5426692E-002,-8.3340279E-003, 0.0000000E+000, 0.0000000E+000, 7.3773147E+001, 7.3004602E+001, 0.0000000E+000, 3.2370431E-003, 0.0000000E+000
 1.3883096E+000, 1.2970732E+002, 0.0000000E+000,-5.7371443E+001, 1.1871774E+000,-8.6305447E-002,-8.3404554E-003, 0.0000000E+000, 0.0000000E+000, 7.2969827E+001, 7.3428410E+001, 0.0000000E+000, 3.2388024E-003, 0.0000000E+000
 1.4052501E+000, 1.2954377E+002, 0.0000000E+000,-5.7284549E+001, 1.1842533E+000,-8.6903345E-002,-8.3470873E-003, 0.0000000E+000, 0.0000000E+000, 7.3398873E+001, 7.3348222E+001, 0.0000000E+000, 3.2404473E-003, 0.0000000E+000
 1.4221905E+000, 1.2946366E+002, 0.0000000E+000,-5.7166145E+001, 1.1825088E+000,-8.7679468E-002,-8.3566572E-003, 0.0000000E+000, 0.0000000E+000, 7.3322574E+001, 7.3383992E+001, 0.0000000E+000, 3.2419852E-003, 0.0000000E+000
 1.4391309E+000, 1.2918436E+002, 0.0000000E+000,-5.6793628E+001, 1.1813082E+000,-8.8550240E-002,-8.3661798E-003, 0.0000000E+000, 0.0000000E+000, 7.3364004E+001, 7.3475128E+001, 0.0000000E+000, 3.2434230E-003, 0.0000000E+000
 1.4560714E+000, 1.2898306E+002, 0.0000000E+000,-5.6791381E+001, 1.1768391E+000,-8.9306565E-002,-8.3772669E-003, 0.0000000E+000, 0.0000000E+000, 7.3499167E+001, 7.3270839E+001, 0.0000000E+000, 3.2447672E-003, 0.0000000E+000
 1.4730119E+000, 1.2915829E+002, 0.0000000E+000,-5.6417160E+001, 1.1824591E+000,-9.0006690E-002,-8.3889183E-003, 0.0000000E+000, 0.0000000E+000, 7.3262811E+001, 7.3825190E+001, 0.0000000E+000, 3.2460238E-003, 0.0000000E+000
 1.4899523E+000, 1.2955433E+002, 0.0000000E+000,-5.6259839E+001, 1.1869347E+000,-9.0672035E-002,-8.4004085E-003, 0.0000000E+000, 0.0000000E+000, 7.3820228E+001, 7.4382355E+001, 0.0000000E+000, 3.2471985E-003, 0.0000000E+000
 1.5068927E+000, 1.3027201E+002, 0.0000000E+000,-5.6491999E+001, 1.1899082E+000,-9.1235560E-002,-8.4116077E-003, 0.0000000E+000, 0.0000000E+000, 7.4380682E+001, 7.4870274E+001, 0.0000000E+000, 3.2482966E-003, 0.0000000E+000
 1.5238332E+000, 1.2739329E+002, 0.0000000E+000,-5.2808194E+001, 1.1946454E+000,-9.1614309E-002,-8.4222385E-003, 0.0000000E+000, 0.0000000E+000, 7.4914231E+001, 7.5679707E+001, 0.0000000E+000, 3.2493231E-003, 0.0000000E+000
 1.5407736E+000, 1.2987051E+002, 0.0000000E+000,-5.4151270E+001, 1.2065351E+000,-9.2005726E-002,-8.4325531E-003, 0.0000000E+000, 0.0000000E+000, 7.5753534E+001, 7.6825339E+001, 0.0000000E+000, 3.2502827E-003, 0.0000000E+000
 1.5559562E+000, 1.3614921E+002, 0.0000000E+000,-5.9554313E+001, 1.1522793E+000,-9.2288609E-002,-8.4403767E-003, 0.0000000E+000, 0.0000000E+000, 7.6853786E+001, 7.7646448E+001, 0.0000000E+000, 3.2510894E-003, 0.0000000E+000
 1.5711389E+000, 1.3385727E+002, 0.0000000E+000,-5.6815050E+001, 8.0024905E-001,-9.2532167E-002,-8.4487226E-003, 0.0000000E+000, 0.0000000E+000, 7.7574704E+001, 7.7741484E+001, 0.0000000E+000, 3.2518487E-003, 0.0000000E+000
 1.5863216E+000, 1.3576322E+002, 0.0000000E+000,-5.7701789E+001,-8.2441351E-001,-9.2868609E-002,-8.4553121E-003, 0.0000000E+000, 0.0000000E+000, 7.7380090E+001, 7.7135695E+001, 0.0000000E+000, 3.2525634E-003, 0.0000000E+000
 1.6015042E+000, 1.4091871E+002, 0.0000000E+000,-6.2818517E+001,-5.3032097E+000,-9.3235293E-002,-8.4614603E-003, 0.0000000E+000, 0.0000000E+000, 7.5797254E+001, 7.2695283E+001, 0.0000000E+000, 3.2532362E-003, 0.0000000E+000
 1.6166868E+000, 1.3849123E+002, 0.0000000E+000,-5.9735445E+001,-1.3818874E+001,-9.3623861E-002,-8.4682132E-003, 0.0000000E+000, 0.0000000E+000, 6.9389356E+001, 6.4834815E+001, 0.0000000E+000, 3.2538695E-003, 0.0000000E+000
 1.6318696E+000, 1.4015422E+002, 0.0000000E+000,-6.0212180E+001,-2.6027281E+001,-9.4045623E-002,-8.4730522E-003, 0.0000000E+000, 0.0000000E+000, 5.9330777E+001, 5.3812239E+001, 0.0000000E+000, 3.2544655E-003, 0.0000000E+000
 1.6470522E+000, 1.4032289E+002, 0.0000000E+000,-6.0218656E+001,-3.9564198E+001,-9.4500216E-002,-8.4774428E-003, 0.0000000E+000, 0.0000000E+000, 4.6878188E+001, 4.0437055E+001, 0.0000000E+000, 3.2550265E-003, 0.0000000E+000
 1.6622348E+000, 1.4071043E+002, 0.0000000E+000,-5.9956510E+001,-5.1959871E+001,-9.4925414E-002,-8.4813507E-003, 0.0000000E+000, 0.0000000E+000, 3.3356395E+001, 2.8690644E+001, 0.0000000E+000, 3.2555546E-003, 0.0000000E+000
 1.6774175E+000, 1.4122318E+002, 0.0000000E+000,-5.9283330E+001,-6.1838706E+001,-9.5275770E-002,-8.4840395E-003, 0.0000000E+000, 0.0000000E+000, 2.2706336E+001, 1.9997385E+001, 0.0000000E+000, 3.2560516E-003, 0.0000000E+000
 1.6926001E+000, 1.4494409E+002, 0.0000000E+000,-6.2612594E+001,-6.8830229E+001,-9.5618479E-002,-8.4863098E-003, 0.0000000E+000, 0.0000000E+000, 1.5640819E+001, 1.3397159E+001, 0.0000000E+000, 3.2565194E-003, 0.0000000E+000
 1.7077827E+000, 1.4194900E+002, 0.0000000E+000,-5.9220999E+001,-7.3399131E+001,-9.5977302E-002,-8.4879958E-003, 0.0000000E+000, 0.0000000E+000, 1.0464401E+001, 9.2244095E+000, 0.0000000E+000, 3.2569597E-003, 0.0000000E+000
 1.7229655E+000, 1.4425850E+002, 0.0000000E+000,-6.1538446E+001,-7.6484653E+001,-9.6241214E-002,-8.4883690E-003, 0.0000000E+000, 0.0000000E+000, 7.2573209E+000, 6.1306707E+000, 0.0000000E+000, 3.2573742E-003, 0.0000000E+000
 1.7533307E+000, 1.4347204E+002, 0.0000000E+000,-6.0649425E+001,-7.9966207E+001,-9.6691365E-002,-8.4889234E-003, 0.0000000E+000, 0.0000000E+000, 3.7224824E+000, 2.7512295E+000, 0.0000000E+000, 3.2579477E-003, 0.0000000E+000
 1.7836961E+000, 1.4245903E+002, 0.0000000E+000,-5.9030572E+001,-8.5137495E+001,-9.7408034E-002,-8.4891024E-003, 0.0000000E+000, 0.0000000E+000,-7.3999457E-001,-1.8149331E+000, 0.0000000E+000, 3.2586394E-003, 0.0000000E+000
 1.8140614E+000, 1.4129040E+002, 0.0000000E+000,-5.7837861E+001,-8.9749097E+001,-9.8338107E-002,-8.4894871E-003, 0.0000000E+000, 0.0000000E+000,-5.7562119E+000,-6.4033807E+000, 0.0000000E+000, 3.2592521E-003, 0.0000000E+000
 1.8444266E+000, 1.4019245E+002, 0.0000000E+000,-5.7024461E+001,-9.1069414E+001,-1.0172340E-001,-8.4902891E-003, 0.0000000E+000, 0.0000000E+000,-7.9612004E+000,-8.0116417E+000, 0.0000000E+000, 3.2597948E-003, 0.0000000E+000
 1.8747920E+000, 1.3927691E+002, 0.0000000E+000,-5.6346947E+001,-8.8071561E+001,-1.1018421E-001,-8.4925434E-003, 0.0000000E+000, 0.0000000E+000,-6.4100235E+000,-5.2602690E+000, 0.0000000E+000, 3.2602755E-003, 0.0000000E+000
 1.9051573E+000, 1.3858446E+002, 0.0000000E+000,-5.5990094E+001,-8.3925783E+001,-1.1714700E-001,-8.4959782E-003, 0.0000000E+000, 0.0000000E+000,-2.4787430E+000,-1.4570644E+000, 0.0000000E+000, 3.2607012E-003, 0.0000000E+000
 1.9203399E+000, 1.3835944E+002, 0.0000000E+000,-5.5836169E+001,-8.0813983E+001,-1.2532184E-001,-8.4991831E-003, 0.0000000E+000, 0.0000000E+000, 5.0892817E-001, 1.5754676E+000, 0.0000000E+000, 3.2609897E-003, 0.0000000E+000
 1.9507053E+000, 1.3830337E+002, 0.0000000E+000,-5.5889532E+001,-7.8639619E+001,-1.2550558E-001,-8.5030931E-003, 0.0000000E+000, 0.0000000E+000, 3.1194331E+000, 3.6402063E+000, 0.0000000E+000, 3.2612504E-003, 0.0000000E+000
 1.9810705E+000, 1.3844775E+002, 0.0000000E+000,-5.5775171E+001,-7.8339344E+001,-1.1794591E-001,-8.5088085E-003, 0.0000000E+000, 0.0000000E+000, 4.4473785E+000, 4.2067840E+000, 0.0000000E+000, 3.2615648E-003, 0.0000000E+000
 2.0114357E+000, 1.3866920E+002, 0.0000000E+000,-5.5713482E+001,-8.3744070E+001,-1.1900755E-001,-8.5149199E-003, 0.0000000E+000, 0.0000000E+000, 9.4158636E-001,-9.1586913E-001, 0.0000000E+000, 3.2618432E-003, 0.0000000E+000
 2.0418012E+000, 1.3899112E+002, 0.0000000E+000,-5.5428417E+001,-9.1099154E+001,-1.2126876E-001,-8.5209175E-003, 0.0000000E+000, 0.0000000E+000,-6.2306740E+000,-7.6662400E+000, 0.0000000E+000, 3.2620898E-003, 0.0000000E+000
 2.0721664E+000, 1.3933567E+002, 0.0000000E+000,-5.5074759E+001,-9.5698125E+001,-1.2683430E-001,-8.5264029E-003, 0.0000000E+000, 0.0000000E+000,-1.1464905E+001,-1.1572575E+001, 0.0000000E+000, 3.2623083E-003, 0.0000000E+000
 2.1025317E+000, 1.3965493E+002, 0.0000000E+000,-5.4840185E+001,-9.6701634E+001,-1.3222951E-001,-8.5306381E-003, 0.0000000E+000, 0.0000000E+000,-1.2416324E+001,-1.2027650E+001, 0.0000000E+000, 3.2625017E-003, 0.0000000E+000
 2.1328971E+000, 1.3993655E+002, 0.0000000E+000,-5.4763921E+001,-9.6673151E+001,-1.3506609E-001,-8.5334301E-003, 0.0000000E+000, 0.0000000E+000,-1.1704755E+001,-1.1644118E+001, 0.0000000E+000, 3.2626730E-003, 0.0000000E+000
 2.1632624E+000, 1.4001435E+002, 0.0000000E+000,-5.4472641E+001,-9.5737587E+001,-1.3818191E-001,-8.5353117E-003, 0.0000000E+000, 0.0000000E+000,-1.1053966E+001,-1.0342594E+001, 0.0000000E+000, 3.2628248E-003, 0.0000000E+000
 2.1936276E+000, 1.3984441E+002, 0.0000000E+000,-5.4053484E+001,-9.2575155E+001,-1.5623376E-001,-8.5357750E-003, 0.0000000E+000, 0.0000000E+000,-7.9381463E+000,-6.9489939E+000, 0.0000000E+000, 3.2629592E-003, 0.0000000E+000
 2.2239931E+000, 1.3950481E+002, 0.0000000E+000,-5.3513241E+001,-8.9315262E+001,-1.7656661E-001,-8.5350644E-003, 0.0000000E+000, 0.0000000E+000,-4.4575103E+000,-3.5087979E+000, 0.0000000E+000, 3.2630782E-003, 0.0000000E+000
 2.2543583E+000, 1.3909398E+002, 0.0000000E+000,-5.2855191E+001,-8.5995969E+001,-1.6695609E-001,-8.5338820E-003, 0.0000000E+000, 0.0000000E+000,-9.9924502E-001, 6.7324931E-002, 0.0000000E+000, 3.2631836E-003, 0.0000000E+000
 2.2847235E+000, 1.3861803E+002, 0.0000000E+000,-5.2310828E+001,-8.2248384E+001,-1.6682987E-001,-8.5323726E-003, 0.0000000E+000, 0.0000000E+000, 2.8013705E+000, 3.8834567E+000, 0.0000000E+000, 3.2632770E-003, 0.0000000E+000
 2.3150890E+000, 1.3813228E+002, 0.0000000E+000,-5.1577305E+001,-7.8610012E+001,-1.7235365E-001,-8.5306059E-003, 0.0000000E+000, 0.0000000E+000, 6.9263592E+000, 7.7640761E+000, 0.0000000E+000, 3.2633597E-003, 0.0000000E+000
 2.3454542E+000, 1.3776293E+002, 0.0000000E+000,-5.0986490E+001,-7.6391425E+001,-1.5991386E-001,-8.5294711E-003, 0.0000000E+000, 0.0000000E+000, 9.5050300E+000, 1.0216568E+001, 0.0000000E+000, 3.2634329E-003, 0.0000000E+000
 2.3758194E+000, 1.3751779E+002, 0.0000000E+000,-5.0615303E+001,-7.5227738E+001,-1.6543532E-001,-8.5290861E-003, 0.0000000E+000, 0.0000000E+000, 1.1180454E+001, 1.1500782E+001, 0.0000000E+000, 3.2634978E-003, 0.0000000E+000
 2.4061849E+000, 1.3750899E+002, 0.0000000E+000,-5.0203481E+001,-7.4106193E+001,-1.6267833E-001,-8.5291633E-003, 0.0000000E+000, 0.0000000E+000, 1.2539771E+001, 1.3028107E+001, 0.0000000E+000, 3.2635552E-003, 0.0000000E+000
 2.4365501E+000, 1.3768728E+002, 0.0000000E+000,-4.9973235E+001,-7.2769155E+001,-1.5979933E-001,-8.5301627E-003, 0.0000000E+000, 0.0000000E+000, 1.4198578E+001, 1.4776565E+001, 0.0000000E+000, 3.2636061E-003, 0.0000000E+000
 2.4669154E+000, 1.3799374E+002, 0.0000000E+000,-5.0091665E+001,-7.2774120E+001,-1.6257112E-001,-8.5316556E-003, 0.0000000E+000, 0.0000000E+000, 1.4971263E+001, 1.4956850E+001, 0.0000000E+000, 3.2636511E-003, 0.0000000E+000
 2.4972808E+000, 1.3836763E+002, 0.0000000E+000,-5.0086661E+001,-7.3839637E+001,-1.5871922E-001,-8.5331715E-003, 0.0000000E+000, 0.0000000E+000, 1.4460623E+001, 1.4274084E+001, 0.0000000E+000, 3.2636910E-003, 0.0000000E+000
 2.5276461E+000, 1.3867935E+002, 0.0000000E+000,-4.9980260E+001,-7.5156702E+001,-1.5932615E-001,-8.5346563E-003, 0.0000000E+000, 0.0000000E+000, 1.3277826E+001, 1.3374531E+001, 0.0000000E+000, 3.2637264E-003, 0.0000000E+000
 2.5580113E+000, 1.3883647E+002, 0.0000000E+000,-4.9888342E+001,-7.6088540E+001,-1.6549847E-001,-8.5359033E-003, 0.0000000E+000, 0.0000000E+000, 1.2869101E+001, 1.2685553E+001, 0.0000000E+000, 3.2637577E-003, 0.0000000E+000
 2.5883768E+000, 1.3877854E+002, 0.0000000E+000,-4.9601249E+001,-7.6605650E+001,-1.7243607E-001,-8.5364918E-003, 0.0000000E+000, 0.0000000E+000, 1.2420554E+001, 1.2390669E+001, 0.0000000E+000, 3.2637854E-003, 0.0000000E+000
 2.6187420E+000, 1.3855420E+002, 0.0000000E+000,-4.9111529E+001,-7.6521827E+001,-1.7036714E-001,-8.5368034E-003, 0.0000000E+000, 0.0000000E+000, 1.2326543E+001, 1.2741945E+001, 0.0000000E+000, 3.2638099E-003, 0.0000000E+000
 2.6491072E+000, 1.3827665E+002, 0.0000000E+000,-4.8621488E+001,-7.4964112E+001,-1.6557717E-001,-8.5363830E-003, 0.0000000E+000, 0.0000000E+000, 1.3674387E+001, 1.4516939E+001, 0.0000000E+000, 3.2638317E-003, 0.0000000E+000
 2.6794727E+000, 1.3802437E+002, 0.0000000E+000,-4.8210302E+001,-7.1468947E+001,-1.6163384E-001,-8.5355019E-003, 0.0000000E+000, 0.0000000E+000, 1.7049640E+001, 1.8174947E+001, 0.0000000E+000, 3.2638509E-003, 0.0000000E+000
 2.7098379E+000, 1.3786510E+002, 0.0000000E+000,-4.7922151E+001,-6.7766961E+001,-1.5848353E-001,-8.5344767E-003, 0.0000000E+000, 0.0000000E+000, 2.1100478E+001, 2.2008967E+001, 0.0000000E+000, 3.2638680E-003, 0.0000000E+000
 2.7402031E+000, 1.3782886E+002, 0.0000000E+000,-4.7847503E+001,-6.6362393E+001,-1.7018998E-001,-8.5332741E-003, 0.0000000E+000, 0.0000000E+000, 2.3565561E+001, 2.3440241E+001, 0.0000000E+000, 3.2638831E-003, 0.0000000E+000
 2.7705686E+000, 1.3790937E+002, 0.0000000E+000,-4.7772775E+001,-6.8977147E+001,-1.6546295E-001,-8.5327231E-003, 0.0000000E+000, 0.0000000E+000, 2.2121077E+001, 2.0985448E+001, 0.0000000E+000, 3.2638964E-003, 0.0000000E+000
 2.8009338E+000, 1.3805942E+002, 0.0000000E+000,-4.7662214E+001,-7.4061343E+001,-1.6237114E-001,-8.5327173E-003, 0.0000000E+000, 0.0000000E+000, 1.7356576E+001, 1.6164963E+001, 0.0000000E+000, 3.2639083E-003, 0.0000000E+000
 2.8312991E+000, 1.3818042E+002, 0.0000000E+000,-4.7647906E+001,-7.8699419E+001,-1.5879105E-001,-8.5329221E-003, 0.0000000E+000, 0.0000000E+000, 1.2470012E+001, 1.1665774E+001, 0.0000000E+000, 3.2639188E-003, 0.0000000E+000
 2.8616645E+000, 1.3827857E+002, 0.0000000E+000,-4.7603557E+001,-8.0781265E+001,-1.6590663E-001,-8.5329866E-003, 0.0000000E+000, 0.0000000E+000, 9.6611632E+000, 9.7193043E+000, 0.0000000E+000, 3.2639281E-003, 0.0000000E+000
 2.8920298E+000, 1.3824123E+002, 0.0000000E+000,-4.7572668E+001,-7.8785403E+001,-1.7832745E-001,-8.5329280E-003, 0.0000000E+000, 0.0000000E+000, 1.0800161E+001, 1.1696297E+001, 0.0000000E+000, 3.2639363E-003, 0.0000000E+000
 2.9223950E+000, 1.3810760E+002, 0.0000000E+000,-4.7546990E+001,-7.5550035E+001,-2.0031570E-001,-8.5326709E-003, 0.0000000E+000, 0.0000000E+000, 1.3920722E+001, 1.4801726E+001, 0.0000000E+000, 3.2639436E-003, 0.0000000E+000
