s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 8.1472397E-001, 7.3697716E+001, 0.0000000E+000,-3.5263645E+001, 6.4945990E-001,-1.0618746E-001,-4.5309694E-003, 0.0000000E+000, 0.0000000E+000, 2.5994523E+001, 3.8972813E+001, 0.0000000E+000, 2.8149881E-003, 0.0000000E+000
 8.8054127E-001, 7.8745104E+001, 0.0000000E+000,-3.6929581E+001, 7.0586108E-001,-9.2140139E-002,-4.7415265E-003, 0.0000000E+000, 0.0000000E+000, 3.8785423E+001, 4.2424502E+001, 0.0000000E+000, 2.8655763E-003, 0.0000000E+000
 9.2467743E-001, 8.9433079E+001, 0.0000000E+000,-4.0701213E+001, 8.2510284E-001,-8.6676978E-002,-4.8410012E-003, 0.0000000E+000, 0.0000000E+000, 4.2107864E+001, 4.9465451E+001, 0.0000000E+000, 2.8931229E-003, 0.0000000E+000
 9.6426868E-001, 9.0640905E+001, 0.0000000E+000,-3.7610274E+001, 9.0005466E-001,-8.0783064E-002,-4.9029593E-003, 0.0000000E+000, 0.0000000E+000, 4.9285893E+001, 5.3845000E+001, 0.0000000E+000, 2.9141897E-003, 0.0000000E+000
 9.9764782E-001, 9.1838126E+001, 0.0000000E+000,-3.4601669E+001, 9.7707579E-001,-7.6897067E-002,-4.9266461E-003, 0.0000000E+000, 0.0000000E+000, 5.3778879E+001, 5.8131709E+001, 0.0000000E+000, 2.9296289E-003, 0.0000000E+000
 1.0310270E+000, 8.9529401E+001, 0.0000000E+000,-3.0778118E+001, 9.9756002E-001,-7.4250422E-002,-4.9266636E-003, 0.0000000E+000, 0.0000000E+000, 5.7967678E+001, 5.9669665E+001, 0.0000000E+000, 2.9432042E-003, 0.0000000E+000
 1.0601487E+000, 8.9279478E+001, 0.0000000E+000,-2.8473447E+001, 1.0336719E+000,-7.1188499E-002,-4.9111947E-003, 0.0000000E+000, 0.0000000E+000, 5.9592768E+001, 6.1763603E+001, 0.0000000E+000, 2.9536966E-003, 0.0000000E+000
 1.0892704E+000, 8.6693420E+001, 0.0000000E+000,-2.6034892E+001, 1.0365471E+000,-6.9176501E-002,-4.8798312E-003, 0.0000000E+000, 0.0000000E+000, 6.1684507E+001, 6.1621018E+001, 0.0000000E+000, 2.9630663E-003, 0.0000000E+000
 1.1183921E+000, 8.6117700E+001, 0.0000000E+000,-2.3051646E+001, 1.0645150E+000,-6.8347093E-002,-4.8453281E-003, 0.0000000E+000, 0.0000000E+000, 6.1564535E+001, 6.4057377E+001, 0.0000000E+000, 2.9714304E-003, 0.0000000E+000
 1.1430047E+000, 8.6284709E+001, 0.0000000E+000,-2.2498672E+001, 1.0771441E+000,-6.7860938E-002,-4.8170777E-003, 0.0000000E+000, 0.0000000E+000, 6.4028036E+001, 6.4790504E+001, 0.0000000E+000, 2.9777936E-003, 0.0000000E+000
 1.1676172E+000, 8.5038049E+001, 0.0000000E+000,-2.2233362E+001, 1.0591037E+000,-6.9082898E-002,-4.7978471E-003, 0.0000000E+000, 0.0000000E+000, 6.4728213E+001, 6.3789910E+001, 0.0000000E+000, 2.9835719E-003, 0.0000000E+000
 1.1922296E+000, 8.4372354E+001, 0.0000000E+000,-2.2411854E+001, 1.0362548E+000,-7.0919745E-002,-4.7835649E-003, 0.0000000E+000, 0.0000000E+000, 6.3805823E+001, 6.2921052E+001, 0.0000000E+000, 2.9888180E-003, 0.0000000E+000
 1.2168422E+000, 8.4190382E+001, 0.0000000E+000,-2.2959294E+001, 1.0242303E+000,-7.3327472E-002,-4.7747833E-003, 0.0000000E+000, 0.0000000E+000, 6.2995783E+001, 6.2177216E+001, 0.0000000E+000, 2.9935802E-003, 0.0000000E+000
 1.2414547E+000, 8.3738360E+001, 0.0000000E+000,-2.3670752E+001, 1.0008802E+000,-7.6204640E-002,-4.7721035E-003, 0.0000000E+000, 0.0000000E+000, 6.2184646E+001, 6.0987512E+001, 0.0000000E+000, 2.9979023E-003, 0.0000000E+000
 1.2635338E+000, 8.4099398E+001, 0.0000000E+000,-2.4793260E+001, 9.8434940E-001,-7.9125939E-002,-4.7731869E-003, 0.0000000E+000, 0.0000000E+000, 6.1026476E+001, 6.0206588E+001, 0.0000000E+000, 3.0014382E-003, 0.0000000E+000
 1.2856128E+000, 8.4114526E+001, 0.0000000E+000,-2.5572203E+001, 9.7034168E-001,-8.1631093E-002,-4.7759557E-003, 0.0000000E+000, 0.0000000E+000, 6.0245241E+001, 5.9426257E+001, 0.0000000E+000, 3.0046788E-003, 0.0000000E+000
 1.3076918E+000, 8.4262112E+001, 0.0000000E+000,-2.6332574E+001, 9.5723156E-001,-8.3847379E-002,-4.7802046E-003, 0.0000000E+000, 0.0000000E+000, 5.9464652E+001, 5.8798142E+001, 0.0000000E+000, 3.0076486E-003, 0.0000000E+000
 1.3297709E+000, 8.4565268E+001, 0.0000000E+000,-2.7245319E+001, 9.4643677E-001,-8.5632214E-002,-4.7851336E-003, 0.0000000E+000, 0.0000000E+000, 5.8830490E+001, 5.8175968E+001, 0.0000000E+000, 3.0103699E-003, 0.0000000E+000
 1.3518499E+000, 8.4826745E+001, 0.0000000E+000,-2.7593344E+001, 9.4425055E-001,-8.7102462E-002,-4.7911935E-003, 0.0000000E+000, 0.0000000E+000, 5.8168791E+001, 5.8085757E+001, 0.0000000E+000, 3.0128633E-003, 0.0000000E+000
 1.3739289E+000, 8.5048797E+001, 0.0000000E+000,-2.7888824E+001, 9.4090349E-001,-8.8069048E-002,-4.7968975E-003, 0.0000000E+000, 0.0000000E+000, 5.8090096E+001, 5.8008011E+001, 0.0000000E+000, 3.0151478E-003, 0.0000000E+000
 1.3960080E+000, 8.5106067E+001, 0.0000000E+000,-2.7967534E+001, 9.4006342E-001,-8.8818818E-002,-4.8022953E-003, 0.0000000E+000, 0.0000000E+000, 5.8019231E+001, 5.7984975E+001, 0.0000000E+000, 3.0172406E-003, 0.0000000E+000
 1.4155273E+000, 8.5942322E+001, 0.0000000E+000,-2.7801822E+001, 9.5633046E-001,-8.9315192E-002,-4.8061870E-003, 0.0000000E+000, 0.0000000E+000, 5.7956816E+001, 5.9002708E+001, 0.0000000E+000, 3.0189441E-003, 0.0000000E+000
 1.4350467E+000, 8.5741596E+001, 0.0000000E+000,-2.7807495E+001, 9.5102521E-001,-8.9729020E-002,-4.8103479E-003, 0.0000000E+000, 0.0000000E+000, 5.8990478E+001, 5.8790587E+001, 0.0000000E+000, 3.0205205E-003, 0.0000000E+000
 1.4545660E+000, 8.5682273E+001, 0.0000000E+000,-2.7499639E+001, 9.5354092E-001,-9.0207587E-002,-4.8139430E-003, 0.0000000E+000, 0.0000000E+000, 5.8796618E+001, 5.9041153E+001, 0.0000000E+000, 3.0219792E-003, 0.0000000E+000
 1.4740853E+000, 8.5584608E+001, 0.0000000E+000,-2.7315151E+001, 9.5376229E-001,-9.0518643E-002,-4.8174997E-003, 0.0000000E+000, 0.0000000E+000, 5.9066531E+001, 5.9127883E+001, 0.0000000E+000, 3.0233290E-003, 0.0000000E+000
 1.4936047E+000, 8.5452151E+001, 0.0000000E+000,-2.7271344E+001, 9.5266997E-001,-9.1028861E-002,-4.8214796E-003, 0.0000000E+000, 0.0000000E+000, 5.9174778E+001, 5.9037627E+001, 0.0000000E+000, 3.0245779E-003, 0.0000000E+000
 1.5131240E+000, 8.5290364E+001, 0.0000000E+000,-2.6834770E+001, 9.5642041E-001,-9.1521260E-002,-4.8252944E-003, 0.0000000E+000, 0.0000000E+000, 5.9126439E+001, 5.9315668E+001, 0.0000000E+000, 3.0257335E-003, 0.0000000E+000
 1.5326433E+000, 8.5072517E+001, 0.0000000E+000,-2.6538040E+001, 9.5650565E-001,-9.1956461E-002,-4.8290929E-003, 0.0000000E+000, 0.0000000E+000, 5.9442388E+001, 5.9394198E+001, 0.0000000E+000, 3.0268027E-003, 0.0000000E+000
 1.5521626E+000, 8.4944334E+001, 0.0000000E+000,-2.6347447E+001, 9.5955564E-001,-9.2413155E-002,-4.8332760E-003, 0.0000000E+000, 0.0000000E+000, 5.9597412E+001, 5.9459196E+001, 0.0000000E+000, 3.0277919E-003, 0.0000000E+000
 1.5694884E+000, 8.5542608E+001, 0.0000000E+000,-2.5887215E+001, 9.7578001E-001,-9.2883263E-002,-4.8370315E-003, 0.0000000E+000, 0.0000000E+000, 5.9615942E+001, 6.0533453E+001, 0.0000000E+000, 3.0286078E-003, 0.0000000E+000
 1.5868140E+000, 8.5311210E+001, 0.0000000E+000,-2.5550333E+001, 9.7570263E-001,-9.3196881E-002,-4.8413666E-003, 0.0000000E+000, 0.0000000E+000, 6.0688588E+001, 6.0638541E+001, 0.0000000E+000, 3.0293692E-003, 0.0000000E+000
 1.6041397E+000, 8.5201747E+001, 0.0000000E+000,-2.5345073E+001, 9.7473302E-001,-9.3671499E-002,-4.8457161E-003, 0.0000000E+000, 0.0000000E+000, 6.0860978E+001, 6.0732890E+001, 0.0000000E+000, 3.0300798E-003, 0.0000000E+000
 1.6214654E+000, 8.5239800E+001, 0.0000000E+000,-2.4875115E+001, 9.8232217E-001,-9.4058970E-002,-4.8507619E-003, 0.0000000E+000, 0.0000000E+000, 6.0969965E+001, 6.1248098E+001, 0.0000000E+000, 3.0307430E-003, 0.0000000E+000
 1.6387911E+000, 8.5226002E+001, 0.0000000E+000,-2.4429998E+001, 9.8801406E-001,-9.4395602E-002,-4.8565696E-003, 0.0000000E+000, 0.0000000E+000, 6.1454090E+001, 6.1684766E+001, 0.0000000E+000, 3.0313620E-003, 0.0000000E+000
 1.6561167E+000, 8.5218004E+001, 0.0000000E+000,-2.4406646E+001, 9.0655448E-001,-9.4785426E-002,-4.8624236E-003, 0.0000000E+000, 0.0000000E+000, 6.1878625E+001, 6.1618264E+001, 0.0000000E+000, 3.0319396E-003, 0.0000000E+000
 1.6734425E+000, 8.5236035E+001, 0.0000000E+000,-2.4018575E+001, 1.8007098E-001,-9.5105263E-002,-4.8683919E-003, 0.0000000E+000, 0.0000000E+000, 6.1791434E+001, 6.1297557E+001, 0.0000000E+000, 3.0324786E-003, 0.0000000E+000
 1.6887522E+000, 8.5872247E+001, 0.0000000E+000,-2.4100955E+001,-2.2482188E+000,-9.5282516E-002,-4.8734760E-003, 0.0000000E+000, 0.0000000E+000, 6.0780390E+001, 5.9422917E+001, 0.0000000E+000, 3.0329249E-003, 0.0000000E+000
 1.7040620E+000, 8.5725107E+001, 0.0000000E+000,-2.3763878E+001,-7.8355809E+000,-9.5481413E-002,-4.8791947E-003, 0.0000000E+000, 0.0000000E+000, 5.7432605E+001, 5.4025288E+001, 0.0000000E+000, 3.0333447E-003, 0.0000000E+000
 1.7193718E+000, 8.5653618E+001, 0.0000000E+000,-2.3750656E+001,-1.6917606E+001,-9.5638386E-002,-4.8839728E-003, 0.0000000E+000, 0.0000000E+000, 4.9981565E+001, 4.4884833E+001, 0.0000000E+000, 3.0337396E-003, 0.0000000E+000
 1.7346815E+000, 8.5603914E+001, 0.0000000E+000,-2.3562014E+001,-2.7897212E+001,-9.5806812E-002,-4.8890172E-003, 0.0000000E+000, 0.0000000E+000, 3.9142466E+001, 3.4043992E+001, 0.0000000E+000, 3.0341111E-003, 0.0000000E+000
 1.7499913E+000, 8.5500358E+001, 0.0000000E+000,-2.3467632E+001,-3.9209886E+001,-9.5860051E-002,-4.8941879E-003, 0.0000000E+000, 0.0000000E+000, 2.7661508E+001, 2.2722086E+001, 0.0000000E+000, 3.0344606E-003, 0.0000000E+000
 1.7653011E+000, 8.5339734E+001, 0.0000000E+000,-2.3269101E+001,-4.9445067E+001,-9.5951537E-002,-4.8990595E-003, 0.0000000E+000, 0.0000000E+000, 1.6805624E+001, 1.2524715E+001, 0.0000000E+000, 3.0347894E-003, 0.0000000E+000
 1.7806108E+000, 8.5215197E+001, 0.0000000E+000,-2.2610092E+001,-5.8469596E+001,-9.5964054E-002,-4.9033645E-003, 0.0000000E+000, 0.0000000E+000, 7.4277191E+000, 4.0346413E+000, 0.0000000E+000, 3.0350987E-003, 0.0000000E+000
 1.7959206E+000, 8.5097574E+001, 0.0000000E+000,-2.2506284E+001,-6.6585868E+001,-9.5910629E-002,-4.9073641E-003, 0.0000000E+000, 0.0000000E+000,-5.0714991E-001,-4.0953954E+000, 0.0000000E+000, 3.0353896E-003, 0.0000000E+000
 1.8112303E+000, 8.5021714E+001, 0.0000000E+000,-2.2297781E+001,-7.4040178E+001,-9.5907838E-002,-4.9112521E-003, 0.0000000E+000, 0.0000000E+000,-8.1997225E+000,-1.1417064E+001, 0.0000000E+000, 3.0356633E-003, 0.0000000E+000
 1.8265401E+000, 8.4938233E+001, 0.0000000E+000,-2.2137125E+001,-8.0737772E+001,-9.5797731E-002,-4.9147811E-003, 0.0000000E+000, 0.0000000E+000,-1.5129138E+001,-1.8037377E+001, 0.0000000E+000, 3.0359207E-003, 0.0000000E+000
 1.8418499E+000, 8.4890977E+001, 0.0000000E+000,-2.1666210E+001,-8.6250720E+001,-9.5793209E-002,-4.9181370E-003, 0.0000000E+000, 0.0000000E+000,-2.1214294E+001,-2.3126665E+001, 0.0000000E+000, 3.0361629E-003, 0.0000000E+000
 1.8571596E+000, 8.4807360E+001, 0.0000000E+000,-2.1772750E+001,-8.9763751E+001,-9.5677798E-002,-4.9208928E-003, 0.0000000E+000, 0.0000000E+000,-2.5349775E+001,-2.6829740E+001, 0.0000000E+000, 3.0363907E-003, 0.0000000E+000
 1.8724694E+000, 8.4768278E+001, 0.0000000E+000,-2.1349963E+001,-9.0519438E+001,-9.5623613E-002,-4.9234358E-003, 0.0000000E+000, 0.0000000E+000,-2.7875932E+001,-2.7201671E+001, 0.0000000E+000, 3.0366049E-003, 0.0000000E+000
 1.8877791E+000, 8.4690809E+001, 0.0000000E+000,-2.0986454E+001,-8.9133263E+001,-9.5468766E-002,-4.9253087E-003, 0.0000000E+000, 0.0000000E+000,-2.7077535E+001,-2.5529302E+001, 0.0000000E+000, 3.0368065E-003, 0.0000000E+000
 1.9030889E+000, 8.4629348E+001, 0.0000000E+000,-2.1029557E+001,-8.6623983E+001,-9.5473164E-002,-4.9268452E-003, 0.0000000E+000, 0.0000000E+000,-2.4537037E+001,-2.3124592E+001, 0.0000000E+000, 3.0369961E-003, 0.0000000E+000
 1.9183987E+000, 8.4590994E+001, 0.0000000E+000,-2.0841496E+001,-8.3859669E+001,-9.6162363E-002,-4.9279379E-003, 0.0000000E+000, 0.0000000E+000,-2.1809449E+001,-2.0211261E+001, 0.0000000E+000, 3.0371745E-003, 0.0000000E+000
 1.9337084E+000, 8.4545699E+001, 0.0000000E+000,-2.0620504E+001,-8.1322133E+001,-9.7424279E-002,-4.9286595E-003, 0.0000000E+000, 0.0000000E+000,-1.8888137E+001,-1.7499290E+001, 0.0000000E+000, 3.0373422E-003, 0.0000000E+000
 1.9490182E+000, 8.4461952E+001, 0.0000000E+000,-2.0810030E+001,-7.9518960E+001,-9.7912379E-002,-4.9286884E-003, 0.0000000E+000, 0.0000000E+000,-1.6433447E+001,-1.5969879E+001, 0.0000000E+000, 3.0375000E-003, 0.0000000E+000
 1.9643281E+000, 8.4419649E+001, 0.0000000E+000,-2.0560556E+001,-7.8727066E+001,-9.6818613E-002,-4.9288845E-003, 0.0000000E+000, 0.0000000E+000,-1.5273336E+001,-1.4969719E+001, 0.0000000E+000, 3.0376485E-003, 0.0000000E+000
 1.9796377E+000, 8.4329389E+001, 0.0000000E+000,-2.0473435E+001,-7.8773789E+001,-9.6756591E-002,-4.9279923E-003, 0.0000000E+000, 0.0000000E+000,-1.4751049E+001,-1.5019520E+001, 0.0000000E+000, 3.0377881E-003, 0.0000000E+000
 1.9949476E+000, 8.4219881E+001, 0.0000000E+000,-2.0461280E+001,-7.9417464E+001,-9.7125374E-002,-4.9270760E-003, 0.0000000E+000, 0.0000000E+000,-1.5194504E+001,-1.5760916E+001, 0.0000000E+000, 3.0379195E-003, 0.0000000E+000
 2.0102572E+000, 8.4126436E+001, 0.0000000E+000,-2.0313295E+001,-8.0623999E+001,-9.7568154E-002,-4.9256585E-003, 0.0000000E+000, 0.0000000E+000,-1.6204857E+001,-1.6913351E+001, 0.0000000E+000, 3.0380430E-003, 0.0000000E+000
 2.0408769E+000, 8.3935351E+001, 0.0000000E+000,-2.0062062E+001,-8.2625686E+001,-1.0116861E-001,-4.9227494E-003, 0.0000000E+000, 0.0000000E+000,-1.8247996E+001,-1.8858489E+001, 0.0000000E+000, 3.0382139E-003, 0.0000000E+000
 2.0730274E+000, 8.3401590E+001, 0.0000000E+000,-1.9764533E+001,-8.4361512E+001,-1.0865721E-001,-4.9175053E-003, 0.0000000E+000, 0.0000000E+000,-2.0325476E+001,-2.0838030E+001, 0.0000000E+000, 3.0384269E-003, 0.0000000E+000
 2.1067088E+000, 8.3058345E+001, 0.0000000E+000,-1.9671937E+001,-8.3558999E+001,-1.2188695E-001,-4.9109910E-003, 0.0000000E+000, 0.0000000E+000,-2.0884989E+001,-2.0299389E+001, 0.0000000E+000, 3.0386229E-003, 0.0000000E+000
 2.1403904E+000, 8.2953149E+001, 0.0000000E+000,-1.9472589E+001,-8.1464045E+001,-1.2796760E-001,-4.9035551E-003, 0.0000000E+000, 0.0000000E+000,-1.8544576E+001,-1.8116356E+001, 0.0000000E+000, 3.0387965E-003, 0.0000000E+000
 2.1740718E+000, 8.2997626E+001, 0.0000000E+000,-1.9436025E+001,-7.9791758E+001,-1.2555460E-001,-4.8961138E-003, 0.0000000E+000, 0.0000000E+000,-1.6670848E+001,-1.6360608E+001, 0.0000000E+000, 3.0389482E-003, 0.0000000E+000
 2.1909125E+000, 8.3082137E+001, 0.0000000E+000,-1.9499957E+001,-7.9858813E+001,-1.2806159E-001,-4.8914741E-003, 0.0000000E+000, 0.0000000E+000,-1.6078873E+001,-1.6409586E+001, 0.0000000E+000, 3.0390498E-003, 0.0000000E+000
 2.2245941E+000, 8.3179670E+001, 0.0000000E+000,-1.9702409E+001,-8.0212451E+001,-1.3699377E-001,-4.8872417E-003, 0.0000000E+000, 0.0000000E+000,-1.6644093E+001,-1.6877071E+001, 0.0000000E+000, 3.0391406E-003, 0.0000000E+000
 2.2582755E+000, 8.3336419E+001, 0.0000000E+000,-1.9942950E+001,-7.7649008E+001,-1.6654768E-001,-4.8833095E-003, 0.0000000E+000, 0.0000000E+000,-1.5448679E+001,-1.4426970E+001, 0.0000000E+000, 3.0392489E-003, 0.0000000E+000
 2.2919569E+000, 8.3494394E+001, 0.0000000E+000,-1.9934510E+001,-7.2937193E+001,-1.6499473E-001,-4.8811248E-003, 0.0000000E+000, 0.0000000E+000,-1.0977670E+001,-9.5471844E+000, 0.0000000E+000, 3.0393436E-003, 0.0000000E+000
 2.3256385E+000, 8.3675337E+001, 0.0000000E+000,-2.0098952E+001,-6.8396559E+001,-1.6331140E-001,-4.8809258E-003, 0.0000000E+000, 0.0000000E+000,-6.0026364E+000,-4.9883667E+000, 0.0000000E+000, 3.0394263E-003, 0.0000000E+000
 2.3424792E+000, 8.3814082E+001, 0.0000000E+000,-2.0173267E+001,-6.6925410E+001,-1.4784630E-001,-4.8826375E-003, 0.0000000E+000, 0.0000000E+000,-3.4261044E+000,-3.4373234E+000, 0.0000000E+000, 3.0394817E-003, 0.0000000E+000
 2.3761606E+000, 8.3911933E+001, 0.0000000E+000,-2.0084995E+001,-6.7934208E+001,-1.4280692E-001,-4.8851085E-003, 0.0000000E+000, 0.0000000E+000,-3.5927900E+000,-4.2549628E+000, 0.0000000E+000, 3.0395313E-003, 0.0000000E+000
 2.4098423E+000, 8.4020925E+001, 0.0000000E+000,-2.0093792E+001,-7.0331346E+001,-1.4663183E-001,-4.8901262E-003, 0.0000000E+000, 0.0000000E+000,-5.8933301E+000,-6.5557345E+000, 0.0000000E+000, 3.0395903E-003, 0.0000000E+000
 2.4435236E+000, 8.4058571E+001, 0.0000000E+000,-1.9850153E+001,-7.1449048E+001,-1.4577498E-001,-4.8963627E-003, 0.0000000E+000, 0.0000000E+000,-7.6150703E+000,-7.3913005E+000, 0.0000000E+000, 3.0396420E-003, 0.0000000E+000
 2.4620485E+000, 8.3440837E+001, 0.0000000E+000,-1.9710961E+001,-7.0278712E+001,-1.4491823E-001,-4.9012606E-003, 0.0000000E+000, 0.0000000E+000,-6.8830092E+000,-6.6986559E+000, 0.0000000E+000, 3.0396787E-003, 0.0000000E+000
 2.4990981E+000, 8.3543574E+001, 0.0000000E+000,-1.9257324E+001,-6.8338861E+001,-1.3684964E-001,-4.9061618E-003, 0.0000000E+000, 0.0000000E+000,-5.2703305E+000,-4.1943663E+000, 0.0000000E+000, 3.0397123E-003, 0.0000000E+000
 2.5361478E+000, 8.3434440E+001, 0.0000000E+000,-1.8969678E+001,-6.6060428E+001,-1.5330230E-001,-4.9112333E-003, 0.0000000E+000, 0.0000000E+000,-2.3266157E+000,-1.7538800E+000, 0.0000000E+000, 3.0397520E-003, 0.0000000E+000
 2.5546725E+000, 8.3428150E+001, 0.0000000E+000,-1.8891391E+001,-6.5652316E+001,-1.6613985E-001,-4.9142148E-003, 0.0000000E+000, 0.0000000E+000,-1.2419302E+000,-1.2866105E+000, 0.0000000E+000, 3.0397782E-003, 0.0000000E+000
 2.5917222E+000, 8.3400185E+001, 0.0000000E+000,-1.8668525E+001,-6.5967706E+001,-1.5673431E-001,-4.9161246E-003, 0.0000000E+000, 0.0000000E+000,-1.3770269E+000,-1.3976964E+000, 0.0000000E+000, 3.0398014E-003, 0.0000000E+000
 2.6102469E+000, 8.3388505E+001, 0.0000000E+000,-1.8596166E+001,-6.5519440E+001,-1.5339304E-001,-4.9169437E-003, 0.0000000E+000, 0.0000000E+000,-1.1665353E+000,-8.8541155E-001, 0.0000000E+000, 3.0398224E-003, 0.0000000E+000
 2.6472967E+000, 8.3417099E+001, 0.0000000E+000,-1.8562419E+001,-6.4022178E+001,-1.5050439E-001,-4.9167066E-003, 0.0000000E+000, 0.0000000E+000, 3.3398269E-002, 6.7708144E-001, 0.0000000E+000, 3.0398410E-003, 0.0000000E+000
 2.6843462E+000, 8.3454110E+001, 0.0000000E+000,-1.8568177E+001,-6.1499676E+001,-1.6619493E-001,-4.9147655E-003, 0.0000000E+000, 0.0000000E+000, 2.5724879E+000, 3.2151475E+000, 0.0000000E+000, 3.0398629E-003, 0.0000000E+000
 2.7028711E+000, 8.3469090E+001, 0.0000000E+000,-1.8475696E+001,-6.0060614E+001,-1.6955607E-001,-4.9119205E-003, 0.0000000E+000, 0.0000000E+000, 4.2782256E+000, 4.7583121E+000, 0.0000000E+000, 3.0398774E-003, 0.0000000E+000
 2.7399206E+000, 8.3445784E+001, 0.0000000E+000,-1.8400194E+001,-5.9596195E+001,-1.6569403E-001,-4.9076108E-003, 0.0000000E+000, 0.0000000E+000, 5.2323054E+000, 5.2787933E+000, 0.0000000E+000, 3.0398902E-003, 0.0000000E+000
 2.7769704E+000, 8.3368562E+001, 0.0000000E+000,-1.8195878E+001,-6.0286381E+001,-1.6130796E-001,-4.9001430E-003, 0.0000000E+000, 0.0000000E+000, 4.9209808E+000, 4.7200945E+000, 0.0000000E+000, 3.0399053E-003, 0.0000000E+000
 2.7954950E+000, 8.3280129E+001, 0.0000000E+000,-1.8150605E+001,-6.1352936E+001,-1.5857569E-001,-4.8933330E-003, 0.0000000E+000, 0.0000000E+000, 4.0868187E+000, 3.6131188E+000, 0.0000000E+000, 3.0399154E-003, 0.0000000E+000
 2.8325448E+000, 8.3175024E+001, 0.0000000E+000,-1.8105174E+001,-6.2886471E+001,-1.5275987E-001,-4.8854084E-003, 0.0000000E+000, 0.0000000E+000, 2.5915243E+000, 2.0257340E+000, 0.0000000E+000, 3.0399242E-003, 0.0000000E+000
 2.8510697E+000, 8.3077494E+001, 0.0000000E+000,-1.8009481E+001,-6.3891663E+001,-1.5576746E-001,-4.8772586E-003, 0.0000000E+000, 0.0000000E+000, 1.0482789E+000, 1.0157058E+000, 0.0000000E+000, 3.0399322E-003, 0.0000000E+000
 2.8881192E+000, 8.2987646E+001, 0.0000000E+000,-1.8070946E+001,-6.3463283E+001,-1.5543192E-001,-4.8688408E-003, 0.0000000E+000, 0.0000000E+000, 9.6031704E-001, 1.2931167E+000, 0.0000000E+000, 3.0399393E-003, 0.0000000E+000
 2.9251688E+000, 8.2913671E+001, 0.0000000E+000,-1.8074310E+001,-6.1489128E+001,-1.5399164E-001,-4.8575339E-003, 0.0000000E+000, 0.0000000E+000, 2.6703769E+000, 3.1913844E+000, 0.0000000E+000, 3.0399477E-003, 0.0000000E+000
