s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.2054557E+000, 4.1685736E+002, 0.0000000E+000,-1.4807492E+002, 4.4978224E+000,-2.7358626E-001,-1.8915507E-002, 0.0000000E+000, 0.0000000E+000, 2.6624532E+002, 2.7298777E+002, 0.0000000E+000, 7.0666423E-003, 0.0000000E+000
 1.3052638E+000, 3.6272604E+002, 0.0000000E+000,-1.1488903E+002, 4.1624014E+000,-3.1802782E-001,-1.8571011E-002, 0.0000000E+000, 0.0000000E+000, 2.5928223E+002, 2.5166282E+002, 0.0000000E+000, 7.1081422E-003, 0.0000000E+000
 1.4090726E+000, 3.1800516E+002, 0.0000000E+000,-1.0064827E+002, 3.5805456E+000,-3.8119990E-001,-1.8975090E-002, 0.0000000E+000, 0.0000000E+000, 2.2385342E+002, 2.2053726E+002, 0.0000000E+000, 7.1384936E-003, 0.0000000E+000
 1.5107759E+000, 3.3912785E+002, 0.0000000E+000,-1.1840984E+002, 3.5499458E+000,-3.6195710E-001,-1.8856681E-002, 0.0000000E+000, 0.0000000E+000, 2.2267173E+002, 2.2388714E+002, 0.0000000E+000, 7.1591423E-003, 0.0000000E+000
 1.6093185E+000, 3.3031768E+002, 0.0000000E+000,-1.2282099E+002, 3.2963357E+000,-3.5189590E-001,-1.8457307E-002, 0.0000000E+000, 0.0000000E+000, 2.1333465E+002, 2.1042267E+002, 0.0000000E+000, 7.1724999E-003, 0.0000000E+000
 1.7023703E+000, 2.9899857E+002, 0.0000000E+000,-1.0143122E+002,-5.4925046E+000,-3.8215292E-001,-1.8376551E-002, 0.0000000E+000, 0.0000000E+000, 1.9450135E+002, 1.9167432E+002, 0.0000000E+000, 7.1811729E-003, 0.0000000E+000
 1.8057611E+000, 2.9570336E+002, 0.0000000E+000,-9.0808266E+001,-1.6365385E+002,-4.2352260E-001,-1.8851588E-002, 0.0000000E+000, 0.0000000E+000, 4.9990755E+001, 4.0798869E+001, 0.0000000E+000, 7.1872671E-003, 0.0000000E+000
 1.9050163E+000, 3.0144051E+002, 0.0000000E+000,-8.4048705E+001,-2.7269310E+002,-4.4006232E-001,-1.9353460E-002, 0.0000000E+000, 0.0000000E+000,-5.7480879E+001,-5.5760709E+001, 0.0000000E+000, 7.1915235E-003, 0.0000000E+000
 2.0095539E+000, 3.4807187E+002, 0.0000000E+000,-9.6116721E+001,-2.3963790E+002,-4.2225476E-001,-1.9573975E-002, 0.0000000E+000, 0.0000000E+000, 5.7796250E+000, 1.1875420E+001, 0.0000000E+000, 7.1943502E-003, 0.0000000E+000
 2.1015694E+000, 3.9105145E+002, 0.0000000E+000,-1.1669080E+002,-2.3594053E+002,-4.1656665E-001,-1.9582190E-002, 0.0000000E+000, 0.0000000E+000, 3.9966376E+001, 3.7983968E+001, 0.0000000E+000, 7.1961902E-003, 0.0000000E+000
 2.2036884E+000, 3.5124592E+002, 0.0000000E+000,-1.0159988E+002,-2.8571676E+002,-4.2745017E-001,-1.9529949E-002, 0.0000000E+000, 0.0000000E+000,-3.1051512E+001,-3.6517699E+001, 0.0000000E+000, 7.1974080E-003, 0.0000000E+000
 2.3019283E+000, 3.1965582E+002, 0.0000000E+000,-8.5342069E+001,-3.5226516E+002,-4.4867017E-001,-1.9536527E-002, 0.0000000E+000, 0.0000000E+000,-1.1632371E+002,-1.1841961E+002, 0.0000000E+000, 7.1982630E-003, 0.0000000E+000
 2.4064198E+000, 3.2337053E+002, 0.0000000E+000,-8.6593663E+001,-3.1589370E+002,-4.6869493E-001,-1.9576566E-002, 0.0000000E+000, 0.0000000E+000,-8.2949438E+001,-7.9605096E+001, 0.0000000E+000, 7.1988423E-003, 0.0000000E+000
 2.5046594E+000, 3.3668903E+002, 0.0000000E+000,-8.9900982E+001,-2.7338560E+002,-4.6823547E-001,-1.9549732E-002, 0.0000000E+000, 0.0000000E+000,-2.8894358E+001,-2.7085341E+001, 0.0000000E+000, 7.1992293E-003, 0.0000000E+000
 2.6028993E+000, 3.3680458E+002, 0.0000000E+000,-8.7437287E+001,-2.6269797E+002,-5.2298400E-001,-1.9509852E-002, 0.0000000E+000, 0.0000000E+000,-1.3637775E+001,-1.3873168E+001, 0.0000000E+000, 7.1994798E-003, 0.0000000E+000
 2.7059257E+000, 3.3804146E+002, 0.0000000E+000,-8.7429307E+001,-2.7941422E+002,-5.1125356E-001,-1.9479830E-002, 0.0000000E+000, 0.0000000E+000,-2.7681317E+001,-2.9332796E+001, 0.0000000E+000, 7.1996517E-003, 0.0000000E+000
 2.8073156E+000, 3.3250394E+002, 0.0000000E+000,-8.4929509E+001,-2.8985543E+002,-5.5118434E-001,-1.9422256E-002, 0.0000000E+000, 0.0000000E+000,-4.3495498E+001,-4.2851597E+001, 0.0000000E+000, 7.1997685E-003, 0.0000000E+000
 2.9042974E+000, 3.2232864E+002, 0.0000000E+000,-7.9658611E+001,-2.7343050E+002,-6.1314236E-001,-1.9354216E-002, 0.0000000E+000, 0.0000000E+000,-3.1034767E+001,-3.1392963E+001, 0.0000000E+000, 7.1998446E-003, 0.0000000E+000
 3.0012791E+000, 3.2035671E+002, 0.0000000E+000,-7.8478843E+001,-2.7460223E+002,-6.8656366E-001,-1.9299468E-002, 0.0000000E+000, 0.0000000E+000,-3.4690991E+001,-3.3430229E+001, 0.0000000E+000, 7.1998945E-003, 0.0000000E+000
 3.1079590E+000, 3.2076860E+002, 0.0000000E+000,-7.9439374E+001,-2.6260519E+002,-7.6468504E-001,-1.9269699E-002, 0.0000000E+000, 0.0000000E+000,-2.1214825E+001,-2.2059914E+001, 0.0000000E+000, 7.1999297E-003, 0.0000000E+000
 3.2049408E+000, 3.1891717E+002, 0.0000000E+000,-7.9611482E+001,-2.4961684E+002,-7.9086310E-001,-1.9334854E-002, 0.0000000E+000, 0.0000000E+000,-1.2239327E+001,-1.1121346E+001, 0.0000000E+000, 7.1999533E-003, 0.0000000E+000
 3.3019226E+000, 3.1885687E+002, 0.0000000E+000,-7.8477643E+001,-2.3961646E+002,-8.4798003E-001,-1.9322202E-002, 0.0000000E+000, 0.0000000E+000,-2.3406409E-001,-1.0453748E-001, 0.0000000E+000, 7.1999683E-003, 0.0000000E+000
 3.4086025E+000, 3.2680246E+002, 0.0000000E+000,-8.1632829E+001,-2.3883935E+002,-8.6832728E-001,-1.9557862E-002, 0.0000000E+000, 0.0000000E+000, 6.1953819E+000, 5.4423976E+000, 0.0000000E+000, 7.1999789E-003, 0.0000000E+000
 3.5055840E+000, 3.3982515E+002, 0.0000000E+000,-8.5183860E+001,-2.4972776E+002,-8.9600378E-001,-1.9693306E-002, 0.0000000E+000, 0.0000000E+000, 1.1333750E+000, 3.9978336E+000, 0.0000000E+000, 7.1999860E-003, 0.0000000E+000
 3.6025658E+000, 3.4411459E+002, 0.0000000E+000,-8.6597148E+001,-2.3678312E+002,-8.9157904E-001,-1.9612675E-002, 0.0000000E+000, 0.0000000E+000, 2.2102269E+001, 1.9823130E+001, 0.0000000E+000, 7.1999905E-003, 0.0000000E+000
 3.7092457E+000, 3.3267494E+002, 0.0000000E+000,-8.0870890E+001,-2.4899098E+002,-9.3768093E-001,-1.9652974E-002, 0.0000000E+000, 0.0000000E+000, 2.0115212E+000, 1.8557377E+000, 0.0000000E+000, 7.1999937E-003, 0.0000000E+000
 3.8062274E+000, 3.2977691E+002, 0.0000000E+000,-7.4839258E+001,-2.3114732E+002,-8.8282865E-001,-1.9649021E-002, 0.0000000E+000, 0.0000000E+000, 2.2159330E+001, 2.2887853E+001, 0.0000000E+000, 7.1999958E-003, 0.0000000E+000
 3.9032092E+000, 3.2923418E+002, 0.0000000E+000,-7.5342308E+001,-2.3102282E+002,-8.3222081E-001,-1.9516158E-002, 0.0000000E+000, 0.0000000E+000, 2.0594877E+001, 2.2017312E+001, 0.0000000E+000, 7.1999971E-003, 0.0000000E+000
 4.0003052E+000, 3.5591169E+002, 0.0000000E+000,-8.3641382E+001,-2.2701313E+002,-8.0726476E-001,-1.9644610E-002, 0.0000000E+000, 0.0000000E+000, 4.3398660E+001, 4.4430266E+001, 0.0000000E+000, 7.1999981E-003, 0.0000000E+000
 4.1057072E+000, 3.3951150E+002, 0.0000000E+000,-7.9218417E+001,-2.2834707E+002,-8.1639446E-001,-1.9757332E-002, 0.0000000E+000, 0.0000000E+000, 3.3517626E+001, 3.1109859E+001, 0.0000000E+000, 7.1999987E-003, 0.0000000E+000
 4.2085590E+000, 3.1819145E+002, 0.0000000E+000,-7.2374531E+001,-2.2366221E+002,-8.9967945E-001,-1.9652506E-002, 0.0000000E+000, 0.0000000E+000, 2.1858133E+001, 2.1235377E+001, 0.0000000E+000, 7.1999991E-003, 0.0000000E+000
 4.3020611E+000, 3.1277448E+002, 0.0000000E+000,-7.5834333E+001,-2.3514811E+002,-1.0375590E+000,-1.9336053E-002, 0.0000000E+000, 0.0000000E+000, 1.5811877E+000, 7.3514579E-001, 0.0000000E+000, 7.1999994E-003, 0.0000000E+000
 4.4011726E+000, 3.1124038E+002, 0.0000000E+000,-7.5551091E+001,-2.1354630E+002,-8.6600052E-001,-1.9176577E-002, 0.0000000E+000, 0.0000000E+000, 1.8339303E+001, 2.1257812E+001, 0.0000000E+000, 7.1999996E-003, 0.0000000E+000
 4.5040250E+000, 3.2874913E+002, 0.0000000E+000,-8.1958593E+001,-1.9930906E+002,-7.8961335E-001,-1.9384717E-002, 0.0000000E+000, 0.0000000E+000, 4.6480224E+001, 4.6672471E+001, 0.0000000E+000, 7.1999997E-003, 0.0000000E+000
 4.6068769E+000, 3.4715073E+002, 0.0000000E+000,-8.6488863E+001,-1.9414363E+002,-8.6578566E-001,-1.9564326E-002, 0.0000000E+000, 0.0000000E+000, 6.2992705E+001, 6.5632883E+001, 0.0000000E+000, 7.1999998E-003, 0.0000000E+000
 4.7097287E+000, 3.3975845E+002, 0.0000000E+000,-8.5999212E+001,-1.8519165E+002,-7.1646022E-001,-1.9698675E-002, 0.0000000E+000, 0.0000000E+000, 7.2385170E+001, 6.7831427E+001, 0.0000000E+000, 7.1999999E-003, 0.0000000E+000
 4.8022957E+000, 3.2350536E+002, 0.0000000E+000,-7.8506480E+001,-2.5618444E+002,-7.3065510E-001,-1.9864547E-002, 0.0000000E+000, 0.0000000E+000,-1.1878257E+001,-1.1936078E+001, 0.0000000E+000, 7.1999999E-003, 0.0000000E+000
 4.9051476E+000, 3.1489790E+002, 0.0000000E+000,-7.5755757E+001,-2.1656873E+002,-8.3832159E-001,-1.9819997E-002, 0.0000000E+000, 0.0000000E+000, 2.1747282E+001, 2.1715269E+001, 0.0000000E+000, 7.1999999E-003, 0.0000000E+000
 5.0079994E+000, 3.0974816E+002, 0.0000000E+000,-7.5954082E+001,-2.2127566E+002,-9.4099454E-001,-1.9393396E-002, 0.0000000E+000, 0.0000000E+000, 1.1291498E+001, 1.1558033E+001, 0.0000000E+000, 7.2000000E-003, 0.0000000E+000
 5.1005664E+000, 3.1580034E+002, 0.0000000E+000,-7.6991083E+001,-2.0897931E+002,-8.0930253E-001,-1.9323850E-002, 0.0000000E+000, 0.0000000E+000, 2.8543046E+001, 2.9001315E+001, 0.0000000E+000, 7.2000000E-003, 0.0000000E+000
 5.2065039E+000, 3.2805216E+002, 0.0000000E+000,-7.8861370E+001,-2.9174202E+002,-7.9003625E-001,-1.9532647E-002, 0.0000000E+000, 0.0000000E+000,-4.1546875E+001,-4.3360797E+001, 0.0000000E+000, 7.2000000E-003, 0.0000000E+000
 5.3083272E+000, 3.5015646E+002, 0.0000000E+000,-8.4165508E+001,-2.6275024E+002,-9.7267202E-001,-1.9848645E-002, 0.0000000E+000, 0.0000000E+000,-3.3966563E+000, 2.2481982E+000, 0.0000000E+000, 7.2000000E-003, 0.0000000E+000
 5.4101510E+000, 3.4992546E+002, 0.0000000E+000,-8.8855727E+001,-2.2080943E+002,-1.2019656E+000,-1.9903403E-002, 0.0000000E+000, 0.0000000E+000, 4.1326601E+001, 3.9038436E+001, 0.0000000E+000, 7.2000000E-003, 0.0000000E+000
 5.5006604E+000, 3.3006012E+002, 0.0000000E+000,-8.2014064E+001,-2.1903757E+002,-1.1334816E+000,-1.9865641E-002, 0.0000000E+000, 0.0000000E+000, 2.7065962E+001, 2.7855140E+001, 0.0000000E+000, 7.2000000E-003, 0.0000000E+000
 5.6082778E+000, 3.2975535E+002, 0.0000000E+000,-8.0897599E+001,-2.2339554E+002,-1.0195096E+000,-1.9770878E-002, 0.0000000E+000, 0.0000000E+000, 2.5479591E+001, 2.4422933E+001, 0.0000000E+000, 7.2000000E-003, 0.0000000E+000
 5.7006612E+000, 3.2970292E+002, 0.0000000E+000,-8.1526260E+001,-2.2922021E+002,-9.6371687E-001,-1.9666732E-002, 0.0000000E+000, 0.0000000E+000, 1.6213510E+001, 1.7973070E+001, 0.0000000E+000, 7.2000000E-003, 0.0000000E+000
 5.8099318E+000, 3.2003275E+002, 0.0000000E+000,-7.8854536E+001,-1.8351169E+002,-7.5032683E-001,-1.9555919E-002, 0.0000000E+000, 0.0000000E+000, 5.7208146E+001, 5.6896640E+001, 0.0000000E+000, 7.2000000E-003, 0.0000000E+000
