s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 9.4242895E-001, 1.5291718E+002, 0.0000000E+000,-7.2958505E+001, 1.3438978E+000,-9.9266635E-002,-7.3444736E-003, 0.0000000E+000, 0.0000000E+000, 7.2634287E+001, 8.1195958E+001, 0.0000000E+000, 2.6890609E-003, 0.0000000E+000
 9.7209990E-001, 1.3581219E+002, 0.0000000E+000,-6.0966341E+001, 1.2625602E+000,-9.5494475E-002,-7.3692506E-003, 0.0000000E+000, 0.0000000E+000, 8.1080959E+001, 7.6005545E+001, 0.0000000E+000, 2.7029818E-003, 0.0000000E+000
 1.0017710E+000, 1.5155546E+002, 0.0000000E+000,-6.8892537E+001, 1.3999301E+000,-9.8747544E-002,-7.4013072E-003, 0.0000000E+000, 0.0000000E+000, 7.5867781E+001, 8.3956708E+001, 0.0000000E+000, 2.7154039E-003, 0.0000000E+000
 1.0281044E+000, 1.4625383E+002, 0.0000000E+000,-6.7784181E+001, 1.3380470E+000,-9.3070455E-002,-7.3927833E-003, 0.0000000E+000, 0.0000000E+000, 8.3845091E+001, 7.9707235E+001, 0.0000000E+000, 2.7252992E-003, 0.0000000E+000
 1.0544379E+000, 1.3900741E+002, 0.0000000E+000,-6.3590511E+001, 1.2833208E+000,-9.1981833E-002,-7.3738092E-003, 0.0000000E+000, 0.0000000E+000, 7.9605172E+001, 7.6600865E+001, 0.0000000E+000, 2.7342354E-003, 0.0000000E+000
 1.0765001E+000, 1.3632226E+002, 0.0000000E+000,-5.5644671E+001, 1.3719758E+000,-8.9232561E-002,-7.3435440E-003, 0.0000000E+000, 0.0000000E+000, 7.6524837E+001, 8.1952986E+001, 0.0000000E+000, 2.7410499E-003, 0.0000000E+000
 1.0985624E+000, 1.3312814E+002, 0.0000000E+000,-5.3647149E+001, 1.3422094E+000,-8.8188838E-002,-7.3277607E-003, 0.0000000E+000, 0.0000000E+000, 8.1883093E+001, 8.0727680E+001, 0.0000000E+000, 2.7473035E-003, 0.0000000E+000
 1.1206245E+000, 1.2987981E+002, 0.0000000E+000,-5.3082368E+001, 1.2942679E+000,-8.8270194E-002,-7.3099781E-003, 0.0000000E+000, 0.0000000E+000, 8.0703717E+001, 7.7996133E+001, 0.0000000E+000, 2.7530412E-003, 0.0000000E+000
 1.1403728E+000, 1.2805129E+002, 0.0000000E+000,-5.1526169E+001, 1.2839145E+000,-8.8688261E-002,-7.3060700E-003, 0.0000000E+000, 0.0000000E+000, 7.7918099E+001, 7.7713046E+001, 0.0000000E+000, 2.7577737E-003, 0.0000000E+000
 1.1601211E+000, 1.2503242E+002, 0.0000000E+000,-5.1179746E+001, 1.2413287E+000,-9.0627093E-002,-7.3095355E-003, 0.0000000E+000, 0.0000000E+000, 7.7687883E+001, 7.4996064E+001, 0.0000000E+000, 2.7621539E-003, 0.0000000E+000
 1.1798693E+000, 1.2437877E+002, 0.0000000E+000,-5.1542802E+001, 1.2158189E+000,-9.3508277E-002,-7.3147809E-003, 0.0000000E+000, 0.0000000E+000, 7.5042772E+001, 7.3950968E+001, 0.0000000E+000, 2.7662076E-003, 0.0000000E+000
 1.1996175E+000, 1.2320163E+002, 0.0000000E+000,-5.1115003E+001, 1.1953290E+000,-9.6603523E-002,-7.3180140E-003, 0.0000000E+000, 0.0000000E+000, 7.4008059E+001, 7.3178031E+001, 0.0000000E+000, 2.7699586E-003, 0.0000000E+000
 1.2193657E+000, 1.2097379E+002, 0.0000000E+000,-5.2327694E+001, 1.1357767E+000,-9.9751307E-002,-7.3253113E-003, 0.0000000E+000, 0.0000000E+000, 7.3179185E+001, 6.9674797E+001, 0.0000000E+000, 2.7734292E-003, 0.0000000E+000
 1.2391140E+000, 1.2088677E+002, 0.0000000E+000,-5.3009328E+001, 1.1185585E+000,-1.0283968E-001,-7.3372422E-003, 0.0000000E+000, 0.0000000E+000, 6.9708865E+001, 6.8885826E+001, 0.0000000E+000, 2.7766400E-003, 0.0000000E+000
 1.2588623E+000, 1.2111197E+002, 0.0000000E+000,-5.3962945E+001, 1.1014281E+000,-1.0485162E-001,-7.3510677E-003, 0.0000000E+000, 0.0000000E+000, 6.8920710E+001, 6.8138249E+001, 0.0000000E+000, 2.7796102E-003, 0.0000000E+000
 1.2786105E+000, 1.2148471E+002, 0.0000000E+000,-5.4865402E+001, 1.0846619E+000,-1.0638855E-001,-7.3662477E-003, 0.0000000E+000, 0.0000000E+000, 6.8211251E+001, 6.7590214E+001, 0.0000000E+000, 2.7823576E-003, 0.0000000E+000
 1.2983587E+000, 1.2281062E+002, 0.0000000E+000,-5.5903017E+001, 1.0873420E+000,-1.0717694E-001,-7.3755055E-003, 0.0000000E+000, 0.0000000E+000, 6.7588793E+001, 6.7880394E+001, 0.0000000E+000, 2.7848988E-003, 0.0000000E+000
 1.3181070E+000, 1.2438286E+002, 0.0000000E+000,-5.6861534E+001, 1.0917223E+000,-1.0762206E-001,-7.3824026E-003, 0.0000000E+000, 0.0000000E+000, 6.7842752E+001, 6.8498048E+001, 0.0000000E+000, 2.7872490E-003, 0.0000000E+000
 1.3378552E+000, 1.2510229E+002, 0.0000000E+000,-5.7693919E+001, 1.0859008E+000,-1.0756589E-001,-7.3868139E-003, 0.0000000E+000, 0.0000000E+000, 6.8480122E+001, 6.8379318E+001, 0.0000000E+000, 2.7894224E-003, 0.0000000E+000
 1.3576034E+000, 1.2554004E+002, 0.0000000E+000,-5.7880150E+001, 1.0886970E+000,-1.0729250E-001,-7.3892356E-003, 0.0000000E+000, 0.0000000E+000, 6.8362050E+001, 6.8633904E+001, 0.0000000E+000, 2.7914323E-003, 0.0000000E+000
 1.3773516E+000, 1.2552767E+002, 0.0000000E+000,-5.7399880E+001, 1.0915484E+000,-1.0701457E-001,-7.3892803E-003, 0.0000000E+000, 0.0000000E+000, 6.8669447E+001, 6.9104932E+001, 0.0000000E+000, 2.7932907E-003, 0.0000000E+000
 1.3971000E+000, 1.2553302E+002, 0.0000000E+000,-5.7303411E+001, 1.0897972E+000,-1.0693713E-001,-7.3877195E-003, 0.0000000E+000, 0.0000000E+000, 6.9069706E+001, 6.9205083E+001, 0.0000000E+000, 2.7950092E-003, 0.0000000E+000
 1.4168482E+000, 1.2481299E+002, 0.0000000E+000,-5.7418545E+001, 1.0715592E+000,-1.0739656E-001,-7.3828238E-003, 0.0000000E+000, 0.0000000E+000, 6.9210076E+001, 6.8351228E+001, 0.0000000E+000, 2.7965980E-003, 0.0000000E+000
 1.4365964E+000, 1.2405047E+002, 0.0000000E+000,-5.6943982E+001, 1.0606224E+000,-1.0810540E-001,-7.3775080E-003, 0.0000000E+000, 0.0000000E+000, 6.8400915E+001, 6.8051631E+001, 0.0000000E+000, 2.7980670E-003, 0.0000000E+000
 1.4563446E+000, 1.2292873E+002, 0.0000000E+000,-5.7206191E+001, 1.0351935E+000,-1.0897941E-001,-7.3741307E-003, 0.0000000E+000, 0.0000000E+000, 6.8105187E+001, 6.6641380E+001, 0.0000000E+000, 2.7994250E-003, 0.0000000E+000
 1.4760929E+000, 1.2182150E+002, 0.0000000E+000,-5.7211410E+001, 1.0132729E+000,-1.1019584E-001,-7.3739816E-003, 0.0000000E+000, 0.0000000E+000, 6.6736434E+001, 6.5505791E+001, 0.0000000E+000, 2.8006805E-003, 0.0000000E+000
 1.4958411E+000, 1.2109351E+002, 0.0000000E+000,-5.6684208E+001, 1.0057979E+000,-1.1157876E-001,-7.3761407E-003, 0.0000000E+000, 0.0000000E+000, 6.5616209E+001, 6.5296145E+001, 0.0000000E+000, 2.8018412E-003, 0.0000000E+000
 1.5136123E+000, 1.2119273E+002, 0.0000000E+000,-5.6760291E+001, 9.9957533E-001,-1.1308777E-001,-7.3801202E-003, 0.0000000E+000, 0.0000000E+000, 6.5399195E+001, 6.5311545E+001, 0.0000000E+000, 2.8028104E-003, 0.0000000E+000
 1.5313834E+000, 1.2074921E+002, 0.0000000E+000,-5.7219171E+001, 9.8004549E-001,-1.1412977E-001,-7.3863282E-003, 0.0000000E+000, 0.0000000E+000, 6.5397485E+001, 6.4388569E+001, 0.0000000E+000, 2.8037135E-003, 0.0000000E+000
 1.5491546E+000, 1.2076980E+002, 0.0000000E+000,-5.7240607E+001, 9.7505245E-001,-1.1518640E-001,-7.3943912E-003, 0.0000000E+000, 0.0000000E+000, 6.4509644E+001, 6.4381660E+001, 0.0000000E+000, 2.8045548E-003, 0.0000000E+000
 1.5669258E+000, 1.2133469E+002, 0.0000000E+000,-5.7555780E+001, 9.7591302E-001,-1.1588294E-001,-7.4043465E-003, 0.0000000E+000, 0.0000000E+000, 6.4489682E+001, 6.4631535E+001, 0.0000000E+000, 2.8053387E-003, 0.0000000E+000
 1.5827587E+000, 1.2311670E+002, 0.0000000E+000,-5.8222812E+001, 9.8710418E-001,-1.1690402E-001,-7.4144367E-003, 0.0000000E+000, 0.0000000E+000, 6.4703273E+001, 6.5756676E+001, 0.0000000E+000, 2.8059918E-003, 0.0000000E+000
 1.5985917E+000, 1.2392398E+002, 0.0000000E+000,-5.8820119E+001, 9.8652254E-001,-1.1752494E-001,-7.4233211E-003, 0.0000000E+000, 0.0000000E+000, 6.5818378E+001, 6.5965433E+001, 0.0000000E+000, 2.8066049E-003, 0.0000000E+000
 1.6144246E+000, 1.2499584E+002, 0.0000000E+000,-5.9575857E+001, 9.8980811E-001,-1.1817891E-001,-7.4325344E-003, 0.0000000E+000, 0.0000000E+000, 6.6047751E+001, 6.6284182E+001, 0.0000000E+000, 2.8071806E-003, 0.0000000E+000
 1.6302576E+000, 1.2610917E+002, 0.0000000E+000,-6.0261640E+001, 9.9720002E-001,-1.1858712E-001,-7.4425436E-003, 0.0000000E+000, 0.0000000E+000, 6.6365089E+001, 6.6718704E+001, 0.0000000E+000, 2.8077210E-003, 0.0000000E+000
 1.6460905E+000, 1.2702284E+002, 0.0000000E+000,-6.0372833E+001, 1.0099958E+000,-1.1924845E-001,-7.4533076E-003, 0.0000000E+000, 0.0000000E+000, 6.6764991E+001, 6.7533299E+001, 0.0000000E+000, 2.8082284E-003, 0.0000000E+000
 1.6619234E+000, 1.2768723E+002, 0.0000000E+000,-6.0501806E+001, 1.0143548E+000,-1.1989140E-001,-7.4628743E-003, 0.0000000E+000, 0.0000000E+000, 6.7609207E+001, 6.8072426E+001, 0.0000000E+000, 2.8087047E-003, 0.0000000E+000
 1.6777564E+000, 1.2821422E+002, 0.0000000E+000,-6.0438939E+001, 9.9525701E-001,-1.2025956E-001,-7.4718805E-003, 0.0000000E+000, 0.0000000E+000, 6.8174195E+001, 6.8642802E+001, 0.0000000E+000, 2.8091519E-003, 0.0000000E+000
 1.6935893E+000, 1.2859482E+002, 0.0000000E+000,-5.9632706E+001, 4.0426667E-001,-1.2057894E-001,-7.4801708E-003, 0.0000000E+000, 0.0000000E+000, 6.8574452E+001, 6.9238322E+001, 0.0000000E+000, 2.8095716E-003, 0.0000000E+000
 1.7094223E+000, 1.2866106E+002, 0.0000000E+000,-5.9086966E+001,-1.9946937E+000,-1.2086072E-001,-7.4871297E-003, 0.0000000E+000, 0.0000000E+000, 6.8453916E+001, 6.7451048E+001, 0.0000000E+000, 2.8099657E-003, 0.0000000E+000
 1.7252553E+000, 1.2855056E+002, 0.0000000E+000,-5.8372086E+001,-7.4339614E+000,-1.2121826E-001,-7.4934458E-003, 0.0000000E+000, 0.0000000E+000, 6.5273808E+001, 6.2615805E+001, 0.0000000E+000, 2.8103356E-003, 0.0000000E+000
 1.7410883E+000, 1.2841059E+002, 0.0000000E+000,-5.7074342E+001,-1.6605979E+001,-1.2128830E-001,-7.4989312E-003, 0.0000000E+000, 0.0000000E+000, 5.8831710E+001, 5.4601478E+001, 0.0000000E+000, 2.8106829E-003, 0.0000000E+000
 1.7569212E+000, 1.2806763E+002, 0.0000000E+000,-5.6241494E+001,-2.9077402E+001,-1.2127922E-001,-7.5034337E-003, 0.0000000E+000, 0.0000000E+000, 4.8905644E+001, 4.2619951E+001, 0.0000000E+000, 2.8110089E-003, 0.0000000E+000
 1.7727541E+000, 1.2766658E+002, 0.0000000E+000,-5.5204883E+001,-4.3354637E+001,-1.2135896E-001,-7.5072203E-003, 0.0000000E+000, 0.0000000E+000, 3.5466313E+001, 2.8978196E+001, 0.0000000E+000, 2.8113150E-003, 0.0000000E+000
 1.7885871E+000, 1.2728020E+002, 0.0000000E+000,-5.4100027E+001,-5.7427324E+001,-1.2136695E-001,-7.5096996E-003, 0.0000000E+000, 0.0000000E+000, 2.1152832E+001, 1.5623974E+001, 0.0000000E+000, 2.8116023E-003, 0.0000000E+000
 1.8044200E+000, 1.2694252E+002, 0.0000000E+000,-5.3022241E+001,-7.0156317E+001,-1.2125548E-001,-7.5114803E-003, 0.0000000E+000, 0.0000000E+000, 8.3281495E+000, 3.6351916E+000, 0.0000000E+000, 2.8118719E-003, 0.0000000E+000
 1.8202530E+000, 1.2654433E+002, 0.0000000E+000,-5.1831656E+001,-8.0220029E+001,-1.2120825E-001,-7.5124561E-003, 0.0000000E+000, 0.0000000E+000,-2.4071224E+000,-5.6360727E+000, 0.0000000E+000, 2.8121251E-003, 0.0000000E+000
 1.8360859E+000, 1.2619078E+002, 0.0000000E+000,-5.1245014E+001,-8.6962531E+001,-1.2115863E-001,-7.5125708E-003, 0.0000000E+000, 0.0000000E+000,-9.9943182E+000,-1.2145437E+001, 0.0000000E+000, 2.8123627E-003, 0.0000000E+000
 1.8519189E+000, 1.2587479E+002, 0.0000000E+000,-5.0592660E+001,-9.0530542E+001,-1.2114408E-001,-7.5121602E-003, 0.0000000E+000, 0.0000000E+000,-1.4536441E+001,-1.5377068E+001, 0.0000000E+000, 2.8125858E-003, 0.0000000E+000
 1.8677518E+000, 1.2557442E+002, 0.0000000E+000,-4.9856262E+001,-9.2141650E+001,-1.2116507E-001,-7.5108666E-003, 0.0000000E+000, 0.0000000E+000,-1.6693809E+001,-1.6552167E+001, 0.0000000E+000, 2.8127952E-003, 0.0000000E+000
 1.8994178E+000, 1.2513486E+002, 0.0000000E+000,-4.9432020E+001,-9.3058983E+001,-1.2122527E-001,-7.5077213E-003, 0.0000000E+000, 0.0000000E+000,-1.7599544E+001,-1.7484877E+001, 0.0000000E+000, 2.8130840E-003, 0.0000000E+000
 1.9310837E+000, 1.2455834E+002, 0.0000000E+000,-4.8942487E+001,-9.3080433E+001,-1.2147896E-001,-7.5021233E-003, 0.0000000E+000, 0.0000000E+000,-1.7654255E+001,-1.7593565E+001, 0.0000000E+000, 2.8134308E-003, 0.0000000E+000
 1.9627496E+000, 1.2397765E+002, 0.0000000E+000,-4.8451250E+001,-9.2042780E+001,-1.2205346E-001,-7.4955045E-003, 0.0000000E+000, 0.0000000E+000,-1.7120196E+001,-1.6645932E+001, 0.0000000E+000, 2.8137363E-003, 0.0000000E+000
 1.9944154E+000, 1.2348805E+002, 0.0000000E+000,-4.8213608E+001,-8.9963854E+001,-1.2284433E-001,-7.4887442E-003, 0.0000000E+000, 0.0000000E+000,-1.5334647E+001,-1.4819742E+001, 0.0000000E+000, 2.8140055E-003, 0.0000000E+000
 2.0102484E+000, 1.2331289E+002, 0.0000000E+000,-4.7848636E+001,-8.8282090E+001,-1.2349756E-001,-7.4841060E-003, 0.0000000E+000, 0.0000000E+000,-1.3679402E+001,-1.2948818E+001, 0.0000000E+000, 2.8141871E-003, 0.0000000E+000
 2.0419142E+000, 1.2325178E+002, 0.0000000E+000,-4.8025338E+001,-8.6792339E+001,-1.2429763E-001,-7.4808512E-003, 0.0000000E+000, 0.0000000E+000,-1.2095367E+001,-1.1697678E+001, 0.0000000E+000, 2.8143506E-003, 0.0000000E+000
 2.0735803E+000, 1.2339791E+002, 0.0000000E+000,-4.8148393E+001,-8.5277936E+001,-1.2651277E-001,-7.4781666E-003, 0.0000000E+000, 0.0000000E+000,-1.0307276E+001,-1.0162408E+001, 0.0000000E+000, 2.8145467E-003, 0.0000000E+000
 2.1052461E+000, 1.2366157E+002, 0.0000000E+000,-4.8411890E+001,-8.6189587E+001,-1.2929747E-001,-7.4775792E-003, 0.0000000E+000, 0.0000000E+000,-1.0462910E+001,-1.1076679E+001, 0.0000000E+000, 2.8147196E-003, 0.0000000E+000
 2.1369121E+000, 1.2395004E+002, 0.0000000E+000,-4.8982948E+001,-9.0864172E+001,-1.3279578E-001,-7.4787822E-003, 0.0000000E+000, 0.0000000E+000,-1.4304429E+001,-1.6037355E+001, 0.0000000E+000, 2.8148719E-003, 0.0000000E+000
 2.1685779E+000, 1.2417656E+002, 0.0000000E+000,-4.9179033E+001,-9.7590960E+001,-1.3661946E-001,-7.4819558E-003, 0.0000000E+000, 0.0000000E+000,-2.0841831E+001,-2.2737534E+001, 0.0000000E+000, 2.8150061E-003, 0.0000000E+000
 2.2002439E+000, 1.2432231E+002, 0.0000000E+000,-4.9282664E+001,-1.0468223E+002,-1.4368346E-001,-7.4866242E-003, 0.0000000E+000, 0.0000000E+000,-2.8227287E+001,-2.9793753E+001, 0.0000000E+000, 2.8151243E-003, 0.0000000E+000
 2.2319098E+000, 1.2441968E+002, 0.0000000E+000,-4.9059961E+001,-1.0948470E+002,-1.5407978E-001,-7.4926464E-003, 0.0000000E+000, 0.0000000E+000,-3.3617294E+001,-3.4286547E+001, 0.0000000E+000, 2.8152285E-003, 0.0000000E+000
 2.2635756E+000, 1.2447889E+002, 0.0000000E+000,-4.8952032E+001,-1.1103644E+002,-1.8361270E-001,-7.4997456E-003, 0.0000000E+000, 0.0000000E+000,-3.5769357E+001,-3.5700699E+001, 0.0000000E+000, 2.8153203E-003, 0.0000000E+000
 2.2952416E+000, 1.2444873E+002, 0.0000000E+000,-4.8548626E+001,-1.1041855E+002,-1.8486244E-001,-7.5074874E-003, 0.0000000E+000, 0.0000000E+000,-3.5327886E+001,-3.4710811E+001, 0.0000000E+000, 2.8154011E-003, 0.0000000E+000
 2.3110745E+000, 1.2434659E+002, 0.0000000E+000,-4.8100397E+001,-1.0820281E+002,-1.8422144E-001,-7.5128944E-003, 0.0000000E+000, 0.0000000E+000,-3.3462842E+001,-3.2148347E+001, 0.0000000E+000, 2.8154557E-003, 0.0000000E+000
 2.3427405E+000, 1.2417595E+002, 0.0000000E+000,-4.7499759E+001,-1.0501825E+002,-1.8770128E-001,-7.5180249E-003, 0.0000000E+000, 0.0000000E+000,-2.9959571E+001,-2.8537280E+001, 0.0000000E+000, 2.8155047E-003, 0.0000000E+000
 2.3744063E+000, 1.2386207E+002, 0.0000000E+000,-4.6851514E+001,-9.9936207E+001,-1.9409341E-001,-7.5241747E-003, 0.0000000E+000, 0.0000000E+000,-2.4868619E+001,-2.3127265E+001, 0.0000000E+000, 2.8155637E-003, 0.0000000E+000
 2.4060721E+000, 1.2348403E+002, 0.0000000E+000,-4.6135865E+001,-9.3827022E+001,-2.1785672E-001,-7.5287514E-003, 0.0000000E+000, 0.0000000E+000,-1.8354901E+001,-1.6704240E+001, 0.0000000E+000, 2.8156156E-003, 0.0000000E+000
 2.4377382E+000, 1.2316003E+002, 0.0000000E+000,-4.5478894E+001,-8.7545044E+001,-2.8643951E-001,-7.5312550E-003, 0.0000000E+000, 0.0000000E+000,-1.1960477E+001,-1.0157882E+001, 0.0000000E+000, 2.8156613E-003, 0.0000000E+000
 2.4694040E+000, 1.2283144E+002, 0.0000000E+000,-4.4966992E+001,-8.2202117E+001,-2.7934851E-001,-7.5307180E-003, 0.0000000E+000, 0.0000000E+000,-5.7865004E+000,-4.6245489E+000, 0.0000000E+000, 2.8157016E-003, 0.0000000E+000
 2.5010700E+000, 1.2254611E+002, 0.0000000E+000,-4.4537047E+001,-7.8723185E+001,-2.7186086E-001,-7.5261037E-003, 0.0000000E+000, 0.0000000E+000,-1.5138011E+000,-9.9351306E-001, 0.0000000E+000, 2.8157371E-003, 0.0000000E+000
 2.5327358E+000, 1.2239134E+002, 0.0000000E+000,-4.4158706E+001,-7.6508406E+001,-2.6832790E-001,-7.5179501E-003, 0.0000000E+000, 0.0000000E+000, 8.5578888E-001, 1.4483859E+000, 0.0000000E+000, 2.8157684E-003, 0.0000000E+000
 2.5644019E+000, 1.2245375E+002, 0.0000000E+000,-4.3889002E+001,-7.4558545E+001,-2.6807475E-001,-7.5069856E-003, 0.0000000E+000, 0.0000000E+000, 3.0643952E+000, 3.7306266E+000, 0.0000000E+000, 2.8157959E-003, 0.0000000E+000
 2.5802348E+000, 1.2260874E+002, 0.0000000E+000,-4.3647352E+001,-7.2772874E+001,-2.5647706E-001,-7.4984435E-003, 0.0000000E+000, 0.0000000E+000, 5.1196604E+000, 5.9245429E+000, 0.0000000E+000, 2.8158145E-003, 0.0000000E+000
 2.6119006E+000, 1.2281988E+002, 0.0000000E+000,-4.3921468E+001,-7.1733504E+001,-2.3344830E-001,-7.4919432E-003, 0.0000000E+000, 0.0000000E+000, 6.8459132E+000, 6.9239691E+000, 0.0000000E+000, 2.8158312E-003, 0.0000000E+000
 2.6435666E+000, 1.2318124E+002, 0.0000000E+000,-4.4025138E+001,-7.3592667E+001,-2.4304190E-001,-7.4869336E-003, 0.0000000E+000, 0.0000000E+000, 6.1130950E+000, 5.3129084E+000, 0.0000000E+000, 2.8158513E-003, 0.0000000E+000
 2.6752324E+000, 1.2345540E+002, 0.0000000E+000,-4.4282062E+001,-7.7605761E+001,-2.4038530E-001,-7.4862637E-003, 0.0000000E+000, 0.0000000E+000, 2.1211829E+000, 1.3197052E+000, 0.0000000E+000, 2.8158690E-003, 0.0000000E+000
 2.7068982E+000, 1.2357001E+002, 0.0000000E+000,-4.4674732E+001,-7.9625610E+001,-2.4829183E-001,-7.4892744E-003, 0.0000000E+000, 0.0000000E+000,-8.1020790E-001,-9.8611848E-001, 0.0000000E+000, 2.8158846E-003, 0.0000000E+000
 2.7385643E+000, 1.2354997E+002, 0.0000000E+000,-4.4972198E+001,-7.6923825E+001,-2.6764771E-001,-7.4935581E-003, 0.0000000E+000, 0.0000000E+000, 3.5681783E-001, 1.3788009E+000, 0.0000000E+000, 2.8158983E-003, 0.0000000E+000
 2.7702301E+000, 1.2329321E+002, 0.0000000E+000,-4.4696543E+001,-7.2638700E+001,-2.7242596E-001,-7.4973836E-003, 0.0000000E+000, 0.0000000E+000, 4.6879045E+000, 5.6780397E+000, 0.0000000E+000, 2.8159104E-003, 0.0000000E+000
 2.8018961E+000, 1.2300893E+002, 0.0000000E+000,-4.4540988E+001,-7.0227667E+001,-2.7067132E-001,-7.5005565E-003, 0.0000000E+000, 0.0000000E+000, 7.8456961E+000, 7.9621025E+000, 0.0000000E+000, 2.8159211E-003, 0.0000000E+000
 2.8367286E+000, 1.2212207E+002, 0.0000000E+000,-4.4224638E+001,-7.1461141E+001,-2.5685193E-001,-7.5020323E-003, 0.0000000E+000, 0.0000000E+000, 7.2998520E+000, 6.1719347E+000, 0.0000000E+000, 2.8159311E-003, 0.0000000E+000
 2.8541448E+000, 1.2218160E+002, 0.0000000E+000,-4.4118744E+001,-7.4871342E+001,-2.4911240E-001,-7.5017834E-003, 0.0000000E+000, 0.0000000E+000, 4.2550385E+000, 2.9349026E+000, 0.0000000E+000, 2.8159380E-003, 0.0000000E+000
 2.8889773E+000, 1.2227535E+002, 0.0000000E+000,-4.4154259E+001,-7.7852199E+001,-2.4841776E-001,-7.4998195E-003, 0.0000000E+000, 0.0000000E+000, 6.4515700E-001, 1.2970110E-002, 0.0000000E+000, 2.8159441E-003, 0.0000000E+000
 2.9238098E+000, 1.2265219E+002, 0.0000000E+000,-4.4367227E+001,-7.7152206E+001,-2.4474272E-001,-7.4972886E-003, 0.0000000E+000, 0.0000000E+000,-2.6303465E-001, 8.8051366E-001, 0.0000000E+000, 2.8159514E-003, 0.0000000E+000
