s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 5.6778908E+000, 7.4111778E+001, 0.0000000E+000,-2.6424441E+001,-5.0393654E+001,-1.5237468E-001,-4.8230389E-003, 0.0000000E+000, 0.0000000E+000,-3.3073814E+000,-2.8635151E+000, 0.0000000E+000, 1.7545088E-003, 0.0000000E+000
 5.7195663E+000, 7.4926890E+001, 0.0000000E+000,-2.6980390E+001,-4.8408482E+001,-1.5250380E-001,-4.8750114E-003, 0.0000000E+000, 0.0000000E+000,-1.6739112E+000,-6.1936053E-001, 0.0000000E+000, 1.7765792E-003, 0.0000000E+000
 5.7404037E+000, 7.5755258E+001, 0.0000000E+000,-2.7336844E+001,-4.5811801E+001,-1.5166430E-001,-4.9286686E-003, 0.0000000E+000, 0.0000000E+000, 1.2600442E+000, 2.4500195E+000, 0.0000000E+000, 1.7986496E-003, 0.0000000E+000
 5.7612414E+000, 7.6343354E+001, 0.0000000E+000,-2.7863214E+001,-4.3926186E+001,-1.5053078E-001,-4.9595441E-003, 0.0000000E+000, 0.0000000E+000, 3.3672692E+000, 4.3984638E+000, 0.0000000E+000, 1.8106880E-003, 0.0000000E+000
 5.8029170E+000, 7.7382829E+001, 0.0000000E+000,-2.8135258E+001,-4.1572466E+001,-1.5593897E-001,-5.0188381E-003, 0.0000000E+000, 0.0000000E+000, 6.4037071E+000, 7.5141475E+000, 0.0000000E+000, 1.8327584E-003, 0.0000000E+000
 5.8237548E+000, 7.8472230E+001, 0.0000000E+000,-2.8715842E+001,-4.0036865E+001,-1.5708884E-001,-5.0804392E-003, 0.0000000E+000, 0.0000000E+000, 8.9881384E+000, 9.5573531E+000, 0.0000000E+000, 1.8548288E-003, 0.0000000E+000
 5.8654299E+000, 7.9653462E+001, 0.0000000E+000,-2.9086456E+001,-4.0223670E+001,-1.5452142E-001,-5.1375351E-003, 0.0000000E+000, 0.0000000E+000, 1.0035712E+001, 1.0183677E+001, 0.0000000E+000, 1.8748928E-003, 0.0000000E+000
 5.8862677E+000, 8.0776954E+001, 0.0000000E+000,-2.9787459E+001,-4.1197774E+001,-1.5224378E-001,-5.1936966E-003, 0.0000000E+000, 0.0000000E+000, 9.8463610E+000, 9.6342833E+000, 0.0000000E+000, 1.8949568E-003, 0.0000000E+000
 5.9279432E+000, 8.1900019E+001, 0.0000000E+000,-3.0118227E+001,-4.1932576E+001,-1.5127498E-001,-5.2528220E-003, 0.0000000E+000, 0.0000000E+000, 9.5364520E+000, 9.6926880E+000, 0.0000000E+000, 1.9170272E-003, 0.0000000E+000
 5.9487810E+000, 8.2883194E+001, 0.0000000E+000,-3.0947718E+001,-4.1817204E+001,-1.4540899E-001,-5.3004706E-003, 0.0000000E+000, 0.0000000E+000, 9.7730965E+000, 9.9675622E+000, 0.0000000E+000, 1.9350848E-003, 0.0000000E+000
 5.9904561E+000, 8.3879512E+001, 0.0000000E+000,-3.1275366E+001,-4.1262104E+001,-1.4383491E-001,-5.3568761E-003, 0.0000000E+000, 0.0000000E+000, 1.0706699E+001, 1.1192850E+001, 0.0000000E+000, 1.9571552E-003, 0.0000000E+000
 6.0112939E+000, 8.4789365E+001, 0.0000000E+000,-3.1921113E+001,-4.1099308E+001,-1.4189405E-001,-5.4276469E-003, 0.0000000E+000, 0.0000000E+000, 1.1501669E+001, 1.1621623E+001, 0.0000000E+000, 1.9852160E-003, 0.0000000E+000
