s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 1.5409577E+001, 1.0959672E+002, 0.0000000E+000,-4.3529541E+001,-6.1910965E+001,-9.1722255E-001,-6.8286285E-003, 0.0000000E+000, 0.0000000E+000, 3.6326955E+000, 3.2321632E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.5507024E+001, 1.1145618E+002, 0.0000000E+000,-4.5450795E+001,-6.4790432E+001,-1.0745795E+000,-6.8718063E-003, 0.0000000E+000, 0.0000000E+000, 9.6012784E-001, 1.3349719E-001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.5604470E+001, 1.1585950E+002, 0.0000000E+000,-4.6708762E+001,-7.9915945E+001,-1.1254132E+000,-6.9170851E-003, 0.0000000E+000, 0.0000000E+000,-1.1274094E+001,-1.1897541E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.5701917E+001, 1.1352360E+002, 0.0000000E+000,-4.2865400E+001,-8.0966854E+001,-1.1310745E+000,-6.9167566E-003, 0.0000000E+000, 0.0000000E+000,-1.1771880E+001,-1.1446649E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.5818853E+001, 1.1114882E+002, 0.0000000E+000,-3.8836422E+001,-7.6266880E+001,-1.2501319E+000,-6.9764459E-003, 0.0000000E+000, 0.0000000E+000,-5.2180584E+000,-5.2115894E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.5916300E+001, 1.0848327E+002, 0.0000000E+000,-3.7081552E+001,-7.4032221E+001,-1.1126975E+000,-6.9307735E-003, 0.0000000E+000, 0.0000000E+000,-3.5461147E+000,-3.7501309E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.6013746E+001, 1.0556076E+002, 0.0000000E+000,-3.7272052E+001,-6.9920308E+001,-1.0310504E+000,-6.8239022E-003, 0.0000000E+000, 0.0000000E+000,-2.2027532E+000,-2.6694735E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.6101061E+001, 1.0783280E+002, 0.0000000E+000,-3.9256829E+001,-6.5747694E+001,-9.7764930E-001,-6.5487270E-003, 0.0000000E+000, 0.0000000E+000, 1.4389105E+000, 1.8440783E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.6205837E+001, 1.0986240E+002, 0.0000000E+000,-4.1016155E+001,-6.1822216E+001,-9.4870017E-001,-6.8132294E-003, 0.0000000E+000, 0.0000000E+000, 6.0946399E+000, 6.0685173E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.6310614E+001, 1.1486192E+002, 0.0000000E+000,-4.3011152E+001,-7.2539533E+001,-8.7202639E-001,-6.9761432E-003, 0.0000000E+000, 0.0000000E+000,-5.7478635E-001,-1.5677693E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
