s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5603596E-005, 2.2204460E-019, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5603596E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.1611825E-002, 0.0000000E+000, 0.0000000E+000,-4.2765936E-007, 5.8526277E-004, 0.0000000E+000,-4.6932962E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1550549E-004, 0.0000000E+000, 1.0080000E-004, 0.0000000E+000
 1.8322365E-001, 2.8044268E+000, 0.0000000E+000,-5.3009709E-006, 4.9323315E-002,-2.4259074E-006,-8.5233514E-004, 0.0000000E+000, 0.0000000E+000, 2.6212086E-002, 2.8528900E+000,-1.1529285E+000, 2.0832000E-004, 0.0000000E+000
 2.7483547E-001, 2.7090557E+000, 0.0000000E+000,-5.1685455E-002, 4.4130443E-002,-2.3698033E-003,-1.2880705E-003, 0.0000000E+000, 0.0000000E+000, 2.8091539E+000, 2.6978428E+000,-2.2867703E+000, 3.0912000E-004, 0.0000000E+000
 3.5070387E-001, 1.6533853E+001, 0.0000000E+000,-1.8497233E-001, 2.7812673E-001,-4.3096971E-003,-1.3485358E-003, 0.0000000E+000, 0.0000000E+000, 2.7509801E+000, 1.6621349E+001,-3.3836827E+000, 3.8976000E-004, 0.0000000E+000
 4.2657229E-001, 1.1666813E+001, 0.0000000E+000,-9.7362299E-001, 1.7713152E-001,-2.4323676E-002,-2.4684982E-003, 0.0000000E+000, 0.0000000E+000, 1.6520179E+001, 1.0843530E+001,-4.2529669E+000, 4.7712000E-004, 0.0000000E+000
 4.9010172E-001, 2.5475710E+001, 0.0000000E+000,-1.7148095E+000, 3.9337041E-001,-3.2274800E-002,-2.0358790E-003, 0.0000000E+000, 0.0000000E+000, 1.0922123E+001, 2.4119960E+001,-5.0789874E+000, 5.5104000E-004, 0.0000000E+000
 5.5363119E-001, 2.7742912E+001, 0.0000000E+000,-5.5477133E+000, 3.6326463E-001,-5.7948664E-002,-2.7430567E-003, 0.0000000E+000, 0.0000000E+000, 2.4106484E+001, 2.2497772E+001,-5.7332648E+000, 6.1824000E-004, 0.0000000E+000
 6.1716068E-001, 3.8794478E+001, 0.0000000E+000,-9.5347442E+000, 4.7195834E-001,-7.2246510E-002,-3.1649644E-003, 0.0000000E+000, 0.0000000E+000, 2.2560175E+001, 2.9656281E+001,-6.3508815E+000, 6.9216000E-004, 0.0000000E+000
 6.7364818E-001, 4.5030358E+001, 0.0000000E+000,-1.6805284E+001, 4.5112225E-001,-9.1718666E-002,-3.7795057E-003, 0.0000000E+000, 0.0000000E+000, 2.9662860E+001, 2.8580698E+001,-6.9302792E+000, 7.5264000E-004, 0.0000000E+000
 7.3013562E-001, 4.8740215E+001, 0.0000000E+000,-2.3095473E+001, 4.1060970E-001,-1.0034798E-001,-4.3228984E-003, 0.0000000E+000, 0.0000000E+000, 2.8520164E+001, 2.5950681E+001,-7.4126947E+000, 8.1984000E-004, 0.0000000E+000
 7.8662312E-001, 4.9862073E+001, 0.0000000E+000,-2.6897857E+001, 3.6957486E-001,-9.8678098E-002,-4.7296166E-003, 0.0000000E+000, 0.0000000E+000, 2.5909520E+001, 2.3230383E+001,-7.8641539E+000, 8.8032000E-004, 0.0000000E+000
 8.4311062E-001, 4.9912381E+001, 0.0000000E+000,-2.4988383E+001, 3.9757895E-001,-9.4784602E-002,-5.1282012E-003, 0.0000000E+000, 0.0000000E+000, 2.3310091E+001, 2.5221664E+001,-8.2849410E+000, 9.4752000E-004, 0.0000000E+000
 8.9120823E-001, 5.1213558E+001, 0.0000000E+000,-2.6025255E+001, 4.0202090E-001,-9.0997852E-002,-5.4116290E-003, 0.0000000E+000, 0.0000000E+000, 2.5270493E+001, 2.5493914E+001,-8.6756649E+000, 1.0012800E-003,-5.5914722E-033
 9.3440974E-001, 5.2467286E+001, 0.0000000E+000,-2.3875935E+001, 4.5209443E-001,-9.1919560E-002,-5.6192657E-003, 0.0000000E+000, 0.0000000E+000, 2.5560673E+001, 2.8945907E+001,-8.9853043E+000, 1.0483200E-003,-4.5080637E-030
 9.7018558E-001, 5.3398283E+001, 0.0000000E+000,-2.1508952E+001, 5.0355079E-001,-9.3708526E-002,-5.9232062E-003, 0.0000000E+000, 0.0000000E+000, 2.8978844E+001, 3.2293251E+001,-9.2459340E+000, 1.0886400E-003,-7.5418517E-029
 1.0059614E+000, 5.1590138E+001, 0.0000000E+000,-1.8911643E+001, 5.1206243E-001,-9.6353483E-002,-6.1436115E-003, 0.0000000E+000, 0.0000000E+000, 3.2366524E+001, 3.3088061E+001,-9.4496408E+000, 1.1289600E-003,-5.3001671E-028
 1.0364166E+000, 5.5436698E+001, 0.0000000E+000,-1.9228256E+001, 5.6269525E-001,-1.0103340E-001,-6.2720139E-003, 0.0000000E+000, 0.0000000E+000, 3.3152065E+001, 3.6663832E+001,-9.6427149E+000, 1.1625600E-003,-2.0596403E-027
 1.0668718E+000, 5.6152923E+001, 0.0000000E+000,-1.8079630E+001, 5.8705370E-001,-1.0658775E-001,-6.3620262E-003, 0.0000000E+000, 0.0000000E+000, 3.6768909E+001, 3.8547398E+001,-9.7989660E+000, 1.1961600E-003,-6.4514344E-027
 1.0934021E+000, 5.8357339E+001, 0.0000000E+000,-1.7793928E+001, 6.2000977E-001,-1.1322873E-001,-6.4197862E-003, 0.0000000E+000, 0.0000000E+000, 3.8632312E+001, 4.1063773E+001,-9.9479987E+000, 1.2230400E-003,-1.5696959E-026
