s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 5.7378254E+000, 2.2180495E+001, 0.0000000E+000,-4.4595024E+000,-1.0693355E+001,-4.4433553E-002,-2.6858660E-003, 0.0000000E+000, 0.0000000E+000, 6.7897202E+000, 6.9805179E+000, 0.0000000E+000, 4.7060480E-004, 0.0000000E+000
 5.7728190E+000, 2.2438309E+001, 0.0000000E+000,-4.4788308E+000,-1.0555491E+001,-4.6292950E-002,-2.7181170E-003, 0.0000000E+000, 0.0000000E+000, 7.0502331E+000, 7.3549755E+000, 0.0000000E+000, 4.7624960E-004, 0.0000000E+000
 5.8078127E+000, 2.2696517E+001, 0.0000000E+000,-4.5168473E+000,-1.0635909E+001,-4.6369112E-002,-2.7502515E-003, 0.0000000E+000, 0.0000000E+000, 7.3602641E+000, 7.4946415E+000, 0.0000000E+000, 4.8189440E-004, 0.0000000E+000
 5.8428063E+000, 2.2958685E+001, 0.0000000E+000,-4.6180716E+000,-1.0994347E+001,-4.4935246E-002,-2.7822321E-003, 0.0000000E+000, 0.0000000E+000, 7.3989036E+000, 7.2985491E+000, 0.0000000E+000, 4.8753920E-004, 0.0000000E+000
 5.8778000E+000, 2.3224458E+001, 0.0000000E+000,-4.6163743E+000,-1.1595940E+001,-4.4176724E-002,-2.8140242E-003, 0.0000000E+000, 0.0000000E+000, 7.0997659E+000, 6.9651527E+000, 0.0000000E+000, 4.9318400E-004, 0.0000000E+000
 5.9127936E+000, 2.3486205E+001, 0.0000000E+000,-4.6960586E+000,-1.2226526E+001,-4.8611748E-002,-2.8404895E-003, 0.0000000E+000, 0.0000000E+000, 6.6694468E+000, 6.5121682E+000, 0.0000000E+000, 4.9788800E-004, 0.0000000E+000
 5.9477873E+000, 2.3746688E+001, 0.0000000E+000,-4.7392385E+000,-1.2781717E+001,-4.9164492E-002,-2.8718453E-003, 0.0000000E+000, 0.0000000E+000, 6.1692615E+000, 6.1736966E+000, 0.0000000E+000, 5.0353280E-004, 0.0000000E+000
 5.9827809E+000, 2.4012406E+001, 0.0000000E+000,-4.7337086E+000,-1.3199035E+001,-5.0192788E-002,-2.9029548E-003, 0.0000000E+000, 0.0000000E+000, 5.8894736E+000, 6.0265666E+000, 0.0000000E+000, 5.0917760E-004, 0.0000000E+000
 6.0177746E+000, 2.4280623E+001, 0.0000000E+000,-4.8003022E+000,-1.3536306E+001,-5.2205390E-002,-2.9366111E-003, 0.0000000E+000, 0.0000000E+000, 5.8857560E+000, 5.8888724E+000, 0.0000000E+000, 5.1534080E-004, 0.0000000E+000
 6.0527678E+000, 2.4557793E+001, 0.0000000E+000,-4.8264777E+000,-1.3732349E+001,-5.2681983E-002,-2.9727905E-003, 0.0000000E+000, 0.0000000E+000, 5.7909720E+000, 5.9433119E+000, 0.0000000E+000, 5.2202240E-004, 0.0000000E+000
 6.0877614E+000, 2.4850269E+001, 0.0000000E+000,-4.8609377E+000,-1.3716198E+001,-5.5349947E-002,-3.0086757E-003, 0.0000000E+000, 0.0000000E+000, 5.9208172E+000, 6.2147750E+000, 0.0000000E+000, 5.2870400E-004, 0.0000000E+000
 6.1227551E+000, 2.5148493E+001, 0.0000000E+000,-4.8923615E+000,-1.3615759E+001,-5.5955606E-002,-3.0382759E-003, 0.0000000E+000, 0.0000000E+000, 6.2472224E+000, 6.5813788E+000, 0.0000000E+000, 5.3427200E-004, 0.0000000E+000
 6.1577487E+000, 2.5453415E+001, 0.0000000E+000,-4.9480374E+000,-1.3370356E+001,-5.6413404E-002,-3.0736320E-003, 0.0000000E+000, 0.0000000E+000, 6.6850424E+000, 7.0755339E+000, 0.0000000E+000, 5.4095360E-004, 0.0000000E+000
 6.1927423E+000, 2.5777945E+001, 0.0000000E+000,-4.9674602E+000,-1.3123426E+001,-5.7443862E-002,-3.1087639E-003, 0.0000000E+000, 0.0000000E+000, 7.1586809E+000, 7.6265058E+000, 0.0000000E+000, 5.4763520E-004, 0.0000000E+000
 6.2277360E+000, 2.6111161E+001, 0.0000000E+000,-5.0398627E+000,-1.2900423E+001,-5.7521356E-002,-3.1436773E-003, 0.0000000E+000, 0.0000000E+000, 7.7117288E+000, 8.1102103E+000, 0.0000000E+000, 5.5431680E-004, 0.0000000E+000
 6.2627296E+000, 2.6451483E+001, 0.0000000E+000,-5.1229398E+000,-1.2809007E+001,-5.7422295E-002,-3.1784036E-003, 0.0000000E+000, 0.0000000E+000, 8.1622470E+000, 8.4589348E+000, 0.0000000E+000, 5.6099840E-004, 0.0000000E+000
