s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.2799666E+000, 1.2786232E+002, 0.0000000E+000,-4.3379382E+001, 1.4017798E+000,-8.5800483E-002,-7.3014555E-003, 0.0000000E+000, 0.0000000E+000, 8.5486896E+001, 8.5791616E+001, 0.0000000E+000, 2.7509188E-003, 0.0000000E+000
 1.2972530E+000, 1.2632202E+002, 0.0000000E+000,-4.3102211E+001, 1.3847927E+000,-8.5081559E-002,-7.3031102E-003, 0.0000000E+000, 0.0000000E+000, 8.5895909E+001, 8.4512216E+001, 0.0000000E+000, 2.7531167E-003, 0.0000000E+000
 1.3145394E+000, 1.2357576E+002, 0.0000000E+000,-4.1998013E+001, 1.3569193E+000,-8.4998096E-002,-7.3071142E-003, 0.0000000E+000, 0.0000000E+000, 8.4616981E+001, 8.2842361E+001, 0.0000000E+000, 2.7551693E-003, 0.0000000E+000
 1.3318259E+000, 1.2173363E+002, 0.0000000E+000,-4.0215932E+001, 1.3530606E+000,-8.5044594E-002,-7.3073043E-003, 0.0000000E+000, 0.0000000E+000, 8.2844145E+001, 8.2778410E+001, 0.0000000E+000, 2.7570861E-003, 0.0000000E+000
 1.3491123E+000, 1.1914173E+002, 0.0000000E+000,-3.8985169E+001, 1.3287658E+000,-8.5120802E-002,-7.3050256E-003, 0.0000000E+000, 0.0000000E+000, 8.2917358E+001, 8.1392904E+001, 0.0000000E+000, 2.7588761E-003, 0.0000000E+000
 1.3663987E+000, 1.1679340E+002, 0.0000000E+000,-3.7904850E+001, 1.3060729E+000,-8.6080589E-002,-7.3060254E-003, 0.0000000E+000, 0.0000000E+000, 8.1469609E+001, 8.0101233E+001, 0.0000000E+000, 2.7605475E-003, 0.0000000E+000
 1.3836851E+000, 1.1521086E+002, 0.0000000E+000,-3.6945331E+001, 1.2917162E+000,-8.6977935E-002,-7.3085458E-003, 0.0000000E+000, 0.0000000E+000, 8.0326174E+001, 7.9462955E+001, 0.0000000E+000, 2.7621082E-003, 0.0000000E+000
 1.4009714E+000, 1.1451913E+002, 0.0000000E+000,-3.6816281E+001, 1.2785902E+000,-8.8004537E-002,-7.3136738E-003, 0.0000000E+000, 0.0000000E+000, 7.9591899E+001, 7.8886121E+001, 0.0000000E+000, 2.7635654E-003, 0.0000000E+000
 1.4164776E+000, 1.1540901E+002, 0.0000000E+000,-3.6898428E+001, 1.2827313E+000,-8.9133919E-002,-7.3184220E-003, 0.0000000E+000, 0.0000000E+000, 7.9097893E+001, 7.9696860E+001, 0.0000000E+000, 2.7647901E-003, 0.0000000E+000
 1.4319836E+000, 1.1632020E+002, 0.0000000E+000,-3.7491513E+001, 1.2826175E+000,-8.9932915E-002,-7.3235233E-003, 0.0000000E+000, 0.0000000E+000, 7.9766494E+001, 8.0014050E+001, 0.0000000E+000, 2.7659417E-003, 0.0000000E+000
 1.4474897E+000, 1.1814844E+002, 0.0000000E+000,-3.8605690E+001, 1.2885922E+000,-9.0611715E-002,-7.3286413E-003, 0.0000000E+000, 0.0000000E+000, 8.0122441E+001, 8.0733405E+001, 0.0000000E+000, 2.7670244E-003, 0.0000000E+000
 1.4629958E+000, 1.2029212E+002, 0.0000000E+000,-3.9984250E+001, 1.2985554E+000,-9.1012315E-002,-7.3356503E-003, 0.0000000E+000, 0.0000000E+000, 8.0805129E+001, 8.1508078E+001, 0.0000000E+000, 2.7680424E-003, 0.0000000E+000
 1.4785019E+000, 1.2264748E+002, 0.0000000E+000,-4.0986349E+001, 1.3184690E+000,-9.1414532E-002,-7.3445486E-003, 0.0000000E+000, 0.0000000E+000, 8.1549008E+001, 8.2880841E+001, 0.0000000E+000, 2.7689995E-003, 0.0000000E+000
 1.4940079E+000, 1.2482932E+002, 0.0000000E+000,-4.2582304E+001, 1.3269362E+000,-9.1858395E-002,-7.3539462E-003, 0.0000000E+000, 0.0000000E+000, 8.2934225E+001, 8.3474739E+001, 0.0000000E+000, 2.7698993E-003, 0.0000000E+000
 1.5095141E+000, 1.2695473E+002, 0.0000000E+000,-4.3406276E+001, 1.3454050E+000,-9.2257980E-002,-7.3637155E-003, 0.0000000E+000, 0.0000000E+000, 8.3485912E+001, 8.4794239E+001, 0.0000000E+000, 2.7707453E-003, 0.0000000E+000
 1.5250201E+000, 1.2838670E+002, 0.0000000E+000,-4.4003905E+001, 1.3603879E+000,-9.2554632E-002,-7.3726108E-003, 0.0000000E+000, 0.0000000E+000, 8.4808401E+001, 8.5643253E+001, 0.0000000E+000, 2.7715407E-003, 0.0000000E+000
