s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.7463974E+000, 1.1753571E+002, 0.0000000E+000,-3.4711320E+001,-8.0854030E+001,-9.2920129E-002,-3.8907636E-003, 0.0000000E+000, 0.0000000E+000, 5.0537672E+000, 1.8735464E+000, 0.0000000E+000, 3.9923739E-003, 0.0000000E+000
 1.7799078E+000, 1.1580543E+002, 0.0000000E+000,-3.3840659E+001,-9.1228713E+001,-9.3436366E-002,-3.8846055E-003, 0.0000000E+000, 0.0000000E+000,-7.2614546E+000,-9.3612612E+000, 0.0000000E+000, 3.9933088E-003, 0.0000000E+000
 1.8134181E+000, 1.1497796E+002, 0.0000000E+000,-3.3119516E+001,-9.7636182E+001,-9.3972717E-002,-3.8788623E-003, 0.0000000E+000, 0.0000000E+000,-1.4622672E+001,-1.5875591E+001, 0.0000000E+000, 3.9941475E-003, 0.0000000E+000
 1.8301733E+000, 1.1453791E+002, 0.0000000E+000,-3.2453200E+001,-1.0108801E+002,-9.4453679E-002,-3.8756278E-003, 0.0000000E+000, 0.0000000E+000,-1.8279187E+001,-1.9101628E+001, 0.0000000E+000, 3.9947099E-003, 0.0000000E+000
 1.8618698E+000, 1.1480055E+002, 0.0000000E+000,-3.2535191E+001,-1.0363365E+002,-9.4959730E-002,-3.8752126E-003, 0.0000000E+000, 0.0000000E+000,-2.1032868E+001,-2.1467125E+001, 0.0000000E+000, 3.9951878E-003, 0.0000000E+000
 1.8917525E+000, 1.1509716E+002, 0.0000000E+000,-3.2681600E+001,-1.0633491E+002,-9.5588840E-002,-3.8766916E-003, 0.0000000E+000, 0.0000000E+000,-2.3020881E+001,-2.4018819E+001, 0.0000000E+000, 3.9957370E-003, 0.0000000E+000
 1.9319580E+000, 1.1591627E+002, 0.0000000E+000,-3.3236336E+001,-1.1058085E+002,-9.6540640E-002,-3.8818240E-003, 0.0000000E+000, 0.0000000E+000,-2.6988806E+001,-2.8001334E+001, 0.0000000E+000, 3.9962810E-003, 0.0000000E+000
 1.9587615E+000, 1.1592640E+002, 0.0000000E+000,-3.3769680E+001,-1.1655797E+002,-9.7874424E-002,-3.8883357E-003, 0.0000000E+000, 0.0000000E+000,-3.3097872E+001,-3.4503011E+001, 0.0000000E+000, 3.9967492E-003, 0.0000000E+000
 1.9855651E+000, 1.1581905E+002, 0.0000000E+000,-3.4008609E+001,-1.2002324E+002,-9.9757730E-002,-3.8936501E-003, 0.0000000E+000, 0.0000000E+000,-3.7640976E+001,-3.8316444E+001, 0.0000000E+000, 3.9970796E-003, 0.0000000E+000
 2.0123687E+000, 1.1581061E+002, 0.0000000E+000,-3.3979458E+001,-1.2017821E+002,-1.0856341E-001,-3.8978704E-003, 0.0000000E+000, 0.0000000E+000,-3.8877148E+001,-3.8459519E+001, 0.0000000E+000, 3.9973764E-003, 0.0000000E+000
 2.0525742E+000, 1.1604172E+002, 0.0000000E+000,-3.3644741E+001,-1.1633903E+002,-1.1343542E-001,-3.9018305E-003, 0.0000000E+000, 0.0000000E+000,-3.5605020E+001,-3.4059395E+001, 0.0000000E+000, 3.9977040E-003, 0.0000000E+000
 2.0807178E+000, 1.1618034E+002, 0.0000000E+000,-3.3264535E+001,-1.0896928E+002,-1.5154609E-001,-3.9040526E-003, 0.0000000E+000, 0.0000000E+000,-2.7744974E+001,-2.6208921E+001, 0.0000000E+000, 3.9980011E-003, 0.0000000E+000
 2.1102018E+000, 1.1645257E+002, 0.0000000E+000,-3.2844211E+001,-1.0454054E+002,-1.5671968E-001,-3.9055036E-003, 0.0000000E+000, 0.0000000E+000,-2.2362827E+001,-2.1092800E+001, 0.0000000E+000, 3.9982209E-003, 0.0000000E+000
 2.1426342E+000, 1.1602329E+002, 0.0000000E+000,-3.2440639E+001,-1.0433941E+002,-1.7030009E-001,-3.9065584E-003, 0.0000000E+000, 0.0000000E+000,-2.0360187E+001,-2.0930964E+001, 0.0000000E+000, 3.9984326E-003, 0.0000000E+000
 2.1750665E+000, 1.1622441E+002, 0.0000000E+000,-3.1808570E+001,-1.0726750E+002,-1.8038233E-001,-3.9064959E-003, 0.0000000E+000, 0.0000000E+000,-2.2483499E+001,-2.3035949E+001, 0.0000000E+000, 3.9986233E-003, 0.0000000E+000
 2.1912827E+000, 1.1599913E+002, 0.0000000E+000,-3.1335356E+001,-1.0833077E+002,-1.8143262E-001,-3.9050105E-003, 0.0000000E+000, 0.0000000E+000,-2.4036344E+001,-2.3852337E+001, 0.0000000E+000, 3.9987515E-003, 0.0000000E+000
 2.2237151E+000, 1.1569587E+002, 0.0000000E+000,-3.0746614E+001,-1.0685418E+002,-1.8568210E-001,-3.9033507E-003, 0.0000000E+000, 0.0000000E+000,-2.3307369E+001,-2.2094512E+001, 0.0000000E+000, 3.9988667E-003, 0.0000000E+000
 2.2561474E+000, 1.1511649E+002, 0.0000000E+000,-3.0293001E+001,-1.0236847E+002,-2.0273813E-001,-3.9000328E-003, 0.0000000E+000, 0.0000000E+000,-1.9336672E+001,-1.7751619E+001, 0.0000000E+000, 3.9990045E-003, 0.0000000E+000
 2.2885797E+000, 1.1459859E+002, 0.0000000E+000,-2.9763576E+001,-9.5790298E+001,-2.0223659E-001,-3.8947053E-003, 0.0000000E+000, 0.0000000E+000,-1.2854929E+001,-1.1161416E+001, 0.0000000E+000, 3.9991256E-003, 0.0000000E+000
 2.3210120E+000, 1.1432734E+002, 0.0000000E+000,-2.9483151E+001,-8.9875196E+001,-1.9423448E-001,-3.8883445E-003, 0.0000000E+000, 0.0000000E+000,-6.7094513E+000,-5.2291318E+000, 0.0000000E+000, 3.9992320E-003, 0.0000000E+000
 2.3534443E+000, 1.1431410E+002, 0.0000000E+000,-2.9402869E+001,-8.4442157E+001,-1.8389364E-001,-3.8818161E-003, 0.0000000E+000, 0.0000000E+000,-1.1952795E+000, 2.8130013E-001, 0.0000000E+000, 3.9993254E-003, 0.0000000E+000
 2.3858769E+000, 1.1460379E+002, 0.0000000E+000,-2.9439017E+001,-7.8881668E+001,-1.7695631E-001,-3.8758046E-003, 0.0000000E+000, 0.0000000E+000, 4.4919675E+000, 6.1022680E+000, 0.0000000E+000, 3.9994075E-003, 0.0000000E+000
 2.4020929E+000, 1.1496547E+002, 0.0000000E+000,-2.9549985E+001,-7.4942555E+001,-1.7250677E-001,-3.8721201E-003, 0.0000000E+000, 0.0000000E+000, 8.7885752E+000, 1.0296550E+001, 0.0000000E+000, 3.9994627E-003, 0.0000000E+000
 2.4345253E+000, 1.1543336E+002, 0.0000000E+000,-2.9741675E+001,-7.1959719E+001,-1.8636090E-001,-3.8691074E-003, 0.0000000E+000, 0.0000000E+000, 1.2580433E+001, 1.3541734E+001, 0.0000000E+000, 3.9995123E-003, 0.0000000E+000
 2.4669576E+000, 1.1587274E+002, 0.0000000E+000,-2.9816806E+001,-7.1238836E+001,-1.8639895E-001,-3.8662242E-003, 0.0000000E+000, 0.0000000E+000, 1.4575556E+001, 1.4626834E+001, 0.0000000E+000, 3.9995716E-003, 0.0000000E+000
 2.4993899E+000, 1.1606028E+002, 0.0000000E+000,-2.9559065E+001,-7.4257025E+001,-1.9823754E-001,-3.8652089E-003, 0.0000000E+000, 0.0000000E+000, 1.2869236E+001, 1.2042083E+001, 0.0000000E+000, 3.9996237E-003, 0.0000000E+000
 2.5318224E+000, 1.1612770E+002, 0.0000000E+000,-2.9164279E+001,-7.9691892E+001,-1.8693266E-001,-3.8652555E-003, 0.0000000E+000, 0.0000000E+000, 8.3233353E+000, 7.0807287E+000, 0.0000000E+000, 3.9996695E-003, 0.0000000E+000
 2.5642548E+000, 1.1618381E+002, 0.0000000E+000,-2.8738842E+001,-8.5692876E+001,-1.8240424E-001,-3.8664803E-003, 0.0000000E+000, 0.0000000E+000, 2.6824373E+000, 1.5658234E+000, 0.0000000E+000, 3.9997097E-003, 0.0000000E+000
 2.5804708E+000, 1.1618680E+002, 0.0000000E+000,-2.8477448E+001,-8.8202063E+001,-1.8233379E-001,-3.8684902E-003, 0.0000000E+000, 0.0000000E+000,-6.9507937E-001,-6.7891682E-001, 0.0000000E+000, 3.9997368E-003, 0.0000000E+000
 2.6227696E+000, 1.1707120E+002, 0.0000000E+000,-2.8253843E+001,-8.6681020E+001,-2.1136033E-001,-3.8708087E-003, 0.0000000E+000, 0.0000000E+000, 6.9278336E-001, 1.9211086E+000, 0.0000000E+000, 3.9997646E-003, 0.0000000E+000
 2.6509690E+000, 1.1686834E+002, 0.0000000E+000,-2.8181940E+001,-8.0346928E+001,-2.0368263E-001,-3.8750042E-003, 0.0000000E+000, 0.0000000E+000, 6.3114956E+000, 8.1319103E+000, 0.0000000E+000, 3.9997957E-003, 0.0000000E+000
 2.6819880E+000, 1.1597816E+002, 0.0000000E+000,-2.7796423E+001,-7.3463815E+001,-1.9049768E-001,-3.8798825E-003, 0.0000000E+000, 0.0000000E+000, 1.2901085E+001, 1.4523547E+001, 0.0000000E+000, 3.9998190E-003, 0.0000000E+000
 2.7130072E+000, 1.1592712E+002, 0.0000000E+000,-2.7446540E+001,-6.7761434E+001,-1.8551757E-001,-3.8865003E-003, 0.0000000E+000, 0.0000000E+000, 1.9267231E+001, 2.0529737E+001, 0.0000000E+000, 3.9998401E-003, 0.0000000E+000
 2.7419932E+000, 1.1625835E+002, 0.0000000E+000,-2.7189173E+001,-6.4629413E+001,-1.8115116E-001,-3.8956570E-003, 0.0000000E+000, 0.0000000E+000, 2.3188146E+001, 2.4254721E+001, 0.0000000E+000, 3.9998580E-003, 0.0000000E+000
 2.7689457E+000, 1.1621226E+002, 0.0000000E+000,-2.7260366E+001,-6.3779115E+001,-1.7695249E-001,-3.9085688E-003, 0.0000000E+000, 0.0000000E+000, 2.5370877E+001, 2.4991914E+001, 0.0000000E+000, 3.9998727E-003, 0.0000000E+000
 2.7985938E+000, 1.1519465E+002, 0.0000000E+000,-2.6789526E+001,-6.4569374E+001,-1.6389541E-001,-3.9262761E-003, 0.0000000E+000, 0.0000000E+000, 2.4143704E+001, 2.3667926E+001, 0.0000000E+000, 3.9998866E-003, 0.0000000E+000
 2.8282416E+000, 1.1482644E+002, 0.0000000E+000,-2.6153161E+001,-6.5596979E+001,-1.6406932E-001,-3.9448123E-003, 0.0000000E+000, 0.0000000E+000, 2.3113500E+001, 2.2908288E+001, 0.0000000E+000, 3.9998993E-003, 0.0000000E+000
 2.8578894E+000, 1.1448796E+002, 0.0000000E+000,-2.5798715E+001,-6.7680856E+001,-1.5821943E-001,-3.9612893E-003, 0.0000000E+000, 0.0000000E+000, 2.1579425E+001, 2.0846210E+001, 0.0000000E+000, 3.9999106E-003, 0.0000000E+000
 2.8875375E+000, 1.1416961E+002, 0.0000000E+000,-2.5592238E+001,-7.2834042E+001,-1.5610302E-001,-3.9747065E-003, 0.0000000E+000, 0.0000000E+000, 1.7251338E+001, 1.5583251E+001, 0.0000000E+000, 3.9999206E-003, 0.0000000E+000
 2.9171853E+000, 1.1378738E+002, 0.0000000E+000,-2.5173981E+001,-7.9156813E+001,-1.5509176E-001,-3.9841261E-003, 0.0000000E+000, 0.0000000E+000, 1.0341659E+001, 9.2975098E+000, 0.0000000E+000, 3.9999295E-003, 0.0000000E+000
