s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.1787462E+000, 1.5255846E+002, 0.0000000E+000,-5.7459775E+001, 1.6116043E+000,-8.6643339E-002,-8.1287335E-003, 0.0000000E+000, 0.0000000E+000, 9.8893193E+001, 9.6615522E+001, 0.0000000E+000, 3.1117336E-003, 0.0000000E+000
 1.1935962E+000, 1.5000658E+002, 0.0000000E+000,-5.3569623E+001, 1.6296875E+000,-8.8386319E-002,-8.1305710E-003, 0.0000000E+000, 0.0000000E+000, 9.6566184E+001, 9.7970126E+001, 0.0000000E+000, 3.1149513E-003, 0.0000000E+000
 1.2084464E+000, 1.4776659E+002, 0.0000000E+000,-5.1817704E+001, 1.6196220E+000,-9.0087228E-002,-8.1394367E-003, 0.0000000E+000, 0.0000000E+000, 9.7921012E+001, 9.7470280E+001, 0.0000000E+000, 3.1179865E-003, 0.0000000E+000
 1.2232964E+000, 1.4679368E+002, 0.0000000E+000,-5.0680740E+001, 1.6164234E+000,-9.1781653E-002,-8.1447292E-003, 0.0000000E+000, 0.0000000E+000, 9.7418172E+001, 9.7629437E+001, 0.0000000E+000, 3.1208494E-003, 0.0000000E+000
 1.2381465E+000, 1.4638477E+002, 0.0000000E+000,-4.9276298E+001, 1.6271082E+000,-9.2795740E-002,-8.1479644E-003, 0.0000000E+000, 0.0000000E+000, 9.7581929E+001, 9.8634636E+001, 0.0000000E+000, 3.1235495E-003, 0.0000000E+000
 1.2529966E+000, 1.4764919E+002, 0.0000000E+000,-4.9082737E+001, 1.6447306E+000,-9.3317318E-002,-8.1550300E-003, 0.0000000E+000, 0.0000000E+000, 9.8592009E+001, 1.0010971E+002, 0.0000000E+000, 3.1260960E-003, 0.0000000E+000
 1.2678467E+000, 1.4979497E+002, 0.0000000E+000,-4.9304554E+001, 1.6687207E+000,-9.3732831E-002,-8.1614633E-003, 0.0000000E+000, 0.0000000E+000, 1.0006019E+002, 1.0205724E+002, 0.0000000E+000, 3.1284976E-003, 0.0000000E+000
 1.2826967E+000, 1.5083704E+002, 0.0000000E+000,-4.9535014E+001, 1.6773746E+000,-9.4209816E-002,-8.1655757E-003, 0.0000000E+000, 0.0000000E+000, 1.0196349E+002, 1.0287703E+002, 0.0000000E+000, 3.1307623E-003, 0.0000000E+000
 1.2975469E+000, 1.5122327E+002, 0.0000000E+000,-5.0285183E+001, 1.6755884E+000,-9.4627633E-002,-8.1698660E-003, 0.0000000E+000, 0.0000000E+000, 1.0280425E+002, 1.0251088E+002, 0.0000000E+000, 3.1328979E-003, 0.0000000E+000
 1.3123969E+000, 1.5312008E+002, 0.0000000E+000,-5.0754265E+001, 1.6942508E+000,-9.5317819E-002,-8.1752460E-003, 0.0000000E+000, 0.0000000E+000, 1.0251328E+002, 1.0395657E+002, 0.0000000E+000, 3.1349117E-003, 0.0000000E+000
 1.3272470E+000, 1.5197154E+002, 0.0000000E+000,-5.2015878E+001, 1.6525937E+000,-9.6079384E-002,-8.1779920E-003, 0.0000000E+000, 0.0000000E+000, 1.0387888E+002, 1.0150399E+002, 0.0000000E+000, 3.1368105E-003, 0.0000000E+000
 1.3420970E+000, 1.4937078E+002, 0.0000000E+000,-5.1307407E+001, 1.6254133E+000,-9.7465998E-002,-8.1838305E-003, 0.0000000E+000, 0.0000000E+000, 1.0144843E+002, 9.9583141E+001, 0.0000000E+000, 3.1386009E-003, 0.0000000E+000
 1.3569472E+000, 1.4708814E+002, 0.0000000E+000,-4.9335614E+001, 1.6233714E+000,-9.8853640E-002,-8.1860782E-003, 0.0000000E+000, 0.0000000E+000, 9.9656600E+001, 9.9268859E+001, 0.0000000E+000, 3.1402890E-003, 0.0000000E+000
 1.3717972E+000, 1.4381085E+002, 0.0000000E+000,-4.8455276E+001, 1.5827919E+000,-1.0052553E-001,-8.1902119E-003, 0.0000000E+000, 0.0000000E+000, 9.9217172E+001, 9.6829647E+001, 0.0000000E+000, 3.1418805E-003, 0.0000000E+000
 1.3866473E+000, 1.3970308E+002, 0.0000000E+000,-4.6149866E+001, 1.5510833E+000,-1.0270522E-001,-8.1947782E-003, 0.0000000E+000, 0.0000000E+000, 9.6819335E+001, 9.4993396E+001, 0.0000000E+000, 3.1433810E-003, 0.0000000E+000
 1.4014974E+000, 1.3750459E+002, 0.0000000E+000,-4.3853501E+001, 1.5455929E+000,-1.0466124E-001,-8.2003784E-003, 0.0000000E+000, 0.0000000E+000, 9.5110115E+001, 9.5083822E+001, 0.0000000E+000, 3.1447955E-003, 0.0000000E+000
 1.4163475E+000, 1.3617064E+002, 0.0000000E+000,-4.3163894E+001, 1.5298740E+000,-1.0655861E-001,-8.2067100E-003, 0.0000000E+000, 0.0000000E+000, 9.5134803E+001, 9.4421860E+001, 0.0000000E+000, 3.1461291E-003, 0.0000000E+000
 1.4311975E+000, 1.3492707E+002, 0.0000000E+000,-4.2559133E+001, 1.5148994E+000,-1.0856424E-001,-8.2136240E-003, 0.0000000E+000, 0.0000000E+000, 9.4431742E+001, 9.3766057E+001, 0.0000000E+000, 3.1473863E-003, 0.0000000E+000
 1.4460477E+000, 1.3611957E+002, 0.0000000E+000,-4.2490794E+001, 1.5238392E+000,-1.1032562E-001,-8.2210736E-003, 0.0000000E+000, 0.0000000E+000, 9.3900155E+001, 9.5034066E+001, 0.0000000E+000, 3.1485715E-003, 0.0000000E+000
 1.4608977E+000, 1.3742527E+002, 0.0000000E+000,-4.3558333E+001, 1.5206320E+000,-1.1194317E-001,-8.2310497E-003, 0.0000000E+000, 0.0000000E+000, 9.5168393E+001, 9.5267396E+001, 0.0000000E+000, 3.1496887E-003, 0.0000000E+000
 1.4757478E+000, 1.3863491E+002, 0.0000000E+000,-4.4542876E+001, 1.5212862E+000,-1.1353176E-001,-8.2423984E-003, 0.0000000E+000, 0.0000000E+000, 9.5361963E+001, 9.5491542E+001, 0.0000000E+000, 3.1507419E-003, 0.0000000E+000
 1.4905978E+000, 1.4101018E+002, 0.0000000E+000,-4.4464468E+001, 1.5515320E+000,-1.1487692E-001,-8.2523450E-003, 0.0000000E+000, 0.0000000E+000, 9.5498646E+001, 9.7974111E+001, 0.0000000E+000, 3.1517346E-003, 0.0000000E+000
 1.5054480E+000, 1.4321332E+002, 0.0000000E+000,-4.6354759E+001, 1.5510114E+000,-1.1599740E-001,-8.2605737E-003, 0.0000000E+000, 0.0000000E+000, 9.8036804E+001, 9.8285316E+001, 0.0000000E+000, 3.1526704E-003, 0.0000000E+000
 1.5202980E+000, 1.4502835E+002, 0.0000000E+000,-4.7900910E+001, 1.5579603E+000,-1.1764004E-001,-8.2711888E-003, 0.0000000E+000, 0.0000000E+000, 9.8249480E+001, 9.8559490E+001, 0.0000000E+000, 3.1535524E-003, 0.0000000E+000
 1.5351481E+000, 1.4734660E+002, 0.0000000E+000,-4.8828038E+001, 1.5819660E+000,-1.1881674E-001,-8.2815064E-003, 0.0000000E+000, 0.0000000E+000, 9.8518892E+001, 9.9973431E+001, 0.0000000E+000, 3.1543838E-003, 0.0000000E+000
 1.5499982E+000, 1.4995658E+002, 0.0000000E+000,-4.9747839E+001, 1.6041093E+000,-1.2006286E-001,-8.2908520E-003, 0.0000000E+000, 0.0000000E+000, 1.0000422E+002, 1.0168449E+002, 0.0000000E+000, 3.1551675E-003, 0.0000000E+000
 1.5633557E+000, 1.5219035E+002, 0.0000000E+000,-5.0890178E+001, 1.6212368E+000,-1.2140434E-001,-8.2971431E-003, 0.0000000E+000, 0.0000000E+000, 1.0160695E+002, 1.0279170E+002, 0.0000000E+000, 3.1558338E-003, 0.0000000E+000
 1.5767133E+000, 1.5341870E+002, 0.0000000E+000,-5.1128095E+001, 1.6376247E+000,-1.2255290E-001,-8.3022388E-003, 0.0000000E+000, 0.0000000E+000, 1.0271049E+002, 1.0379738E+002, 0.0000000E+000, 3.1564657E-003, 0.0000000E+000
 1.5900708E+000, 1.5464063E+002, 0.0000000E+000,-5.0970763E+001, 1.6535743E+000,-1.2378970E-001,-8.3058288E-003, 0.0000000E+000, 0.0000000E+000, 1.0379673E+002, 1.0519134E+002, 0.0000000E+000, 3.1570647E-003, 0.0000000E+000
 1.6034284E+000, 1.5519436E+002, 0.0000000E+000,-5.1702672E+001, 1.6492021E+000,-1.2490041E-001,-8.3068829E-003, 0.0000000E+000, 0.0000000E+000, 1.0509661E+002, 1.0500769E+002, 0.0000000E+000, 3.1576327E-003, 0.0000000E+000
 1.6167859E+000, 1.5519574E+002, 0.0000000E+000,-5.1850342E+001, 1.6489498E+000,-1.2645747E-001,-8.3101514E-003, 0.0000000E+000, 0.0000000E+000, 1.0499598E+002, 1.0485958E+002, 0.0000000E+000, 3.1581713E-003, 0.0000000E+000
 1.6301434E+000, 1.5494536E+002, 0.0000000E+000,-5.1021760E+001, 1.6485277E+000,-1.2789336E-001,-8.3119026E-003, 0.0000000E+000, 0.0000000E+000, 1.0479821E+002, 1.0543592E+002, 0.0000000E+000, 3.1586819E-003, 0.0000000E+000
 1.6568584E+000, 1.5333872E+002, 0.0000000E+000,-5.0034924E+001, 1.3319614E+000,-1.3035546E-001,-8.3155082E-003, 0.0000000E+000, 0.0000000E+000, 1.0508737E+002, 1.0449708E+002, 0.0000000E+000, 3.1593955E-003, 0.0000000E+000
 1.6835735E+000, 1.5162601E+002, 0.0000000E+000,-4.7810373E+001,-1.8995508E+000,-1.3358400E-001,-8.3166665E-003, 0.0000000E+000, 0.0000000E+000, 1.0273837E+002, 1.0177418E+002, 0.0000000E+000, 3.1602665E-003, 0.0000000E+000
 1.7102886E+000, 1.5042455E+002, 0.0000000E+000,-4.6076302E+001,-1.4095194E+001,-1.3688582E-001,-8.3168117E-003, 0.0000000E+000, 0.0000000E+000, 9.4143835E+001, 9.0107855E+001, 0.0000000E+000, 3.1610494E-003, 0.0000000E+000
 1.7503612E+000, 1.4954660E+002, 0.0000000E+000,-4.5066040E+001,-4.6722860E+001,-1.4175292E-001,-8.3148108E-003, 0.0000000E+000, 0.0000000E+000, 6.5306296E+001, 5.7607633E+001, 0.0000000E+000, 3.1619141E-003, 0.0000000E+000
 1.7770762E+000, 1.4847375E+002, 0.0000000E+000,-4.4589919E+001,-8.7535180E+001,-1.4836470E-001,-8.3114067E-003, 0.0000000E+000, 0.0000000E+000, 2.3882756E+001, 1.6191974E+001, 0.0000000E+000, 3.1626776E-003, 0.0000000E+000
 1.8037913E+000, 1.4698523E+002, 0.0000000E+000,-4.3974585E+001,-1.1461885E+002,-1.5565478E-001,-8.3089414E-003, 0.0000000E+000, 0.0000000E+000,-5.6570427E+000,-1.1772168E+001, 0.0000000E+000, 3.1632166E-003, 0.0000000E+000
 1.8305064E+000, 1.4565814E+002, 0.0000000E+000,-4.3256121E+001,-1.3307835E+002,-1.6456025E-001,-8.3076405E-003, 0.0000000E+000, 0.0000000E+000,-2.7045920E+001,-3.0849191E+001, 0.0000000E+000, 3.1637011E-003, 0.0000000E+000
 1.8705790E+000, 1.4484244E+002, 0.0000000E+000,-4.2673316E+001,-1.4468288E+002,-1.7856527E-001,-8.3078293E-003, 0.0000000E+000, 0.0000000E+000,-4.1606040E+001,-4.2700622E+001, 0.0000000E+000, 3.1642360E-003, 0.0000000E+000
 1.8972940E+000, 1.4473777E+002, 0.0000000E+000,-4.2657914E+001,-1.4677365E+002,-2.0450342E-001,-8.3098212E-003, 0.0000000E+000, 0.0000000E+000,-4.5293994E+001,-4.4906616E+001, 0.0000000E+000, 3.1647084E-003, 0.0000000E+000
 1.9240091E+000, 1.4482940E+002, 0.0000000E+000,-4.2907788E+001,-1.4643980E+002,-2.4119789E-001,-8.3113874E-003, 0.0000000E+000, 0.0000000E+000,-4.4440042E+001,-4.4767700E+001, 0.0000000E+000, 3.1650418E-003, 0.0000000E+000
 1.9533957E+000, 1.4426883E+002, 0.0000000E+000,-4.2724628E+001,-1.5323507E+002,-3.5767132E-001,-8.3127772E-003, 0.0000000E+000, 0.0000000E+000,-4.8829375E+001,-5.2056853E+001, 0.0000000E+000, 3.1653625E-003, 0.0000000E+000
 1.9827822E+000, 1.4448822E+002, 0.0000000E+000,-4.2425054E+001,-1.5965542E+002,-4.8524995E-001,-8.3148846E-003, 0.0000000E+000, 0.0000000E+000,-5.7402893E+001,-5.8085814E+001, 0.0000000E+000, 3.1656549E-003, 0.0000000E+000
 2.0121689E+000, 1.4467850E+002, 0.0000000E+000,-4.2084936E+001,-1.5878639E+002,-5.5317015E-001,-8.3169960E-003, 0.0000000E+000, 0.0000000E+000,-5.8086078E+001,-5.6754316E+001, 0.0000000E+000, 3.1659149E-003, 0.0000000E+000
 2.0415554E+000, 1.4531267E+002, 0.0000000E+000,-4.2068195E+001,-1.5320881E+002,-6.2007304E-001,-8.3200871E-003, 0.0000000E+000, 0.0000000E+000,-5.2372996E+001,-5.0592732E+001, 0.0000000E+000, 3.1661461E-003, 0.0000000E+000
 2.0709419E+000, 1.4634856E+002, 0.0000000E+000,-4.2428412E+001,-1.4756687E+002,-6.1178022E-001,-8.3239239E-003, 0.0000000E+000, 0.0000000E+000,-4.5855229E+001,-4.4266825E+001, 0.0000000E+000, 3.1663516E-003, 0.0000000E+000
 2.1003284E+000, 1.4757345E+002, 0.0000000E+000,-4.2665704E+001,-1.4310215E+002,-5.7565146E-001,-8.3278546E-003, 0.0000000E+000, 0.0000000E+000,-4.0246179E+001,-3.8778385E+001, 0.0000000E+000, 3.1665344E-003, 0.0000000E+000
 2.1444085E+000, 1.4872415E+002, 0.0000000E+000,-4.3409550E+001,-1.3798602E+002,-6.8038403E-001,-8.3301911E-003, 0.0000000E+000, 0.0000000E+000,-3.4310657E+001,-3.3360134E+001, 0.0000000E+000, 3.1667337E-003, 0.0000000E+000
 2.1737950E+000, 1.4917710E+002, 0.0000000E+000,-4.3766205E+001,-1.3011033E+002,-7.5539326E-001,-8.3287978E-003, 0.0000000E+000, 0.0000000E+000,-2.7407954E+001,-2.5463152E+001, 0.0000000E+000, 3.1669075E-003, 0.0000000E+000
 2.2031815E+000, 1.4891128E+002, 0.0000000E+000,-4.3762803E+001,-1.2026920E+002,-7.6080358E-001,-8.3240774E-003, 0.0000000E+000, 0.0000000E+000,-1.8269403E+001,-1.5889844E+001, 0.0000000E+000, 3.1670286E-003, 0.0000000E+000
 2.2325680E+000, 1.4853970E+002, 0.0000000E+000,-4.3328352E+001,-1.0986521E+002,-7.7904122E-001,-8.3168253E-003, 0.0000000E+000, 0.0000000E+000,-7.8475363E+000,-5.4412239E+000, 0.0000000E+000, 3.1671363E-003, 0.0000000E+000
 2.2619548E+000, 1.4816127E+002, 0.0000000E+000,-4.2882372E+001,-1.0226910E+002,-6.9725406E-001,-8.3077387E-003, 0.0000000E+000, 0.0000000E+000, 9.9104117E-001, 2.3042406E+000, 0.0000000E+000, 3.1672321E-003, 0.0000000E+000
 2.2913413E+000, 1.4799024E+002, 0.0000000E+000,-4.2404667E+001,-9.9324082E+001,-5.8627562E-001,-8.2982945E-003, 0.0000000E+000, 0.0000000E+000, 5.5741492E+000, 5.6669216E+000, 0.0000000E+000, 3.1673173E-003, 0.0000000E+000
 2.3207278E+000, 1.4782606E+002, 0.0000000E+000,-4.1917592E+001,-9.9919949E+001,-3.9766865E-001,-8.2902919E-003, 0.0000000E+000, 0.0000000E+000, 5.9530945E+000, 5.5825566E+000, 0.0000000E+000, 3.1673930E-003, 0.0000000E+000
 2.3501143E+000, 1.4760963E+002, 0.0000000E+000,-4.1507265E+001,-1.0283750E+002,-3.9957921E-001,-8.2839642E-003, 0.0000000E+000, 0.0000000E+000, 3.5217318E+000, 2.8570061E+000, 0.0000000E+000, 3.1674603E-003, 0.0000000E+000
 2.3763211E+000, 1.4848893E+002, 0.0000000E+000,-4.1227243E+001,-1.0423645E+002,-4.0342468E-001,-8.2804487E-003, 0.0000000E+000, 0.0000000E+000, 1.8208368E+000, 2.6135290E+000, 0.0000000E+000, 3.1675156E-003, 0.0000000E+000
 2.4025278E+000, 1.4808154E+002, 0.0000000E+000,-4.1102394E+001,-1.0184910E+002,-3.8971552E-001,-8.2802007E-003, 0.0000000E+000, 0.0000000E+000, 3.6479601E+000, 4.7320461E+000, 0.0000000E+000, 3.1675638E-003, 0.0000000E+000
 2.4313552E+000, 1.4694568E+002, 0.0000000E+000,-4.0552220E+001,-9.6749811E+001,-4.4822978E-001,-8.2852150E-003, 0.0000000E+000, 0.0000000E+000, 7.9430331E+000, 9.1871288E+000, 0.0000000E+000, 3.1676102E-003, 0.0000000E+000
 2.4630654E+000, 1.4585112E+002, 0.0000000E+000,-3.9672385E+001,-9.1932439E+001,-4.0844180E-001,-8.2922983E-003, 0.0000000E+000, 0.0000000E+000, 1.2971803E+001, 1.3829557E+001, 0.0000000E+000, 3.1676557E-003, 0.0000000E+000
 2.4947755E+000, 1.4601517E+002, 0.0000000E+000,-3.9139633E+001,-9.0682478E+001,-3.3711004E-001,-8.2978243E-003, 0.0000000E+000, 0.0000000E+000, 1.5867198E+001, 1.5847651E+001, 0.0000000E+000, 3.1676967E-003, 0.0000000E+000
 2.5264857E+000, 1.4602270E+002, 0.0000000E+000,-3.8951706E+001,-9.1220033E+001,-3.2592574E-001,-8.2996167E-003, 0.0000000E+000, 0.0000000E+000, 1.5492299E+001, 1.5516739E+001, 0.0000000E+000, 3.1677328E-003, 0.0000000E+000
 2.5581958E+000, 1.4562650E+002, 0.0000000E+000,-3.8429251E+001,-9.1527818E+001,-3.2089719E-001,-8.2966883E-003, 0.0000000E+000, 0.0000000E+000, 1.5084327E+001, 1.5340237E+001, 0.0000000E+000, 3.1677646E-003, 0.0000000E+000
 2.5899060E+000, 1.4541757E+002, 0.0000000E+000,-3.7865858E+001,-9.2004538E+001,-3.2188829E-001,-8.2862599E-003, 0.0000000E+000, 0.0000000E+000, 1.5210632E+001, 1.5216998E+001, 0.0000000E+000, 3.1677927E-003, 0.0000000E+000
 2.6216161E+000, 1.4561878E+002, 0.0000000E+000,-3.7614239E+001,-9.3006378E+001,-4.0585744E-001,-8.2653005E-003, 0.0000000E+000, 0.0000000E+000, 1.4719556E+001, 1.4584036E+001, 0.0000000E+000, 3.1678174E-003, 0.0000000E+000
 2.6533263E+000, 1.4592584E+002, 0.0000000E+000,-3.7458737E+001,-9.4615307E+001,-4.2214406E-001,-8.2344093E-003, 0.0000000E+000, 0.0000000E+000, 1.3385526E+001, 1.3421417E+001, 0.0000000E+000, 3.1678391E-003, 0.0000000E+000
 2.6850364E+000, 1.4698656E+002, 0.0000000E+000,-3.7599996E+001,-9.7619688E+001,-3.8544428E-001,-8.2064812E-003, 0.0000000E+000, 0.0000000E+000, 1.1953762E+001, 1.1373221E+001, 0.0000000E+000, 3.1678583E-003, 0.0000000E+000
 2.7132199E+000, 1.4891056E+002, 0.0000000E+000,-3.7928583E+001,-9.9621273E+001,-3.5266239E-001,-8.2182750E-003, 0.0000000E+000, 0.0000000E+000, 1.0379563E+001, 1.0999829E+001, 0.0000000E+000, 3.1678739E-003, 0.0000000E+000
 2.7414033E+000, 1.4973088E+002, 0.0000000E+000,-3.8659272E+001,-9.8351253E+001,-3.3649542E-001,-8.2695927E-003, 0.0000000E+000, 0.0000000E+000, 1.1490948E+001, 1.2375595E+001, 0.0000000E+000, 3.1678873E-003, 0.0000000E+000
 2.7695868E+000, 1.5033112E+002, 0.0000000E+000,-3.9612301E+001,-9.5505511E+001,-3.2211324E-001,-8.3262248E-003, 0.0000000E+000, 0.0000000E+000, 1.4519537E+001, 1.4882865E+001, 0.0000000E+000, 3.1678993E-003, 0.0000000E+000
 2.8005884E+000, 1.4833631E+002, 0.0000000E+000,-3.9629070E+001,-9.3518440E+001,-3.1035733E-001,-8.3648347E-003, 0.0000000E+000, 0.0000000E+000, 1.5307746E+001, 1.4870075E+001, 0.0000000E+000, 3.1679108E-003, 0.0000000E+000
 2.8315902E+000, 1.4705147E+002, 0.0000000E+000,-3.8779699E+001,-9.2788291E+001,-4.2100276E-001,-8.3826762E-003, 0.0000000E+000, 0.0000000E+000, 1.5306325E+001, 1.5054096E+001, 0.0000000E+000, 3.1679212E-003, 0.0000000E+000
 2.8625920E+000, 1.4558372E+002, 0.0000000E+000,-3.7821511E+001,-9.1987042E+001,-4.0933765E-001,-8.3871040E-003, 0.0000000E+000, 0.0000000E+000, 1.5341504E+001, 1.5357444E+001, 0.0000000E+000, 3.1679304E-003, 0.0000000E+000
 2.8935938E+000, 1.4470908E+002, 0.0000000E+000,-3.7055479E+001,-9.0115172E+001,-4.5839070E-001,-8.3882181E-003, 0.0000000E+000, 0.0000000E+000, 1.6499833E+001, 1.7071647E+001, 0.0000000E+000, 3.1679385E-003, 0.0000000E+000
 2.9245954E+000, 1.4427960E+002, 0.0000000E+000,-3.6789597E+001,-8.8221439E+001,-4.6189965E-001,-8.3899706E-003, 0.0000000E+000, 0.0000000E+000, 1.8570440E+001, 1.8798274E+001, 0.0000000E+000, 3.1679457E-003, 0.0000000E+000
