s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 8.9658952E-001, 2.2844811E+002, 0.0000000E+000,-8.9780392E+001, 2.2464525E+000,-1.2699554E-001,-1.8314390E-002, 0.0000000E+000, 0.0000000E+000, 1.2122284E+002, 1.4076886E+002, 0.0000000E+000, 3.6330050E-003, 0.0000000E+000
 9.2273062E-001, 2.5032859E+002, 0.0000000E+000,-9.8875387E+001, 2.4573140E+000,-1.2484605E-001,-1.8358737E-002, 0.0000000E+000, 0.0000000E+000, 1.4045814E+002, 1.5376731E+002, 0.0000000E+000, 3.6530559E-003, 0.0000000E+000
 9.4453168E-001, 2.5775819E+002, 0.0000000E+000,-1.0306555E+002, 2.5286917E+000,-1.2363435E-001,-1.8363553E-002, 0.0000000E+000, 0.0000000E+000, 1.5343725E+002, 1.5707934E+002, 0.0000000E+000, 3.6683187E-003, 0.0000000E+000
 9.6633279E-001, 2.5370741E+002, 0.0000000E+000,-1.0743511E+002, 2.4380349E+000,-1.2400231E-001,-1.8382437E-002, 0.0000000E+000, 0.0000000E+000, 1.5677108E+002, 1.4856795E+002, 0.0000000E+000, 3.6823615E-003, 0.0000000E+000
 9.8813391E-001, 2.4121682E+002, 0.0000000E+000,-1.0189360E+002, 2.3628196E+000,-1.2367432E-001,-1.8355065E-002, 0.0000000E+000, 0.0000000E+000, 1.4830287E+002, 1.4154401E+002, 0.0000000E+000, 3.6952779E-003, 0.0000000E+000
 1.0066415E+000, 2.3048606E+002, 0.0000000E+000,-8.6135886E+001, 2.4510334E+000,-1.2212260E-001,-1.8274180E-002, 0.0000000E+000, 0.0000000E+000, 1.4132135E+002, 1.4666081E+002, 0.0000000E+000, 3.7054238E-003, 0.0000000E+000
 1.0251491E+000, 2.1674333E+002, 0.0000000E+000,-7.8921829E+001, 2.3513719E+000,-1.1989008E-001,-1.8224875E-002, 0.0000000E+000, 0.0000000E+000, 1.4647628E+002, 1.4003476E+002, 0.0000000E+000, 3.7148703E-003, 0.0000000E+000
 1.0436567E+000, 2.0787800E+002, 0.0000000E+000,-7.1900806E+001, 2.3202175E+000,-1.1934568E-001,-1.8184416E-002, 0.0000000E+000, 0.0000000E+000, 1.3989884E+002, 1.3815988E+002, 0.0000000E+000, 3.7236638E-003, 0.0000000E+000
 1.0600104E+000, 2.0129726E+002, 0.0000000E+000,-6.1629476E+001, 2.3899347E+000,-1.1781644E-001,-1.8165642E-002, 0.0000000E+000, 0.0000000E+000, 1.3780113E+002, 1.4192174E+002, 0.0000000E+000, 3.7309258E-003, 0.0000000E+000
 1.0763643E+000, 1.9293219E+002, 0.0000000E+000,-5.5536242E+001, 2.3556163E+000,-1.1871653E-001,-1.8175673E-002, 0.0000000E+000, 0.0000000E+000, 1.4167104E+002, 1.3961467E+002, 0.0000000E+000, 3.7377405E-003, 0.0000000E+000
 1.0927180E+000, 1.8930054E+002, 0.0000000E+000,-5.2053377E+001, 2.3395832E+000,-1.2127351E-001,-1.8189374E-002, 0.0000000E+000, 0.0000000E+000, 1.3954461E+002, 1.3944728E+002, 0.0000000E+000, 3.7441349E-003, 0.0000000E+000
 1.1090717E+000, 1.8585468E+002, 0.0000000E+000,-4.9447852E+001, 2.3112998E+000,-1.2381260E-001,-1.8185245E-002, 0.0000000E+000, 0.0000000E+000, 1.3947898E+002, 1.3857613E+002, 0.0000000E+000, 3.7501342E-003, 0.0000000E+000
 1.1254255E+000, 1.8110915E+002, 0.0000000E+000,-4.8014621E+001, 2.2499645E+000,-1.2727916E-001,-1.8212177E-002, 0.0000000E+000, 0.0000000E+000, 1.3856187E+002, 1.3519901E+002, 0.0000000E+000, 3.7557622E-003, 0.0000000E+000
 1.1417792E+000, 1.8055529E+002, 0.0000000E+000,-4.7335766E+001, 2.2480374E+000,-1.3116571E-001,-1.8251887E-002, 0.0000000E+000, 0.0000000E+000, 1.3519232E+002, 1.3531815E+002, 0.0000000E+000, 3.7610414E-003, 0.0000000E+000
 1.1581329E+000, 1.8356299E+002, 0.0000000E+000,-4.7114601E+001, 2.2836221E+000,-1.3455467E-001,-1.8289371E-002, 0.0000000E+000, 0.0000000E+000, 1.3540446E+002, 1.3857916E+002, 0.0000000E+000, 3.7659930E-003, 0.0000000E+000
 1.1744866E+000, 1.8543783E+002, 0.0000000E+000,-4.8348447E+001, 2.2836561E+000,-1.3724333E-001,-1.8306202E-002, 0.0000000E+000, 0.0000000E+000, 1.3862957E+002, 1.3921749E+002, 0.0000000E+000, 3.7706369E-003, 0.0000000E+000
 1.1908404E+000, 1.8934474E+002, 0.0000000E+000,-5.0116649E+001, 2.3089371E+000,-1.3929698E-001,-1.8324844E-002, 0.0000000E+000, 0.0000000E+000, 1.3917300E+002, 1.4137941E+002, 0.0000000E+000, 3.7749918E-003, 0.0000000E+000
 1.2071941E+000, 1.9375139E+002, 0.0000000E+000,-5.3947004E+001, 2.3022439E+000,-1.3977737E-001,-1.8332213E-002, 0.0000000E+000, 0.0000000E+000, 1.4138252E+002, 1.4194852E+002, 0.0000000E+000, 3.7790756E-003, 0.0000000E+000
 1.2235478E+000, 1.9727111E+002, 0.0000000E+000,-5.6230392E+001, 2.3164419E+000,-1.3989726E-001,-1.8342097E-002, 0.0000000E+000, 0.0000000E+000, 1.4179619E+002, 1.4319893E+002, 0.0000000E+000, 3.7829047E-003, 0.0000000E+000
 1.2399015E+000, 1.9841128E+002, 0.0000000E+000,-5.7204560E+001, 2.3230806E+000,-1.3969374E-001,-1.8336852E-002, 0.0000000E+000, 0.0000000E+000, 1.4295163E+002, 1.4337177E+002, 0.0000000E+000, 3.7864949E-003, 0.0000000E+000
 1.2562553E+000, 1.9682378E+002, 0.0000000E+000,-5.8617011E+001, 2.2785674E+000,-1.3942539E-001,-1.8328136E-002, 0.0000000E+000, 0.0000000E+000, 1.4319294E+002, 1.4032759E+002, 0.0000000E+000, 3.7898608E-003, 0.0000000E+000
 1.2726090E+000, 1.9241544E+002, 0.0000000E+000,-5.7337907E+001, 2.2332799E+000,-1.3934661E-001,-1.8319863E-002, 0.0000000E+000, 0.0000000E+000, 1.4017853E+002, 1.3715315E+002, 0.0000000E+000, 3.7930162E-003, 0.0000000E+000
 1.2889627E+000, 1.8882058E+002, 0.0000000E+000,-5.4343997E+001, 2.2171228E+000,-1.3940902E-001,-1.8315646E-002, 0.0000000E+000, 0.0000000E+000, 1.3717481E+002, 1.3653598E+002, 0.0000000E+000, 3.7959742E-003, 0.0000000E+000
 1.3053166E+000, 1.8388098E+002, 0.0000000E+000,-5.2060299E+001, 2.1691665E+000,-1.3979409E-001,-1.8297944E-002, 0.0000000E+000, 0.0000000E+000, 1.3663730E+002, 1.3383176E+002, 0.0000000E+000, 3.7987470E-003, 0.0000000E+000
 1.3216703E+000, 1.7914007E+002, 0.0000000E+000,-5.0059426E+001, 2.1185815E+000,-1.4121193E-001,-1.8283375E-002, 0.0000000E+000, 0.0000000E+000, 1.3400008E+002, 1.3103973E+002, 0.0000000E+000, 3.8013461E-003, 0.0000000E+000
 1.3357234E+000, 1.7725799E+002, 0.0000000E+000,-4.8083867E+001, 2.1097477E+000,-1.4239516E-001,-1.8266910E-002, 0.0000000E+000, 0.0000000E+000, 1.3135309E+002, 1.3112321E+002, 0.0000000E+000, 3.8034489E-003, 0.0000000E+000
 1.3497766E+000, 1.7514008E+002, 0.0000000E+000,-4.6979164E+001, 2.0844265E+000,-1.4341894E-001,-1.8266464E-002, 0.0000000E+000, 0.0000000E+000, 1.3140827E+002, 1.3008366E+002, 0.0000000E+000, 3.8054379E-003, 0.0000000E+000
 1.3638297E+000, 1.7332694E+002, 0.0000000E+000,-4.6137870E+001, 2.0590112E+000,-1.4505912E-001,-1.8264781E-002, 0.0000000E+000, 0.0000000E+000, 1.3052809E+002, 1.2908476E+002, 0.0000000E+000, 3.8073191E-003, 0.0000000E+000
 1.3778830E+000, 1.7116977E+002, 0.0000000E+000,-4.5887109E+001, 2.0234065E+000,-1.4632778E-001,-1.8268008E-002, 0.0000000E+000, 0.0000000E+000, 1.2962716E+002, 1.2714147E+002, 0.0000000E+000, 3.8090983E-003, 0.0000000E+000
 1.3919362E+000, 1.7069199E+002, 0.0000000E+000,-4.5773260E+001, 2.0119849E+000,-1.4766553E-001,-1.8288035E-002, 0.0000000E+000, 0.0000000E+000, 1.2760834E+002, 1.2676477E+002, 0.0000000E+000, 3.8107810E-003, 0.0000000E+000
 1.4041500E+000, 1.7255886E+002, 0.0000000E+000,-4.5578178E+001, 2.0294691E+000,-1.4878264E-001,-1.8308549E-002, 0.0000000E+000, 0.0000000E+000, 1.2714947E+002, 1.2884306E+002, 0.0000000E+000, 3.8121692E-003, 0.0000000E+000
 1.4163638E+000, 1.7323950E+002, 0.0000000E+000,-4.6336150E+001, 2.0213499E+000,-1.4963223E-001,-1.8328170E-002, 0.0000000E+000, 0.0000000E+000, 1.2918575E+002, 1.2875674E+002, 0.0000000E+000, 3.8134916E-003, 0.0000000E+000
 1.4285777E+000, 1.7410274E+002, 0.0000000E+000,-4.7346665E+001, 2.0102901E+000,-1.5090331E-001,-1.8350278E-002, 0.0000000E+000, 0.0000000E+000, 1.2906870E+002, 1.2859711E+002, 0.0000000E+000, 3.8147514E-003, 0.0000000E+000
 1.4407915E+000, 1.7611252E+002, 0.0000000E+000,-4.8106546E+001, 2.0217149E+000,-1.5153428E-001,-1.8371074E-002, 0.0000000E+000, 0.0000000E+000, 1.2892108E+002, 1.2985779E+002, 0.0000000E+000, 3.8159515E-003, 0.0000000E+000
 1.4516957E+000, 1.7885718E+002, 0.0000000E+000,-4.8938690E+001, 2.0477214E+000,-1.5211915E-001,-1.8400803E-002, 0.0000000E+000, 0.0000000E+000, 1.3011522E+002, 1.3179569E+002, 0.0000000E+000, 3.8169748E-003, 0.0000000E+000
 1.4625999E+000, 1.8132444E+002, 0.0000000E+000,-5.0048112E+001, 2.0653187E+000,-1.5287833E-001,-1.8429708E-002, 0.0000000E+000, 0.0000000E+000, 1.3204725E+002, 1.3317034E+002, 0.0000000E+000, 3.8179547E-003, 0.0000000E+000
 1.4735041E+000, 1.8418558E+002, 0.0000000E+000,-5.0885707E+001, 2.0926253E+000,-1.5376518E-001,-1.8451675E-002, 0.0000000E+000, 0.0000000E+000, 1.3334962E+002, 1.3522028E+002, 0.0000000E+000, 3.8188930E-003, 0.0000000E+000
 1.5062166E+000, 1.8995827E+002, 0.0000000E+000,-5.2814069E+001, 2.1180090E+000,-1.5491422E-001,-1.8493983E-002, 0.0000000E+000, 0.0000000E+000, 1.3728486E+002, 1.3908880E+002, 0.0000000E+000, 3.8206396E-003, 0.0000000E+000
 1.5389291E+000, 1.9931318E+002, 0.0000000E+000,-5.4603848E+001,-1.3676872E+000,-1.5654546E-001,-1.8549231E-002, 0.0000000E+000, 0.0000000E+000, 1.4238686E+002, 1.4316655E+002, 0.0000000E+000, 3.8230089E-003, 0.0000000E+000
 1.5607375E+000, 2.0558543E+002, 0.0000000E+000,-5.5252397E+001,-2.2764596E+001,-1.5757746E-001,-1.8582042E-002, 0.0000000E+000, 0.0000000E+000, 1.3232241E+002, 1.2739228E+002, 0.0000000E+000, 3.8247667E-003, 0.0000000E+000
 1.5934501E+000, 2.0750895E+002, 0.0000000E+000,-5.4237109E+001,-7.2072260E+001,-1.5859183E-001,-1.8610771E-002, 0.0000000E+000, 0.0000000E+000, 9.0843593E+001, 8.1022374E+001, 0.0000000E+000, 3.8263322E-003, 0.0000000E+000
 1.6261626E+000, 2.0538672E+002, 0.0000000E+000,-5.0855877E+001,-1.3485856E+002,-1.5978427E-001,-1.8633700E-002, 0.0000000E+000, 0.0000000E+000, 2.7542710E+001, 1.9493864E+001, 0.0000000E+000, 3.8280060E-003, 0.0000000E+000
 1.6610559E+000, 2.0197930E+002, 0.0000000E+000,-4.7346168E+001,-1.7406276E+002,-1.6095169E-001,-1.8637819E-002, 0.0000000E+000, 0.0000000E+000,-1.5781521E+001,-1.9609223E+001, 0.0000000E+000, 3.8295352E-003, 0.0000000E+000
 1.6850451E+000, 2.0087933E+002, 0.0000000E+000,-4.5962566E+001,-1.8086541E+002,-1.6161524E-001,-1.8634092E-002, 0.0000000E+000, 0.0000000E+000,-2.7206296E+001,-2.6128895E+001, 0.0000000E+000, 3.8307070E-003, 0.0000000E+000
 1.7195860E+000, 2.0005182E+002, 0.0000000E+000,-4.5445392E+001,-1.7199679E+002,-1.6228248E-001,-1.8620505E-002, 0.0000000E+000, 0.0000000E+000,-1.9499582E+001,-1.7571265E+001, 0.0000000E+000, 3.8317221E-003, 0.0000000E+000
 1.7406892E+000, 1.9819714E+002, 0.0000000E+000,-4.4787564E+001,-1.6639850E+002,-1.6298657E-001,-1.8609973E-002, 0.0000000E+000, 0.0000000E+000,-1.2240003E+001,-1.3170517E+001, 0.0000000E+000, 3.8325815E-003, 0.0000000E+000
 1.7723440E+000, 1.9529436E+002, 0.0000000E+000,-4.3026385E+001,-1.6894203E+002,-1.6417098E-001,-1.8604414E-002, 0.0000000E+000, 0.0000000E+000,-1.5098045E+001,-1.6856830E+001, 0.0000000E+000, 3.8333213E-003, 0.0000000E+000
 1.8039988E+000, 1.9233558E+002, 0.0000000E+000,-4.1354730E+001,-1.8023250E+002,-1.6600635E-001,-1.8603976E-002, 0.0000000E+000, 0.0000000E+000,-2.6426791E+001,-2.9436260E+001, 0.0000000E+000, 3.8341150E-003, 0.0000000E+000
 1.8356535E+000, 1.9043580E+002, 0.0000000E+000,-4.0277174E+001,-1.9616677E+002,-1.6759334E-001,-1.8607521E-002, 0.0000000E+000, 0.0000000E+000,-4.3276492E+001,-4.6194345E+001, 0.0000000E+000, 3.8348144E-003, 0.0000000E+000
 1.8673084E+000, 1.8959687E+002, 0.0000000E+000,-3.9680925E+001,-2.1220287E+002,-1.6902396E-001,-1.8616216E-002, 0.0000000E+000, 0.0000000E+000,-5.9823888E+001,-6.2474566E+001, 0.0000000E+000, 3.8354308E-003, 0.0000000E+000
 1.8989632E+000, 1.8985848E+002, 0.0000000E+000,-3.9450231E+001,-2.2540249E+002,-1.7059884E-001,-1.8630284E-002, 0.0000000E+000, 0.0000000E+000,-7.3677528E+001,-7.5183471E+001, 0.0000000E+000, 3.8359739E-003, 0.0000000E+000
 1.9200664E+000, 1.9027325E+002, 0.0000000E+000,-3.9155154E+001,-2.3028456E+002,-1.7152616E-001,-1.8644615E-002, 0.0000000E+000, 0.0000000E+000,-7.9155232E+001,-7.9356631E+001, 0.0000000E+000, 3.8363782E-003, 0.0000000E+000
 1.9517212E+000, 1.9073672E+002, 0.0000000E+000,-3.9233436E+001,-2.2718323E+002,-1.8527936E-001,-1.8663751E-002, 0.0000000E+000, 0.0000000E+000,-7.7371505E+001,-7.5883891E+001, 0.0000000E+000, 3.8367396E-003, 0.0000000E+000
 1.9833760E+000, 1.9167086E+002, 0.0000000E+000,-3.9267590E+001,-2.1751986E+002,-1.8811841E-001,-1.8688931E-002, 0.0000000E+000, 0.0000000E+000,-6.7489911E+001,-6.5323398E+001, 0.0000000E+000, 3.8371272E-003, 0.0000000E+000
 2.0150309E+000, 1.9292813E+002, 0.0000000E+000,-3.9124159E+001,-2.0880734E+002,-1.7939933E-001,-1.8714588E-002, 0.0000000E+000, 0.0000000E+000,-5.6712091E+001,-5.5201476E+001, 0.0000000E+000, 3.8374687E-003, 0.0000000E+000
 2.0466857E+000, 1.9416436E+002, 0.0000000E+000,-3.8939805E+001,-2.0568551E+002,-1.8569845E-001,-1.8740397E-002, 0.0000000E+000, 0.0000000E+000,-5.0715681E+001,-5.0665385E+001, 0.0000000E+000, 3.8377697E-003, 0.0000000E+000
 2.0783405E+000, 1.9534383E+002, 0.0000000E+000,-3.8814340E+001,-2.1019495E+002,-1.9708591E-001,-1.8764252E-002, 0.0000000E+000, 0.0000000E+000,-5.3292710E+001,-5.3881317E+001, 0.0000000E+000, 3.8380349E-003, 0.0000000E+000
 2.1099951E+000, 1.9639549E+002, 0.0000000E+000,-3.8744243E+001,-2.1046394E+002,-2.3514583E-001,-1.8783050E-002, 0.0000000E+000, 0.0000000E+000,-5.4271358E+001,-5.3066629E+001, 0.0000000E+000, 3.8382685E-003, 0.0000000E+000
 2.1310985E+000, 1.9675656E+002, 0.0000000E+000,-3.8687859E+001,-2.0392376E+002,-2.4996183E-001,-1.8792272E-002, 0.0000000E+000, 0.0000000E+000,-4.7740921E+001,-4.6123807E+001, 0.0000000E+000, 3.8384425E-003, 0.0000000E+000
 2.1627533E+000, 1.9635376E+002, 0.0000000E+000,-3.8397494E+001,-1.9600009E+002,-2.5803930E-001,-1.8796145E-002, 0.0000000E+000, 0.0000000E+000,-3.9669244E+001,-3.8320654E+001, 0.0000000E+000, 3.8385979E-003, 0.0000000E+000
 2.1944082E+000, 1.9505111E+002, 0.0000000E+000,-3.7532694E+001,-1.9517729E+002,-2.4231094E-001,-1.8795013E-002, 0.0000000E+000, 0.0000000E+000,-3.6940265E+001,-3.7919988E+001, 0.0000000E+000, 3.8387646E-003, 0.0000000E+000
 2.2260628E+000, 1.9277721E+002, 0.0000000E+000,-3.6187342E+001,-2.0019748E+002,-2.5391440E-001,-1.8789645E-002, 0.0000000E+000, 0.0000000E+000,-4.3319017E+001,-4.3880321E+001, 0.0000000E+000, 3.8389115E-003, 0.0000000E+000
 2.2577176E+000, 1.9076495E+002, 0.0000000E+000,-3.4870817E+001,-1.9418429E+002,-3.0370972E-001,-1.8779482E-002, 0.0000000E+000, 0.0000000E+000,-4.0560976E+001,-3.8612641E+001, 0.0000000E+000, 3.8390410E-003, 0.0000000E+000
 2.2893724E+000, 1.8943231E+002, 0.0000000E+000,-3.3680386E+001,-1.8218457E+002,-3.2347592E-001,-1.8765879E-002, 0.0000000E+000, 0.0000000E+000,-2.8251515E+001,-2.6774896E+001, 0.0000000E+000, 3.8391550E-003, 0.0000000E+000
 2.3104756E+000, 1.8903277E+002, 0.0000000E+000,-3.3253070E+001,-1.7801232E+002,-3.8139674E-001,-1.8754252E-002, 0.0000000E+000, 0.0000000E+000,-2.2487524E+001,-2.2632771E+001, 0.0000000E+000, 3.8392399E-003, 0.0000000E+000
 2.3421304E+000, 1.8890335E+002, 0.0000000E+000,-3.2880679E+001,-1.7556510E+002,-4.0123815E-001,-1.8743457E-002, 0.0000000E+000, 0.0000000E+000,-2.0942072E+001,-1.9962412E+001, 0.0000000E+000, 3.8393158E-003, 0.0000000E+000
 2.3748405E+000, 1.8821540E+002, 0.0000000E+000,-3.2518494E+001,-1.6842347E+002,-4.3381484E-001,-1.8728158E-002, 0.0000000E+000, 0.0000000E+000,-1.4066328E+001,-1.3179109E+001, 0.0000000E+000, 3.8393988E-003, 0.0000000E+000
 2.4096608E+000, 1.8737409E+002, 0.0000000E+000,-3.2037598E+001,-1.6441727E+002,-4.4309783E-001,-1.8711277E-002, 0.0000000E+000, 0.0000000E+000,-9.5718617E+000,-9.5425908E+000, 0.0000000E+000, 3.8394754E-003, 0.0000000E+000
 2.4328742E+000, 1.8693626E+002, 0.0000000E+000,-3.1641232E+001,-1.6319894E+002,-4.9118982E-001,-1.8694724E-002, 0.0000000E+000, 0.0000000E+000,-8.9856736E+000,-8.4137918E+000, 0.0000000E+000, 3.8395331E-003, 0.0000000E+000
 2.4676945E+000, 1.8671943E+002, 0.0000000E+000,-3.1403960E+001,-1.5582570E+002,-4.9627387E-001,-1.8674522E-002, 0.0000000E+000, 0.0000000E+000,-3.1290366E+000,-1.0251735E+000, 0.0000000E+000, 3.8395841E-003, 0.0000000E+000
 2.4909081E+000, 1.8679730E+002, 0.0000000E+000,-3.1244845E+001,-1.4565982E+002,-5.0146468E-001,-1.8650221E-002, 0.0000000E+000, 0.0000000E+000, 7.9023179E+000, 9.3725121E+000, 0.0000000E+000, 3.8396298E-003, 0.0000000E+000
 2.5257285E+000, 1.8679536E+002, 0.0000000E+000,-3.0802606E+001,-1.4567421E+002,-4.5276623E-001,-1.8629916E-002, 0.0000000E+000, 0.0000000E+000, 1.0629523E+001, 9.8471560E+000, 0.0000000E+000, 3.8396703E-003, 0.0000000E+000
 2.5605488E+000, 1.8826577E+002, 0.0000000E+000,-3.0371578E+001,-1.5220120E+002,-4.6967503E-001,-1.8617461E-002, 0.0000000E+000, 0.0000000E+000, 5.2605904E+000, 5.2046956E+000, 0.0000000E+000, 3.8397131E-003, 0.0000000E+000
 2.5837622E+000, 1.9021722E+002, 0.0000000E+000,-3.0606619E+001,-1.5155482E+002,-4.8923834E-001,-1.8620877E-002, 0.0000000E+000, 0.0000000E+000, 5.7456118E+000, 7.5479262E+000, 0.0000000E+000, 3.8397447E-003, 0.0000000E+000
 2.6185825E+000, 1.9257921E+002, 0.0000000E+000,-3.1146882E+001,-1.4525430E+002,-4.5908104E-001,-1.8637703E-002, 0.0000000E+000, 0.0000000E+000, 1.3902449E+001, 1.5700308E+001, 0.0000000E+000, 3.8397726E-003, 0.0000000E+000
 2.6417961E+000, 1.9383292E+002, 0.0000000E+000,-3.1633087E+001,-1.4196234E+002,-3.7550410E-001,-1.8657945E-002, 0.0000000E+000, 0.0000000E+000, 1.9872395E+001, 1.9843338E+001, 0.0000000E+000, 3.8397976E-003, 0.0000000E+000
 2.6766162E+000, 1.9480021E+002, 0.0000000E+000,-3.1884450E+001,-1.4612972E+002,-3.5928715E-001,-1.8682375E-002, 0.0000000E+000, 0.0000000E+000, 1.7098643E+001, 1.6408076E+001, 0.0000000E+000, 3.8398197E-003, 0.0000000E+000
 2.7114365E+000, 1.9347958E+002, 0.0000000E+000,-3.1687216E+001,-1.4841462E+002,-3.3250517E-001,-1.8707386E-002, 0.0000000E+000, 0.0000000E+000, 1.3134881E+001, 1.3026528E+001, 0.0000000E+000, 3.8398431E-003, 0.0000000E+000
 2.7369714E+000, 1.9061715E+002, 0.0000000E+000,-3.0926900E+001,-1.4362459E+002,-3.4880148E-001,-1.8734284E-002, 0.0000000E+000, 0.0000000E+000, 1.5109843E+001, 1.5698123E+001, 0.0000000E+000, 3.8398613E-003, 0.0000000E+000
 2.7625062E+000, 1.9013856E+002, 0.0000000E+000,-3.0265193E+001,-1.4075695E+002,-3.4410627E-001,-1.8755519E-002, 0.0000000E+000, 0.0000000E+000, 1.8201410E+001, 1.8753551E+001, 0.0000000E+000, 3.8398748E-003, 0.0000000E+000
 2.8008087E+000, 1.9103665E+002, 0.0000000E+000,-3.0632504E+001,-1.4007763E+002,-3.5035030E-001,-1.8782237E-002, 0.0000000E+000, 0.0000000E+000, 1.9658196E+001, 1.9957384E+001, 0.0000000E+000, 3.8398897E-003, 0.0000000E+000
 2.8263435E+000, 1.9262809E+002, 0.0000000E+000,-3.1467141E+001,-1.3522379E+002,-3.7848795E-001,-1.8808346E-002, 0.0000000E+000, 0.0000000E+000, 2.3614115E+001, 2.5539869E+001, 0.0000000E+000, 3.8399030E-003, 0.0000000E+000
 2.8518784E+000, 1.9301954E+002, 0.0000000E+000,-3.2138996E+001,-1.2688623E+002,-3.5895042E-001,-1.8824067E-002, 0.0000000E+000, 0.0000000E+000, 3.1748757E+001, 3.3616542E+001, 0.0000000E+000, 3.8399124E-003, 0.0000000E+000
 2.8901808E+000, 1.9328788E+002, 0.0000000E+000,-3.2459947E+001,-1.1617981E+002,-3.1605024E-001,-1.8832382E-002, 0.0000000E+000, 0.0000000E+000, 4.2151360E+001, 4.4313245E+001, 0.0000000E+000, 3.8399229E-003, 0.0000000E+000
 2.9157157E+000, 1.9429217E+002, 0.0000000E+000,-3.2427842E+001,-1.0866407E+002,-2.4265808E-001,-1.8825744E-002, 0.0000000E+000, 0.0000000E+000, 5.1639164E+001, 5.2938774E+001, 0.0000000E+000, 3.8399322E-003, 0.0000000E+000
