s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 1.0038645E+000, 2.6439562E+002, 0.0000000E+000,-1.0245613E+002, 2.6673740E+000,-2.2999940E-001,-2.2325361E-002, 0.0000000E+000, 0.0000000E+000, 1.5735782E+002, 1.6435454E+002, 0.0000000E+000, 4.3228277E-003, 0.0000000E+000
 1.1022755E+000, 2.5935176E+002, 0.0000000E+000,-8.6181923E+001, 2.9247903E+000,-1.9487804E-001,-2.2566649E-002, 0.0000000E+000, 0.0000000E+000, 1.7131392E+002, 1.7587718E+002, 0.0000000E+000, 4.3730298E-003, 0.0000000E+000
 1.2100887E+000, 2.3915245E+002, 0.0000000E+000,-5.7443654E+001, 3.0591532E+000,-1.8919934E-001,-2.1782543E-002, 0.0000000E+000, 0.0000000E+000, 1.8632450E+002, 1.8455697E+002, 0.0000000E+000, 4.4145998E-003, 0.0000000E+000
 1.3106941E+000, 2.2362889E+002, 0.0000000E+000,-5.7181946E+001, 2.7566186E+000,-2.3015667E-001,-2.1796185E-002, 0.0000000E+000, 0.0000000E+000, 1.7073704E+002, 1.6895161E+002, 0.0000000E+000, 4.4434798E-003, 0.0000000E+000
 1.4086134E+000, 2.2056490E+002, 0.0000000E+000,-5.6769736E+001, 2.6956943E+000,-2.2475427E-001,-2.1961350E-002, 0.0000000E+000, 0.0000000E+000, 1.6557126E+002, 1.6624414E+002, 0.0000000E+000, 4.4618929E-003, 0.0000000E+000
 1.5101480E+000, 2.2471672E+002, 0.0000000E+000,-5.9383213E+001, 2.6855413E+000,-2.3208830E-001,-2.1360709E-002, 0.0000000E+000, 0.0000000E+000, 1.6928468E+002, 1.6776560E+002, 0.0000000E+000, 4.4743273E-003, 0.0000000E+000
 1.6026447E+000, 2.1221779E+002, 0.0000000E+000,-5.1902498E+001, 1.3563071E+000,-2.5360821E-001,-2.1403715E-002, 0.0000000E+000, 0.0000000E+000, 1.6146620E+002, 1.6139658E+002, 0.0000000E+000, 4.4825400E-003, 0.0000000E+000
 1.7067034E+000, 2.2689514E+002, 0.0000000E+000,-4.9660654E+001,-9.6995211E+001,-2.6507421E-001,-2.2121075E-002, 0.0000000E+000, 0.0000000E+000, 8.6744933E+001, 7.9952080E+001, 0.0000000E+000, 4.4881900E-003, 0.0000000E+000
 1.8107620E+000, 2.3813794E+002, 0.0000000E+000,-4.7701581E+001,-1.9211063E+002,-2.6789964E-001,-2.2594452E-002, 0.0000000E+000, 0.0000000E+000,-2.4225158E+000,-1.9647721E+000, 0.0000000E+000, 4.4922075E-003, 0.0000000E+000
 1.9032587E+000, 2.3828322E+002, 0.0000000E+000,-4.7338168E+001,-1.8439747E+002,-2.6793079E-001,-2.2707984E-002, 0.0000000E+000, 0.0000000E+000, 6.1504211E+000, 6.2569448E+000, 0.0000000E+000, 4.4947468E-003, 0.0000000E+000
 2.0018437E+000, 2.3083986E+002, 0.0000000E+000,-4.7221681E+001,-1.9066372E+002,-2.8080716E-001,-2.2604637E-002, 0.0000000E+000, 0.0000000E+000,-4.3905702E+000,-7.3489518E+000, 0.0000000E+000, 4.4964082E-003, 0.0000000E+000
 2.1037800E+000, 2.2086515E+002, 0.0000000E+000,-4.4506859E+001,-2.1426824E+002,-2.9141148E-001,-2.2468183E-002, 0.0000000E+000, 0.0000000E+000,-3.6759526E+001,-3.8223828E+001, 0.0000000E+000, 4.4975893E-003, 0.0000000E+000
 2.2057166E+000, 2.1902152E+002, 0.0000000E+000,-4.2563444E+001,-2.2933798E+002,-3.1423539E-001,-2.2455275E-002, 0.0000000E+000, 0.0000000E+000,-5.3100938E+001,-5.3216590E+001, 0.0000000E+000, 4.4983964E-003, 0.0000000E+000
 2.3076530E+000, 2.2270914E+002, 0.0000000E+000,-4.2580706E+001,-2.1215930E+002,-2.9967270E-001,-2.2604376E-002, 0.0000000E+000, 0.0000000E+000,-3.3153581E+001,-3.2353145E+001, 0.0000000E+000, 4.4989333E-003, 0.0000000E+000
 2.4095893E+000, 2.2608247E+002, 0.0000000E+000,-4.1843900E+001,-2.2127246E+002,-3.1590631E-001,-2.2677337E-002, 0.0000000E+000, 0.0000000E+000,-3.7895937E+001,-3.7372472E+001, 0.0000000E+000, 4.4992904E-003, 0.0000000E+000
 2.5013320E+000, 2.2395149E+002, 0.0000000E+000,-4.0710905E+001,-2.2730191E+002,-3.6673850E-001,-2.2638559E-002, 0.0000000E+000, 0.0000000E+000,-4.3063653E+001,-4.4450706E+001, 0.0000000E+000, 4.4995189E-003, 0.0000000E+000
