s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 5.4602776E+000, 3.5079418E+001, 0.0000000E+000,-7.0799862E+000,-5.1848408E+001,-8.1085831E-001,-2.3177346E-003, 0.0000000E+000, 0.0000000E+000,-2.3498042E+001,-2.4662152E+001,-1.7014037E+001, 1.3039206E-003,-2.2886826E-002
 5.4939241E+000, 3.4997225E+001, 0.0000000E+000,-7.0889734E+000,-5.0146914E+001,-7.8232416E-001,-2.3065243E-003, 0.0000000E+000, 0.0000000E+000,-2.2981076E+001,-2.3023293E+001,-1.7020152E+001, 1.2899238E-003,-2.2207238E-002
 5.5275712E+000, 3.4460643E+001, 0.0000000E+000,-7.1863972E+000,-4.8141498E+001,-8.0760907E-001,-2.2874708E-003, 0.0000000E+000, 0.0000000E+000,-2.1318542E+001,-2.1677148E+001,-1.7027875E+001, 1.2880802E-003,-2.1457021E-002
 5.5612178E+000, 3.4259671E+001, 0.0000000E+000,-7.3898569E+000,-4.6887553E+001,-8.1451726E-001,-2.3079257E-003, 0.0000000E+000, 0.0000000E+000,-2.0387146E+001,-2.0834565E+001,-1.7033492E+001, 1.2984430E-003,-2.1062626E-002
 5.5948648E+000, 3.5544129E+001, 0.0000000E+000,-7.8176644E+000,-4.6685258E+001,-8.1990198E-001,-2.3448344E-003, 0.0000000E+000, 0.0000000E+000,-1.9413488E+001,-1.9781040E+001,-1.7035260E+001, 1.3079353E-003,-2.1135539E-002
 5.6116881E+000, 3.6688636E+001, 0.0000000E+000,-8.2186087E+000,-4.7253520E+001,-8.2736291E-001,-2.3564531E-003, 0.0000000E+000, 0.0000000E+000,-2.0291660E+001,-1.9613212E+001,-1.7033809E+001, 1.3148363E-003,-2.1497055E-002
 5.6453347E+000, 3.4885757E+001, 0.0000000E+000,-8.5806484E+000,-4.8534980E+001,-8.2607241E-001,-2.3476672E-003, 0.0000000E+000, 0.0000000E+000,-2.1050730E+001,-2.3058291E+001,-1.7029706E+001, 1.3226028E-003,-2.2077010E-002
 5.6789818E+000, 3.5662089E+001, 0.0000000E+000,-8.3820403E+000,-5.0732284E+001,-7.8742529E-001,-2.3676616E-003, 0.0000000E+000, 0.0000000E+000,-2.4149889E+001,-2.4242029E+001,-1.7021834E+001, 1.3320972E-003,-2.3010304E-002
 5.7159929E+000, 3.5811550E+001, 0.0000000E+000,-7.9524750E+000,-5.3210694E+001,-8.6612940E-001,-2.4375110E-003, 0.0000000E+000, 0.0000000E+000,-2.5533419E+001,-2.6220186E+001,-1.7012205E+001, 1.3433251E-003,-2.4075832E-002
 5.7344990E+000, 3.5972429E+001, 0.0000000E+000,-7.6593064E+000,-5.5203480E+001,-8.8469715E-001,-2.4304908E-003, 0.0000000E+000, 0.0000000E+000,-2.6312641E+001,-2.7777485E+001,-1.7004335E+001, 1.3511026E-003,-2.4877218E-002
 5.7715101E+000, 3.5215595E+001, 0.0000000E+000,-7.3159351E+000,-5.7113263E+001,-9.4316464E-001,-2.3997534E-003, 0.0000000E+000, 0.0000000E+000,-2.8511902E+001,-3.0159167E+001,-1.6996924E+001, 1.3588835E-003,-2.5631137E-002
 5.7900162E+000, 3.4205183E+001, 0.0000000E+000,-6.6721824E+000,-5.8885928E+001,-9.0140077E-001,-2.3543339E-003, 0.0000000E+000, 0.0000000E+000,-3.1606726E+001,-3.2256682E+001,-1.6989942E+001, 1.3666667E-003,-2.6365730E-002
 5.8270273E+000, 3.5501116E+001, 0.0000000E+000,-6.0738417E+000,-6.0042175E+001,-8.4229125E-001,-2.4086630E-003, 0.0000000E+000, 0.0000000E+000,-3.2239106E+001,-3.1459600E+001,-1.6984271E+001, 1.3744510E-003,-2.6874410E-002
 5.8640389E+000, 3.6329692E+001, 0.0000000E+000,-5.8357982E+000,-6.0044388E+001,-7.5299287E-001,-2.4714676E-003, 0.0000000E+000, 0.0000000E+000,-3.1013051E+001,-3.0305958E+001,-1.6981021E+001, 1.3848292E-003,-2.6959169E-002
 5.8825445E+000, 3.5706696E+001, 0.0000000E+000,-5.9568790E+000,-5.8942341E+001,-7.2765423E-001,-2.4212166E-003, 0.0000000E+000, 0.0000000E+000,-2.7499088E+001,-2.9922599E+001,-1.6982891E+001, 1.3926120E-003,-2.6519207E-002
 5.9195561E+000, 3.6236913E+001, 0.0000000E+000,-6.1492652E+000,-5.6823097E+001,-6.4678466E-001,-2.4659211E-003, 0.0000000E+000, 0.0000000E+000,-2.8049778E+001,-2.7384699E+001,-1.6988811E+001, 1.4021216E-003,-2.5637784E-002
 5.9565678E+000, 3.7716359E+001, 0.0000000E+000,-6.4813377E+000,-5.3095433E+001,-5.5232203E-001,-2.4622333E-003, 0.0000000E+000, 0.0000000E+000,-2.3545154E+001,-2.2415196E+001,-1.7000884E+001, 1.4124959E-003,-2.3954420E-002
 5.9750733E+000, 3.8109495E+001, 0.0000000E+000,-6.8832280E+000,-4.9629066E+001,-5.2689684E-001,-2.4777580E-003, 0.0000000E+000, 0.0000000E+000,-1.9896550E+001,-1.8932174E+001,-1.7012715E+001, 1.4202757E-003,-2.2400892E-002
 6.0120850E+000, 3.8299586E+001, 0.0000000E+000,-7.2642161E+000,-4.5921888E+001,-4.1530758E-001,-2.5091600E-003, 0.0000000E+000, 0.0000000E+000,-1.5962301E+001,-1.5304335E+001,-1.7026297E+001, 1.4321250E-003,-2.0736912E-002
