s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 7.1713071E+000, 8.7832929E+001, 0.0000000E+000,-2.0888137E+001,-7.0092924E+001,-2.0067932E-001,-3.0213702E-003, 0.0000000E+000, 0.0000000E+000,-3.6683000E+000,-3.3518321E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.2033768E+000, 8.8075214E+001, 0.0000000E+000,-2.0969761E+001,-6.8833669E+001,-2.4121544E-001,-3.0210100E-003, 0.0000000E+000, 0.0000000E+000,-2.8143743E+000,-1.9724527E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.2354460E+000, 8.8441376E+001, 0.0000000E+000,-2.1003942E+001,-6.5264459E+001,-2.2592264E-001,-3.0214369E-003, 0.0000000E+000, 0.0000000E+000, 6.4291890E-001, 1.9440305E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.2675157E+000, 8.8813784E+001, 0.0000000E+000,-2.1028385E+001,-6.2276046E+001,-2.0734997E-001,-3.0230319E-003, 0.0000000E+000, 0.0000000E+000, 4.7301499E+000, 5.2989802E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.2995849E+000, 8.8948440E+001, 0.0000000E+000,-2.0979394E+001,-6.4059297E+001,-1.8662677E-001,-3.0257266E-003, 0.0000000E+000, 0.0000000E+000, 4.7067771E+000, 3.7200965E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.3316545E+000, 8.8937977E+001, 0.0000000E+000,-2.0855322E+001,-6.7653257E+001,-1.7308096E-001,-3.0293175E-003, 0.0000000E+000, 0.0000000E+000, 8.2686288E-001, 2.5328782E-001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.3637242E+000, 8.9000659E+001, 0.0000000E+000,-2.0588456E+001,-6.9319388E+001,-1.6674125E-001,-3.0322209E-003, 0.0000000E+000, 0.0000000E+000,-1.1778204E+000,-1.0769586E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.3957934E+000, 8.9038338E+001, 0.0000000E+000,-2.0196118E+001,-7.0005988E+001,-1.6342809E-001,-3.0340442E-003, 0.0000000E+000, 0.0000000E+000,-1.4577558E+000,-1.3302298E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.4118285E+000, 8.9099521E+001, 0.0000000E+000,-2.0174689E+001,-6.9868718E+001,-1.6217163E-001,-3.0346417E-003, 0.0000000E+000, 0.0000000E+000,-1.4377670E+000,-1.1090927E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.4438977E+000, 8.9095041E+001, 0.0000000E+000,-2.0158257E+001,-6.9136673E+001,-1.5187496E-001,-3.0347199E-003, 0.0000000E+000, 0.0000000E+000,-8.3610447E-001,-3.5479896E-001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.4759674E+000, 8.9003099E+001, 0.0000000E+000,-2.0106978E+001,-6.8185199E+001,-1.4420793E-001,-3.0334384E-003, 0.0000000E+000, 0.0000000E+000, 2.2404597E-001, 5.6368057E-001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.5080366E+000, 8.9002715E+001, 0.0000000E+000,-2.0060167E+001,-6.7746781E+001,-1.4192128E-001,-3.0305099E-003, 0.0000000E+000, 0.0000000E+000, 9.6927318E-001, 1.0508145E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.5401063E+000, 8.8942243E+001, 0.0000000E+000,-2.0028326E+001,-6.7817796E+001,-1.3356270E-001,-3.0266758E-003, 0.0000000E+000, 0.0000000E+000, 1.0632724E+000, 9.5953140E-001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.5721760E+000, 8.8867565E+001, 0.0000000E+000,-2.0113014E+001,-7.0108955E+001,-1.6324724E-001,-3.0229482E-003, 0.0000000E+000, 0.0000000E+000,-5.5661625E-001,-1.5206745E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.6058488E+000, 8.8448287E+001, 0.0000000E+000,-2.0245093E+001,-7.3547632E+001,-1.5836090E-001,-3.0198643E-003, 0.0000000E+000, 0.0000000E+000,-4.2240975E+000,-5.5058185E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.6234870E+000, 8.8219253E+001, 0.0000000E+000,-2.0246699E+001,-7.5503849E+001,-1.5617654E-001,-3.0186437E-003, 0.0000000E+000, 0.0000000E+000,-7.4864677E+000,-7.6904901E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.6587634E+000, 8.8171680E+001, 0.0000000E+000,-2.0401639E+001,-7.5821241E+001,-1.5170254E-001,-3.0183461E-003, 0.0000000E+000, 0.0000000E+000,-8.2128508E+000,-8.2059212E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.6940398E+000, 8.8205808E+001, 0.0000000E+000,-2.0609673E+001,-7.4276860E+001,-1.4659012E-001,-3.0187303E-003, 0.0000000E+000, 0.0000000E+000,-7.3871174E+000,-6.8303333E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.7116780E+000, 8.8210725E+001, 0.0000000E+000,-2.0634037E+001,-7.2225778E+001,-1.5045702E-001,-3.0195207E-003, 0.0000000E+000, 0.0000000E+000,-5.6448856E+000,-4.8025672E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.7469544E+000, 8.8213252E+001, 0.0000000E+000,-2.0671358E+001,-6.9911902E+001,-1.6324750E-001,-3.0203649E-003, 0.0000000E+000, 0.0000000E+000,-3.3796831E+000,-2.5362764E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.7822309E+000, 8.8248409E+001, 0.0000000E+000,-2.0793703E+001,-6.6350985E+001,-1.6505594E-001,-3.0216300E-003, 0.0000000E+000, 0.0000000E+000, 2.5713621E-002, 9.3564308E-001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.8175077E+000, 8.8207126E+001, 0.0000000E+000,-2.0889733E+001,-6.2562991E+001,-1.7075619E-001,-3.0229455E-003, 0.0000000E+000, 0.0000000E+000, 3.7831152E+000, 4.5806217E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.8331370E+000, 8.8882449E+001, 0.0000000E+000,-2.0938256E+001,-6.0922465E+001,-1.6819593E-001,-3.0236860E-003, 0.0000000E+000, 0.0000000E+000, 6.0097782E+000, 6.8505083E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.8643961E+000, 8.8472695E+001, 0.0000000E+000,-2.1004959E+001,-6.1313640E+001,-1.4520492E-001,-3.0238582E-003, 0.0000000E+000, 0.0000000E+000, 6.6366028E+000, 6.0058678E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.8956552E+000, 8.8105941E+001, 0.0000000E+000,-2.0796241E+001,-6.4612699E+001,-1.3358932E-001,-3.0237259E-003, 0.0000000E+000, 0.0000000E+000, 3.6496677E+000, 2.5603877E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.9269142E+000, 8.7589653E+001, 0.0000000E+000,-2.0487907E+001,-7.0882320E+001,-1.2580616E-001,-3.0231742E-003, 0.0000000E+000, 0.0000000E+000,-2.0394257E+000,-3.9094030E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.9581733E+000, 8.7090784E+001, 0.0000000E+000,-2.0229373E+001,-7.6536220E+001,-1.2505169E-001,-3.0220647E-003, 0.0000000E+000, 0.0000000E+000,-8.8096254E+000,-9.8028824E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 7.9894323E+000, 8.6699625E+001, 0.0000000E+000,-1.9946405E+001,-7.6904944E+001,-1.4977361E-001,-3.0206870E-003, 0.0000000E+000, 0.0000000E+000,-1.0904006E+001,-1.0304518E+001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.0222540E+000, 8.6313387E+001, 0.0000000E+000,-1.9777762E+001,-7.3159499E+001,-1.3901643E-001,-3.0188475E-003, 0.0000000E+000, 0.0000000E+000,-7.8933435E+000,-6.7659097E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.0566397E+000, 8.6405275E+001, 0.0000000E+000,-1.9600535E+001,-6.9305557E+001,-1.2333393E-001,-3.0162103E-003, 0.0000000E+000, 0.0000000E+000,-3.6352356E+000,-2.6271662E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.0738316E+000, 8.6669713E+001, 0.0000000E+000,-1.9629137E+001,-6.8381515E+001,-1.2532995E-001,-3.0136343E-003, 0.0000000E+000, 0.0000000E+000,-1.6316681E+000,-1.4692828E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.1082172E+000, 8.7005311E+001, 0.0000000E+000,-1.9783343E+001,-6.8698998E+001,-1.2214967E-001,-3.0103630E-003, 0.0000000E+000, 0.0000000E+000,-1.5670254E+000,-1.6021895E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.1426020E+000, 8.7363462E+001, 0.0000000E+000,-1.9960173E+001,-6.9612368E+001,-1.1775707E-001,-3.0063219E-003, 0.0000000E+000, 0.0000000E+000,-2.2989627E+000,-2.3298437E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.1769867E+000, 8.7513971E+001, 0.0000000E+000,-2.0059766E+001,-6.8993555E+001,-1.1653213E-001,-3.0029518E-003, 0.0000000E+000, 0.0000000E+000,-2.1737916E+000,-1.6588842E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.1941795E+000, 8.7664833E+001, 0.0000000E+000,-2.0145788E+001,-6.7390716E+001,-1.1463789E-001,-3.0011438E-003, 0.0000000E+000, 0.0000000E+000,-8.1129894E-001, 1.0689826E-002, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.2285643E+000, 8.7798353E+001, 0.0000000E+000,-2.0339023E+001,-6.5747390E+001,-1.1965600E-001,-3.0008067E-003, 0.0000000E+000, 0.0000000E+000, 1.0355939E+000, 1.5892836E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.2629490E+000, 8.7865533E+001, 0.0000000E+000,-2.0584792E+001,-6.3850022E+001,-1.2054866E-001,-3.0026378E-003, 0.0000000E+000, 0.0000000E+000, 2.9239012E+000, 3.3071672E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.2801418E+000, 8.7785152E+001, 0.0000000E+000,-2.0629624E+001,-6.3005857E+001,-1.1912899E-001,-3.0063161E-003, 0.0000000E+000, 0.0000000E+000, 3.7782941E+000, 4.0275352E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.3145266E+000, 8.7743225E+001, 0.0000000E+000,-2.0561158E+001,-6.3238711E+001,-1.2019161E-001,-3.0117076E-003, 0.0000000E+000, 0.0000000E+000, 3.8937951E+000, 3.8201530E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.3489122E+000, 8.7738157E+001, 0.0000000E+000,-2.0355869E+001,-6.4548858E+001,-1.4808466E-001,-3.0180608E-003, 0.0000000E+000, 0.0000000E+000, 2.8827609E+000, 2.6823271E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.3832970E+000, 8.7838596E+001, 0.0000000E+000,-2.0144754E+001,-6.4817911E+001,-1.8558232E-001,-3.0223594E-003, 0.0000000E+000, 0.0000000E+000, 2.2148722E+000, 2.6873267E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.4004889E+000, 8.7793739E+001, 0.0000000E+000,-2.0055989E+001,-6.3783093E+001,-1.8070744E-001,-3.0227855E-003, 0.0000000E+000, 0.0000000E+000, 3.2689107E+000, 3.7709260E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.4348745E+000, 8.7752436E+001, 0.0000000E+000,-1.9938227E+001,-6.2657724E+001,-1.8942056E-001,-3.0198491E-003, 0.0000000E+000, 0.0000000E+000, 4.5824472E+000, 4.9640447E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.4692593E+000, 8.7990194E+001, 0.0000000E+000,-1.9791299E+001,-6.3048976E+001,-1.9943511E-001,-3.0118373E-003, 0.0000000E+000, 0.0000000E+000, 5.0982395E+000, 4.9474722E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.5036440E+000, 8.8166864E+001, 0.0000000E+000,-1.9801880E+001,-6.5613687E+001,-1.7332119E-001,-3.0007512E-003, 0.0000000E+000, 0.0000000E+000, 3.0647498E+000, 2.5749750E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.5208368E+000, 8.8167761E+001, 0.0000000E+000,-1.9930999E+001,-6.7401102E+001,-1.3010579E-001,-2.9934206E-003, 0.0000000E+000, 0.0000000E+000, 1.1932826E+000, 7.0256009E-001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.5552216E+000, 8.8278510E+001, 0.0000000E+000,-1.9980646E+001,-6.7340067E+001,-1.5303192E-001,-2.9897521E-003, 0.0000000E+000, 0.0000000E+000, 4.4072366E-001, 8.0177471E-001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.5896063E+000, 8.8054928E+001, 0.0000000E+000,-2.0083581E+001,-6.3861661E+001,-1.6579668E-001,-2.9903885E-003, 0.0000000E+000, 0.0000000E+000, 2.8467196E+000, 3.9408988E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.6239920E+000, 8.7862298E+001, 0.0000000E+000,-2.0294963E+001,-5.9508423E+001,-1.5464214E-001,-2.9959975E-003, 0.0000000E+000, 0.0000000E+000, 7.1199174E+000, 7.9012733E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.6411839E+000, 8.7798053E+001, 0.0000000E+000,-2.0397182E+001,-5.8089045E+001,-1.4996508E-001,-3.0008408E-003, 0.0000000E+000, 0.0000000E+000, 9.4333434E+000, 9.1588601E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.6755695E+000, 8.8026742E+001, 0.0000000E+000,-2.0546293E+001,-5.8768801E+001,-1.4028027E-001,-3.0048279E-003, 0.0000000E+000, 0.0000000E+000, 8.9222904E+000, 8.5683634E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.7099543E+000, 8.8255316E+001, 0.0000000E+000,-2.0863585E+001,-6.0634442E+001,-1.2759880E-001,-3.0083284E-003, 0.0000000E+000, 0.0000000E+000, 7.0786817E+000, 6.6266814E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.7443390E+000, 8.8766923E+001, 0.0000000E+000,-2.1066508E+001,-6.2099795E+001,-1.4587132E-001,-3.0102404E-003, 0.0000000E+000, 0.0000000E+000, 5.4469585E+000, 5.4517390E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.7615318E+000, 8.8897231E+001, 0.0000000E+000,-2.1284438E+001,-6.2792175E+001,-1.4149295E-001,-3.0104920E-003, 0.0000000E+000, 0.0000000E+000, 4.8108626E+000, 4.6761147E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.7959166E+000, 8.9077793E+001, 0.0000000E+000,-2.1418042E+001,-6.3385578E+001,-1.3626486E-001,-3.0106421E-003, 0.0000000E+000, 0.0000000E+000, 4.1699417E+000, 4.1348979E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.8303013E+000, 8.9090037E+001, 0.0000000E+000,-2.1729417E+001,-6.4099594E+001,-1.3141349E-001,-3.0109047E-003, 0.0000000E+000, 0.0000000E+000, 3.2499855E+000, 3.1266023E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.8646860E+000, 8.8766730E+001, 0.0000000E+000,-2.1707503E+001,-6.3641550E+001,-1.2602401E-001,-3.0114816E-003, 0.0000000E+000, 0.0000000E+000, 2.9780869E+000, 3.2886411E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.8818789E+000, 8.8388370E+001, 0.0000000E+000,-2.1410228E+001,-6.2579488E+001,-1.2428510E-001,-3.0116714E-003, 0.0000000E+000, 0.0000000E+000, 3.7007103E+000, 4.2713571E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.9162636E+000, 8.7983723E+001, 0.0000000E+000,-2.1198918E+001,-6.1091370E+001,-1.3163751E-001,-3.0110910E-003, 0.0000000E+000, 0.0000000E+000, 5.0644246E+000, 5.5587868E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.9506493E+000, 8.7543605E+001, 0.0000000E+000,-2.0769593E+001,-5.9391463E+001,-1.2805507E-001,-3.0081808E-003, 0.0000000E+000, 0.0000000E+000, 6.8637734E+000, 7.2514856E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 8.9850340E+000, 8.7412076E+001, 0.0000000E+000,-2.0771068E+001,-5.8240383E+001,-1.2440873E-001,-3.0018612E-003, 0.0000000E+000, 0.0000000E+000, 7.9572853E+000, 8.2732148E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.0022268E+000, 8.7467211E+001, 0.0000000E+000,-2.0885008E+001,-5.7258556E+001,-1.2191373E-001,-2.9961839E-003, 0.0000000E+000, 0.0000000E+000, 8.8587432E+000, 9.1987368E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.0366116E+000, 8.7578316E+001, 0.0000000E+000,-2.1189985E+001,-5.6071776E+001,-1.2068209E-001,-2.9899882E-003, 0.0000000E+000, 0.0000000E+000, 9.8409933E+000, 1.0192883E+001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.0709963E+000, 8.7772328E+001, 0.0000000E+000,-2.1444374E+001,-5.4135642E+001,-1.1454251E-001,-2.9829197E-003, 0.0000000E+000, 0.0000000E+000, 1.1573442E+001, 1.2074787E+001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.1053810E+000, 8.7789614E+001, 0.0000000E+000,-2.1897743E+001,-5.2092054E+001,-1.0476945E-001,-2.9779001E-003, 0.0000000E+000, 0.0000000E+000, 1.3342208E+001, 1.3692070E+001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.1225739E+000, 8.7702125E+001, 0.0000000E+000,-2.2048225E+001,-5.0770962E+001,-1.0903333E-001,-2.9754094E-003, 0.0000000E+000, 0.0000000E+000, 1.4520869E+001, 1.4770930E+001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.1569586E+000, 8.7527830E+001, 0.0000000E+000,-2.1942027E+001,-5.0539036E+001,-1.0925863E-001,-2.9733052E-003, 0.0000000E+000, 0.0000000E+000, 1.5067067E+001, 1.4934535E+001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.1913443E+000, 8.7454751E+001, 0.0000000E+000,-2.1664326E+001,-5.3211336E+001,-1.1077967E-001,-2.9706210E-003, 0.0000000E+000, 0.0000000E+000, 1.3308662E+001, 1.2465338E+001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.2257290E+000, 8.7516410E+001, 0.0000000E+000,-2.1293533E+001,-5.7433567E+001,-1.1246317E-001,-2.9682297E-003, 0.0000000E+000, 0.0000000E+000, 9.1306738E+000, 8.6738785E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.2429209E+000, 8.7699322E+001, 0.0000000E+000,-2.0925008E+001,-5.9920766E+001,-1.1344255E-001,-2.9664485E-003, 0.0000000E+000, 0.0000000E+000, 6.9753032E+000, 6.7371394E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.2773066E+000, 8.7924517E+001, 0.0000000E+000,-2.0797569E+001,-6.2303072E+001,-1.1842576E-001,-2.9638668E-003, 0.0000000E+000, 0.0000000E+000, 5.1019188E+000, 4.7024867E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.3116913E+000, 8.8132232E+001, 0.0000000E+000,-2.0724155E+001,-6.6439739E+001,-1.2104398E-001,-2.9599199E-003, 0.0000000E+000, 0.0000000E+000, 1.8023414E+000, 8.4433373E-001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.3460760E+000, 8.8297414E+001, 0.0000000E+000,-2.0740686E+001,-7.1636174E+001,-1.2114555E-001,-2.9559507E-003, 0.0000000E+000, 0.0000000E+000,-3.1092578E+000,-4.2035485E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.3632689E+000, 8.8270141E+001, 0.0000000E+000,-2.0848688E+001,-7.5065678E+001,-1.2098606E-001,-2.9541576E-003, 0.0000000E+000, 0.0000000E+000,-6.7406735E+000,-7.7681648E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.3976536E+000, 8.8276093E+001, 0.0000000E+000,-2.0932308E+001,-7.6276580E+001,-1.3288252E-001,-2.9536965E-003, 0.0000000E+000, 0.0000000E+000,-8.9726599E+000,-9.0686314E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.4320383E+000, 8.8108720E+001, 0.0000000E+000,-2.1015750E+001,-7.5860290E+001,-1.4801405E-001,-2.9549750E-003, 0.0000000E+000, 0.0000000E+000,-9.0433424E+000,-8.9182891E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.4664240E+000, 8.8117410E+001, 0.0000000E+000,-2.1098484E+001,-7.4942829E+001,-1.6047757E-001,-2.9569294E-003, 0.0000000E+000, 0.0000000E+000,-8.4875832E+000,-8.0873380E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.4836159E+000, 8.8221420E+001, 0.0000000E+000,-2.1216196E+001,-7.3326924E+001,-1.6163430E-001,-2.9575822E-003, 0.0000000E+000, 0.0000000E+000,-7.2932501E+000,-6.4862920E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.5180016E+000, 8.8296089E+001, 0.0000000E+000,-2.1236156E+001,-7.0341599E+001,-1.4219686E-001,-2.9581975E-003, 0.0000000E+000, 0.0000000E+000,-4.6362077E+000,-3.4268201E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.5523863E+000, 8.8361729E+001, 0.0000000E+000,-2.1426259E+001,-6.6754184E+001,-1.4367303E-001,-2.9589835E-003, 0.0000000E+000, 0.0000000E+000,-6.1709225E-001, 3.4654072E-002, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.5867710E+000, 8.8508910E+001, 0.0000000E+000,-2.1679453E+001,-6.5776623E+001,-1.4695798E-001,-2.9608248E-003, 0.0000000E+000, 0.0000000E+000, 9.0314790E-001, 9.0291581E-001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.6039639E+000, 8.8640141E+001, 0.0000000E+000,-2.1825821E+001,-6.6269444E+001,-1.6691851E-001,-2.9631224E-003, 0.0000000E+000, 0.0000000E+000, 5.4537237E-001, 3.7499420E-001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.6383486E+000, 8.8754270E+001, 0.0000000E+000,-2.1924236E+001,-6.6871301E+001,-1.8492600E-001,-2.9661666E-003, 0.0000000E+000, 0.0000000E+000,-1.5616467E-001,-2.2915919E-001, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.6727333E+000, 8.8903216E+001, 0.0000000E+000,-2.1705460E+001,-6.8083515E+001,-1.7372200E-001,-2.9706482E-003, 0.0000000E+000, 0.0000000E+000,-9.8392907E-001,-1.0624520E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.7031298E+000, 8.9678479E+001, 0.0000000E+000,-2.1442164E+001,-6.9718447E+001,-1.6405874E-001,-2.9743649E-003, 0.0000000E+000, 0.0000000E+000,-1.8474727E+000,-1.6491649E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.7335262E+000, 8.9359723E+001, 0.0000000E+000,-2.1400556E+001,-7.0830169E+001,-1.6145135E-001,-2.9779001E-003, 0.0000000E+000, 0.0000000E+000,-2.8452480E+000,-3.0354316E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.7639227E+000, 8.8999134E+001, 0.0000000E+000,-2.1137718E+001,-7.1782885E+001,-1.5398950E-001,-2.9826663E-003, 0.0000000E+000, 0.0000000E+000,-3.8394265E+000,-4.0784413E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.7806416E+000, 8.8102555E+001, 0.0000000E+000,-2.0893667E+001,-7.3034518E+001,-1.7658014E-001,-2.9860284E-003, 0.0000000E+000, 0.0000000E+000,-4.9060174E+000,-6.0051966E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.8140774E+000, 8.8067643E+001, 0.0000000E+000,-2.0468811E+001,-7.4039762E+001,-1.8990432E-001,-2.9887567E-003, 0.0000000E+000, 0.0000000E+000,-6.7052860E+000,-6.6338229E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.8475132E+000, 8.7856370E+001, 0.0000000E+000,-2.0163200E+001,-7.2918785E+001,-1.8843848E-001,-2.9905052E-003, 0.0000000E+000, 0.0000000E+000,-6.1254560E+000,-5.4170437E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.8809500E+000, 8.7854599E+001, 0.0000000E+000,-2.0138195E+001,-6.9229831E+001,-1.8075361E-001,-2.9900293E-003, 0.0000000E+000, 0.0000000E+000,-2.8668517E+000,-1.6971712E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.9143858E+000, 8.7693302E+001, 0.0000000E+000,-2.0188088E+001,-6.5951143E+001,-1.7684334E-001,-2.9876389E-003, 0.0000000E+000, 0.0000000E+000, 9.3618729E-001, 1.3742398E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.9311037E+000, 8.7440275E+001, 0.0000000E+000,-2.0163621E+001,-6.5629360E+001,-1.7441785E-001,-2.9843408E-003, 0.0000000E+000, 0.0000000E+000, 2.0516487E+000, 1.4698914E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.9645405E+000, 8.7145552E+001, 0.0000000E+000,-2.0122149E+001,-6.8071977E+001,-1.6692399E-001,-2.9796651E-003, 0.0000000E+000, 0.0000000E+000, 1.4440608E-001,-1.2184774E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 9.9979763E+000, 8.6652166E+001, 0.0000000E+000,-1.9876974E+001,-7.2748785E+001,-1.5978574E-001,-2.9731455E-003, 0.0000000E+000, 0.0000000E+000,-4.9887346E+000,-6.1363512E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 1.0031412E+001, 8.6351551E+001, 0.0000000E+000,-1.9527859E+001,-7.4845065E+001,-1.5963552E-001,-2.9669036E-003, 0.0000000E+000, 0.0000000E+000,-8.4299449E+000,-8.1839760E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 1.0064849E+001, 8.6464153E+001, 0.0000000E+000,-1.9472001E+001,-7.2541392E+001,-1.6780324E-001,-2.9628096E-003, 0.0000000E+000, 0.0000000E+000,-6.7931616E+000,-5.7200053E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
 1.0081567E+001, 8.6689246E+001, 0.0000000E+000,-1.9540645E+001,-6.9458594E+001,-2.0680885E-001,-2.9622936E-003, 0.0000000E+000, 0.0000000E+000,-3.8799243E+000,-2.5197646E+000, 0.0000000E+000, 3.0720000E-003, 0.0000000E+000
