s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 7.6369625E-001, 5.6310154E+001, 0.0000000E+000,-1.8752227E+001, 6.2848224E-001,-5.1350287E-002,-3.5539788E-003, 0.0000000E+000, 0.0000000E+000, 3.7411857E+001, 3.8131505E+001, 0.0000000E+000, 2.2421841E-003, 0.0000000E+000
 8.0342835E-001, 6.3524685E+001, 0.0000000E+000,-2.1250461E+001, 6.9461902E-001,-5.2012530E-002,-3.6952795E-003, 0.0000000E+000, 0.0000000E+000, 3.7910137E+001, 4.2913134E+001, 0.0000000E+000, 2.2735184E-003, 0.0000000E+000
 8.4713364E-001, 6.3314086E+001, 0.0000000E+000,-2.8402049E+001, 6.0644561E-001,-4.9291421E-002,-3.7861754E-003, 0.0000000E+000, 0.0000000E+000, 4.2644237E+001, 3.5465406E+001, 0.0000000E+000, 2.3030726E-003, 0.0000000E+000
 8.8443261E-001, 6.8086696E+001, 0.0000000E+000,-2.1493721E+001, 7.7687390E-001,-5.0384013E-002,-3.8616357E-003, 0.0000000E+000, 0.0000000E+000, 3.5535045E+001, 4.7315603E+001, 0.0000000E+000, 2.3247468E-003, 0.0000000E+000
 9.1603076E-001, 6.7581348E+001, 0.0000000E+000,-2.4275826E+001, 7.3333253E-001,-4.5514698E-002,-3.8619982E-003, 0.0000000E+000, 0.0000000E+000, 4.7140554E+001, 4.3989478E+001, 0.0000000E+000, 2.3408674E-003, 0.0000000E+000
 9.4762892E-001, 6.8498976E+001, 0.0000000E+000,-2.2188619E+001, 7.8413968E-001,-4.5385235E-002,-3.8801468E-003, 0.0000000E+000, 0.0000000E+000, 4.3906587E+001, 4.7045231E+001, 0.0000000E+000, 2.3551642E-003, 0.0000000E+000
 9.7400784E-001, 6.8198208E+001, 0.0000000E+000,-2.0799214E+001, 8.0210524E-001,-4.2212372E-002,-3.8666030E-003, 0.0000000E+000, 0.0000000E+000, 4.6993084E+001, 4.8155020E+001, 0.0000000E+000, 2.3658459E-003, 0.0000000E+000
 1.0003867E+000, 6.7730635E+001, 0.0000000E+000,-2.0046272E+001, 8.0349595E-001,-4.1121947E-002,-3.8455204E-003, 0.0000000E+000, 0.0000000E+000, 4.8051202E+001, 4.8442892E+001, 0.0000000E+000, 2.3754985E-003, 0.0000000E+000
 1.0238999E+000, 6.7466494E+001, 0.0000000E+000,-1.9526613E+001, 8.0972207E-001,-3.9278403E-002,-3.8192609E-003, 0.0000000E+000, 0.0000000E+000, 4.8373786E+001, 4.8706506E+001, 0.0000000E+000, 2.3833128E-003, 0.0000000E+000
 1.0474131E+000, 6.6582969E+001, 0.0000000E+000,-1.8126269E+001, 8.1770501E-001,-3.8327219E-002,-3.7910938E-003, 0.0000000E+000, 0.0000000E+000, 4.8670259E+001, 4.9232287E+001, 0.0000000E+000, 2.3904476E-003, 0.0000000E+000
 1.0709263E+000, 6.6000047E+001, 0.0000000E+000,-1.7963773E+001, 8.0505153E-001,-3.7889634E-002,-3.7671009E-003, 0.0000000E+000, 0.0000000E+000, 4.9179211E+001, 4.8799669E+001, 0.0000000E+000, 2.3969602E-003, 0.0000000E+000
 1.0944395E+000, 6.5672838E+001, 0.0000000E+000,-1.8178055E+001, 7.9682134E-001,-3.8553554E-002,-3.7477792E-003, 0.0000000E+000, 0.0000000E+000, 4.8748730E+001, 4.8249303E+001, 0.0000000E+000, 2.4029035E-003, 0.0000000E+000
 1.1179527E+000, 6.5540806E+001, 0.0000000E+000,-1.8103684E+001, 7.9501320E-001,-3.9928822E-002,-3.7325297E-003, 0.0000000E+000, 0.0000000E+000, 4.8236459E+001, 4.8188474E+001, 0.0000000E+000, 2.4083259E-003, 0.0000000E+000
 1.1383716E+000, 6.6436319E+001, 0.0000000E+000,-1.9100890E+001, 7.8771791E-001,-4.1533060E-002,-3.7265417E-003, 0.0000000E+000, 0.0000000E+000, 4.8168705E+001, 4.8077887E+001, 0.0000000E+000, 2.4126468E-003, 0.0000000E+000
 1.1587905E+000, 6.6775935E+001, 0.0000000E+000,-1.9699989E+001, 7.8281431E-001,-4.3134308E-002,-3.7225628E-003, 0.0000000E+000, 0.0000000E+000, 4.8081901E+001, 4.7811903E+001, 0.0000000E+000, 2.4166357E-003, 0.0000000E+000
 1.1792094E+000, 6.7211376E+001, 0.0000000E+000,-2.0527162E+001, 7.7782478E-001,-4.4607525E-002,-3.7222167E-003, 0.0000000E+000, 0.0000000E+000, 4.7771018E+001, 4.7413709E+001, 0.0000000E+000, 2.4203175E-003, 0.0000000E+000
 1.1996281E+000, 6.7840080E+001, 0.0000000E+000,-2.1083872E+001, 7.7503848E-001,-4.5833790E-002,-3.7252604E-003, 0.0000000E+000, 0.0000000E+000, 4.7374322E+001, 4.7481688E+001, 0.0000000E+000, 2.4237155E-003, 0.0000000E+000
 1.2200470E+000, 6.8202641E+001, 0.0000000E+000,-2.1746970E+001, 7.6921691E-001,-4.6911788E-002,-3.7291217E-003, 0.0000000E+000, 0.0000000E+000, 4.7465944E+001, 4.7174247E+001, 0.0000000E+000, 2.4268511E-003, 0.0000000E+000
 1.2404659E+000, 6.8415460E+001, 0.0000000E+000,-2.2099535E+001, 7.6830761E-001,-4.7708157E-002,-3.7340503E-003, 0.0000000E+000, 0.0000000E+000, 4.7142162E+001, 4.7032791E+001, 0.0000000E+000, 2.4297444E-003, 0.0000000E+000
 1.2608848E+000, 6.8435693E+001, 0.0000000E+000,-2.2509563E+001, 7.6201663E-001,-4.8324066E-002,-3.7392674E-003, 0.0000000E+000, 0.0000000E+000, 4.6985360E+001, 4.6636083E+001, 0.0000000E+000, 2.4324138E-003, 0.0000000E+000
 1.2813035E+000, 6.8206506E+001, 0.0000000E+000,-2.2155548E+001, 7.6379609E-001,-4.8742936E-002,-3.7439924E-003, 0.0000000E+000, 0.0000000E+000, 4.6591305E+001, 4.6762268E+001, 0.0000000E+000, 2.4348765E-003, 0.0000000E+000
 1.3017224E+000, 6.7628227E+001, 0.0000000E+000,-2.1945983E+001, 7.5871783E-001,-4.9263583E-002,-3.7488005E-003, 0.0000000E+000, 0.0000000E+000, 4.6695701E+001, 4.6387949E+001, 0.0000000E+000, 2.4371481E-003, 0.0000000E+000
 1.3221413E+000, 6.7147023E+001, 0.0000000E+000,-2.1299689E+001, 7.6028951E-001,-4.9426072E-002,-3.7527150E-003, 0.0000000E+000, 0.0000000E+000, 4.6351641E+001, 4.6554445E+001, 0.0000000E+000, 2.4392435E-003, 0.0000000E+000
 1.3425602E+000, 6.6545031E+001, 0.0000000E+000,-2.1049084E+001, 7.5681448E-001,-4.9719470E-002,-3.7574826E-003, 0.0000000E+000, 0.0000000E+000, 4.6483974E+001, 4.6199285E+001, 0.0000000E+000, 2.4411762E-003, 0.0000000E+000
 1.3629789E+000, 6.6167016E+001, 0.0000000E+000,-2.0187385E+001, 7.6352861E-001,-4.9819636E-002,-3.7612791E-003, 0.0000000E+000, 0.0000000E+000, 4.6150051E+001, 4.6689579E+001, 0.0000000E+000, 2.4429586E-003, 0.0000000E+000
 1.3807230E+000, 6.6529382E+001, 0.0000000E+000,-1.9805929E+001, 7.7434047E-001,-5.0060417E-002,-3.7647516E-003, 0.0000000E+000, 0.0000000E+000, 4.6643788E+001, 4.7443968E+001, 0.0000000E+000, 2.4443945E-003, 0.0000000E+000
 1.3984672E+000, 6.6270730E+001, 0.0000000E+000,-1.9735705E+001, 7.7089429E-001,-5.0303311E-002,-3.7687987E-003, 0.0000000E+000, 0.0000000E+000, 4.7411464E+001, 4.7251847E+001, 0.0000000E+000, 2.4457328E-003, 0.0000000E+000
 1.4162112E+000, 6.6343556E+001, 0.0000000E+000,-1.9454305E+001, 7.7759915E-001,-5.0569488E-002,-3.7737878E-003, 0.0000000E+000, 0.0000000E+000, 4.7234095E+001, 4.7612507E+001, 0.0000000E+000, 2.4469801E-003, 0.0000000E+000
 1.4339553E+000, 6.6552538E+001, 0.0000000E+000,-1.9215623E+001, 7.8492120E-001,-5.0866214E-002,-3.7795607E-003, 0.0000000E+000, 0.0000000E+000, 4.7582528E+001, 4.8067190E+001, 0.0000000E+000, 2.4481425E-003, 0.0000000E+000
 1.4516994E+000, 6.6804933E+001, 0.0000000E+000,-1.9075545E+001, 7.8982136E-001,-5.1194862E-002,-3.7861766E-003, 0.0000000E+000, 0.0000000E+000, 4.8039388E+001, 4.8464228E+001, 0.0000000E+000, 2.4492257E-003, 0.0000000E+000
 1.4694434E+000, 6.7155000E+001, 0.0000000E+000,-1.8966039E+001, 7.9653954E-001,-5.1454354E-002,-3.7930874E-003, 0.0000000E+000, 0.0000000E+000, 4.8461990E+001, 4.8930253E+001, 0.0000000E+000, 2.4502352E-003, 0.0000000E+000
 1.4871875E+000, 6.7560860E+001, 0.0000000E+000,-1.9009745E+001, 8.0229018E-001,-5.1707292E-002,-3.8006081E-003, 0.0000000E+000, 0.0000000E+000, 4.8948112E+001, 4.9297897E+001, 0.0000000E+000, 2.4511758E-003, 0.0000000E+000
 1.5049316E+000, 6.7955888E+001, 0.0000000E+000,-1.9085334E+001, 8.0857881E-001,-5.1923180E-002,-3.8087721E-003, 0.0000000E+000, 0.0000000E+000, 4.9305787E+001, 4.9623400E+001, 0.0000000E+000, 2.4520523E-003, 0.0000000E+000
 1.5226756E+000, 6.8293411E+001, 0.0000000E+000,-1.9138062E+001, 8.1225678E-001,-5.2088342E-002,-3.8166578E-003, 0.0000000E+000, 0.0000000E+000, 4.9613839E+001, 4.9911701E+001, 0.0000000E+000, 2.4528691E-003, 0.0000000E+000
 1.5404197E+000, 6.8591417E+001, 0.0000000E+000,-1.8902539E+001, 8.2025953E-001,-5.2257952E-002,-3.8242515E-003, 0.0000000E+000, 0.0000000E+000, 4.9913267E+001, 5.0453055E+001, 0.0000000E+000, 2.4536301E-003, 0.0000000E+000
 1.5581638E+000, 6.8799011E+001, 0.0000000E+000,-1.8801906E+001, 8.2544481E-001,-5.2423664E-002,-3.8311326E-003, 0.0000000E+000, 0.0000000E+000, 5.0460737E+001, 5.0766295E+001, 0.0000000E+000, 2.4543393E-003, 0.0000000E+000
 1.5759078E+000, 6.8923029E+001, 0.0000000E+000,-1.8797579E+001, 8.2710622E-001,-5.2593274E-002,-3.8372096E-003, 0.0000000E+000, 0.0000000E+000, 5.0774108E+001, 5.0896126E+001, 0.0000000E+000, 2.4550000E-003, 0.0000000E+000
 1.5936519E+000, 6.9016518E+001, 0.0000000E+000,-1.8692875E+001, 7.9541551E-001,-5.2712915E-002,-3.8422492E-003, 0.0000000E+000, 0.0000000E+000, 5.0886726E+001, 5.1062504E+001, 0.0000000E+000, 2.4556156E-003, 0.0000000E+000
 1.6113960E+000, 6.9048490E+001, 0.0000000E+000,-1.8735083E+001, 5.3271496E-001,-5.2800863E-002,-3.8464459E-003, 0.0000000E+000, 0.0000000E+000, 5.1014410E+001, 5.0789475E+001, 0.0000000E+000, 2.4561891E-003, 0.0000000E+000
 1.6291400E+000, 6.8980836E+001, 0.0000000E+000,-1.8522977E+001,-4.9569117E-001,-5.2889649E-002,-3.8497569E-003, 0.0000000E+000, 0.0000000E+000, 5.0517103E+001, 4.9905428E+001, 0.0000000E+000, 2.4567235E-003, 0.0000000E+000
 1.6468841E+000, 6.8913477E+001, 0.0000000E+000,-1.8353920E+001,-3.2098832E+000,-5.2964403E-002,-3.8523283E-003, 0.0000000E+000, 0.0000000E+000, 4.9093228E+001, 4.7292858E+001, 0.0000000E+000, 2.4572214E-003, 0.0000000E+000
 1.6646281E+000, 6.8809848E+001, 0.0000000E+000,-1.8091528E+001,-7.6229666E+000,-5.3008244E-002,-3.8542385E-003, 0.0000000E+000, 0.0000000E+000, 4.5642923E+001, 4.3038492E+001, 0.0000000E+000, 2.4576852E-003, 0.0000000E+000
 1.6823722E+000, 6.8688607E+001, 0.0000000E+000,-1.7896583E+001,-1.4203601E+001,-5.3017577E-002,-3.8553707E-003, 0.0000000E+000, 0.0000000E+000, 4.0032361E+001, 3.6531550E+001, 0.0000000E+000, 2.4581174E-003, 0.0000000E+000
 1.7001163E+000, 6.8550691E+001, 0.0000000E+000,-1.7634752E+001,-2.2210849E+001,-5.3028685E-002,-3.8556626E-003, 0.0000000E+000, 0.0000000E+000, 3.2351645E+001, 2.8648206E+001, 0.0000000E+000, 2.4585200E-003, 0.0000000E+000
 1.7178603E+000, 6.8419272E+001, 0.0000000E+000,-1.7251268E+001,-3.0590419E+001,-5.3019727E-002,-3.8552984E-003, 0.0000000E+000, 0.0000000E+000, 2.3855177E+001, 2.0520711E+001, 0.0000000E+000, 2.4588951E-003, 0.0000000E+000
 1.7356044E+000, 6.8281440E+001, 0.0000000E+000,-1.6912533E+001,-3.7846865E+001,-5.3026725E-002,-3.8542849E-003, 0.0000000E+000, 0.0000000E+000, 1.6125527E+001, 1.3465161E+001, 0.0000000E+000, 2.4592445E-003, 0.0000000E+000
 1.7533485E+000, 6.8161612E+001, 0.0000000E+000,-1.6658909E+001,-4.3367756E+001,-5.3047927E-002,-3.8528729E-003, 0.0000000E+000, 0.0000000E+000, 1.0051217E+001, 8.0780472E+000, 0.0000000E+000, 2.4595700E-003, 0.0000000E+000
 1.7710925E+000, 6.8039853E+001, 0.0000000E+000,-1.6478715E+001,-4.7176170E+001,-5.3087653E-002,-3.8510847E-003, 0.0000000E+000, 0.0000000E+000, 5.7214646E+000, 4.3280298E+000, 0.0000000E+000, 2.4598733E-003, 0.0000000E+000
 1.7888366E+000, 6.7948342E+001, 0.0000000E+000,-1.6494359E+001,-5.0149658E+001,-5.3148501E-002,-3.8491411E-003, 0.0000000E+000, 0.0000000E+000, 2.5639623E+000, 1.2473280E+000, 0.0000000E+000, 2.4601558E-003, 0.0000000E+000
 1.8065807E+000, 6.7873719E+001, 0.0000000E+000,-1.6461605E+001,-5.2684570E+001,-5.3249608E-002,-3.8473080E-003, 0.0000000E+000, 0.0000000E+000,-1.6839488E-001,-1.3295528E+000, 0.0000000E+000, 2.4604190E-003, 0.0000000E+000
 1.8243247E+000, 6.7828888E+001, 0.0000000E+000,-1.6410233E+001,-5.4951799E+001,-5.3400194E-002,-3.8455580E-003, 0.0000000E+000, 0.0000000E+000,-2.6584850E+000,-3.5903902E+000, 0.0000000E+000, 2.4606642E-003, 0.0000000E+000
 1.8420688E+000, 6.7778811E+001, 0.0000000E+000,-1.6367694E+001,-5.6821959E+001,-5.3592651E-002,-3.8441875E-003, 0.0000000E+000, 0.0000000E+000,-4.7704404E+000,-5.4682795E+000, 0.0000000E+000, 2.4608926E-003, 0.0000000E+000
 1.8598129E+000, 6.7758403E+001, 0.0000000E+000,-1.6367790E+001,-5.8077147E+001,-5.3827802E-002,-3.8433280E-003, 0.0000000E+000, 0.0000000E+000,-6.3701315E+000,-6.7442055E+000, 0.0000000E+000, 2.4611054E-003, 0.0000000E+000
 1.8775569E+000, 6.7740643E+001, 0.0000000E+000,-1.6306831E+001,-5.8613908E+001,-5.4091470E-002,-3.8428551E-003, 0.0000000E+000, 0.0000000E+000,-7.3814291E+000,-7.2380308E+000, 0.0000000E+000, 2.4613036E-003, 0.0000000E+000
 1.8953010E+000, 6.7724717E+001, 0.0000000E+000,-1.6441288E+001,-5.8327789E+001,-5.4346759E-002,-3.8429099E-003, 0.0000000E+000, 0.0000000E+000,-7.2917915E+000,-7.1025489E+000, 0.0000000E+000, 2.4614883E-003, 0.0000000E+000
 1.9307891E+000, 6.7745194E+001, 0.0000000E+000,-1.6433034E+001,-5.7080576E+001,-5.4730611E-002,-3.8440320E-003, 0.0000000E+000, 0.0000000E+000,-6.4076482E+000,-5.8269902E+000, 0.0000000E+000, 2.4617404E-003, 0.0000000E+000
 1.9662774E+000, 6.7730444E+001, 0.0000000E+000,-1.5940048E+001,-5.5352109E+001,-5.6015103E-002,-3.8452977E-003, 0.0000000E+000, 0.0000000E+000,-4.1783517E+000,-3.6215731E+000, 0.0000000E+000, 2.4620393E-003, 0.0000000E+000
 1.9840214E+000, 6.7857776E+001, 0.0000000E+000,-1.5677433E+001,-5.4543013E+001,-5.7076255E-002,-3.8480014E-003, 0.0000000E+000, 0.0000000E+000,-3.2569539E+000,-2.4235950E+000, 0.0000000E+000, 2.4622384E-003, 0.0000000E+000
 2.0195096E+000, 6.7994121E+001, 0.0000000E+000,-1.6186229E+001,-5.4519515E+001,-5.7877810E-002,-3.8513439E-003, 0.0000000E+000, 0.0000000E+000,-2.4831025E+000,-2.7733520E+000, 0.0000000E+000, 2.4624152E-003, 0.0000000E+000
 2.0549977E+000, 6.8168825E+001, 0.0000000E+000,-1.6343203E+001,-5.5733358E+001,-5.9357010E-002,-3.8570073E-003, 0.0000000E+000, 0.0000000E+000,-3.5449493E+000,-3.9709496E+000, 0.0000000E+000, 2.4626249E-003, 0.0000000E+000
 2.0727417E+000, 6.8170847E+001, 0.0000000E+000,-1.6402268E+001,-5.7068535E+001,-6.0535484E-002,-3.8607773E-003, 0.0000000E+000, 0.0000000E+000,-4.9838597E+000,-5.3643521E+000, 0.0000000E+000, 2.4627645E-003, 0.0000000E+000
 2.1082299E+000, 6.8100357E+001, 0.0000000E+000,-1.6266712E+001,-5.7820382E+001,-6.1829181E-002,-3.8635210E-003, 0.0000000E+000, 0.0000000E+000,-5.9918787E+000,-6.0524294E+000, 0.0000000E+000, 2.4628886E-003, 0.0000000E+000
 2.1437180E+000, 6.7967754E+001, 0.0000000E+000,-1.5898092E+001,-5.9012791E+001,-6.3246210E-002,-3.8657405E-003, 0.0000000E+000, 0.0000000E+000,-6.7159758E+000,-7.0102408E+000, 0.0000000E+000, 2.4630356E-003, 0.0000000E+000
 2.1614621E+000, 6.7832487E+001, 0.0000000E+000,-1.5660059E+001,-6.0794414E+001,-6.4349241E-002,-3.8662093E-003, 0.0000000E+000, 0.0000000E+000,-7.8520973E+000,-8.6902016E+000, 0.0000000E+000, 2.4631335E-003, 0.0000000E+000
 2.1969502E+000, 6.7727998E+001, 0.0000000E+000,-1.5464221E+001,-6.2823679E+001,-6.7582335E-002,-3.8658497E-003, 0.0000000E+000, 0.0000000E+000,-9.9335447E+000,-1.0631350E+001, 0.0000000E+000, 2.4632205E-003, 0.0000000E+000
 2.2324383E+000, 6.7601975E+001, 0.0000000E+000,-1.5227876E+001,-6.4826804E+001,-8.0427314E-002,-3.8643877E-003, 0.0000000E+000, 0.0000000E+000,-1.2373987E+001,-1.2536997E+001, 0.0000000E+000, 2.4633237E-003, 0.0000000E+000
 2.2501824E+000, 6.7546907E+001, 0.0000000E+000,-1.5111460E+001,-6.4444786E+001,-9.7610110E-002,-3.8629042E-003, 0.0000000E+000, 0.0000000E+000,-1.2740558E+001,-1.2110812E+001, 0.0000000E+000, 2.4633924E-003, 0.0000000E+000
 2.2856705E+000, 6.7526773E+001, 0.0000000E+000,-1.5069273E+001,-6.1800131E+001,-1.2402384E-001,-3.8611832E-003, 0.0000000E+000, 0.0000000E+000,-1.0675812E+001,-9.4705169E+000, 0.0000000E+000, 2.4634534E-003, 0.0000000E+000
 2.3211586E+000, 6.7509683E+001, 0.0000000E+000,-1.4962889E+001,-5.7276354E+001,-1.4466340E-001,-3.8586411E-003, 0.0000000E+000, 0.0000000E+000,-6.1382755E+000,-4.8780823E+000, 0.0000000E+000, 2.4635257E-003, 0.0000000E+000
 2.3406773E+000, 6.7031498E+001, 0.0000000E+000,-1.4891542E+001,-5.3650378E+001,-1.4219100E-001,-3.8565375E-003, 0.0000000E+000, 0.0000000E+000,-2.4684756E+000,-1.6564703E+000, 0.0000000E+000, 2.4635769E-003, 0.0000000E+000
 2.3797140E+000, 6.7191461E+001, 0.0000000E+000,-1.4734513E+001,-5.0277873E+001,-1.4286821E-001,-3.8549945E-003, 0.0000000E+000, 0.0000000E+000, 8.7914780E-001, 2.0323519E+000, 0.0000000E+000, 2.4636234E-003, 0.0000000E+000
 2.4187510E+000, 6.7306126E+001, 0.0000000E+000,-1.4655791E+001,-4.7248408E+001,-1.3031007E-001,-3.8528227E-003, 0.0000000E+000, 0.0000000E+000, 4.5506817E+000, 5.2677645E+000, 0.0000000E+000, 2.4636778E-003, 0.0000000E+000
 2.4382696E+000, 6.7419782E+001, 0.0000000E+000,-1.4722243E+001,-4.5687733E+001,-1.2303497E-001,-3.8515305E-003, 0.0000000E+000, 0.0000000E+000, 6.4243671E+000, 6.8829193E+000, 0.0000000E+000, 2.4637136E-003, 0.0000000E+000
 2.4773064E+000, 6.7530424E+001, 0.0000000E+000,-1.4615956E+001,-4.5148049E+001,-1.2681001E-001,-3.8507414E-003, 0.0000000E+000, 0.0000000E+000, 7.3911599E+000, 7.6357582E+000, 0.0000000E+000, 2.4637451E-003, 0.0000000E+000
 2.4968250E+000, 6.7636562E+001, 0.0000000E+000,-1.4619783E+001,-4.5607769E+001,-1.1413767E-001,-3.8500836E-003, 0.0000000E+000, 0.0000000E+000, 7.4977364E+000, 7.2910219E+000, 0.0000000E+000, 2.4637734E-003, 0.0000000E+000
 2.5358620E+000, 6.7718658E+001, 0.0000000E+000,-1.4567041E+001,-4.6349066E+001,-1.1069094E-001,-3.8497816E-003, 0.0000000E+000, 0.0000000E+000, 6.7329954E+000, 6.6880110E+000, 0.0000000E+000, 2.4637983E-003, 0.0000000E+000
 2.5553803E+000, 6.7798325E+001, 0.0000000E+000,-1.4559552E+001,-4.6805161E+001,-1.0867007E-001,-3.8495371E-003, 0.0000000E+000, 0.0000000E+000, 6.2462281E+000, 6.3210916E+000, 0.0000000E+000, 2.4638207E-003, 0.0000000E+000
 2.5944173E+000, 6.7872916E+001, 0.0000000E+000,-1.4494248E+001,-4.6568699E+001,-9.9562326E-002,-3.8494008E-003, 0.0000000E+000, 0.0000000E+000, 6.4523037E+000, 6.7065568E+000, 0.0000000E+000, 2.4638404E-003, 0.0000000E+000
 2.6139357E+000, 6.7950085E+001, 0.0000000E+000,-1.4504610E+001,-4.6045228E+001,-9.5801005E-002,-3.8491626E-003, 0.0000000E+000, 0.0000000E+000, 6.9879905E+000, 7.3005968E+000, 0.0000000E+000, 2.4638582E-003, 0.0000000E+000
 2.6529727E+000, 6.7984996E+001, 0.0000000E+000,-1.4459445E+001,-4.5783711E+001,-8.9404975E-002,-3.8486697E-003, 0.0000000E+000, 0.0000000E+000, 7.5171168E+000, 7.6485861E+000, 0.0000000E+000, 2.4638737E-003, 0.0000000E+000
 2.6724913E+000, 6.7957560E+001, 0.0000000E+000,-1.4382263E+001,-4.6100688E+001,-9.1022657E-002,-3.8477591E-003, 0.0000000E+000, 0.0000000E+000, 7.5235976E+000, 7.3797388E+000, 0.0000000E+000, 2.4638878E-003, 0.0000000E+000
 2.7115281E+000, 6.7937866E+001, 0.0000000E+000,-1.4210656E+001,-4.6765582E+001,-9.0782117E-002,-3.8461967E-003, 0.0000000E+000, 0.0000000E+000, 6.9900317E+000, 6.8670002E+000, 0.0000000E+000, 2.4639001E-003, 0.0000000E+000
 2.7310467E+000, 6.7857321E+001, 0.0000000E+000,-1.4210094E+001,-4.7579088E+001,-9.8179575E-002,-3.8439544E-003, 0.0000000E+000, 0.0000000E+000, 6.4034439E+000, 5.9661151E+000, 0.0000000E+000, 2.4639112E-003, 0.0000000E+000
 2.7700837E+000, 6.7784247E+001, 0.0000000E+000,-1.4533272E+001,-4.7985508E+001,-8.4745358E-002,-3.8416992E-003, 0.0000000E+000, 0.0000000E+000, 5.3360424E+000, 5.1768805E+000, 0.0000000E+000, 2.4639210E-003, 0.0000000E+000
 2.8091207E+000, 6.7634950E+001, 0.0000000E+000,-1.4700044E+001,-4.7456569E+001,-8.6562657E-002,-3.8372924E-003, 0.0000000E+000, 0.0000000E+000, 5.4802922E+000, 5.3879373E+000, 0.0000000E+000, 2.4639324E-003, 0.0000000E+000
 2.8286390E+000, 6.7652145E+001, 0.0000000E+000,-1.4549665E+001,-4.6607242E+001,-8.6370106E-002,-3.8371493E-003, 0.0000000E+000, 0.0000000E+000, 5.4472613E+000, 6.4050299E+000, 0.0000000E+000, 2.4639399E-003, 0.0000000E+000
 2.8676760E+000, 6.7418813E+001, 0.0000000E+000,-1.4385478E+001,-4.6397395E+001,-8.2251793E-002,-3.8316460E-003, 0.0000000E+000, 0.0000000E+000, 6.5195874E+000, 6.5498570E+000, 0.0000000E+000, 2.4639465E-003, 0.0000000E+000
 2.8871944E+000, 6.7351133E+001, 0.0000000E+000,-1.4198352E+001,-4.6697116E+001,-7.9609022E-002,-3.8276181E-003, 0.0000000E+000, 0.0000000E+000, 6.4429510E+000, 6.3722289E+000, 0.0000000E+000, 2.4639525E-003, 0.0000000E+000
 2.9262314E+000, 6.7388678E+001, 0.0000000E+000,-1.4132399E+001,-4.7164661E+001,-7.4775956E-002,-3.8246909E-003, 0.0000000E+000, 0.0000000E+000, 6.1032611E+000, 6.0130185E+000, 0.0000000E+000, 2.4639577E-003, 0.0000000E+000
