s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 5.0746980E+000, 6.0393705E+001, 0.0000000E+000,-1.6365405E+001,-3.9913656E+001,-3.7416215E-001,-4.8540393E-003, 0.0000000E+000, 0.0000000E+000, 4.0689938E+000, 3.7356290E+000,-2.8532801E+001, 1.5750404E-003,-1.9025670E-002
 5.1072164E+000, 6.3732040E+001, 0.0000000E+000,-1.6913426E+001,-4.3020522E+001,-3.4535232E-001,-5.1168803E-003, 0.0000000E+000, 0.0000000E+000, 3.0607875E+000, 3.4476233E+000,-2.8514186E+001, 1.6352608E-003,-2.1017590E-002
 5.1332312E+000, 6.2338636E+001, 0.0000000E+000,-1.7152867E+001,-4.1714668E+001,-3.1782687E-001,-5.2266631E-003, 0.0000000E+000, 0.0000000E+000, 3.4633773E+000, 3.1480472E+000,-2.8517777E+001, 1.6830588E-003,-2.0744247E-002
 5.1600595E+000, 6.1866855E+001, 0.0000000E+000,-1.6828663E+001,-4.2411279E+001,-3.0861335E-001,-5.3133414E-003, 0.0000000E+000, 0.0000000E+000, 2.8231439E+000, 2.3129861E+000,-2.8518652E+001, 1.6994345E-003,-2.1112412E-002
 5.1958299E+000, 6.3381699E+001, 0.0000000E+000,-1.6626163E+001,-4.7592313E+001,-3.1814110E-001,-5.3773352E-003, 0.0000000E+000, 0.0000000E+000,-1.2771705E+000,-1.1602951E+000,-2.8502042E+001, 1.7187196E-003,-2.3461521E-002
 5.2226577E+000, 6.7610262E+001, 0.0000000E+000,-1.7122019E+001,-4.8548315E+001,-3.3725228E-001,-5.5803581E-003, 0.0000000E+000, 0.0000000E+000, 2.5651213E-001, 1.5970954E+000,-2.8490901E+001, 1.7734863E-003,-2.4085909E-002
 5.2584281E+000, 6.8860997E+001, 0.0000000E+000,-1.8100697E+001,-4.3032932E+001,-3.5454713E-001,-5.6537742E-003, 0.0000000E+000, 0.0000000E+000, 6.5157394E+000, 7.3671670E+000,-2.8508716E+001, 1.8601870E-003,-2.1352249E-002
 5.2820086E+000, 7.2687025E+001, 0.0000000E+000,-1.9070775E+001,-3.9377145E+001,-3.6262313E-001,-5.6254986E-003, 0.0000000E+000, 0.0000000E+000, 1.2877065E+001, 1.3870856E+001,-2.8526579E+001, 1.9234293E-003,-1.9554102E-002
 5.3150210E+000, 7.3218691E+001, 0.0000000E+000,-1.9917344E+001,-4.3316293E+001,-3.6731099E-001,-5.4824612E-003, 0.0000000E+000, 0.0000000E+000, 1.1507315E+001, 9.6122603E+000,-2.8519534E+001, 1.9432406E-003,-2.1345558E-002
 5.3435531E+000, 7.0428522E+001, 0.0000000E+000,-1.9771562E+001,-5.1048829E+001,-3.7437810E-001,-5.6532530E-003, 0.0000000E+000, 0.0000000E+000, 3.5882476E-002,-7.7190048E-001,-2.8490662E+001, 1.9544183E-003,-2.5241999E-002
 5.3720856E+000, 7.2565101E+001, 0.0000000E+000,-1.9495435E+001,-5.2649539E+001,-3.9548650E-001,-5.9230607E-003, 0.0000000E+000, 0.0000000E+000,-1.4324835E+000, 1.8716522E-002,-2.8477224E+001, 1.9879793E-003,-2.6170305E-002
 5.4006176E+000, 7.8508051E+001, 0.0000000E+000,-2.0525089E+001,-4.8756491E+001,-4.2734984E-001,-6.1984771E-003, 0.0000000E+000, 0.0000000E+000, 6.4833597E+000, 8.7929236E+000,-2.8488341E+001, 2.0331315E-003,-2.4176950E-002
 5.4386606E+000, 8.1725870E+001, 0.0000000E+000,-2.3437157E+001,-4.9957598E+001,-4.6503116E-001,-6.3995343E-003, 0.0000000E+000, 0.0000000E+000, 9.6131032E+000, 7.8596851E+000,-2.8492647E+001, 2.0549454E-003,-2.4140437E-002
 5.4671926E+000, 8.1301181E+001, 0.0000000E+000,-2.4806367E+001,-5.5933180E+001,-4.9037756E-001,-6.4514545E-003, 0.0000000E+000, 0.0000000E+000, 5.6068510E-001, 6.4804717E-002,-2.8471806E+001, 2.0978232E-003,-2.6823819E-002
 5.4957247E+000, 8.3701141E+001, 0.0000000E+000,-2.4981526E+001,-5.6247446E+001,-5.0909299E-001,-6.6336002E-003, 0.0000000E+000, 0.0000000E+000, 5.0976514E-001, 1.9564431E+000,-2.8461940E+001, 2.1673746E-003,-2.7669511E-002
 5.5242572E+000, 8.8363589E+001, 0.0000000E+000,-2.5878816E+001,-5.0641794E+001,-5.1626504E-001,-6.7452789E-003, 0.0000000E+000, 0.0000000E+000, 8.9746842E+000, 1.1319969E+001,-2.8478122E+001, 2.2405184E-003,-2.5813183E-002
