s,C
 2.0951136E+001, 1.4980001E+002
 2.0987029E+001, 1.4068275E+002
 2.1004975E+001, 1.3862918E+002
 2.1044458E+001, 1.5950241E+002
 2.1064199E+001, 2.1472032E+002
 2.1103682E+001, 2.5258495E+002
 2.1120822E+001, 2.5824528E+002
 2.1155103E+001, 2.4272588E+002
 2.1189383E+001, 2.0361661E+002
 2.1223664E+001, 1.7200239E+002
 2.1240804E+001, 1.5745806E+002
 2.1275085E+001, 1.5537291E+002
 2.1309365E+001, 1.6394395E+002
 2.1343646E+001, 1.7290244E+002
 2.1374466E+001, 1.7918586E+002
 2.1405286E+001, 1.7955220E+002
 2.1420696E+001, 1.7020224E+002
 2.1451516E+001, 1.5778256E+002
 2.1482336E+001, 1.4653264E+002
 2.1511343E+001, 1.4298660E+002
 2.1552133E+001, 1.5028274E+002
 2.1579326E+001, 1.6165660E+002
 2.1610734E+001, 1.7711013E+002
 2.1643637E+001, 1.9880143E+002
 2.1660089E+001, 2.1261268E+002
 2.1692993E+001, 2.2405272E+002
 2.1725897E+001, 2.3552689E+002
 2.1755349E+001, 2.4027098E+002
 2.1784802E+001, 2.3426827E+002
 2.1814255E+001, 2.1896866E+002
 2.1843708E+001, 1.9311968E+002
 2.1873161E+001, 1.6792856E+002
 2.1902614E+001, 1.5708240E+002
 2.1933539E+001, 1.6156899E+002
 2.1965938E+001, 1.6697722E+002
 2.1998336E+001, 1.6987964E+002
 2.2030734E+001, 1.7001687E+002
 2.2063132E+001, 1.6671239E+002
 2.2095530E+001, 1.4687894E+002
 2.2111729E+001, 1.2170108E+002
 2.2144128E+001, 1.0338333E+002
 2.2176526E+001, 9.5692031E+001
 2.2208924E+001, 1.1006359E+002
 2.2241322E+001, 1.5634777E+002
 2.2273720E+001, 2.2437153E+002
 2.2306118E+001, 2.5109811E+002
 2.2322318E+001, 2.4412919E+002
 2.2354716E+001, 2.2567849E+002
 2.2387114E+001, 1.7159981E+002
 2.2419512E+001, 1.2437351E+002
 2.2451910E+001, 1.0077349E+002
 2.2480924E+001, 9.3131881E+001
 2.2509937E+001, 9.1897354E+001
 2.2538951E+001, 9.2668421E+001
 2.2567964E+001, 8.7319764E+001
 2.2598429E+001, 7.6799939E+001
 2.2630344E+001, 6.6438458E+001
 2.2662259E+001, 5.8680158E+001
 2.2694173E+001, 5.3428845E+001
 2.2710131E+001, 5.0416300E+001
 2.2742046E+001, 4.8028034E+001
 2.2773961E+001, 4.5293116E+001
 2.2805876E+001, 4.3311963E+001
 2.2837790E+001, 4.2583681E+001
 2.2869705E+001, 4.2941082E+001
 2.2897772E+001, 4.4583669E+001
 2.2925838E+001, 4.9044503E+001
 2.2953904E+001, 5.7019734E+001
 2.2981970E+001, 6.3254719E+001
 2.3010036E+001, 6.4291060E+001
 2.3052135E+001, 6.0232578E+001
 2.3080202E+001, 5.4921773E+001
 2.3108268E+001, 5.2089231E+001
 2.3136334E+001, 5.1234429E+001
 2.3164400E+001, 5.1844641E+001
 2.3192466E+001, 5.2148045E+001
 2.3220532E+001, 5.1398122E+001
 2.3262632E+001, 4.9922618E+001
 2.3292101E+001, 5.3295503E+001
 2.3322974E+001, 7.1088406E+001
 2.3353847E+001, 1.0390193E+002
 2.3384719E+001, 1.4110546E+002
 2.3400156E+001, 1.6047983E+002
 2.3431028E+001, 1.6766316E+002
 2.3463445E+001, 1.6437319E+002
 2.3497405E+001, 1.5113439E+002
 2.3531365E+001, 1.3156608E+002
 2.3565325E+001, 1.1576626E+002
 2.3582305E+001, 1.0840326E+002
 2.3616265E+001, 1.0454351E+002
 2.3650225E+001, 1.0206117E+002
 2.3684185E+001, 9.8348862E+001
 2.3701165E+001, 9.5538866E+001
 2.3735125E+001, 9.5898332E+001
 2.3769085E+001, 1.0745904E+002
 2.3803045E+001, 1.7519106E+002
 2.3820025E+001, 2.6520324E+002
 2.3853985E+001, 3.0104843E+002
 2.3884311E+001, 3.1008979E+002
 2.3914636E+001, 3.0468391E+002
 2.3944962E+001, 3.1244918E+002
 2.3975287E+001, 3.2542542E+002
 2.4005613E+001, 2.7480648E+002
 2.4035938E+001, 2.2058116E+002
 2.4066264E+001, 1.9557909E+002
 2.4096589E+001, 1.7291810E+002
 2.4126915E+001, 1.5127160E+002
 2.4157240E+001, 1.3431772E+002
 2.4187566E+001, 1.2636928E+002
 2.4217891E+001, 1.2775062E+002
 2.4248217E+001, 1.5048793E+002
 2.4278542E+001, 1.7158397E+002
 2.4308868E+001, 1.7622727E+002
 2.4342226E+001, 1.5043384E+002
 2.4375584E+001, 1.2217870E+002
 2.4392263E+001, 1.2910516E+002
 2.4425621E+001, 1.6737787E+002
 2.4458979E+001, 1.9863983E+002
 2.4492337E+001, 1.8301089E+002
 2.4525695E+001, 1.4940421E+002
 2.4542374E+001, 1.3257951E+002
 2.4575732E+001, 1.2325048E+002
 2.4609090E+001, 1.1914988E+002
 2.4642448E+001, 1.2856252E+002
 2.4675806E+001, 1.5387251E+002
 2.4692485E+001, 1.8132438E+002
 2.4725843E+001, 2.0202061E+002
 2.4759202E+001, 1.8968561E+002
 2.4792560E+001, 1.3362702E+002
 2.4825918E+001, 1.1212867E+002
 2.4842597E+001, 1.0843983E+002
 2.4875955E+001, 1.1308841E+002
 2.4909313E+001, 1.2087664E+002
 2.4940558E+001, 1.1629913E+002
 2.4969692E+001, 1.0223992E+002
 2.4998825E+001, 9.1135350E+001
 2.5027959E+001, 8.6516650E+001
 2.5057092E+001, 8.3602334E+001
 2.5086225E+001, 8.0680709E+001
 2.5115359E+001, 7.6622781E+001
 2.5144492E+001, 7.7102762E+001
 2.5175082E+001, 8.9010578E+001
 2.5207129E+001, 1.0925892E+002
 2.5239176E+001, 1.4159947E+002
 2.5271222E+001, 1.8655863E+002
 2.5303269E+001, 2.0814854E+002
 2.5331629E+001, 2.0942138E+002
 2.5359990E+001, 1.9208352E+002
 2.5388350E+001, 1.6376790E+002
 2.5416711E+001, 1.3703423E+002
 2.5447907E+001, 1.1958484E+002
 2.5479104E+001, 1.1188253E+002
 2.5510301E+001, 1.0888928E+002
 2.5541497E+001, 1.0634547E+002
 2.5572694E+001, 1.0433594E+002
 2.5603890E+001, 1.0024491E+002
 2.5635087E+001, 9.5682876E+001
 2.5650685E+001, 9.6437291E+001
 2.5681882E+001, 1.0170765E+002
 2.5713078E+001, 1.0710113E+002
 2.5744275E+001, 1.1151268E+002
 2.5775471E+001, 1.1416457E+002
 2.5806668E+001, 1.1224269E+002
 2.5836040E+001, 1.0689670E+002
 2.5863588E+001, 1.0133894E+002
 2.5893891E+001, 9.6663974E+001
 2.5924193E+001, 9.2084433E+001
 2.5954496E+001, 8.6128753E+001
 2.5984799E+001, 8.0211576E+001
 2.6015102E+001, 7.7557102E+001
 2.6045404E+001, 8.6375174E+001
 2.6075707E+001, 1.1248318E+002
 2.6106010E+001, 1.4519742E+002
 2.6136313E+001, 1.6433925E+002
 2.6166615E+001, 1.6742387E+002
 2.6195157E+001, 1.5228525E+002
 2.6221938E+001, 1.2375531E+002
 2.6262110E+001, 9.1934056E+001
 2.6288891E+001, 7.4455459E+001
 2.6315672E+001, 6.8546457E+001
 2.6351709E+001, 6.4804541E+001
 2.6375733E+001, 6.3154025E+001
 2.6411770E+001, 6.4065094E+001
 2.6438198E+001, 6.7077783E+001
 2.6464625E+001, 7.0403626E+001
 2.6492373E+001, 7.4588661E+001
 2.6521443E+001, 8.0205561E+001
 2.6550513E+001, 8.5826884E+001
 2.6594118E+001, 9.0288137E+001
 2.6623188E+001, 8.9875386E+001
 2.6655165E+001, 8.7788331E+001
 2.6671153E+001, 8.5741195E+001
 2.6704729E+001, 8.5131955E+001
 2.6739903E+001, 8.9812285E+001
 2.6775078E+001, 1.0629375E+002
 2.6792665E+001, 1.2624027E+002
 2.6827840E+001, 1.4571245E+002
 2.6863014E+001, 1.6802144E+002
 2.6880601E+001, 1.7363584E+002
 2.6915776E+001, 1.8701761E+002
 2.6950950E+001, 2.0457720E+002
 2.6986125E+001, 2.0121816E+002
 2.7003712E+001, 1.8251946E+002
 2.7038887E+001, 1.5478424E+002
 2.7074061E+001, 1.2259035E+002
 2.7091649E+001, 1.0298088E+002
 2.7126823E+001, 8.7441960E+001
 2.7161998E+001, 6.9899849E+001
 2.7197172E+001, 6.4391431E+001
 2.7212809E+001, 6.5324001E+001
 2.7244084E+001, 6.8098600E+001
 2.7275358E+001, 7.2971691E+001
 2.7306632E+001, 7.8591303E+001
 2.7337906E+001, 8.9289751E+001
 2.7366924E+001, 1.0647455E+002
 2.7393685E+001, 1.3121798E+002
 2.7420446E+001, 1.6494806E+002
 2.7460588E+001, 1.9598739E+002
 2.7487349E+001, 1.8583133E+002
 2.7514110E+001, 1.5713446E+002
 2.7540872E+001, 1.3355390E+002
 2.7581013E+001, 1.1704058E+002
 2.7609113E+001, 1.0853805E+002
 2.7638550E+001, 1.1071798E+002
 2.7667987E+001, 1.1477124E+002
 2.7700368E+001, 1.1875608E+002
 2.7732749E+001, 1.2457207E+002
 2.7765130E+001, 1.2587724E+002
 2.7781321E+001, 1.1861429E+002
 2.7813702E+001, 1.0580584E+002
 2.7846083E+001, 9.4852844E+001
 2.7881702E+001, 8.9188710E+001
 2.7915000E+001, 8.3416673E+001
 2.7930489E+001, 8.0199671E+001
 2.7961466E+001, 7.8250031E+001
 2.7992443E+001, 7.8274158E+001
 2.8023420E+001, 8.0738467E+001
 2.8054397E+001, 8.5156835E+001
 2.8085375E+001, 9.4765544E+001
 2.8116352E+001, 1.0915343E+002
 2.8147329E+001, 1.2190202E+002
 2.8178306E+001, 1.2606995E+002
 2.8209283E+001, 1.2241741E+002
 2.8236851E+001, 1.1804768E+002
 2.8264419E+001, 1.3145442E+002
 2.8291987E+001, 1.7761774E+002
 2.8334718E+001, 1.9156756E+002
 2.8365042E+001, 1.4846826E+002
 2.8380205E+001, 1.2552209E+002
 2.8419537E+001, 1.1341923E+002
 2.8445759E+001, 1.0330808E+002
 2.8471981E+001, 9.8974408E+001
 2.8512625E+001, 9.3652718E+001
 2.8541469E+001, 8.6850187E+001
 2.8570313E+001, 8.0918580E+001
 2.8599157E+001, 7.5952494E+001
 2.8628001E+001, 7.2489585E+001
 2.8656845E+001, 7.0245449E+001
 2.8685689E+001, 6.9508878E+001
 2.8717417E+001, 6.9612865E+001
 2.8750732E+001, 7.0921614E+001
 2.8785633E+001, 7.3191425E+001
 2.8803084E+001, 7.6637804E+001
 2.8833109E+001, 8.0473172E+001
 2.8863135E+001, 8.7871835E+001
 2.8893161E+001, 9.5196825E+001
 2.8923186E+001, 9.9959811E+001
 2.8954713E+001, 9.9189191E+001
 2.8987742E+001, 9.1280857E+001
 2.9020770E+001, 7.9680402E+001
 2.9053798E+001, 6.7801275E+001
 2.9071964E+001, 6.0412136E+001
 2.9108295E+001, 5.4489427E+001
 2.9144626E+001, 4.8041849E+001
 2.9162792E+001, 4.4390843E+001
 2.9199123E+001, 4.2197894E+001
 2.9231253E+001, 4.1152335E+001
 2.9263383E+001, 4.2137247E+001
 2.9295513E+001, 4.8144862E+001
 2.9311579E+001, 6.1934817E+001
 2.9343709E+001, 8.9462266E+001
 2.9375839E+001, 1.3944028E+002
 2.9407969E+001, 2.0028280E+002
 2.9440100E+001, 2.5307701E+002
 2.9472230E+001, 2.7515032E+002
 2.9504360E+001, 2.8255359E+002
 2.9520425E+001, 2.6777695E+002
 2.9552555E+001, 2.3492089E+002
 2.9584686E+001, 1.9037068E+002
 2.9616816E+001, 1.5052815E+002
 2.9648946E+001, 1.1755459E+002
 2.9681076E+001, 9.2448401E+001
 2.9713207E+001, 7.4137391E+001
 2.9745337E+001, 6.5336823E+001
 2.9761402E+001, 6.1938272E+001
 2.9793532E+001, 5.8983993E+001
 2.9828875E+001, 5.4227644E+001
 2.9864219E+001, 5.2000341E+001
 2.9881890E+001, 5.4572611E+001
 2.9917234E+001, 5.8231537E+001
 2.9952577E+001, 6.0857703E+001
 2.9970248E+001, 5.9540566E+001
 3.0000000E+001, 5.6206902E+001
