s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 1.7895555E+000, 8.3577307E+001, 0.0000000E+000,-3.1814788E+001, 6.6150632E-004,-2.1360448E-001,-5.0835606E-003, 0.0000000E+000, 0.0000000E+000, 5.3866381E+001, 5.1544493E+001,-1.1364122E+001, 2.0025494E-003,-1.3919694E-004
 1.8093113E+000, 8.5483016E+001, 0.0000000E+000,-3.1565374E+001,-6.4826641E-002,-2.1925610E-001,-5.3291289E-003, 0.0000000E+000, 0.0000000E+000, 5.1581207E+001, 5.3628230E+001,-1.1389385E+001, 2.0294213E-003,-2.7563777E-004
 1.8290669E+000, 8.6272170E+001, 0.0000000E+000,-3.1559515E+001,-2.3673960E-001,-2.2613253E-001,-4.9578251E-003, 0.0000000E+000, 0.0000000E+000, 5.3611762E+001, 5.4244825E+001,-1.1413491E+001, 2.0495711E-003,-4.9046161E-004
 1.8488226E+000, 8.7837596E+001, 0.0000000E+000,-3.1142574E+001,-5.0307598E-001,-2.3234201E-001,-5.2025893E-003, 0.0000000E+000, 0.0000000E+000, 5.4194385E+001, 5.5954401E+001,-1.1436329E+001, 2.0697191E-003,-8.0121192E-004
 1.8685783E+000, 8.8114760E+001, 0.0000000E+000,-3.0512114E+001,-9.4185497E-001,-2.3829799E-001,-5.3709496E-003, 0.0000000E+000, 0.0000000E+000, 5.5772230E+001, 5.6417123E+001,-1.1457801E+001, 2.0898655E-003,-1.2157088E-003
 1.8883339E+000, 8.7916690E+001, 0.0000000E+000,-2.9764420E+001,-1.5638919E+000,-2.4216860E-001,-5.4022008E-003, 0.0000000E+000, 0.0000000E+000, 5.6224307E+001, 5.6340808E+001,-1.1477826E+001, 2.1167322E-003,-1.7421254E-003
 1.9080896E+000, 8.9083127E+001, 0.0000000E+000,-2.9423055E+001,-2.3835489E+000,-2.4494977E-001,-5.3506582E-003, 0.0000000E+000, 0.0000000E+000, 5.6128725E+001, 5.7026223E+001,-1.1496328E+001, 2.1368785E-003,-2.3851335E-003
 1.9278454E+000, 9.0006029E+001, 0.0000000E+000,-2.9904585E+001,-3.4720801E+000,-2.4705573E-001,-5.4742712E-003, 0.0000000E+000, 0.0000000E+000, 5.6719877E+001, 5.6376833E+001,-1.1513214E+001, 2.1570231E-003,-3.1640520E-003
 1.9476011E+000, 9.1825296E+001, 0.0000000E+000,-3.1227091E+001,-4.8338016E+000,-2.4745888E-001,-5.6353712E-003, 0.0000000E+000, 0.0000000E+000, 5.5926612E+001, 5.5511310E+001,-1.1528350E+001, 2.1838796E-003,-4.0922938E-003
 1.9673567E+000, 9.3766357E+001, 0.0000000E+000,-3.2597748E+001,-6.4886554E+000,-2.4659281E-001,-5.7042365E-003, 0.0000000E+000, 0.0000000E+000, 5.4764027E+001, 5.4427657E+001,-1.1541684E+001, 2.2039980E-003,-5.1771438E-003
