s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.4004076E+000, 6.5841694E+001, 0.0000000E+000,-2.0160982E+001, 7.6406847E-001,-6.1226674E-002,-3.7543565E-003, 0.0000000E+000, 0.0000000E+000, 4.6721922E+001, 4.6379799E+001, 0.0000000E+000, 2.3505798E-003, 0.0000000E+000
 1.4224644E+000, 6.5425838E+001, 0.0000000E+000,-1.9712453E+001, 7.6307606E-001,-6.1764940E-002,-3.7566095E-003, 0.0000000E+000, 0.0000000E+000, 4.6413768E+001, 4.6410940E+001, 0.0000000E+000, 2.3520459E-003, 0.0000000E+000
 1.4445212E+000, 6.5130803E+001, 0.0000000E+000,-1.9812839E+001, 7.5653434E-001,-6.2295378E-002,-3.7595252E-003, 0.0000000E+000, 0.0000000E+000, 4.6422825E+001, 4.6008443E+001, 0.0000000E+000, 2.3533890E-003, 0.0000000E+000
 1.4640207E+000, 6.5779827E+001, 0.0000000E+000,-1.9309565E+001, 7.7339308E-001,-6.2783914E-002,-3.7630849E-003, 0.0000000E+000, 0.0000000E+000, 4.6025095E+001, 4.7177109E+001, 0.0000000E+000, 2.3544822E-003, 0.0000000E+000
 1.4835204E+000, 6.5579927E+001, 0.0000000E+000,-1.9648853E+001, 7.6486425E-001,-6.3074111E-002,-3.7675028E-003, 0.0000000E+000, 0.0000000E+000, 4.7177281E+001, 4.6629097E+001, 0.0000000E+000, 2.3554938E-003, 0.0000000E+000
 1.5030200E+000, 6.5758839E+001, 0.0000000E+000,-1.9183068E+001, 7.7420912E-001,-6.3654908E-002,-3.7728204E-003, 0.0000000E+000, 0.0000000E+000, 4.6648785E+001, 4.7282553E+001, 0.0000000E+000, 2.3564299E-003, 0.0000000E+000
 1.5225197E+000, 6.5862757E+001, 0.0000000E+000,-1.9469337E+001, 7.7226964E-001,-6.3781862E-002,-3.7788870E-003, 0.0000000E+000, 0.0000000E+000, 4.7290145E+001, 4.7098129E+001, 0.0000000E+000, 2.3572961E-003, 0.0000000E+000
 1.5420194E+000, 6.6003582E+001, 0.0000000E+000,-1.8966019E+001, 7.8208907E-001,-6.4258285E-002,-3.7867713E-003, 0.0000000E+000, 0.0000000E+000, 4.7124119E+001, 4.7751607E+001, 0.0000000E+000, 2.3580976E-003, 0.0000000E+000
 1.5615190E+000, 6.6009210E+001, 0.0000000E+000,-1.8772851E+001, 7.8514279E-001,-6.4505189E-002,-3.7939163E-003, 0.0000000E+000, 0.0000000E+000, 4.7800705E+001, 4.7953203E+001, 0.0000000E+000, 2.3588392E-003, 0.0000000E+000
 1.5810187E+000, 6.6018858E+001, 0.0000000E+000,-1.8242813E+001, 7.9418316E-001,-6.4874091E-002,-3.8007202E-003, 0.0000000E+000, 0.0000000E+000, 4.8002583E+001, 4.8501553E+001, 0.0000000E+000, 2.3595253E-003, 0.0000000E+000
 1.6005183E+000, 6.5956435E+001, 0.0000000E+000,-1.8105863E+001, 7.9651001E-001,-6.5037721E-002,-3.8081887E-003, 0.0000000E+000, 0.0000000E+000, 4.8512026E+001, 4.8578237E+001, 0.0000000E+000, 2.3601602E-003, 0.0000000E+000
 1.6200180E+000, 6.5932271E+001, 0.0000000E+000,-1.7642034E+001, 8.0224894E-001,-6.5375435E-002,-3.8151179E-003, 0.0000000E+000, 0.0000000E+000, 4.8592274E+001, 4.9023296E+001, 0.0000000E+000, 2.3607475E-003, 0.0000000E+000
 1.6395177E+000, 6.5813087E+001, 0.0000000E+000,-1.7046382E+001, 8.0879188E-001,-6.5513831E-002,-3.8217050E-003, 0.0000000E+000, 0.0000000E+000, 4.9067819E+001, 4.9506161E+001, 0.0000000E+000, 2.3612909E-003, 0.0000000E+000
 1.6590173E+000, 6.5690553E+001, 0.0000000E+000,-1.6614504E+001, 8.1321358E-001,-6.5695838E-002,-3.8278803E-003, 0.0000000E+000, 0.0000000E+000, 4.9522292E+001, 4.9819739E+001, 0.0000000E+000, 2.3617937E-003, 0.0000000E+000
 1.6785170E+000, 6.5602477E+001, 0.0000000E+000,-1.6136649E+001, 8.1772621E-001,-6.5769008E-002,-3.8332567E-003, 0.0000000E+000, 0.0000000E+000, 4.9808184E+001, 5.0213952E+001, 0.0000000E+000, 2.3622588E-003, 0.0000000E+000
 1.6958162E+000, 6.6113420E+001, 0.0000000E+000,-1.6145227E+001, 7.8276653E-001,-6.5806212E-002,-3.8373210E-003, 0.0000000E+000, 0.0000000E+000, 5.0201613E+001, 5.0681316E+001, 0.0000000E+000, 2.3626422E-003, 0.0000000E+000
 1.7131155E+000, 6.5978712E+001, 0.0000000E+000,-1.5899434E+001, 5.2035976E-001,-6.5885494E-002,-3.8410223E-003, 0.0000000E+000, 0.0000000E+000, 5.0644495E+001, 5.0529912E+001, 0.0000000E+000, 2.3630000E-003, 0.0000000E+000
 1.7304147E+000, 6.5867850E+001, 0.0000000E+000,-1.5827709E+001,-9.0058163E-001,-6.5933325E-002,-3.8442516E-003, 0.0000000E+000, 0.0000000E+000, 5.0157799E+001, 4.9069782E+001, 0.0000000E+000, 2.3633340E-003, 0.0000000E+000
 1.7477140E+000, 6.5876383E+001, 0.0000000E+000,-1.5494313E+001,-4.8759294E+000,-6.5984036E-002,-3.8469861E-003, 0.0000000E+000, 0.0000000E+000, 4.7678357E+001, 4.5436309E+001, 0.0000000E+000, 2.3636457E-003, 0.0000000E+000
 1.7650132E+000, 6.5809036E+001, 0.0000000E+000,-1.5750269E+001,-1.2244527E+001,-6.5901578E-002,-3.8493031E-003, 0.0000000E+000, 0.0000000E+000, 4.2230505E+001, 3.7744489E+001, 0.0000000E+000, 2.3639365E-003, 0.0000000E+000
 1.7823125E+000, 6.5797494E+001, 0.0000000E+000,-1.5346086E+001,-2.1900901E+001,-6.6006605E-002,-3.8511103E-003, 0.0000000E+000, 0.0000000E+000, 3.2858524E+001, 2.8480649E+001, 0.0000000E+000, 2.3642080E-003, 0.0000000E+000
 1.7996118E+000, 6.5716676E+001, 0.0000000E+000,-1.5199215E+001,-3.1916590E+001,-6.5867909E-002,-3.8519088E-003, 0.0000000E+000, 0.0000000E+000, 2.2852266E+001, 1.8531151E+001, 0.0000000E+000, 2.3644613E-003, 0.0000000E+000
 1.8169110E+000, 6.5643135E+001, 0.0000000E+000,-1.4990220E+001,-4.0468959E+001,-6.5888549E-002,-3.8524445E-003, 0.0000000E+000, 0.0000000E+000, 1.3311842E+001, 1.0114215E+001, 0.0000000E+000, 2.3646977E-003, 0.0000000E+000
 1.8342103E+000, 6.5519772E+001, 0.0000000E+000,-1.4748999E+001,-4.7030513E+001,-6.5741738E-002,-3.8520979E-003, 0.0000000E+000, 0.0000000E+000, 6.0175193E+000, 3.6706658E+000, 0.0000000E+000, 2.3649184E-003, 0.0000000E+000
 1.8515096E+000, 6.5407479E+001, 0.0000000E+000,-1.4645405E+001,-5.1677231E+001,-6.5691406E-002,-3.8511566E-003, 0.0000000E+000, 0.0000000E+000, 7.2359485E-001,-9.8469963E-001, 0.0000000E+000, 2.3651243E-003, 0.0000000E+000
 1.8688089E+000, 6.5317807E+001, 0.0000000E+000,-1.4802610E+001,-5.5032120E+001,-6.5585864E-002,-3.8496560E-003, 0.0000000E+000, 0.0000000E+000,-3.0661939E+000,-4.5863592E+000, 0.0000000E+000, 2.3653164E-003, 0.0000000E+000
 1.8861080E+000, 6.5242890E+001, 0.0000000E+000,-1.4725628E+001,-5.7748838E+001,-6.5525600E-002,-3.8479110E-003, 0.0000000E+000, 0.0000000E+000,-6.1482487E+000,-7.3009493E+000, 0.0000000E+000, 2.3654958E-003, 0.0000000E+000
 1.9034073E+000, 6.5164048E+001, 0.0000000E+000,-1.4707704E+001,-6.0317469E+001,-6.5458021E-002,-3.8457303E-003, 0.0000000E+000, 0.0000000E+000,-8.6728734E+000,-9.9304289E+000, 0.0000000E+000, 2.3656631E-003, 0.0000000E+000
 1.9207066E+000, 6.5092596E+001, 0.0000000E+000,-1.4782168E+001,-6.2628117E+001,-6.5461876E-002,-3.8433978E-003, 0.0000000E+000, 0.0000000E+000,-1.1250549E+001,-1.2386995E+001, 0.0000000E+000, 2.3658193E-003, 0.0000000E+000
 1.9380059E+000, 6.5037143E+001, 0.0000000E+000,-1.4676992E+001,-6.4555696E+001,-6.5486521E-002,-3.8408821E-003, 0.0000000E+000, 0.0000000E+000,-1.3570112E+001,-1.4264872E+001, 0.0000000E+000, 2.3659650E-003, 0.0000000E+000
 1.9553051E+000, 6.4983512E+001, 0.0000000E+000,-1.4768143E+001,-6.5813275E+001,-6.5584318E-002,-3.8383347E-003, 0.0000000E+000, 0.0000000E+000,-1.5166214E+001,-1.5667328E+001, 0.0000000E+000, 2.3661010E-003, 0.0000000E+000
 1.9726044E+000, 6.4968340E+001, 0.0000000E+000,-1.4675295E+001,-6.6328089E+001,-6.5864150E-002,-3.8360421E-003, 0.0000000E+000, 0.0000000E+000,-1.6240534E+001,-1.6104744E+001, 0.0000000E+000, 2.3662279E-003, 0.0000000E+000
 1.9899037E+000, 6.4903081E+001, 0.0000000E+000,-1.4768705E+001,-6.6290245E+001,-6.6157758E-002,-3.8336828E-003, 0.0000000E+000, 0.0000000E+000,-1.6236903E+001,-1.6225860E+001, 0.0000000E+000, 2.3663464E-003, 0.0000000E+000
 2.0072029E+000, 6.4910428E+001, 0.0000000E+000,-1.4623552E+001,-6.5251169E+001,-6.6599364E-002,-3.8316625E-003, 0.0000000E+000, 0.0000000E+000,-1.5898254E+001,-1.5034724E+001, 0.0000000E+000, 2.3664569E-003, 0.0000000E+000
 2.0245023E+000, 6.4880356E+001, 0.0000000E+000,-1.4870327E+001,-6.3866644E+001,-8.1560753E-002,-3.8297412E-003, 0.0000000E+000, 0.0000000E+000,-1.4559971E+001,-1.3942006E+001, 0.0000000E+000, 2.3665600E-003, 0.0000000E+000
 2.0418015E+000, 6.4924537E+001, 0.0000000E+000,-1.4858615E+001,-6.2670342E+001,-8.4531350E-002,-3.8284610E-003, 0.0000000E+000, 0.0000000E+000,-1.3393610E+001,-1.2692779E+001, 0.0000000E+000, 2.3666563E-003, 0.0000000E+000
 2.0591006E+000, 6.4936394E+001, 0.0000000E+000,-1.4891396E+001,-6.1684587E+001,-8.7081859E-002,-3.8273640E-003, 0.0000000E+000, 0.0000000E+000,-1.2152659E+001,-1.1730498E+001, 0.0000000E+000, 2.3667461E-003, 0.0000000E+000
 2.0764000E+000, 6.4933022E+001, 0.0000000E+000,-1.4927079E+001,-6.1302836E+001,-8.9351038E-002,-3.8267155E-003, 0.0000000E+000, 0.0000000E+000,-1.1500342E+001,-1.1390070E+001, 0.0000000E+000, 2.3668299E-003, 0.0000000E+000
 2.1109984E+000, 6.4966345E+001, 0.0000000E+000,-1.4971006E+001,-6.1457436E+001,-9.6676083E-002,-3.8261383E-003, 0.0000000E+000, 0.0000000E+000,-1.1417825E+001,-1.1562599E+001, 0.0000000E+000, 2.3669446E-003, 0.0000000E+000
 2.1455970E+000, 6.5018599E+001, 0.0000000E+000,-1.4932121E+001,-6.3212324E+001,-1.0396098E-001,-3.8265706E-003, 0.0000000E+000, 0.0000000E+000,-1.2779321E+001,-1.3233633E+001, 0.0000000E+000, 2.3670810E-003, 0.0000000E+000
 2.1628962E+000, 6.5059395E+001, 0.0000000E+000,-1.4921597E+001,-6.4026450E+001,-1.0542814E-001,-3.8275306E-003, 0.0000000E+000, 0.0000000E+000,-1.3920802E+001,-1.3997907E+001, 0.0000000E+000, 2.3671721E-003, 0.0000000E+000
 2.1974947E+000, 6.5088786E+001, 0.0000000E+000,-1.4902012E+001,-6.3365301E+001,-1.0574771E-001,-3.8289880E-003, 0.0000000E+000, 0.0000000E+000,-1.3746352E+001,-1.3288104E+001, 0.0000000E+000, 2.3672532E-003, 0.0000000E+000
 2.2320933E+000, 6.5143775E+001, 0.0000000E+000,-1.4842796E+001,-6.1992627E+001,-1.1423386E-001,-3.8314008E-003, 0.0000000E+000, 0.0000000E+000,-1.2262336E+001,-1.1809713E+001, 0.0000000E+000, 2.3673497E-003, 0.0000000E+000
 2.2666919E+000, 6.5244171E+001, 0.0000000E+000,-1.4924277E+001,-6.1170063E+001,-1.3340926E-001,-3.8344213E-003, 0.0000000E+000, 0.0000000E+000,-1.1126422E+001,-1.0987412E+001, 0.0000000E+000, 2.3674338E-003, 0.0000000E+000
 2.2839911E+000, 6.5307685E+001, 0.0000000E+000,-1.4899142E+001,-6.0655198E+001,-1.6726910E-001,-3.8370975E-003, 0.0000000E+000, 0.0000000E+000,-1.0621715E+001,-1.0417762E+001, 0.0000000E+000, 2.3674899E-003, 0.0000000E+000
 2.3185897E+000, 6.5364268E+001, 0.0000000E+000,-1.4648146E+001,-5.9272960E+001,-1.6365450E-001,-3.8402500E-003, 0.0000000E+000, 0.0000000E+000,-9.5616056E+000,-8.7243335E+000, 0.0000000E+000, 2.3675399E-003, 0.0000000E+000
 2.3566480E+000, 6.4995255E+001, 0.0000000E+000,-1.4409433E+001,-5.6177528E+001,-1.5373808E-001,-3.8453418E-003, 0.0000000E+000, 0.0000000E+000,-6.5771953E+000,-5.7492891E+000, 0.0000000E+000, 2.3676034E-003, 0.0000000E+000
 2.3756771E+000, 6.5081881E+001, 0.0000000E+000,-1.4119627E+001,-5.3748451E+001,-1.4617456E-001,-3.8490403E-003, 0.0000000E+000, 0.0000000E+000,-3.9383236E+000,-2.9362204E+000, 0.0000000E+000, 2.3676465E-003, 0.0000000E+000
 2.4137356E+000, 6.5039069E+001, 0.0000000E+000,-1.4018504E+001,-5.2444433E+001,-1.8861764E-001,-3.8513641E-003, 0.0000000E+000, 0.0000000E+000,-2.0322844E+000,-1.6163365E+000, 0.0000000E+000, 2.3676844E-003, 0.0000000E+000
 2.4327648E+000, 6.4981579E+001, 0.0000000E+000,-1.3927516E+001,-5.1807028E+001,-2.1699405E-001,-3.8524928E-003, 0.0000000E+000, 0.0000000E+000,-8.8447971E-001,-9.7381171E-001, 0.0000000E+000, 2.3677187E-003, 0.0000000E+000
 2.4708230E+000, 6.4991963E+001, 0.0000000E+000,-1.3667095E+001,-5.1143786E+001,-2.0538139E-001,-3.8523304E-003, 0.0000000E+000, 0.0000000E+000,-4.3970225E-001,-2.8152180E-002, 0.0000000E+000, 2.3677488E-003, 0.0000000E+000
 2.5088816E+000, 6.4954894E+001, 0.0000000E+000,-1.3543691E+001,-4.9724468E+001,-1.9266040E-001,-3.8504948E-003, 0.0000000E+000, 0.0000000E+000, 1.0475560E+000, 1.4902239E+000, 0.0000000E+000, 2.3677843E-003, 0.0000000E+000
 2.5279107E+000, 6.4982164E+001, 0.0000000E+000,-1.3517434E+001,-4.8256597E+001,-1.9078172E-001,-3.8484506E-003, 0.0000000E+000, 0.0000000E+000, 2.4996016E+000, 3.0135031E+000, 0.0000000E+000, 2.3678077E-003, 0.0000000E+000
 2.5697749E+000, 6.4578718E+001, 0.0000000E+000,-1.3564622E+001,-4.6724241E+001,-1.6530971E-001,-3.8465798E-003, 0.0000000E+000, 0.0000000E+000, 3.8706400E+000, 4.1206989E+000, 0.0000000E+000, 2.3678303E-003, 0.0000000E+000
 2.5907071E+000, 6.4729863E+001, 0.0000000E+000,-1.3605026E+001,-4.5684901E+001,-1.5869700E-001,-3.8449547E-003, 0.0000000E+000, 0.0000000E+000, 5.0056064E+000, 5.2773951E+000, 0.0000000E+000, 2.3678504E-003, 0.0000000E+000
 2.6116390E+000, 6.4712585E+001, 0.0000000E+000,-1.3634212E+001,-4.5287871E+001,-1.5611006E-001,-3.8438058E-003, 0.0000000E+000, 0.0000000E+000, 5.4710702E+000, 5.6305493E+000, 0.0000000E+000, 2.3678624E-003, 0.0000000E+000
 2.6535034E+000, 6.4756879E+001, 0.0000000E+000,-1.3692314E+001,-4.4586153E+001,-1.5241964E-001,-3.8410038E-003, 0.0000000E+000, 0.0000000E+000, 6.0431402E+000, 6.3221507E+000, 0.0000000E+000, 2.3678786E-003, 0.0000000E+000
 2.6744354E+000, 6.4733715E+001, 0.0000000E+000,-1.3747004E+001,-4.3561773E+001,-1.5044511E-001,-3.8374334E-003, 0.0000000E+000, 0.0000000E+000, 6.9233614E+000, 7.2706559E+000, 0.0000000E+000, 2.3678930E-003, 0.0000000E+000
 2.7162995E+000, 6.4683169E+001, 0.0000000E+000,-1.3666284E+001,-4.2100658E+001,-1.5608556E-001,-3.8329002E-003, 0.0000000E+000, 0.0000000E+000, 8.1898664E+000, 8.7563079E+000, 0.0000000E+000, 2.3679055E-003, 0.0000000E+000
 2.7372317E+000, 6.4630542E+001, 0.0000000E+000,-1.3552997E+001,-4.0765889E+001,-1.5852165E-001,-3.8278727E-003, 0.0000000E+000, 0.0000000E+000, 9.7789880E+000, 1.0149306E+001, 0.0000000E+000, 2.3679168E-003, 0.0000000E+000
 2.7790959E+000, 6.4648996E+001, 0.0000000E+000,-1.3607530E+001,-3.9885109E+001,-1.3916248E-001,-3.8245507E-003, 0.0000000E+000, 0.0000000E+000, 1.0859298E+001, 1.1013371E+001, 0.0000000E+000, 2.3679265E-003, 0.0000000E+000
 2.8000281E+000, 6.4671464E+001, 0.0000000E+000,-1.3622655E+001,-3.9555604E+001,-1.1784758E-001,-3.8221129E-003, 0.0000000E+000, 0.0000000E+000, 1.1362076E+001, 1.1371536E+001, 0.0000000E+000, 2.3679352E-003, 0.0000000E+000
 2.8209603E+000, 6.4702087E+001, 0.0000000E+000,-1.3757306E+001,-3.9497912E+001,-1.1575172E-001,-3.8208111E-003, 0.0000000E+000, 0.0000000E+000, 1.1480769E+001, 1.1327296E+001, 0.0000000E+000, 2.3679404E-003, 0.0000000E+000
 2.8628244E+000, 6.4706311E+001, 0.0000000E+000,-1.3824864E+001,-3.9967425E+001,-1.3341159E-001,-3.8182313E-003, 0.0000000E+000, 0.0000000E+000, 1.1144485E+001, 1.0776791E+001, 0.0000000E+000, 2.3679474E-003, 0.0000000E+000
 2.8837564E+000, 6.4678839E+001, 0.0000000E+000,-1.3788462E+001,-4.1235382E+001,-1.8064221E-001,-3.8145872E-003, 0.0000000E+000, 0.0000000E+000, 1.0135949E+001, 9.4705387E+000, 0.0000000E+000, 2.3679537E-003, 0.0000000E+000
 2.9256208E+000, 6.4699667E+001, 0.0000000E+000,-1.3899987E+001,-4.3558841E+001,-1.5266617E-001,-3.8095504E-003, 0.0000000E+000, 0.0000000E+000, 8.1269239E+000, 7.0843626E+000, 0.0000000E+000, 2.3679591E-003, 0.0000000E+000
